sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
11.0,1.0,cigarette,alcohol,800.0,0.111111111111
11.0,1.0,cigarette,cigarette,800.0,0.444444444444
11.0,1.0,cigarette,neutral,800.0,0.444444444444
12.0,1.0,cigarette,alcohol,800.0,0.0
12.0,1.0,cigarette,cigarette,800.0,0.333333333333
12.0,1.0,cigarette,neutral,800.0,0.666666666667
13.0,1.0,cigarette,alcohol,800.0,0.32
13.0,1.0,cigarette,cigarette,800.0,0.32
13.0,1.0,cigarette,neutral,800.0,0.36
14.0,1.0,cigarette,alcohol,800.0,0.263157894737
14.0,1.0,cigarette,cigarette,800.0,0.368421052632
14.0,1.0,cigarette,neutral,800.0,0.368421052632
15.0,1.0,cigarette,alcohol,800.0,0.210526315789
15.0,1.0,cigarette,cigarette,800.0,0.421052631579
15.0,1.0,cigarette,neutral,800.0,0.368421052632
16.0,1.0,cigarette,alcohol,800.0,0.2
16.0,1.0,cigarette,cigarette,800.0,0.7
16.0,1.0,cigarette,neutral,800.0,0.1
17.0,1.0,cigarette,alcohol,800.0,0.285714285714
17.0,1.0,cigarette,cigarette,800.0,0.428571428571
17.0,1.0,cigarette,neutral,800.0,0.285714285714
18.0,1.0,cigarette,alcohol,800.0,0.545454545455
18.0,1.0,cigarette,cigarette,800.0,0.272727272727
18.0,1.0,cigarette,neutral,800.0,0.181818181818
19.0,1.0,cigarette,alcohol,800.0,0.333333333333
19.0,1.0,cigarette,cigarette,800.0,0.666666666667
19.0,1.0,cigarette,neutral,800.0,0.0
20.0,1.0,cigarette,alcohol,800.0,0.35
20.0,1.0,cigarette,cigarette,800.0,0.45
20.0,1.0,cigarette,neutral,800.0,0.2
21.0,1.0,cigarette,alcohol,800.0,0.222222222222
21.0,1.0,cigarette,cigarette,800.0,0.333333333333
21.0,1.0,cigarette,neutral,800.0,0.444444444444
22.0,1.0,cigarette,alcohol,800.0,0.25
22.0,1.0,cigarette,cigarette,800.0,0.25
22.0,1.0,cigarette,neutral,800.0,0.5
23.0,1.0,cigarette,alcohol,800.0,0.166666666667
23.0,1.0,cigarette,cigarette,800.0,0.666666666667
23.0,1.0,cigarette,neutral,800.0,0.166666666667
24.0,1.0,cigarette,alcohol,800.0,0.333333333333
24.0,1.0,cigarette,cigarette,800.0,0.52380952381
24.0,1.0,cigarette,neutral,800.0,0.142857142857
25.0,1.0,cigarette,alcohol,800.0,0.363636363636
25.0,1.0,cigarette,cigarette,800.0,0.363636363636
25.0,1.0,cigarette,neutral,800.0,0.272727272727
26.0,1.0,cigarette,alcohol,800.0,0.263157894737
26.0,1.0,cigarette,cigarette,800.0,0.263157894737
26.0,1.0,cigarette,neutral,800.0,0.473684210526
27.0,1.0,cigarette,alcohol,800.0,0.136363636364
27.0,1.0,cigarette,cigarette,800.0,0.363636363636
27.0,1.0,cigarette,neutral,800.0,0.5
28.0,1.0,cigarette,alcohol,800.0,0.444444444444
28.0,1.0,cigarette,cigarette,800.0,0.444444444444
28.0,1.0,cigarette,neutral,800.0,0.111111111111
29.0,1.0,cigarette,alcohol,800.0,0.297872340426
29.0,1.0,cigarette,cigarette,800.0,0.553191489362
29.0,1.0,cigarette,neutral,800.0,0.148936170213
1.0,1.0,neutral,alcohol,800.0,
1.0,1.0,neutral,cigarette,800.0,
1.0,1.0,neutral,neutral,800.0,
2.0,1.0,neutral,alcohol,800.0,
2.0,1.0,neutral,cigarette,800.0,
2.0,1.0,neutral,neutral,800.0,
3.0,1.0,neutral,alcohol,800.0,
3.0,1.0,neutral,cigarette,800.0,
3.0,1.0,neutral,neutral,800.0,
4.0,1.0,neutral,alcohol,800.0,
4.0,1.0,neutral,cigarette,800.0,
4.0,1.0,neutral,neutral,800.0,
5.0,1.0,neutral,alcohol,800.0,1.0
5.0,1.0,neutral,cigarette,800.0,0.0
5.0,1.0,neutral,neutral,800.0,0.0
6.0,1.0,neutral,alcohol,800.0,0.0
6.0,1.0,neutral,cigarette,800.0,1.0
6.0,1.0,neutral,neutral,800.0,0.0
7.0,1.0,neutral,alcohol,800.0,
7.0,1.0,neutral,cigarette,800.0,
7.0,1.0,neutral,neutral,800.0,
8.0,1.0,neutral,alcohol,800.0,0.0
8.0,1.0,neutral,cigarette,800.0,0.0
8.0,1.0,neutral,neutral,800.0,1.0
9.0,1.0,neutral,alcohol,800.0,0.0
9.0,1.0,neutral,cigarette,800.0,0.5
9.0,1.0,neutral,neutral,800.0,0.5
10.0,1.0,neutral,alcohol,800.0,
10.0,1.0,neutral,cigarette,800.0,
10.0,1.0,neutral,neutral,800.0,
11.0,1.0,neutral,alcohol,800.0,
11.0,1.0,neutral,cigarette,800.0,
11.0,1.0,neutral,neutral,800.0,
12.0,1.0,neutral,alcohol,800.0,
12.0,1.0,neutral,cigarette,800.0,
12.0,1.0,neutral,neutral,800.0,
13.0,1.0,neutral,alcohol,800.0,0.227272727273
13.0,1.0,neutral,cigarette,800.0,0.272727272727
13.0,1.0,neutral,neutral,800.0,0.5
14.0,1.0,neutral,alcohol,800.0,
14.0,1.0,neutral,cigarette,800.0,
14.0,1.0,neutral,neutral,800.0,
15.0,1.0,neutral,alcohol,800.0,
15.0,1.0,neutral,cigarette,800.0,
15.0,1.0,neutral,neutral,800.0,
16.0,1.0,neutral,alcohol,800.0,0.333333333333
16.0,1.0,neutral,cigarette,800.0,0.333333333333
16.0,1.0,neutral,neutral,800.0,0.333333333333
17.0,1.0,neutral,alcohol,800.0,0.666666666667
17.0,1.0,neutral,cigarette,800.0,0.333333333333
17.0,1.0,neutral,neutral,800.0,0.0
18.0,1.0,neutral,alcohol,800.0,
18.0,1.0,neutral,cigarette,800.0,
18.0,1.0,neutral,neutral,800.0,
19.0,1.0,neutral,alcohol,800.0,0.0
19.0,1.0,neutral,cigarette,800.0,0.0
19.0,1.0,neutral,neutral,800.0,1.0
20.0,1.0,neutral,alcohol,800.0,0.0
20.0,1.0,neutral,cigarette,800.0,0.666666666667
20.0,1.0,neutral,neutral,800.0,0.333333333333
21.0,1.0,neutral,alcohol,800.0,
21.0,1.0,neutral,cigarette,800.0,
21.0,1.0,neutral,neutral,800.0,
22.0,1.0,neutral,alcohol,800.0,
22.0,1.0,neutral,cigarette,800.0,
22.0,1.0,neutral,neutral,800.0,
23.0,1.0,neutral,alcohol,800.0,1.0
23.0,1.0,neutral,cigarette,800.0,0.0
23.0,1.0,neutral,neutral,800.0,0.0
24.0,1.0,neutral,alcohol,800.0,0.333333333333
24.0,1.0,neutral,cigarette,800.0,0.333333333333
24.0,1.0,neutral,neutral,800.0,0.333333333333
25.0,1.0,neutral,alcohol,800.0,0.0
25.0,1.0,neutral,cigarette,800.0,0.333333333333
25.0,1.0,neutral,neutral,800.0,0.666666666667
26.0,1.0,neutral,alcohol,800.0,0.0
26.0,1.0,neutral,cigarette,800.0,0.25
26.0,1.0,neutral,neutral,800.0,0.75
27.0,1.0,neutral,alcohol,800.0,0.333333333333
27.0,1.0,neutral,cigarette,800.0,0.481481481481
27.0,1.0,neutral,neutral,800.0,0.185185185185
28.0,1.0,neutral,alcohol,800.0,0.5
28.0,1.0,neutral,cigarette,800.0,0.0
28.0,1.0,neutral,neutral,800.0,0.5
29.0,1.0,neutral,alcohol,800.0,
29.0,1.0,neutral,cigarette,800.0,
29.0,1.0,neutral,neutral,800.0,
