sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
16.0,1.0,neutral,alcohol,372.0,0.0
16.0,1.0,neutral,cigarette,372.0,0.4
16.0,1.0,neutral,neutral,372.0,0.6
17.0,1.0,neutral,alcohol,372.0,0.333333333333
17.0,1.0,neutral,cigarette,372.0,0.0
17.0,1.0,neutral,neutral,372.0,0.666666666667
18.0,1.0,neutral,alcohol,372.0,
18.0,1.0,neutral,cigarette,372.0,
18.0,1.0,neutral,neutral,372.0,
19.0,1.0,neutral,alcohol,372.0,0.2
19.0,1.0,neutral,cigarette,372.0,0.4
19.0,1.0,neutral,neutral,372.0,0.4
20.0,1.0,neutral,alcohol,372.0,0.2
20.0,1.0,neutral,cigarette,372.0,0.2
20.0,1.0,neutral,neutral,372.0,0.6
21.0,1.0,neutral,alcohol,372.0,0.0
21.0,1.0,neutral,cigarette,372.0,0.0
21.0,1.0,neutral,neutral,372.0,1.0
22.0,1.0,neutral,alcohol,372.0,1.0
22.0,1.0,neutral,cigarette,372.0,0.0
22.0,1.0,neutral,neutral,372.0,0.0
23.0,1.0,neutral,alcohol,372.0,1.0
23.0,1.0,neutral,cigarette,372.0,0.0
23.0,1.0,neutral,neutral,372.0,0.0
24.0,1.0,neutral,alcohol,372.0,0.333333333333
24.0,1.0,neutral,cigarette,372.0,0.333333333333
24.0,1.0,neutral,neutral,372.0,0.333333333333
25.0,1.0,neutral,alcohol,372.0,0.666666666667
25.0,1.0,neutral,cigarette,372.0,0.0
25.0,1.0,neutral,neutral,372.0,0.333333333333
26.0,1.0,neutral,alcohol,372.0,0.0909090909091
26.0,1.0,neutral,cigarette,372.0,0.0454545454545
26.0,1.0,neutral,neutral,372.0,0.863636363636
27.0,1.0,neutral,alcohol,372.0,0.348837209302
27.0,1.0,neutral,cigarette,372.0,0.162790697674
27.0,1.0,neutral,neutral,372.0,0.488372093023
28.0,1.0,neutral,alcohol,372.0,0.0
28.0,1.0,neutral,cigarette,372.0,0.25
28.0,1.0,neutral,neutral,372.0,0.75
29.0,1.0,neutral,alcohol,372.0,
29.0,1.0,neutral,cigarette,372.0,
29.0,1.0,neutral,neutral,372.0,
