sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
7.0,3.0,cigarette,alcohol,287.0,0.0526315789474
7.0,3.0,cigarette,cigarette,287.0,0.894736842105
7.0,3.0,cigarette,neutral,287.0,0.0526315789474
8.0,3.0,cigarette,alcohol,287.0,0.0833333333333
8.0,3.0,cigarette,cigarette,287.0,0.916666666667
8.0,3.0,cigarette,neutral,287.0,0.0
9.0,3.0,cigarette,alcohol,287.0,0.5
9.0,3.0,cigarette,cigarette,287.0,0.5
9.0,3.0,cigarette,neutral,287.0,0.0
10.0,3.0,cigarette,alcohol,287.0,0.5
10.0,3.0,cigarette,cigarette,287.0,0.5
10.0,3.0,cigarette,neutral,287.0,0.0
11.0,3.0,cigarette,alcohol,287.0,0.2
11.0,3.0,cigarette,cigarette,287.0,0.8
11.0,3.0,cigarette,neutral,287.0,0.0
12.0,3.0,cigarette,alcohol,287.0,
12.0,3.0,cigarette,cigarette,287.0,
12.0,3.0,cigarette,neutral,287.0,
13.0,3.0,cigarette,alcohol,287.0,
13.0,3.0,cigarette,cigarette,287.0,
13.0,3.0,cigarette,neutral,287.0,
14.0,3.0,cigarette,alcohol,287.0,
14.0,3.0,cigarette,cigarette,287.0,
14.0,3.0,cigarette,neutral,287.0,
15.0,3.0,cigarette,alcohol,287.0,0.4
15.0,3.0,cigarette,cigarette,287.0,0.466666666667
15.0,3.0,cigarette,neutral,287.0,0.133333333333
16.0,3.0,cigarette,alcohol,287.0,0.142857142857
16.0,3.0,cigarette,cigarette,287.0,0.714285714286
16.0,3.0,cigarette,neutral,287.0,0.142857142857
17.0,3.0,cigarette,alcohol,287.0,
17.0,3.0,cigarette,cigarette,287.0,
17.0,3.0,cigarette,neutral,287.0,
18.0,3.0,cigarette,alcohol,287.0,
18.0,3.0,cigarette,cigarette,287.0,
18.0,3.0,cigarette,neutral,287.0,
19.0,3.0,cigarette,alcohol,287.0,
19.0,3.0,cigarette,cigarette,287.0,
19.0,3.0,cigarette,neutral,287.0,
20.0,3.0,cigarette,alcohol,287.0,
20.0,3.0,cigarette,cigarette,287.0,
20.0,3.0,cigarette,neutral,287.0,
21.0,3.0,cigarette,alcohol,287.0,0.25
21.0,3.0,cigarette,cigarette,287.0,0.375
21.0,3.0,cigarette,neutral,287.0,0.375
22.0,3.0,cigarette,alcohol,287.0,0.2
22.0,3.0,cigarette,cigarette,287.0,0.6
22.0,3.0,cigarette,neutral,287.0,0.2
23.0,3.0,cigarette,alcohol,287.0,0.333333333333
23.0,3.0,cigarette,cigarette,287.0,0.666666666667
23.0,3.0,cigarette,neutral,287.0,0.0
24.0,3.0,cigarette,alcohol,287.0,0.0
24.0,3.0,cigarette,cigarette,287.0,0.5
24.0,3.0,cigarette,neutral,287.0,0.5
25.0,3.0,cigarette,alcohol,287.0,0.0
25.0,3.0,cigarette,cigarette,287.0,1.0
25.0,3.0,cigarette,neutral,287.0,0.0
26.0,3.0,cigarette,alcohol,287.0,0.0
26.0,3.0,cigarette,cigarette,287.0,0.75
26.0,3.0,cigarette,neutral,287.0,0.25
27.0,3.0,cigarette,alcohol,287.0,0.222222222222
27.0,3.0,cigarette,cigarette,287.0,0.666666666667
27.0,3.0,cigarette,neutral,287.0,0.111111111111
28.0,3.0,cigarette,alcohol,287.0,0.0
28.0,3.0,cigarette,cigarette,287.0,1.0
28.0,3.0,cigarette,neutral,287.0,0.0
29.0,3.0,cigarette,alcohol,287.0,0.0
29.0,3.0,cigarette,cigarette,287.0,1.0
29.0,3.0,cigarette,neutral,287.0,0.0
1.0,3.0,neutral,alcohol,287.0,
1.0,3.0,neutral,cigarette,287.0,
1.0,3.0,neutral,neutral,287.0,
2.0,3.0,neutral,alcohol,287.0,
2.0,3.0,neutral,cigarette,287.0,
2.0,3.0,neutral,neutral,287.0,
3.0,3.0,neutral,alcohol,287.0,0.0
3.0,3.0,neutral,cigarette,287.0,0.0
3.0,3.0,neutral,neutral,287.0,1.0
4.0,3.0,neutral,alcohol,287.0,
4.0,3.0,neutral,cigarette,287.0,
4.0,3.0,neutral,neutral,287.0,
5.0,3.0,neutral,alcohol,287.0,0.8
5.0,3.0,neutral,cigarette,287.0,0.2
5.0,3.0,neutral,neutral,287.0,0.0
6.0,3.0,neutral,alcohol,287.0,
6.0,3.0,neutral,cigarette,287.0,
6.0,3.0,neutral,neutral,287.0,
7.0,3.0,neutral,alcohol,287.0,
7.0,3.0,neutral,cigarette,287.0,
7.0,3.0,neutral,neutral,287.0,
8.0,3.0,neutral,alcohol,287.0,0.0
8.0,3.0,neutral,cigarette,287.0,0.25
8.0,3.0,neutral,neutral,287.0,0.75
9.0,3.0,neutral,alcohol,287.0,0.0
9.0,3.0,neutral,cigarette,287.0,0.0
9.0,3.0,neutral,neutral,287.0,1.0
10.0,3.0,neutral,alcohol,287.0,
10.0,3.0,neutral,cigarette,287.0,
10.0,3.0,neutral,neutral,287.0,
11.0,3.0,neutral,alcohol,287.0,
11.0,3.0,neutral,cigarette,287.0,
11.0,3.0,neutral,neutral,287.0,
12.0,3.0,neutral,alcohol,287.0,
12.0,3.0,neutral,cigarette,287.0,
12.0,3.0,neutral,neutral,287.0,
13.0,3.0,neutral,alcohol,287.0,0.137931034483
13.0,3.0,neutral,cigarette,287.0,0.275862068966
13.0,3.0,neutral,neutral,287.0,0.586206896552
14.0,3.0,neutral,alcohol,287.0,
14.0,3.0,neutral,cigarette,287.0,
14.0,3.0,neutral,neutral,287.0,
15.0,3.0,neutral,alcohol,287.0,
15.0,3.0,neutral,cigarette,287.0,
15.0,3.0,neutral,neutral,287.0,
16.0,3.0,neutral,alcohol,287.0,0.0
16.0,3.0,neutral,cigarette,287.0,0.333333333333
16.0,3.0,neutral,neutral,287.0,0.666666666667
17.0,3.0,neutral,alcohol,287.0,0.3
17.0,3.0,neutral,cigarette,287.0,0.2
17.0,3.0,neutral,neutral,287.0,0.5
18.0,3.0,neutral,alcohol,287.0,
18.0,3.0,neutral,cigarette,287.0,
18.0,3.0,neutral,neutral,287.0,
19.0,3.0,neutral,alcohol,287.0,0.333333333333
19.0,3.0,neutral,cigarette,287.0,0.0
19.0,3.0,neutral,neutral,287.0,0.666666666667
20.0,3.0,neutral,alcohol,287.0,0.0
20.0,3.0,neutral,cigarette,287.0,0.444444444444
20.0,3.0,neutral,neutral,287.0,0.555555555556
21.0,3.0,neutral,alcohol,287.0,0.0
21.0,3.0,neutral,cigarette,287.0,0.0
21.0,3.0,neutral,neutral,287.0,1.0
22.0,3.0,neutral,alcohol,287.0,
22.0,3.0,neutral,cigarette,287.0,
22.0,3.0,neutral,neutral,287.0,
23.0,3.0,neutral,alcohol,287.0,0.0
23.0,3.0,neutral,cigarette,287.0,1.0
23.0,3.0,neutral,neutral,287.0,0.0
24.0,3.0,neutral,alcohol,287.0,0.4
24.0,3.0,neutral,cigarette,287.0,0.4
24.0,3.0,neutral,neutral,287.0,0.2
25.0,3.0,neutral,alcohol,287.0,1.0
25.0,3.0,neutral,cigarette,287.0,0.0
25.0,3.0,neutral,neutral,287.0,0.0
26.0,3.0,neutral,alcohol,287.0,0.0588235294118
26.0,3.0,neutral,cigarette,287.0,0.117647058824
26.0,3.0,neutral,neutral,287.0,0.823529411765
27.0,3.0,neutral,alcohol,287.0,0.125
27.0,3.0,neutral,cigarette,287.0,0.125
27.0,3.0,neutral,neutral,287.0,0.75
28.0,3.0,neutral,alcohol,287.0,0.0
28.0,3.0,neutral,cigarette,287.0,0.0
28.0,3.0,neutral,neutral,287.0,1.0
29.0,3.0,neutral,alcohol,287.0,
29.0,3.0,neutral,cigarette,287.0,
29.0,3.0,neutral,neutral,287.0,
