sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
17.0,2.0,alcohol,cigarette,258.0,0.0
17.0,2.0,alcohol,neutral,258.0,0.0
18.0,2.0,alcohol,alcohol,258.0,
18.0,2.0,alcohol,cigarette,258.0,
18.0,2.0,alcohol,neutral,258.0,
19.0,2.0,alcohol,alcohol,258.0,
19.0,2.0,alcohol,cigarette,258.0,
19.0,2.0,alcohol,neutral,258.0,
20.0,2.0,alcohol,alcohol,258.0,0.75
20.0,2.0,alcohol,cigarette,258.0,0.0
20.0,2.0,alcohol,neutral,258.0,0.25
21.0,2.0,alcohol,alcohol,258.0,0.777777777778
21.0,2.0,alcohol,cigarette,258.0,0.111111111111
21.0,2.0,alcohol,neutral,258.0,0.111111111111
22.0,2.0,alcohol,alcohol,258.0,
22.0,2.0,alcohol,cigarette,258.0,
22.0,2.0,alcohol,neutral,258.0,
23.0,2.0,alcohol,alcohol,258.0,0.6
23.0,2.0,alcohol,cigarette,258.0,0.2
23.0,2.0,alcohol,neutral,258.0,0.2
24.0,2.0,alcohol,alcohol,258.0,1.0
24.0,2.0,alcohol,cigarette,258.0,0.0
24.0,2.0,alcohol,neutral,258.0,0.0
25.0,2.0,alcohol,alcohol,258.0,0.8
25.0,2.0,alcohol,cigarette,258.0,0.2
25.0,2.0,alcohol,neutral,258.0,0.0
26.0,2.0,alcohol,alcohol,258.0,
26.0,2.0,alcohol,cigarette,258.0,
26.0,2.0,alcohol,neutral,258.0,
27.0,2.0,alcohol,alcohol,258.0,
27.0,2.0,alcohol,cigarette,258.0,
27.0,2.0,alcohol,neutral,258.0,
28.0,2.0,alcohol,alcohol,258.0,0.5
28.0,2.0,alcohol,cigarette,258.0,0.0
28.0,2.0,alcohol,neutral,258.0,0.5
29.0,2.0,alcohol,alcohol,258.0,0.928571428571
29.0,2.0,alcohol,cigarette,258.0,0.0714285714286
29.0,2.0,alcohol,neutral,258.0,0.0
1.0,2.0,cigarette,alcohol,258.0,0.285714285714
1.0,2.0,cigarette,cigarette,258.0,0.571428571429
1.0,2.0,cigarette,neutral,258.0,0.142857142857
2.0,2.0,cigarette,alcohol,258.0,0.347826086957
2.0,2.0,cigarette,cigarette,258.0,0.347826086957
2.0,2.0,cigarette,neutral,258.0,0.304347826087
3.0,2.0,cigarette,alcohol,258.0,0.25
3.0,2.0,cigarette,cigarette,258.0,0.5
3.0,2.0,cigarette,neutral,258.0,0.25
4.0,2.0,cigarette,alcohol,258.0,
4.0,2.0,cigarette,cigarette,258.0,
4.0,2.0,cigarette,neutral,258.0,
5.0,2.0,cigarette,alcohol,258.0,0.5
5.0,2.0,cigarette,cigarette,258.0,0.5
5.0,2.0,cigarette,neutral,258.0,0.0
6.0,2.0,cigarette,alcohol,258.0,0.0769230769231
6.0,2.0,cigarette,cigarette,258.0,0.923076923077
6.0,2.0,cigarette,neutral,258.0,0.0
7.0,2.0,cigarette,alcohol,258.0,0.0952380952381
7.0,2.0,cigarette,cigarette,258.0,0.714285714286
7.0,2.0,cigarette,neutral,258.0,0.190476190476
8.0,2.0,cigarette,alcohol,258.0,0.2
8.0,2.0,cigarette,cigarette,258.0,0.6
8.0,2.0,cigarette,neutral,258.0,0.2
9.0,2.0,cigarette,alcohol,258.0,0.166666666667
9.0,2.0,cigarette,cigarette,258.0,0.583333333333
9.0,2.0,cigarette,neutral,258.0,0.25
10.0,2.0,cigarette,alcohol,258.0,0.4
10.0,2.0,cigarette,cigarette,258.0,0.44
10.0,2.0,cigarette,neutral,258.0,0.16
11.0,2.0,cigarette,alcohol,258.0,0.37037037037
11.0,2.0,cigarette,cigarette,258.0,0.259259259259
11.0,2.0,cigarette,neutral,258.0,0.37037037037
12.0,2.0,cigarette,alcohol,258.0,0.666666666667
12.0,2.0,cigarette,cigarette,258.0,0.166666666667
12.0,2.0,cigarette,neutral,258.0,0.166666666667
13.0,2.0,cigarette,alcohol,258.0,0.5
13.0,2.0,cigarette,cigarette,258.0,0.166666666667
13.0,2.0,cigarette,neutral,258.0,0.333333333333
14.0,2.0,cigarette,alcohol,258.0,0.285714285714
14.0,2.0,cigarette,cigarette,258.0,0.52380952381
14.0,2.0,cigarette,neutral,258.0,0.190476190476
15.0,2.0,cigarette,alcohol,258.0,0.294117647059
15.0,2.0,cigarette,cigarette,258.0,0.411764705882
15.0,2.0,cigarette,neutral,258.0,0.294117647059
16.0,2.0,cigarette,alcohol,258.0,0.25
16.0,2.0,cigarette,cigarette,258.0,0.625
16.0,2.0,cigarette,neutral,258.0,0.125
17.0,2.0,cigarette,alcohol,258.0,0.0833333333333
17.0,2.0,cigarette,cigarette,258.0,0.833333333333
17.0,2.0,cigarette,neutral,258.0,0.0833333333333
18.0,2.0,cigarette,alcohol,258.0,0.428571428571
18.0,2.0,cigarette,cigarette,258.0,0.285714285714
18.0,2.0,cigarette,neutral,258.0,0.285714285714
19.0,2.0,cigarette,alcohol,258.0,0.2
19.0,2.0,cigarette,cigarette,258.0,0.766666666667
19.0,2.0,cigarette,neutral,258.0,0.0333333333333
20.0,2.0,cigarette,alcohol,258.0,0.133333333333
20.0,2.0,cigarette,cigarette,258.0,0.733333333333
20.0,2.0,cigarette,neutral,258.0,0.133333333333
21.0,2.0,cigarette,alcohol,258.0,0.1
21.0,2.0,cigarette,cigarette,258.0,0.6
21.0,2.0,cigarette,neutral,258.0,0.3
22.0,2.0,cigarette,alcohol,258.0,0.190476190476
22.0,2.0,cigarette,cigarette,258.0,0.619047619048
22.0,2.0,cigarette,neutral,258.0,0.190476190476
23.0,2.0,cigarette,alcohol,258.0,0.272727272727
23.0,2.0,cigarette,cigarette,258.0,0.636363636364
23.0,2.0,cigarette,neutral,258.0,0.0909090909091
24.0,2.0,cigarette,alcohol,258.0,0.5
24.0,2.0,cigarette,cigarette,258.0,0.444444444444
24.0,2.0,cigarette,neutral,258.0,0.0555555555556
25.0,2.0,cigarette,alcohol,258.0,0.111111111111
25.0,2.0,cigarette,cigarette,258.0,0.888888888889
25.0,2.0,cigarette,neutral,258.0,0.0
26.0,2.0,cigarette,alcohol,258.0,0.0
26.0,2.0,cigarette,cigarette,258.0,1.0
26.0,2.0,cigarette,neutral,258.0,0.0
27.0,2.0,cigarette,alcohol,258.0,0.333333333333
27.0,2.0,cigarette,cigarette,258.0,0.333333333333
27.0,2.0,cigarette,neutral,258.0,0.333333333333
28.0,2.0,cigarette,alcohol,258.0,0.0833333333333
28.0,2.0,cigarette,cigarette,258.0,0.791666666667
28.0,2.0,cigarette,neutral,258.0,0.125
29.0,2.0,cigarette,alcohol,258.0,0.0714285714286
29.0,2.0,cigarette,cigarette,258.0,0.928571428571
29.0,2.0,cigarette,neutral,258.0,0.0
1.0,2.0,neutral,alcohol,258.0,0.0
1.0,2.0,neutral,cigarette,258.0,0.666666666667
1.0,2.0,neutral,neutral,258.0,0.333333333333
2.0,2.0,neutral,alcohol,258.0,
2.0,2.0,neutral,cigarette,258.0,
2.0,2.0,neutral,neutral,258.0,
3.0,2.0,neutral,alcohol,258.0,0.0
3.0,2.0,neutral,cigarette,258.0,1.0
3.0,2.0,neutral,neutral,258.0,0.0
4.0,2.0,neutral,alcohol,258.0,
4.0,2.0,neutral,cigarette,258.0,
4.0,2.0,neutral,neutral,258.0,
5.0,2.0,neutral,alcohol,258.0,0.25
5.0,2.0,neutral,cigarette,258.0,0.25
5.0,2.0,neutral,neutral,258.0,0.5
6.0,2.0,neutral,alcohol,258.0,
6.0,2.0,neutral,cigarette,258.0,
6.0,2.0,neutral,neutral,258.0,
7.0,2.0,neutral,alcohol,258.0,
7.0,2.0,neutral,cigarette,258.0,
7.0,2.0,neutral,neutral,258.0,
8.0,2.0,neutral,alcohol,258.0,0.142857142857
8.0,2.0,neutral,cigarette,258.0,0.142857142857
8.0,2.0,neutral,neutral,258.0,0.714285714286
9.0,2.0,neutral,alcohol,258.0,0.375
9.0,2.0,neutral,cigarette,258.0,0.0
9.0,2.0,neutral,neutral,258.0,0.625
10.0,2.0,neutral,alcohol,258.0,
10.0,2.0,neutral,cigarette,258.0,
10.0,2.0,neutral,neutral,258.0,
11.0,2.0,neutral,alcohol,258.0,
11.0,2.0,neutral,cigarette,258.0,
11.0,2.0,neutral,neutral,258.0,
12.0,2.0,neutral,alcohol,258.0,
12.0,2.0,neutral,cigarette,258.0,
12.0,2.0,neutral,neutral,258.0,
13.0,2.0,neutral,alcohol,258.0,0.25
13.0,2.0,neutral,cigarette,258.0,0.25
13.0,2.0,neutral,neutral,258.0,0.5
14.0,2.0,neutral,alcohol,258.0,
14.0,2.0,neutral,cigarette,258.0,
14.0,2.0,neutral,neutral,258.0,
15.0,2.0,neutral,alcohol,258.0,0.0
15.0,2.0,neutral,cigarette,258.0,1.0
15.0,2.0,neutral,neutral,258.0,0.0
16.0,2.0,neutral,alcohol,258.0,0.0
16.0,2.0,neutral,cigarette,258.0,0.2
16.0,2.0,neutral,neutral,258.0,0.8
17.0,2.0,neutral,alcohol,258.0,0.0
17.0,2.0,neutral,cigarette,258.0,0.0
17.0,2.0,neutral,neutral,258.0,1.0
18.0,2.0,neutral,alcohol,258.0,
18.0,2.0,neutral,cigarette,258.0,
18.0,2.0,neutral,neutral,258.0,
19.0,2.0,neutral,alcohol,258.0,
19.0,2.0,neutral,cigarette,258.0,
19.0,2.0,neutral,neutral,258.0,
20.0,2.0,neutral,alcohol,258.0,0.0
20.0,2.0,neutral,cigarette,258.0,1.0
20.0,2.0,neutral,neutral,258.0,0.0
21.0,2.0,neutral,alcohol,258.0,
21.0,2.0,neutral,cigarette,258.0,
21.0,2.0,neutral,neutral,258.0,
22.0,2.0,neutral,alcohol,258.0,
22.0,2.0,neutral,cigarette,258.0,
22.0,2.0,neutral,neutral,258.0,
23.0,2.0,neutral,alcohol,258.0,
23.0,2.0,neutral,cigarette,258.0,
23.0,2.0,neutral,neutral,258.0,
24.0,2.0,neutral,alcohol,258.0,0.5
24.0,2.0,neutral,cigarette,258.0,0.25
24.0,2.0,neutral,neutral,258.0,0.25
25.0,2.0,neutral,alcohol,258.0,0.0
25.0,2.0,neutral,cigarette,258.0,0.333333333333
25.0,2.0,neutral,neutral,258.0,0.666666666667
26.0,2.0,neutral,alcohol,258.0,0.0952380952381
26.0,2.0,neutral,cigarette,258.0,0.142857142857
26.0,2.0,neutral,neutral,258.0,0.761904761905
27.0,2.0,neutral,alcohol,258.0,0.277777777778
27.0,2.0,neutral,cigarette,258.0,0.277777777778
27.0,2.0,neutral,neutral,258.0,0.444444444444
28.0,2.0,neutral,alcohol,258.0,0.0
28.0,2.0,neutral,cigarette,258.0,0.0
28.0,2.0,neutral,neutral,258.0,1.0
29.0,2.0,neutral,alcohol,258.0,
29.0,2.0,neutral,cigarette,258.0,
29.0,2.0,neutral,neutral,258.0,
