sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
3.0,1.0,alcohol,alcohol,313.0,44.0,0.840909090909
3.0,1.0,alcohol,cigarette,313.0,44.0,0.0909090909091
3.0,1.0,alcohol,neutral,313.0,44.0,0.0681818181818
4.0,1.0,alcohol,alcohol,313.0,32.0,0.5625
4.0,1.0,alcohol,cigarette,313.0,32.0,0.3125
4.0,1.0,alcohol,neutral,313.0,32.0,0.125
5.0,1.0,alcohol,alcohol,313.0,21.0,0.571428571429
5.0,1.0,alcohol,cigarette,313.0,21.0,0.190476190476
5.0,1.0,alcohol,neutral,313.0,21.0,0.238095238095
6.0,1.0,alcohol,alcohol,313.0,0.0,
6.0,1.0,alcohol,cigarette,313.0,0.0,
6.0,1.0,alcohol,neutral,313.0,0.0,
7.0,1.0,alcohol,alcohol,313.0,0.0,
7.0,1.0,alcohol,cigarette,313.0,0.0,
7.0,1.0,alcohol,neutral,313.0,0.0,
8.0,1.0,alcohol,alcohol,313.0,20.0,0.9
8.0,1.0,alcohol,cigarette,313.0,20.0,0.0
8.0,1.0,alcohol,neutral,313.0,20.0,0.1
9.0,1.0,alcohol,alcohol,313.0,23.0,0.652173913043
9.0,1.0,alcohol,cigarette,313.0,23.0,0.260869565217
9.0,1.0,alcohol,neutral,313.0,23.0,0.0869565217391
10.0,1.0,alcohol,alcohol,313.0,4.0,1.0
10.0,1.0,alcohol,cigarette,313.0,4.0,0.0
10.0,1.0,alcohol,neutral,313.0,4.0,0.0
11.0,1.0,alcohol,alcohol,313.0,63.0,0.714285714286
11.0,1.0,alcohol,cigarette,313.0,63.0,0.238095238095
11.0,1.0,alcohol,neutral,313.0,63.0,0.047619047619
12.0,1.0,alcohol,alcohol,313.0,19.0,0.947368421053
12.0,1.0,alcohol,cigarette,313.0,19.0,0.0526315789474
12.0,1.0,alcohol,neutral,313.0,19.0,0.0
13.0,1.0,alcohol,alcohol,313.0,0.0,
13.0,1.0,alcohol,cigarette,313.0,0.0,
13.0,1.0,alcohol,neutral,313.0,0.0,
14.0,1.0,alcohol,alcohol,313.0,35.0,0.828571428571
14.0,1.0,alcohol,cigarette,313.0,35.0,0.142857142857
14.0,1.0,alcohol,neutral,313.0,35.0,0.0285714285714
15.0,1.0,alcohol,alcohol,313.0,2.0,1.0
15.0,1.0,alcohol,cigarette,313.0,2.0,0.0
15.0,1.0,alcohol,neutral,313.0,2.0,0.0
16.0,1.0,alcohol,alcohol,313.0,4.0,0.5
16.0,1.0,alcohol,cigarette,313.0,4.0,0.25
16.0,1.0,alcohol,neutral,313.0,4.0,0.25
17.0,1.0,alcohol,alcohol,313.0,8.0,0.75
17.0,1.0,alcohol,cigarette,313.0,8.0,0.125
17.0,1.0,alcohol,neutral,313.0,8.0,0.125
18.0,1.0,alcohol,alcohol,313.0,2.0,1.0
18.0,1.0,alcohol,cigarette,313.0,2.0,0.0
18.0,1.0,alcohol,neutral,313.0,2.0,0.0
19.0,1.0,alcohol,alcohol,313.0,34.0,0.911764705882
19.0,1.0,alcohol,cigarette,313.0,34.0,0.0294117647059
19.0,1.0,alcohol,neutral,313.0,34.0,0.0588235294118
20.0,1.0,alcohol,alcohol,313.0,31.0,0.774193548387
20.0,1.0,alcohol,cigarette,313.0,31.0,0.0967741935484
20.0,1.0,alcohol,neutral,313.0,31.0,0.129032258065
21.0,1.0,alcohol,alcohol,313.0,19.0,0.578947368421
21.0,1.0,alcohol,cigarette,313.0,19.0,0.105263157895
21.0,1.0,alcohol,neutral,313.0,19.0,0.315789473684
22.0,1.0,alcohol,alcohol,313.0,26.0,0.846153846154
22.0,1.0,alcohol,cigarette,313.0,26.0,0.0769230769231
22.0,1.0,alcohol,neutral,313.0,26.0,0.0769230769231
23.0,1.0,alcohol,alcohol,313.0,23.0,0.608695652174
23.0,1.0,alcohol,cigarette,313.0,23.0,0.0869565217391
23.0,1.0,alcohol,neutral,313.0,23.0,0.304347826087
24.0,1.0,alcohol,alcohol,313.0,36.0,0.333333333333
24.0,1.0,alcohol,cigarette,313.0,36.0,0.361111111111
24.0,1.0,alcohol,neutral,313.0,36.0,0.305555555556
25.0,1.0,alcohol,alcohol,313.0,46.0,0.586956521739
25.0,1.0,alcohol,cigarette,313.0,46.0,0.217391304348
25.0,1.0,alcohol,neutral,313.0,46.0,0.195652173913
26.0,1.0,alcohol,alcohol,313.0,1.0,0.0
26.0,1.0,alcohol,cigarette,313.0,1.0,1.0
26.0,1.0,alcohol,neutral,313.0,1.0,0.0
27.0,1.0,alcohol,alcohol,313.0,0.0,
27.0,1.0,alcohol,cigarette,313.0,0.0,
27.0,1.0,alcohol,neutral,313.0,0.0,
28.0,1.0,alcohol,alcohol,313.0,21.0,0.666666666667
28.0,1.0,alcohol,cigarette,313.0,21.0,0.285714285714
28.0,1.0,alcohol,neutral,313.0,21.0,0.047619047619
29.0,1.0,alcohol,alcohol,313.0,25.0,0.84
29.0,1.0,alcohol,cigarette,313.0,25.0,0.16
29.0,1.0,alcohol,neutral,313.0,25.0,0.0
1.0,1.0,neutral,alcohol,313.0,4.0,0.25
1.0,1.0,neutral,cigarette,313.0,4.0,0.25
1.0,1.0,neutral,neutral,313.0,4.0,0.5
2.0,1.0,neutral,alcohol,313.0,1.0,1.0
2.0,1.0,neutral,cigarette,313.0,1.0,0.0
2.0,1.0,neutral,neutral,313.0,1.0,0.0
3.0,1.0,neutral,alcohol,313.0,0.0,
3.0,1.0,neutral,cigarette,313.0,0.0,
3.0,1.0,neutral,neutral,313.0,0.0,
4.0,1.0,neutral,alcohol,313.0,0.0,
4.0,1.0,neutral,cigarette,313.0,0.0,
4.0,1.0,neutral,neutral,313.0,0.0,
5.0,1.0,neutral,alcohol,313.0,13.0,0.153846153846
5.0,1.0,neutral,cigarette,313.0,13.0,0.307692307692
5.0,1.0,neutral,neutral,313.0,13.0,0.538461538462
6.0,1.0,neutral,alcohol,313.0,1.0,0.0
6.0,1.0,neutral,cigarette,313.0,1.0,1.0
6.0,1.0,neutral,neutral,313.0,1.0,0.0
7.0,1.0,neutral,alcohol,313.0,0.0,
7.0,1.0,neutral,cigarette,313.0,0.0,
7.0,1.0,neutral,neutral,313.0,0.0,
8.0,1.0,neutral,alcohol,313.0,12.0,0.0
8.0,1.0,neutral,cigarette,313.0,12.0,0.0833333333333
8.0,1.0,neutral,neutral,313.0,12.0,0.916666666667
9.0,1.0,neutral,alcohol,313.0,7.0,0.428571428571
9.0,1.0,neutral,cigarette,313.0,7.0,0.285714285714
9.0,1.0,neutral,neutral,313.0,7.0,0.285714285714
10.0,1.0,neutral,alcohol,313.0,1.0,0.0
10.0,1.0,neutral,cigarette,313.0,1.0,1.0
10.0,1.0,neutral,neutral,313.0,1.0,0.0
11.0,1.0,neutral,alcohol,313.0,0.0,
11.0,1.0,neutral,cigarette,313.0,0.0,
11.0,1.0,neutral,neutral,313.0,0.0,
12.0,1.0,neutral,alcohol,313.0,1.0,0.0
12.0,1.0,neutral,cigarette,313.0,1.0,1.0
12.0,1.0,neutral,neutral,313.0,1.0,0.0
13.0,1.0,neutral,alcohol,313.0,45.0,0.155555555556
13.0,1.0,neutral,cigarette,313.0,45.0,0.133333333333
13.0,1.0,neutral,neutral,313.0,45.0,0.711111111111
14.0,1.0,neutral,alcohol,313.0,0.0,
14.0,1.0,neutral,cigarette,313.0,0.0,
14.0,1.0,neutral,neutral,313.0,0.0,
15.0,1.0,neutral,alcohol,313.0,0.0,
15.0,1.0,neutral,cigarette,313.0,0.0,
15.0,1.0,neutral,neutral,313.0,0.0,
16.0,1.0,neutral,alcohol,313.0,5.0,0.0
16.0,1.0,neutral,cigarette,313.0,5.0,0.4
16.0,1.0,neutral,neutral,313.0,5.0,0.6
17.0,1.0,neutral,alcohol,313.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,313.0,3.0,0.0
17.0,1.0,neutral,neutral,313.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,313.0,0.0,
18.0,1.0,neutral,cigarette,313.0,0.0,
18.0,1.0,neutral,neutral,313.0,0.0,
19.0,1.0,neutral,alcohol,313.0,5.0,0.2
19.0,1.0,neutral,cigarette,313.0,5.0,0.4
19.0,1.0,neutral,neutral,313.0,5.0,0.4
20.0,1.0,neutral,alcohol,313.0,4.0,0.0
20.0,1.0,neutral,cigarette,313.0,4.0,0.25
20.0,1.0,neutral,neutral,313.0,4.0,0.75
21.0,1.0,neutral,alcohol,313.0,1.0,0.0
21.0,1.0,neutral,cigarette,313.0,1.0,0.0
21.0,1.0,neutral,neutral,313.0,1.0,1.0
22.0,1.0,neutral,alcohol,313.0,1.0,1.0
22.0,1.0,neutral,cigarette,313.0,1.0,0.0
22.0,1.0,neutral,neutral,313.0,1.0,0.0
23.0,1.0,neutral,alcohol,313.0,1.0,1.0
23.0,1.0,neutral,cigarette,313.0,1.0,0.0
23.0,1.0,neutral,neutral,313.0,1.0,0.0
24.0,1.0,neutral,alcohol,313.0,4.0,0.25
24.0,1.0,neutral,cigarette,313.0,4.0,0.25
24.0,1.0,neutral,neutral,313.0,4.0,0.5
25.0,1.0,neutral,alcohol,313.0,3.0,0.333333333333
25.0,1.0,neutral,cigarette,313.0,3.0,0.0
25.0,1.0,neutral,neutral,313.0,3.0,0.666666666667
26.0,1.0,neutral,alcohol,313.0,45.0,0.0222222222222
26.0,1.0,neutral,cigarette,313.0,45.0,0.0
26.0,1.0,neutral,neutral,313.0,45.0,0.977777777778
27.0,1.0,neutral,alcohol,313.0,45.0,0.311111111111
27.0,1.0,neutral,cigarette,313.0,45.0,0.177777777778
27.0,1.0,neutral,neutral,313.0,45.0,0.511111111111
28.0,1.0,neutral,alcohol,313.0,4.0,0.0
28.0,1.0,neutral,cigarette,313.0,4.0,0.25
28.0,1.0,neutral,neutral,313.0,4.0,0.75
29.0,1.0,neutral,alcohol,313.0,0.0,
29.0,1.0,neutral,cigarette,313.0,0.0,
29.0,1.0,neutral,neutral,313.0,0.0,
