sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
7.0,2.0,neutral,cigarette,591.0,
7.0,2.0,neutral,neutral,591.0,
8.0,2.0,neutral,alcohol,591.0,0.0
8.0,2.0,neutral,cigarette,591.0,0.0
8.0,2.0,neutral,neutral,591.0,1.0
9.0,2.0,neutral,alcohol,591.0,0.571428571429
9.0,2.0,neutral,cigarette,591.0,0.285714285714
9.0,2.0,neutral,neutral,591.0,0.142857142857
10.0,2.0,neutral,alcohol,591.0,
10.0,2.0,neutral,cigarette,591.0,
10.0,2.0,neutral,neutral,591.0,
11.0,2.0,neutral,alcohol,591.0,
11.0,2.0,neutral,cigarette,591.0,
11.0,2.0,neutral,neutral,591.0,
12.0,2.0,neutral,alcohol,591.0,0.333333333333
12.0,2.0,neutral,cigarette,591.0,0.0
12.0,2.0,neutral,neutral,591.0,0.666666666667
13.0,2.0,neutral,alcohol,591.0,0.166666666667
13.0,2.0,neutral,cigarette,591.0,0.25
13.0,2.0,neutral,neutral,591.0,0.583333333333
14.0,2.0,neutral,alcohol,591.0,
14.0,2.0,neutral,cigarette,591.0,
14.0,2.0,neutral,neutral,591.0,
15.0,2.0,neutral,alcohol,591.0,0.0
15.0,2.0,neutral,cigarette,591.0,0.0
15.0,2.0,neutral,neutral,591.0,1.0
16.0,2.0,neutral,alcohol,591.0,0.0
16.0,2.0,neutral,cigarette,591.0,0.5
16.0,2.0,neutral,neutral,591.0,0.5
17.0,2.0,neutral,alcohol,591.0,
17.0,2.0,neutral,cigarette,591.0,
17.0,2.0,neutral,neutral,591.0,
18.0,2.0,neutral,alcohol,591.0,
18.0,2.0,neutral,cigarette,591.0,
18.0,2.0,neutral,neutral,591.0,
19.0,2.0,neutral,alcohol,591.0,
19.0,2.0,neutral,cigarette,591.0,
19.0,2.0,neutral,neutral,591.0,
20.0,2.0,neutral,alcohol,591.0,0.0
20.0,2.0,neutral,cigarette,591.0,1.0
20.0,2.0,neutral,neutral,591.0,0.0
21.0,2.0,neutral,alcohol,591.0,
21.0,2.0,neutral,cigarette,591.0,
21.0,2.0,neutral,neutral,591.0,
22.0,2.0,neutral,alcohol,591.0,
22.0,2.0,neutral,cigarette,591.0,
22.0,2.0,neutral,neutral,591.0,
23.0,2.0,neutral,alcohol,591.0,
23.0,2.0,neutral,cigarette,591.0,
23.0,2.0,neutral,neutral,591.0,
24.0,2.0,neutral,alcohol,591.0,0.333333333333
24.0,2.0,neutral,cigarette,591.0,0.333333333333
24.0,2.0,neutral,neutral,591.0,0.333333333333
25.0,2.0,neutral,alcohol,591.0,0.0
25.0,2.0,neutral,cigarette,591.0,0.666666666667
25.0,2.0,neutral,neutral,591.0,0.333333333333
26.0,2.0,neutral,alcohol,591.0,0.266666666667
26.0,2.0,neutral,cigarette,591.0,0.2
26.0,2.0,neutral,neutral,591.0,0.533333333333
27.0,2.0,neutral,alcohol,591.0,0.416666666667
27.0,2.0,neutral,cigarette,591.0,0.333333333333
27.0,2.0,neutral,neutral,591.0,0.25
28.0,2.0,neutral,alcohol,591.0,0.0
28.0,2.0,neutral,cigarette,591.0,0.0
28.0,2.0,neutral,neutral,591.0,1.0
29.0,2.0,neutral,alcohol,591.0,
29.0,2.0,neutral,cigarette,591.0,
29.0,2.0,neutral,neutral,591.0,
