sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
29.0,1.0,alcohol,cigarette,669.0,0.583333333333
29.0,1.0,alcohol,neutral,669.0,0.125
1.0,1.0,cigarette,alcohol,669.0,0.4
1.0,1.0,cigarette,cigarette,669.0,0.4
1.0,1.0,cigarette,neutral,669.0,0.2
2.0,1.0,cigarette,alcohol,669.0,0.0
2.0,1.0,cigarette,cigarette,669.0,0.666666666667
2.0,1.0,cigarette,neutral,669.0,0.333333333333
3.0,1.0,cigarette,alcohol,669.0,0.615384615385
3.0,1.0,cigarette,cigarette,669.0,0.307692307692
3.0,1.0,cigarette,neutral,669.0,0.0769230769231
4.0,1.0,cigarette,alcohol,669.0,
4.0,1.0,cigarette,cigarette,669.0,
4.0,1.0,cigarette,neutral,669.0,
5.0,1.0,cigarette,alcohol,669.0,0.421052631579
5.0,1.0,cigarette,cigarette,669.0,0.368421052632
5.0,1.0,cigarette,neutral,669.0,0.210526315789
6.0,1.0,cigarette,alcohol,669.0,0.266666666667
6.0,1.0,cigarette,cigarette,669.0,0.511111111111
6.0,1.0,cigarette,neutral,669.0,0.222222222222
7.0,1.0,cigarette,alcohol,669.0,0.0769230769231
7.0,1.0,cigarette,cigarette,669.0,0.846153846154
7.0,1.0,cigarette,neutral,669.0,0.0769230769231
8.0,1.0,cigarette,alcohol,669.0,0.166666666667
8.0,1.0,cigarette,cigarette,669.0,0.5
8.0,1.0,cigarette,neutral,669.0,0.333333333333
9.0,1.0,cigarette,alcohol,669.0,0.0
9.0,1.0,cigarette,cigarette,669.0,0.833333333333
9.0,1.0,cigarette,neutral,669.0,0.166666666667
10.0,1.0,cigarette,alcohol,669.0,0.333333333333
10.0,1.0,cigarette,cigarette,669.0,0.555555555556
10.0,1.0,cigarette,neutral,669.0,0.111111111111
11.0,1.0,cigarette,alcohol,669.0,0.0
11.0,1.0,cigarette,cigarette,669.0,0.7
11.0,1.0,cigarette,neutral,669.0,0.3
12.0,1.0,cigarette,alcohol,669.0,0.0
12.0,1.0,cigarette,cigarette,669.0,0.666666666667
12.0,1.0,cigarette,neutral,669.0,0.333333333333
13.0,1.0,cigarette,alcohol,669.0,0.461538461538
13.0,1.0,cigarette,cigarette,669.0,0.307692307692
13.0,1.0,cigarette,neutral,669.0,0.230769230769
14.0,1.0,cigarette,alcohol,669.0,0.21875
14.0,1.0,cigarette,cigarette,669.0,0.53125
14.0,1.0,cigarette,neutral,669.0,0.25
15.0,1.0,cigarette,alcohol,669.0,0.185185185185
15.0,1.0,cigarette,cigarette,669.0,0.407407407407
15.0,1.0,cigarette,neutral,669.0,0.407407407407
16.0,1.0,cigarette,alcohol,669.0,0.125
16.0,1.0,cigarette,cigarette,669.0,0.75
16.0,1.0,cigarette,neutral,669.0,0.125
17.0,1.0,cigarette,alcohol,669.0,0.444444444444
17.0,1.0,cigarette,cigarette,669.0,0.333333333333
17.0,1.0,cigarette,neutral,669.0,0.222222222222
18.0,1.0,cigarette,alcohol,669.0,0.533333333333
18.0,1.0,cigarette,cigarette,669.0,0.266666666667
18.0,1.0,cigarette,neutral,669.0,0.2
19.0,1.0,cigarette,alcohol,669.0,0.25
19.0,1.0,cigarette,cigarette,669.0,0.625
19.0,1.0,cigarette,neutral,669.0,0.125
20.0,1.0,cigarette,alcohol,669.0,0.409090909091
20.0,1.0,cigarette,cigarette,669.0,0.454545454545
20.0,1.0,cigarette,neutral,669.0,0.136363636364
21.0,1.0,cigarette,alcohol,669.0,0.416666666667
21.0,1.0,cigarette,cigarette,669.0,0.416666666667
21.0,1.0,cigarette,neutral,669.0,0.166666666667
22.0,1.0,cigarette,alcohol,669.0,0.2
22.0,1.0,cigarette,cigarette,669.0,0.6
22.0,1.0,cigarette,neutral,669.0,0.2
23.0,1.0,cigarette,alcohol,669.0,0.0
23.0,1.0,cigarette,cigarette,669.0,0.428571428571
23.0,1.0,cigarette,neutral,669.0,0.571428571429
24.0,1.0,cigarette,alcohol,669.0,0.45
24.0,1.0,cigarette,cigarette,669.0,0.45
24.0,1.0,cigarette,neutral,669.0,0.1
25.0,1.0,cigarette,alcohol,669.0,0.416666666667
25.0,1.0,cigarette,cigarette,669.0,0.333333333333
25.0,1.0,cigarette,neutral,669.0,0.25
26.0,1.0,cigarette,alcohol,669.0,0.133333333333
26.0,1.0,cigarette,cigarette,669.0,0.6
26.0,1.0,cigarette,neutral,669.0,0.266666666667
27.0,1.0,cigarette,alcohol,669.0,0.347826086957
27.0,1.0,cigarette,cigarette,669.0,0.217391304348
27.0,1.0,cigarette,neutral,669.0,0.434782608696
28.0,1.0,cigarette,alcohol,669.0,0.142857142857
28.0,1.0,cigarette,cigarette,669.0,0.714285714286
28.0,1.0,cigarette,neutral,669.0,0.142857142857
29.0,1.0,cigarette,alcohol,669.0,0.212765957447
29.0,1.0,cigarette,cigarette,669.0,0.68085106383
29.0,1.0,cigarette,neutral,669.0,0.106382978723
1.0,1.0,neutral,alcohol,669.0,0.0
1.0,1.0,neutral,cigarette,669.0,1.0
1.0,1.0,neutral,neutral,669.0,0.0
2.0,1.0,neutral,alcohol,669.0,
2.0,1.0,neutral,cigarette,669.0,
2.0,1.0,neutral,neutral,669.0,
3.0,1.0,neutral,alcohol,669.0,
3.0,1.0,neutral,cigarette,669.0,
3.0,1.0,neutral,neutral,669.0,
4.0,1.0,neutral,alcohol,669.0,
4.0,1.0,neutral,cigarette,669.0,
4.0,1.0,neutral,neutral,669.0,
5.0,1.0,neutral,alcohol,669.0,0.666666666667
5.0,1.0,neutral,cigarette,669.0,0.0
5.0,1.0,neutral,neutral,669.0,0.333333333333
6.0,1.0,neutral,alcohol,669.0,0.0
6.0,1.0,neutral,cigarette,669.0,1.0
6.0,1.0,neutral,neutral,669.0,0.0
7.0,1.0,neutral,alcohol,669.0,
7.0,1.0,neutral,cigarette,669.0,
7.0,1.0,neutral,neutral,669.0,
8.0,1.0,neutral,alcohol,669.0,0.0
8.0,1.0,neutral,cigarette,669.0,0.0
8.0,1.0,neutral,neutral,669.0,1.0
9.0,1.0,neutral,alcohol,669.0,0.0
9.0,1.0,neutral,cigarette,669.0,0.75
9.0,1.0,neutral,neutral,669.0,0.25
10.0,1.0,neutral,alcohol,669.0,0.0
10.0,1.0,neutral,cigarette,669.0,1.0
10.0,1.0,neutral,neutral,669.0,0.0
11.0,1.0,neutral,alcohol,669.0,
11.0,1.0,neutral,cigarette,669.0,
11.0,1.0,neutral,neutral,669.0,
12.0,1.0,neutral,alcohol,669.0,
12.0,1.0,neutral,cigarette,669.0,
12.0,1.0,neutral,neutral,669.0,
13.0,1.0,neutral,alcohol,669.0,0.214285714286
13.0,1.0,neutral,cigarette,669.0,0.214285714286
13.0,1.0,neutral,neutral,669.0,0.571428571429
14.0,1.0,neutral,alcohol,669.0,
14.0,1.0,neutral,cigarette,669.0,
14.0,1.0,neutral,neutral,669.0,
15.0,1.0,neutral,alcohol,669.0,
15.0,1.0,neutral,cigarette,669.0,
15.0,1.0,neutral,neutral,669.0,
16.0,1.0,neutral,alcohol,669.0,0.25
16.0,1.0,neutral,cigarette,669.0,0.5
16.0,1.0,neutral,neutral,669.0,0.25
17.0,1.0,neutral,alcohol,669.0,1.0
17.0,1.0,neutral,cigarette,669.0,0.0
17.0,1.0,neutral,neutral,669.0,0.0
18.0,1.0,neutral,alcohol,669.0,
18.0,1.0,neutral,cigarette,669.0,
18.0,1.0,neutral,neutral,669.0,
19.0,1.0,neutral,alcohol,669.0,0.0
19.0,1.0,neutral,cigarette,669.0,0.0
19.0,1.0,neutral,neutral,669.0,1.0
20.0,1.0,neutral,alcohol,669.0,0.0
20.0,1.0,neutral,cigarette,669.0,0.5
20.0,1.0,neutral,neutral,669.0,0.5
21.0,1.0,neutral,alcohol,669.0,
21.0,1.0,neutral,cigarette,669.0,
21.0,1.0,neutral,neutral,669.0,
22.0,1.0,neutral,alcohol,669.0,
22.0,1.0,neutral,cigarette,669.0,
22.0,1.0,neutral,neutral,669.0,
23.0,1.0,neutral,alcohol,669.0,1.0
23.0,1.0,neutral,cigarette,669.0,0.0
23.0,1.0,neutral,neutral,669.0,0.0
24.0,1.0,neutral,alcohol,669.0,0.5
24.0,1.0,neutral,cigarette,669.0,0.5
24.0,1.0,neutral,neutral,669.0,0.0
25.0,1.0,neutral,alcohol,669.0,0.0
25.0,1.0,neutral,cigarette,669.0,0.333333333333
25.0,1.0,neutral,neutral,669.0,0.666666666667
26.0,1.0,neutral,alcohol,669.0,0.2
26.0,1.0,neutral,cigarette,669.0,0.05
26.0,1.0,neutral,neutral,669.0,0.75
27.0,1.0,neutral,alcohol,669.0,0.2
27.0,1.0,neutral,cigarette,669.0,0.633333333333
27.0,1.0,neutral,neutral,669.0,0.166666666667
28.0,1.0,neutral,alcohol,669.0,0.5
28.0,1.0,neutral,cigarette,669.0,0.0
28.0,1.0,neutral,neutral,669.0,0.5
29.0,1.0,neutral,alcohol,669.0,
29.0,1.0,neutral,cigarette,669.0,
29.0,1.0,neutral,neutral,669.0,
