sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
26.0,1.0,cigarette,alcohol,965.0,0.307692307692
26.0,1.0,cigarette,cigarette,965.0,0.384615384615
26.0,1.0,cigarette,neutral,965.0,0.307692307692
27.0,1.0,cigarette,alcohol,965.0,0.2
27.0,1.0,cigarette,cigarette,965.0,0.2
27.0,1.0,cigarette,neutral,965.0,0.6
28.0,1.0,cigarette,alcohol,965.0,0.5
28.0,1.0,cigarette,cigarette,965.0,0.25
28.0,1.0,cigarette,neutral,965.0,0.25
29.0,1.0,cigarette,alcohol,965.0,0.340425531915
29.0,1.0,cigarette,cigarette,965.0,0.510638297872
29.0,1.0,cigarette,neutral,965.0,0.148936170213
1.0,1.0,neutral,alcohol,965.0,
1.0,1.0,neutral,cigarette,965.0,
1.0,1.0,neutral,neutral,965.0,
2.0,1.0,neutral,alcohol,965.0,
2.0,1.0,neutral,cigarette,965.0,
2.0,1.0,neutral,neutral,965.0,
3.0,1.0,neutral,alcohol,965.0,
3.0,1.0,neutral,cigarette,965.0,
3.0,1.0,neutral,neutral,965.0,
4.0,1.0,neutral,alcohol,965.0,
4.0,1.0,neutral,cigarette,965.0,
4.0,1.0,neutral,neutral,965.0,
5.0,1.0,neutral,alcohol,965.0,1.0
5.0,1.0,neutral,cigarette,965.0,0.0
5.0,1.0,neutral,neutral,965.0,0.0
6.0,1.0,neutral,alcohol,965.0,1.0
6.0,1.0,neutral,cigarette,965.0,0.0
6.0,1.0,neutral,neutral,965.0,0.0
7.0,1.0,neutral,alcohol,965.0,
7.0,1.0,neutral,cigarette,965.0,
7.0,1.0,neutral,neutral,965.0,
8.0,1.0,neutral,alcohol,965.0,
8.0,1.0,neutral,cigarette,965.0,
8.0,1.0,neutral,neutral,965.0,
9.0,1.0,neutral,alcohol,965.0,
9.0,1.0,neutral,cigarette,965.0,
9.0,1.0,neutral,neutral,965.0,
10.0,1.0,neutral,alcohol,965.0,
10.0,1.0,neutral,cigarette,965.0,
10.0,1.0,neutral,neutral,965.0,
11.0,1.0,neutral,alcohol,965.0,
11.0,1.0,neutral,cigarette,965.0,
11.0,1.0,neutral,neutral,965.0,
12.0,1.0,neutral,alcohol,965.0,0.0
12.0,1.0,neutral,cigarette,965.0,1.0
12.0,1.0,neutral,neutral,965.0,0.0
13.0,1.0,neutral,alcohol,965.0,0.2
13.0,1.0,neutral,cigarette,965.0,0.2
13.0,1.0,neutral,neutral,965.0,0.6
14.0,1.0,neutral,alcohol,965.0,
14.0,1.0,neutral,cigarette,965.0,
14.0,1.0,neutral,neutral,965.0,
15.0,1.0,neutral,alcohol,965.0,
15.0,1.0,neutral,cigarette,965.0,
15.0,1.0,neutral,neutral,965.0,
16.0,1.0,neutral,alcohol,965.0,0.0
16.0,1.0,neutral,cigarette,965.0,0.0
16.0,1.0,neutral,neutral,965.0,1.0
17.0,1.0,neutral,alcohol,965.0,0.666666666667
17.0,1.0,neutral,cigarette,965.0,0.333333333333
17.0,1.0,neutral,neutral,965.0,0.0
18.0,1.0,neutral,alcohol,965.0,
18.0,1.0,neutral,cigarette,965.0,
18.0,1.0,neutral,neutral,965.0,
19.0,1.0,neutral,alcohol,965.0,0.0
19.0,1.0,neutral,cigarette,965.0,1.0
19.0,1.0,neutral,neutral,965.0,0.0
20.0,1.0,neutral,alcohol,965.0,0.0
20.0,1.0,neutral,cigarette,965.0,0.0
20.0,1.0,neutral,neutral,965.0,1.0
21.0,1.0,neutral,alcohol,965.0,
21.0,1.0,neutral,cigarette,965.0,
21.0,1.0,neutral,neutral,965.0,
22.0,1.0,neutral,alcohol,965.0,
22.0,1.0,neutral,cigarette,965.0,
22.0,1.0,neutral,neutral,965.0,
23.0,1.0,neutral,alcohol,965.0,
23.0,1.0,neutral,cigarette,965.0,
23.0,1.0,neutral,neutral,965.0,
24.0,1.0,neutral,alcohol,965.0,0.5
24.0,1.0,neutral,cigarette,965.0,0.5
24.0,1.0,neutral,neutral,965.0,0.0
25.0,1.0,neutral,alcohol,965.0,0.0
25.0,1.0,neutral,cigarette,965.0,0.0
25.0,1.0,neutral,neutral,965.0,1.0
26.0,1.0,neutral,alcohol,965.0,0.0
26.0,1.0,neutral,cigarette,965.0,0.2
26.0,1.0,neutral,neutral,965.0,0.8
27.0,1.0,neutral,alcohol,965.0,0.458333333333
27.0,1.0,neutral,cigarette,965.0,0.375
27.0,1.0,neutral,neutral,965.0,0.166666666667
28.0,1.0,neutral,alcohol,965.0,0.0
28.0,1.0,neutral,cigarette,965.0,0.0
28.0,1.0,neutral,neutral,965.0,1.0
29.0,1.0,neutral,alcohol,965.0,
29.0,1.0,neutral,cigarette,965.0,
29.0,1.0,neutral,neutral,965.0,
