sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
14.0,1.0,CIG,alcohol,315.0,56.0,20.0,0.357142857143
14.0,1.0,CIG,cigarette,315.0,56.0,28.0,0.5
14.0,1.0,CIG,neutral,315.0,56.0,8.0,0.142857142857
15.0,1.0,CIG,alcohol,315.0,7.0,0.0,0.0
15.0,1.0,CIG,cigarette,315.0,7.0,6.0,0.857142857143
15.0,1.0,CIG,neutral,315.0,7.0,1.0,0.142857142857
16.0,1.0,CIG,alcohol,315.0,18.0,4.0,0.222222222222
16.0,1.0,CIG,cigarette,315.0,18.0,12.0,0.666666666667
16.0,1.0,CIG,neutral,315.0,18.0,2.0,0.111111111111
17.0,1.0,CIG,alcohol,315.0,20.0,7.0,0.35
17.0,1.0,CIG,cigarette,315.0,20.0,10.0,0.5
17.0,1.0,CIG,neutral,315.0,20.0,3.0,0.15
18.0,1.0,CIG,alcohol,315.0,18.0,4.0,0.222222222222
18.0,1.0,CIG,cigarette,315.0,18.0,9.0,0.5
18.0,1.0,CIG,neutral,315.0,18.0,5.0,0.277777777778
19.0,1.0,CIG,alcohol,315.0,45.0,12.0,0.266666666667
19.0,1.0,CIG,cigarette,315.0,45.0,15.0,0.333333333333
19.0,1.0,CIG,neutral,315.0,45.0,18.0,0.4
20.0,1.0,CIG,alcohol,315.0,60.0,16.0,0.266666666667
20.0,1.0,CIG,cigarette,315.0,60.0,34.0,0.566666666667
20.0,1.0,CIG,neutral,315.0,60.0,10.0,0.166666666667
21.0,1.0,CIG,alcohol,315.0,9.0,3.0,0.333333333333
21.0,1.0,CIG,cigarette,315.0,9.0,5.0,0.555555555556
21.0,1.0,CIG,neutral,315.0,9.0,1.0,0.111111111111
22.0,1.0,CIG,alcohol,315.0,37.0,15.0,0.405405405405
22.0,1.0,CIG,cigarette,315.0,37.0,16.0,0.432432432432
22.0,1.0,CIG,neutral,315.0,37.0,6.0,0.162162162162
23.0,1.0,CIG,alcohol,315.0,44.0,17.0,0.386363636364
23.0,1.0,CIG,cigarette,315.0,44.0,20.0,0.454545454545
23.0,1.0,CIG,neutral,315.0,44.0,7.0,0.159090909091
24.0,1.0,CIG,alcohol,315.0,6.0,2.0,0.333333333333
24.0,1.0,CIG,cigarette,315.0,6.0,2.0,0.333333333333
24.0,1.0,CIG,neutral,315.0,6.0,2.0,0.333333333333
25.0,1.0,CIG,alcohol,315.0,71.0,29.0,0.408450704225
25.0,1.0,CIG,cigarette,315.0,71.0,30.0,0.422535211268
25.0,1.0,CIG,neutral,315.0,71.0,12.0,0.169014084507
26.0,1.0,CIG,alcohol,315.0,50.0,3.0,0.06
26.0,1.0,CIG,cigarette,315.0,50.0,10.0,0.2
26.0,1.0,CIG,neutral,315.0,50.0,37.0,0.74
27.0,1.0,CIG,alcohol,315.0,67.0,20.0,0.298507462687
27.0,1.0,CIG,cigarette,315.0,67.0,27.0,0.402985074627
27.0,1.0,CIG,neutral,315.0,67.0,20.0,0.298507462687
28.0,1.0,CIG,alcohol,315.0,58.0,13.0,0.224137931034
28.0,1.0,CIG,cigarette,315.0,58.0,33.0,0.568965517241
28.0,1.0,CIG,neutral,315.0,58.0,12.0,0.206896551724
29.0,1.0,CIG,alcohol,315.0,60.0,19.0,0.316666666667
29.0,1.0,CIG,cigarette,315.0,60.0,24.0,0.4
29.0,1.0,CIG,neutral,315.0,60.0,17.0,0.283333333333
1.0,1.0,ALC,alcohol,315.0,0.0,0.0,
1.0,1.0,ALC,cigarette,315.0,0.0,0.0,
1.0,1.0,ALC,neutral,315.0,0.0,0.0,
2.0,1.0,ALC,alcohol,315.0,0.0,0.0,
2.0,1.0,ALC,cigarette,315.0,0.0,0.0,
2.0,1.0,ALC,neutral,315.0,0.0,0.0,
3.0,1.0,ALC,alcohol,315.0,0.0,0.0,
3.0,1.0,ALC,cigarette,315.0,0.0,0.0,
3.0,1.0,ALC,neutral,315.0,0.0,0.0,
4.0,1.0,ALC,alcohol,315.0,0.0,0.0,
4.0,1.0,ALC,cigarette,315.0,0.0,0.0,
4.0,1.0,ALC,neutral,315.0,0.0,0.0,
5.0,1.0,ALC,alcohol,315.0,0.0,0.0,
5.0,1.0,ALC,cigarette,315.0,0.0,0.0,
5.0,1.0,ALC,neutral,315.0,0.0,0.0,
6.0,1.0,ALC,alcohol,315.0,0.0,0.0,
6.0,1.0,ALC,cigarette,315.0,0.0,0.0,
6.0,1.0,ALC,neutral,315.0,0.0,0.0,
7.0,1.0,ALC,alcohol,315.0,0.0,0.0,
7.0,1.0,ALC,cigarette,315.0,0.0,0.0,
7.0,1.0,ALC,neutral,315.0,0.0,0.0,
8.0,1.0,ALC,alcohol,315.0,0.0,0.0,
8.0,1.0,ALC,cigarette,315.0,0.0,0.0,
8.0,1.0,ALC,neutral,315.0,0.0,0.0,
9.0,1.0,ALC,alcohol,315.0,0.0,0.0,
9.0,1.0,ALC,cigarette,315.0,0.0,0.0,
9.0,1.0,ALC,neutral,315.0,0.0,0.0,
10.0,1.0,ALC,alcohol,315.0,0.0,0.0,
10.0,1.0,ALC,cigarette,315.0,0.0,0.0,
10.0,1.0,ALC,neutral,315.0,0.0,0.0,
11.0,1.0,ALC,alcohol,315.0,0.0,0.0,
11.0,1.0,ALC,cigarette,315.0,0.0,0.0,
11.0,1.0,ALC,neutral,315.0,0.0,0.0,
12.0,1.0,ALC,alcohol,315.0,0.0,0.0,
12.0,1.0,ALC,cigarette,315.0,0.0,0.0,
12.0,1.0,ALC,neutral,315.0,0.0,0.0,
13.0,1.0,ALC,alcohol,315.0,0.0,0.0,
13.0,1.0,ALC,cigarette,315.0,0.0,0.0,
13.0,1.0,ALC,neutral,315.0,0.0,0.0,
14.0,1.0,ALC,alcohol,315.0,0.0,0.0,
14.0,1.0,ALC,cigarette,315.0,0.0,0.0,
14.0,1.0,ALC,neutral,315.0,0.0,0.0,
15.0,1.0,ALC,alcohol,315.0,0.0,0.0,
15.0,1.0,ALC,cigarette,315.0,0.0,0.0,
15.0,1.0,ALC,neutral,315.0,0.0,0.0,
16.0,1.0,ALC,alcohol,315.0,0.0,0.0,
16.0,1.0,ALC,cigarette,315.0,0.0,0.0,
16.0,1.0,ALC,neutral,315.0,0.0,0.0,
17.0,1.0,ALC,alcohol,315.0,0.0,0.0,
17.0,1.0,ALC,cigarette,315.0,0.0,0.0,
17.0,1.0,ALC,neutral,315.0,0.0,0.0,
18.0,1.0,ALC,alcohol,315.0,0.0,0.0,
18.0,1.0,ALC,cigarette,315.0,0.0,0.0,
18.0,1.0,ALC,neutral,315.0,0.0,0.0,
19.0,1.0,ALC,alcohol,315.0,0.0,0.0,
19.0,1.0,ALC,cigarette,315.0,0.0,0.0,
19.0,1.0,ALC,neutral,315.0,0.0,0.0,
20.0,1.0,ALC,alcohol,315.0,0.0,0.0,
20.0,1.0,ALC,cigarette,315.0,0.0,0.0,
20.0,1.0,ALC,neutral,315.0,0.0,0.0,
21.0,1.0,ALC,alcohol,315.0,0.0,0.0,
21.0,1.0,ALC,cigarette,315.0,0.0,0.0,
21.0,1.0,ALC,neutral,315.0,0.0,0.0,
22.0,1.0,ALC,alcohol,315.0,0.0,0.0,
22.0,1.0,ALC,cigarette,315.0,0.0,0.0,
22.0,1.0,ALC,neutral,315.0,0.0,0.0,
23.0,1.0,ALC,alcohol,315.0,0.0,0.0,
23.0,1.0,ALC,cigarette,315.0,0.0,0.0,
23.0,1.0,ALC,neutral,315.0,0.0,0.0,
24.0,1.0,ALC,alcohol,315.0,0.0,0.0,
24.0,1.0,ALC,cigarette,315.0,0.0,0.0,
24.0,1.0,ALC,neutral,315.0,0.0,0.0,
25.0,1.0,ALC,alcohol,315.0,0.0,0.0,
25.0,1.0,ALC,cigarette,315.0,0.0,0.0,
25.0,1.0,ALC,neutral,315.0,0.0,0.0,
26.0,1.0,ALC,alcohol,315.0,0.0,0.0,
26.0,1.0,ALC,cigarette,315.0,0.0,0.0,
26.0,1.0,ALC,neutral,315.0,0.0,0.0,
27.0,1.0,ALC,alcohol,315.0,0.0,0.0,
27.0,1.0,ALC,cigarette,315.0,0.0,0.0,
27.0,1.0,ALC,neutral,315.0,0.0,0.0,
28.0,1.0,ALC,alcohol,315.0,0.0,0.0,
28.0,1.0,ALC,cigarette,315.0,0.0,0.0,
28.0,1.0,ALC,neutral,315.0,0.0,0.0,
29.0,1.0,ALC,alcohol,315.0,0.0,0.0,
29.0,1.0,ALC,cigarette,315.0,0.0,0.0,
29.0,1.0,ALC,neutral,315.0,0.0,0.0,
