sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
27.0,1.0,alcohol,cigarette,479.0,
27.0,1.0,alcohol,neutral,479.0,
28.0,1.0,alcohol,alcohol,479.0,0.772727272727
28.0,1.0,alcohol,cigarette,479.0,0.181818181818
28.0,1.0,alcohol,neutral,479.0,0.0454545454545
29.0,1.0,alcohol,alcohol,479.0,0.541666666667
29.0,1.0,alcohol,cigarette,479.0,0.416666666667
29.0,1.0,alcohol,neutral,479.0,0.0416666666667
1.0,1.0,cigarette,alcohol,479.0,0.285714285714
1.0,1.0,cigarette,cigarette,479.0,0.571428571429
1.0,1.0,cigarette,neutral,479.0,0.142857142857
2.0,1.0,cigarette,alcohol,479.0,0.2
2.0,1.0,cigarette,cigarette,479.0,0.8
2.0,1.0,cigarette,neutral,479.0,0.0
3.0,1.0,cigarette,alcohol,479.0,0.333333333333
3.0,1.0,cigarette,cigarette,479.0,0.47619047619
3.0,1.0,cigarette,neutral,479.0,0.190476190476
4.0,1.0,cigarette,alcohol,479.0,
4.0,1.0,cigarette,cigarette,479.0,
4.0,1.0,cigarette,neutral,479.0,
5.0,1.0,cigarette,alcohol,479.0,0.35
5.0,1.0,cigarette,cigarette,479.0,0.45
5.0,1.0,cigarette,neutral,479.0,0.2
6.0,1.0,cigarette,alcohol,479.0,0.155172413793
6.0,1.0,cigarette,cigarette,479.0,0.706896551724
6.0,1.0,cigarette,neutral,479.0,0.137931034483
7.0,1.0,cigarette,alcohol,479.0,0.0
7.0,1.0,cigarette,cigarette,479.0,0.925925925926
7.0,1.0,cigarette,neutral,479.0,0.0740740740741
8.0,1.0,cigarette,alcohol,479.0,0.0909090909091
8.0,1.0,cigarette,cigarette,479.0,0.818181818182
8.0,1.0,cigarette,neutral,479.0,0.0909090909091
9.0,1.0,cigarette,alcohol,479.0,0.222222222222
9.0,1.0,cigarette,cigarette,479.0,0.555555555556
9.0,1.0,cigarette,neutral,479.0,0.222222222222
10.0,1.0,cigarette,alcohol,479.0,0.222222222222
10.0,1.0,cigarette,cigarette,479.0,0.583333333333
10.0,1.0,cigarette,neutral,479.0,0.194444444444
11.0,1.0,cigarette,alcohol,479.0,0.0
11.0,1.0,cigarette,cigarette,479.0,1.0
11.0,1.0,cigarette,neutral,479.0,0.0
12.0,1.0,cigarette,alcohol,479.0,0.5
12.0,1.0,cigarette,cigarette,479.0,0.0
12.0,1.0,cigarette,neutral,479.0,0.5
13.0,1.0,cigarette,alcohol,479.0,0.307692307692
13.0,1.0,cigarette,cigarette,479.0,0.461538461538
13.0,1.0,cigarette,neutral,479.0,0.230769230769
14.0,1.0,cigarette,alcohol,479.0,0.153846153846
14.0,1.0,cigarette,cigarette,479.0,0.717948717949
14.0,1.0,cigarette,neutral,479.0,0.128205128205
15.0,1.0,cigarette,alcohol,479.0,0.272727272727
15.0,1.0,cigarette,cigarette,479.0,0.409090909091
15.0,1.0,cigarette,neutral,479.0,0.318181818182
16.0,1.0,cigarette,alcohol,479.0,0.142857142857
16.0,1.0,cigarette,cigarette,479.0,0.714285714286
16.0,1.0,cigarette,neutral,479.0,0.142857142857
17.0,1.0,cigarette,alcohol,479.0,0.277777777778
17.0,1.0,cigarette,cigarette,479.0,0.555555555556
17.0,1.0,cigarette,neutral,479.0,0.166666666667
18.0,1.0,cigarette,alcohol,479.0,0.458333333333
18.0,1.0,cigarette,cigarette,479.0,0.5
18.0,1.0,cigarette,neutral,479.0,0.0416666666667
19.0,1.0,cigarette,alcohol,479.0,0.105263157895
19.0,1.0,cigarette,cigarette,479.0,0.526315789474
19.0,1.0,cigarette,neutral,479.0,0.368421052632
20.0,1.0,cigarette,alcohol,479.0,0.36
20.0,1.0,cigarette,cigarette,479.0,0.6
20.0,1.0,cigarette,neutral,479.0,0.04
21.0,1.0,cigarette,alcohol,479.0,0.173913043478
21.0,1.0,cigarette,cigarette,479.0,0.565217391304
21.0,1.0,cigarette,neutral,479.0,0.260869565217
22.0,1.0,cigarette,alcohol,479.0,0.0588235294118
22.0,1.0,cigarette,cigarette,479.0,0.823529411765
22.0,1.0,cigarette,neutral,479.0,0.117647058824
23.0,1.0,cigarette,alcohol,479.0,0.0909090909091
23.0,1.0,cigarette,cigarette,479.0,0.545454545455
23.0,1.0,cigarette,neutral,479.0,0.363636363636
24.0,1.0,cigarette,alcohol,479.0,0.4
24.0,1.0,cigarette,cigarette,479.0,0.5
24.0,1.0,cigarette,neutral,479.0,0.1
25.0,1.0,cigarette,alcohol,479.0,0.470588235294
25.0,1.0,cigarette,cigarette,479.0,0.411764705882
25.0,1.0,cigarette,neutral,479.0,0.117647058824
26.0,1.0,cigarette,alcohol,479.0,0.315789473684
26.0,1.0,cigarette,cigarette,479.0,0.631578947368
26.0,1.0,cigarette,neutral,479.0,0.0526315789474
27.0,1.0,cigarette,alcohol,479.0,0.590909090909
27.0,1.0,cigarette,cigarette,479.0,0.136363636364
27.0,1.0,cigarette,neutral,479.0,0.272727272727
28.0,1.0,cigarette,alcohol,479.0,0.260869565217
28.0,1.0,cigarette,cigarette,479.0,0.608695652174
28.0,1.0,cigarette,neutral,479.0,0.130434782609
29.0,1.0,cigarette,alcohol,479.0,0.0816326530612
29.0,1.0,cigarette,cigarette,479.0,0.877551020408
29.0,1.0,cigarette,neutral,479.0,0.0408163265306
1.0,1.0,neutral,alcohol,479.0,0.0
1.0,1.0,neutral,cigarette,479.0,0.333333333333
1.0,1.0,neutral,neutral,479.0,0.666666666667
2.0,1.0,neutral,alcohol,479.0,
2.0,1.0,neutral,cigarette,479.0,
2.0,1.0,neutral,neutral,479.0,
3.0,1.0,neutral,alcohol,479.0,
3.0,1.0,neutral,cigarette,479.0,
3.0,1.0,neutral,neutral,479.0,
4.0,1.0,neutral,alcohol,479.0,
4.0,1.0,neutral,cigarette,479.0,
4.0,1.0,neutral,neutral,479.0,
5.0,1.0,neutral,alcohol,479.0,0.384615384615
5.0,1.0,neutral,cigarette,479.0,0.307692307692
5.0,1.0,neutral,neutral,479.0,0.307692307692
6.0,1.0,neutral,alcohol,479.0,0.0
6.0,1.0,neutral,cigarette,479.0,1.0
6.0,1.0,neutral,neutral,479.0,0.0
7.0,1.0,neutral,alcohol,479.0,
7.0,1.0,neutral,cigarette,479.0,
7.0,1.0,neutral,neutral,479.0,
8.0,1.0,neutral,alcohol,479.0,0.125
8.0,1.0,neutral,cigarette,479.0,0.25
8.0,1.0,neutral,neutral,479.0,0.625
9.0,1.0,neutral,alcohol,479.0,0.2
9.0,1.0,neutral,cigarette,479.0,0.2
9.0,1.0,neutral,neutral,479.0,0.6
10.0,1.0,neutral,alcohol,479.0,0.0
10.0,1.0,neutral,cigarette,479.0,1.0
10.0,1.0,neutral,neutral,479.0,0.0
11.0,1.0,neutral,alcohol,479.0,
11.0,1.0,neutral,cigarette,479.0,
11.0,1.0,neutral,neutral,479.0,
12.0,1.0,neutral,alcohol,479.0,0.0
12.0,1.0,neutral,cigarette,479.0,1.0
12.0,1.0,neutral,neutral,479.0,0.0
13.0,1.0,neutral,alcohol,479.0,0.173913043478
13.0,1.0,neutral,cigarette,479.0,0.152173913043
13.0,1.0,neutral,neutral,479.0,0.673913043478
14.0,1.0,neutral,alcohol,479.0,
14.0,1.0,neutral,cigarette,479.0,
14.0,1.0,neutral,neutral,479.0,
15.0,1.0,neutral,alcohol,479.0,
15.0,1.0,neutral,cigarette,479.0,
15.0,1.0,neutral,neutral,479.0,
16.0,1.0,neutral,alcohol,479.0,0.2
16.0,1.0,neutral,cigarette,479.0,0.4
16.0,1.0,neutral,neutral,479.0,0.4
17.0,1.0,neutral,alcohol,479.0,0.5
17.0,1.0,neutral,cigarette,479.0,0.0
17.0,1.0,neutral,neutral,479.0,0.5
18.0,1.0,neutral,alcohol,479.0,
18.0,1.0,neutral,cigarette,479.0,
18.0,1.0,neutral,neutral,479.0,
19.0,1.0,neutral,alcohol,479.0,0.0
19.0,1.0,neutral,cigarette,479.0,0.666666666667
19.0,1.0,neutral,neutral,479.0,0.333333333333
20.0,1.0,neutral,alcohol,479.0,0.4
20.0,1.0,neutral,cigarette,479.0,0.2
20.0,1.0,neutral,neutral,479.0,0.4
21.0,1.0,neutral,alcohol,479.0,0.0
21.0,1.0,neutral,cigarette,479.0,0.0
21.0,1.0,neutral,neutral,479.0,1.0
22.0,1.0,neutral,alcohol,479.0,1.0
22.0,1.0,neutral,cigarette,479.0,0.0
22.0,1.0,neutral,neutral,479.0,0.0
23.0,1.0,neutral,alcohol,479.0,1.0
23.0,1.0,neutral,cigarette,479.0,0.0
23.0,1.0,neutral,neutral,479.0,0.0
24.0,1.0,neutral,alcohol,479.0,0.25
24.0,1.0,neutral,cigarette,479.0,0.5
24.0,1.0,neutral,neutral,479.0,0.25
25.0,1.0,neutral,alcohol,479.0,0.666666666667
25.0,1.0,neutral,cigarette,479.0,0.0
25.0,1.0,neutral,neutral,479.0,0.333333333333
26.0,1.0,neutral,alcohol,479.0,0.0740740740741
26.0,1.0,neutral,cigarette,479.0,0.037037037037
26.0,1.0,neutral,neutral,479.0,0.888888888889
27.0,1.0,neutral,alcohol,479.0,0.351351351351
27.0,1.0,neutral,cigarette,479.0,0.297297297297
27.0,1.0,neutral,neutral,479.0,0.351351351351
28.0,1.0,neutral,alcohol,479.0,0.0
28.0,1.0,neutral,cigarette,479.0,0.25
28.0,1.0,neutral,neutral,479.0,0.75
29.0,1.0,neutral,alcohol,479.0,
29.0,1.0,neutral,cigarette,479.0,
29.0,1.0,neutral,neutral,479.0,
