sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
16.0,1.0,alcohol,neutral,350.0,0.25
17.0,1.0,alcohol,alcohol,350.0,0.714285714286
17.0,1.0,alcohol,cigarette,350.0,0.142857142857
17.0,1.0,alcohol,neutral,350.0,0.142857142857
18.0,1.0,alcohol,alcohol,350.0,1.0
18.0,1.0,alcohol,cigarette,350.0,0.0
18.0,1.0,alcohol,neutral,350.0,0.0
19.0,1.0,alcohol,alcohol,350.0,0.9375
19.0,1.0,alcohol,cigarette,350.0,0.03125
19.0,1.0,alcohol,neutral,350.0,0.03125
20.0,1.0,alcohol,alcohol,350.0,0.78125
20.0,1.0,alcohol,cigarette,350.0,0.15625
20.0,1.0,alcohol,neutral,350.0,0.0625
21.0,1.0,alcohol,alcohol,350.0,0.578947368421
21.0,1.0,alcohol,cigarette,350.0,0.105263157895
21.0,1.0,alcohol,neutral,350.0,0.315789473684
22.0,1.0,alcohol,alcohol,350.0,0.739130434783
22.0,1.0,alcohol,cigarette,350.0,0.130434782609
22.0,1.0,alcohol,neutral,350.0,0.130434782609
23.0,1.0,alcohol,alcohol,350.0,0.6
23.0,1.0,alcohol,cigarette,350.0,0.1
23.0,1.0,alcohol,neutral,350.0,0.3
24.0,1.0,alcohol,alcohol,350.0,0.305555555556
24.0,1.0,alcohol,cigarette,350.0,0.361111111111
24.0,1.0,alcohol,neutral,350.0,0.333333333333
25.0,1.0,alcohol,alcohol,350.0,0.522727272727
25.0,1.0,alcohol,cigarette,350.0,0.272727272727
25.0,1.0,alcohol,neutral,350.0,0.204545454545
26.0,1.0,alcohol,alcohol,350.0,0.0
26.0,1.0,alcohol,cigarette,350.0,1.0
26.0,1.0,alcohol,neutral,350.0,0.0
27.0,1.0,alcohol,alcohol,350.0,
27.0,1.0,alcohol,cigarette,350.0,
27.0,1.0,alcohol,neutral,350.0,
28.0,1.0,alcohol,alcohol,350.0,0.619047619048
28.0,1.0,alcohol,cigarette,350.0,0.333333333333
28.0,1.0,alcohol,neutral,350.0,0.047619047619
29.0,1.0,alcohol,alcohol,350.0,0.833333333333
29.0,1.0,alcohol,cigarette,350.0,0.166666666667
29.0,1.0,alcohol,neutral,350.0,0.0
1.0,1.0,cigarette,alcohol,350.0,0.125
1.0,1.0,cigarette,cigarette,350.0,0.75
1.0,1.0,cigarette,neutral,350.0,0.125
2.0,1.0,cigarette,alcohol,350.0,0.454545454545
2.0,1.0,cigarette,cigarette,350.0,0.363636363636
2.0,1.0,cigarette,neutral,350.0,0.181818181818
3.0,1.0,cigarette,alcohol,350.0,0.4
3.0,1.0,cigarette,cigarette,350.0,0.5
3.0,1.0,cigarette,neutral,350.0,0.1
4.0,1.0,cigarette,alcohol,350.0,0.0
4.0,1.0,cigarette,cigarette,350.0,1.0
4.0,1.0,cigarette,neutral,350.0,0.0
5.0,1.0,cigarette,alcohol,350.0,0.210526315789
5.0,1.0,cigarette,cigarette,350.0,0.578947368421
5.0,1.0,cigarette,neutral,350.0,0.210526315789
6.0,1.0,cigarette,alcohol,350.0,0.153846153846
6.0,1.0,cigarette,cigarette,350.0,0.784615384615
6.0,1.0,cigarette,neutral,350.0,0.0615384615385
7.0,1.0,cigarette,alcohol,350.0,0.025641025641
7.0,1.0,cigarette,cigarette,350.0,0.871794871795
7.0,1.0,cigarette,neutral,350.0,0.102564102564
8.0,1.0,cigarette,alcohol,350.0,0.166666666667
8.0,1.0,cigarette,cigarette,350.0,0.791666666667
8.0,1.0,cigarette,neutral,350.0,0.0416666666667
9.0,1.0,cigarette,alcohol,350.0,0.111111111111
9.0,1.0,cigarette,cigarette,350.0,0.666666666667
9.0,1.0,cigarette,neutral,350.0,0.222222222222
10.0,1.0,cigarette,alcohol,350.0,0.245283018868
10.0,1.0,cigarette,cigarette,350.0,0.584905660377
10.0,1.0,cigarette,neutral,350.0,0.169811320755
11.0,1.0,cigarette,alcohol,350.0,0.2
11.0,1.0,cigarette,cigarette,350.0,0.8
11.0,1.0,cigarette,neutral,350.0,0.0
12.0,1.0,cigarette,alcohol,350.0,1.0
12.0,1.0,cigarette,cigarette,350.0,0.0
12.0,1.0,cigarette,neutral,350.0,0.0
13.0,1.0,cigarette,alcohol,350.0,0.230769230769
13.0,1.0,cigarette,cigarette,350.0,0.576923076923
13.0,1.0,cigarette,neutral,350.0,0.192307692308
14.0,1.0,cigarette,alcohol,350.0,0.263157894737
14.0,1.0,cigarette,cigarette,350.0,0.684210526316
14.0,1.0,cigarette,neutral,350.0,0.0526315789474
15.0,1.0,cigarette,alcohol,350.0,0.244897959184
15.0,1.0,cigarette,cigarette,350.0,0.510204081633
15.0,1.0,cigarette,neutral,350.0,0.244897959184
16.0,1.0,cigarette,alcohol,350.0,0.0869565217391
16.0,1.0,cigarette,cigarette,350.0,0.782608695652
16.0,1.0,cigarette,neutral,350.0,0.130434782609
17.0,1.0,cigarette,alcohol,350.0,0.153846153846
17.0,1.0,cigarette,cigarette,350.0,0.730769230769
17.0,1.0,cigarette,neutral,350.0,0.115384615385
18.0,1.0,cigarette,alcohol,350.0,0.44
18.0,1.0,cigarette,cigarette,350.0,0.44
18.0,1.0,cigarette,neutral,350.0,0.12
19.0,1.0,cigarette,alcohol,350.0,0.125
19.0,1.0,cigarette,cigarette,350.0,0.625
19.0,1.0,cigarette,neutral,350.0,0.25
20.0,1.0,cigarette,alcohol,350.0,0.24
20.0,1.0,cigarette,cigarette,350.0,0.68
20.0,1.0,cigarette,neutral,350.0,0.08
21.0,1.0,cigarette,alcohol,350.0,0.16
21.0,1.0,cigarette,cigarette,350.0,0.64
21.0,1.0,cigarette,neutral,350.0,0.2
22.0,1.0,cigarette,alcohol,350.0,0.08
22.0,1.0,cigarette,cigarette,350.0,0.8
22.0,1.0,cigarette,neutral,350.0,0.12
23.0,1.0,cigarette,alcohol,350.0,0.1
23.0,1.0,cigarette,cigarette,350.0,0.75
23.0,1.0,cigarette,neutral,350.0,0.15
24.0,1.0,cigarette,alcohol,350.0,0.454545454545
24.0,1.0,cigarette,cigarette,350.0,0.454545454545
24.0,1.0,cigarette,neutral,350.0,0.0909090909091
25.0,1.0,cigarette,alcohol,350.0,0.263157894737
25.0,1.0,cigarette,cigarette,350.0,0.684210526316
25.0,1.0,cigarette,neutral,350.0,0.0526315789474
26.0,1.0,cigarette,alcohol,350.0,0.157894736842
26.0,1.0,cigarette,cigarette,350.0,0.789473684211
26.0,1.0,cigarette,neutral,350.0,0.0526315789474
27.0,1.0,cigarette,alcohol,350.0,0.5
27.0,1.0,cigarette,cigarette,350.0,0.291666666667
27.0,1.0,cigarette,neutral,350.0,0.208333333333
28.0,1.0,cigarette,alcohol,350.0,0.322580645161
28.0,1.0,cigarette,cigarette,350.0,0.548387096774
28.0,1.0,cigarette,neutral,350.0,0.129032258065
29.0,1.0,cigarette,alcohol,350.0,0.0408163265306
29.0,1.0,cigarette,cigarette,350.0,0.877551020408
29.0,1.0,cigarette,neutral,350.0,0.0816326530612
1.0,1.0,neutral,alcohol,350.0,0.0
1.0,1.0,neutral,cigarette,350.0,0.333333333333
1.0,1.0,neutral,neutral,350.0,0.666666666667
2.0,1.0,neutral,alcohol,350.0,1.0
2.0,1.0,neutral,cigarette,350.0,0.0
2.0,1.0,neutral,neutral,350.0,0.0
3.0,1.0,neutral,alcohol,350.0,
3.0,1.0,neutral,cigarette,350.0,
3.0,1.0,neutral,neutral,350.0,
4.0,1.0,neutral,alcohol,350.0,
4.0,1.0,neutral,cigarette,350.0,
4.0,1.0,neutral,neutral,350.0,
5.0,1.0,neutral,alcohol,350.0,0.230769230769
5.0,1.0,neutral,cigarette,350.0,0.307692307692
5.0,1.0,neutral,neutral,350.0,0.461538461538
6.0,1.0,neutral,alcohol,350.0,0.0
6.0,1.0,neutral,cigarette,350.0,1.0
6.0,1.0,neutral,neutral,350.0,0.0
7.0,1.0,neutral,alcohol,350.0,
7.0,1.0,neutral,cigarette,350.0,
7.0,1.0,neutral,neutral,350.0,
8.0,1.0,neutral,alcohol,350.0,0.0
8.0,1.0,neutral,cigarette,350.0,0.166666666667
8.0,1.0,neutral,neutral,350.0,0.833333333333
9.0,1.0,neutral,alcohol,350.0,0.428571428571
9.0,1.0,neutral,cigarette,350.0,0.142857142857
9.0,1.0,neutral,neutral,350.0,0.428571428571
10.0,1.0,neutral,alcohol,350.0,0.0
10.0,1.0,neutral,cigarette,350.0,1.0
10.0,1.0,neutral,neutral,350.0,0.0
11.0,1.0,neutral,alcohol,350.0,
11.0,1.0,neutral,cigarette,350.0,
11.0,1.0,neutral,neutral,350.0,
12.0,1.0,neutral,alcohol,350.0,0.0
12.0,1.0,neutral,cigarette,350.0,1.0
12.0,1.0,neutral,neutral,350.0,0.0
13.0,1.0,neutral,alcohol,350.0,0.170212765957
13.0,1.0,neutral,cigarette,350.0,0.127659574468
13.0,1.0,neutral,neutral,350.0,0.702127659574
14.0,1.0,neutral,alcohol,350.0,
14.0,1.0,neutral,cigarette,350.0,
14.0,1.0,neutral,neutral,350.0,
15.0,1.0,neutral,alcohol,350.0,
15.0,1.0,neutral,cigarette,350.0,
15.0,1.0,neutral,neutral,350.0,
16.0,1.0,neutral,alcohol,350.0,0.0
16.0,1.0,neutral,cigarette,350.0,0.4
16.0,1.0,neutral,neutral,350.0,0.6
17.0,1.0,neutral,alcohol,350.0,0.333333333333
17.0,1.0,neutral,cigarette,350.0,0.0
17.0,1.0,neutral,neutral,350.0,0.666666666667
18.0,1.0,neutral,alcohol,350.0,
18.0,1.0,neutral,cigarette,350.0,
18.0,1.0,neutral,neutral,350.0,
19.0,1.0,neutral,alcohol,350.0,0.2
19.0,1.0,neutral,cigarette,350.0,0.4
19.0,1.0,neutral,neutral,350.0,0.4
20.0,1.0,neutral,alcohol,350.0,0.2
20.0,1.0,neutral,cigarette,350.0,0.2
20.0,1.0,neutral,neutral,350.0,0.6
21.0,1.0,neutral,alcohol,350.0,0.0
21.0,1.0,neutral,cigarette,350.0,0.0
21.0,1.0,neutral,neutral,350.0,1.0
22.0,1.0,neutral,alcohol,350.0,1.0
22.0,1.0,neutral,cigarette,350.0,0.0
22.0,1.0,neutral,neutral,350.0,0.0
23.0,1.0,neutral,alcohol,350.0,1.0
23.0,1.0,neutral,cigarette,350.0,0.0
23.0,1.0,neutral,neutral,350.0,0.0
24.0,1.0,neutral,alcohol,350.0,0.25
24.0,1.0,neutral,cigarette,350.0,0.25
24.0,1.0,neutral,neutral,350.0,0.5
25.0,1.0,neutral,alcohol,350.0,0.666666666667
25.0,1.0,neutral,cigarette,350.0,0.0
25.0,1.0,neutral,neutral,350.0,0.333333333333
26.0,1.0,neutral,alcohol,350.0,0.0652173913043
26.0,1.0,neutral,cigarette,350.0,0.0434782608696
26.0,1.0,neutral,neutral,350.0,0.891304347826
27.0,1.0,neutral,alcohol,350.0,0.325581395349
27.0,1.0,neutral,cigarette,350.0,0.116279069767
27.0,1.0,neutral,neutral,350.0,0.558139534884
28.0,1.0,neutral,alcohol,350.0,0.0
28.0,1.0,neutral,cigarette,350.0,0.25
28.0,1.0,neutral,neutral,350.0,0.75
29.0,1.0,neutral,alcohol,350.0,
29.0,1.0,neutral,cigarette,350.0,
29.0,1.0,neutral,neutral,350.0,
