sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
8.0,1.0,cigarette,cigarette,703.0,0.545454545455
8.0,1.0,cigarette,neutral,703.0,0.272727272727
9.0,1.0,cigarette,alcohol,703.0,0.0
9.0,1.0,cigarette,cigarette,703.0,0.8
9.0,1.0,cigarette,neutral,703.0,0.2
10.0,1.0,cigarette,alcohol,703.0,0.428571428571
10.0,1.0,cigarette,cigarette,703.0,0.5
10.0,1.0,cigarette,neutral,703.0,0.0714285714286
11.0,1.0,cigarette,alcohol,703.0,0.0
11.0,1.0,cigarette,cigarette,703.0,0.7
11.0,1.0,cigarette,neutral,703.0,0.3
12.0,1.0,cigarette,alcohol,703.0,0.0
12.0,1.0,cigarette,cigarette,703.0,0.666666666667
12.0,1.0,cigarette,neutral,703.0,0.333333333333
13.0,1.0,cigarette,alcohol,703.0,0.461538461538
13.0,1.0,cigarette,cigarette,703.0,0.269230769231
13.0,1.0,cigarette,neutral,703.0,0.269230769231
14.0,1.0,cigarette,alcohol,703.0,0.206896551724
14.0,1.0,cigarette,cigarette,703.0,0.448275862069
14.0,1.0,cigarette,neutral,703.0,0.344827586207
15.0,1.0,cigarette,alcohol,703.0,0.208333333333
15.0,1.0,cigarette,cigarette,703.0,0.458333333333
15.0,1.0,cigarette,neutral,703.0,0.333333333333
16.0,1.0,cigarette,alcohol,703.0,0.222222222222
16.0,1.0,cigarette,cigarette,703.0,0.666666666667
16.0,1.0,cigarette,neutral,703.0,0.111111111111
17.0,1.0,cigarette,alcohol,703.0,0.5
17.0,1.0,cigarette,cigarette,703.0,0.333333333333
17.0,1.0,cigarette,neutral,703.0,0.166666666667
18.0,1.0,cigarette,alcohol,703.0,0.538461538462
18.0,1.0,cigarette,cigarette,703.0,0.230769230769
18.0,1.0,cigarette,neutral,703.0,0.230769230769
19.0,1.0,cigarette,alcohol,703.0,0.25
19.0,1.0,cigarette,cigarette,703.0,0.625
19.0,1.0,cigarette,neutral,703.0,0.125
20.0,1.0,cigarette,alcohol,703.0,0.363636363636
20.0,1.0,cigarette,cigarette,703.0,0.5
20.0,1.0,cigarette,neutral,703.0,0.136363636364
21.0,1.0,cigarette,alcohol,703.0,0.416666666667
21.0,1.0,cigarette,cigarette,703.0,0.416666666667
21.0,1.0,cigarette,neutral,703.0,0.166666666667
22.0,1.0,cigarette,alcohol,703.0,0.25
22.0,1.0,cigarette,cigarette,703.0,0.5
22.0,1.0,cigarette,neutral,703.0,0.25
23.0,1.0,cigarette,alcohol,703.0,0.0
23.0,1.0,cigarette,cigarette,703.0,0.5
23.0,1.0,cigarette,neutral,703.0,0.5
24.0,1.0,cigarette,alcohol,703.0,0.45
24.0,1.0,cigarette,cigarette,703.0,0.45
24.0,1.0,cigarette,neutral,703.0,0.1
25.0,1.0,cigarette,alcohol,703.0,0.333333333333
25.0,1.0,cigarette,cigarette,703.0,0.333333333333
25.0,1.0,cigarette,neutral,703.0,0.333333333333
26.0,1.0,cigarette,alcohol,703.0,0.210526315789
26.0,1.0,cigarette,cigarette,703.0,0.368421052632
26.0,1.0,cigarette,neutral,703.0,0.421052631579
27.0,1.0,cigarette,alcohol,703.0,0.333333333333
27.0,1.0,cigarette,cigarette,703.0,0.285714285714
27.0,1.0,cigarette,neutral,703.0,0.380952380952
28.0,1.0,cigarette,alcohol,703.0,0.166666666667
28.0,1.0,cigarette,cigarette,703.0,0.75
28.0,1.0,cigarette,neutral,703.0,0.0833333333333
29.0,1.0,cigarette,alcohol,703.0,0.25
29.0,1.0,cigarette,cigarette,703.0,0.645833333333
29.0,1.0,cigarette,neutral,703.0,0.104166666667
1.0,1.0,neutral,alcohol,703.0,0.0
1.0,1.0,neutral,cigarette,703.0,1.0
1.0,1.0,neutral,neutral,703.0,0.0
2.0,1.0,neutral,alcohol,703.0,
2.0,1.0,neutral,cigarette,703.0,
2.0,1.0,neutral,neutral,703.0,
3.0,1.0,neutral,alcohol,703.0,
3.0,1.0,neutral,cigarette,703.0,
3.0,1.0,neutral,neutral,703.0,
4.0,1.0,neutral,alcohol,703.0,
4.0,1.0,neutral,cigarette,703.0,
4.0,1.0,neutral,neutral,703.0,
5.0,1.0,neutral,alcohol,703.0,0.666666666667
5.0,1.0,neutral,cigarette,703.0,0.0
5.0,1.0,neutral,neutral,703.0,0.333333333333
6.0,1.0,neutral,alcohol,703.0,0.0
6.0,1.0,neutral,cigarette,703.0,1.0
6.0,1.0,neutral,neutral,703.0,0.0
7.0,1.0,neutral,alcohol,703.0,
7.0,1.0,neutral,cigarette,703.0,
7.0,1.0,neutral,neutral,703.0,
8.0,1.0,neutral,alcohol,703.0,0.0
8.0,1.0,neutral,cigarette,703.0,0.0
8.0,1.0,neutral,neutral,703.0,1.0
9.0,1.0,neutral,alcohol,703.0,0.0
9.0,1.0,neutral,cigarette,703.0,0.75
9.0,1.0,neutral,neutral,703.0,0.25
10.0,1.0,neutral,alcohol,703.0,0.0
10.0,1.0,neutral,cigarette,703.0,1.0
10.0,1.0,neutral,neutral,703.0,0.0
11.0,1.0,neutral,alcohol,703.0,
11.0,1.0,neutral,cigarette,703.0,
11.0,1.0,neutral,neutral,703.0,
12.0,1.0,neutral,alcohol,703.0,
12.0,1.0,neutral,cigarette,703.0,
12.0,1.0,neutral,neutral,703.0,
13.0,1.0,neutral,alcohol,703.0,0.185185185185
13.0,1.0,neutral,cigarette,703.0,0.259259259259
13.0,1.0,neutral,neutral,703.0,0.555555555556
14.0,1.0,neutral,alcohol,703.0,
14.0,1.0,neutral,cigarette,703.0,
14.0,1.0,neutral,neutral,703.0,
15.0,1.0,neutral,alcohol,703.0,
15.0,1.0,neutral,cigarette,703.0,
15.0,1.0,neutral,neutral,703.0,
16.0,1.0,neutral,alcohol,703.0,0.25
16.0,1.0,neutral,cigarette,703.0,0.5
16.0,1.0,neutral,neutral,703.0,0.25
17.0,1.0,neutral,alcohol,703.0,1.0
17.0,1.0,neutral,cigarette,703.0,0.0
17.0,1.0,neutral,neutral,703.0,0.0
18.0,1.0,neutral,alcohol,703.0,
18.0,1.0,neutral,cigarette,703.0,
18.0,1.0,neutral,neutral,703.0,
19.0,1.0,neutral,alcohol,703.0,0.0
19.0,1.0,neutral,cigarette,703.0,0.0
19.0,1.0,neutral,neutral,703.0,1.0
20.0,1.0,neutral,alcohol,703.0,0.0
20.0,1.0,neutral,cigarette,703.0,0.666666666667
20.0,1.0,neutral,neutral,703.0,0.333333333333
21.0,1.0,neutral,alcohol,703.0,
21.0,1.0,neutral,cigarette,703.0,
21.0,1.0,neutral,neutral,703.0,
22.0,1.0,neutral,alcohol,703.0,
22.0,1.0,neutral,cigarette,703.0,
22.0,1.0,neutral,neutral,703.0,
23.0,1.0,neutral,alcohol,703.0,1.0
23.0,1.0,neutral,cigarette,703.0,0.0
23.0,1.0,neutral,neutral,703.0,0.0
24.0,1.0,neutral,alcohol,703.0,0.5
24.0,1.0,neutral,cigarette,703.0,0.5
24.0,1.0,neutral,neutral,703.0,0.0
25.0,1.0,neutral,alcohol,703.0,0.0
25.0,1.0,neutral,cigarette,703.0,0.333333333333
25.0,1.0,neutral,neutral,703.0,0.666666666667
26.0,1.0,neutral,alcohol,703.0,0.111111111111
26.0,1.0,neutral,cigarette,703.0,0.111111111111
26.0,1.0,neutral,neutral,703.0,0.777777777778
27.0,1.0,neutral,alcohol,703.0,0.266666666667
27.0,1.0,neutral,cigarette,703.0,0.6
27.0,1.0,neutral,neutral,703.0,0.133333333333
28.0,1.0,neutral,alcohol,703.0,0.5
28.0,1.0,neutral,cigarette,703.0,0.0
28.0,1.0,neutral,neutral,703.0,0.5
29.0,1.0,neutral,alcohol,703.0,
29.0,1.0,neutral,cigarette,703.0,
29.0,1.0,neutral,neutral,703.0,
