sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
29.0,1.0,cigarette,cigarette,166.0,0.897959183673
29.0,1.0,cigarette,neutral,166.0,0.0408163265306
1.0,1.0,neutral,alcohol,166.0,0.2
1.0,1.0,neutral,cigarette,166.0,0.2
1.0,1.0,neutral,neutral,166.0,0.6
2.0,1.0,neutral,alcohol,166.0,1.0
2.0,1.0,neutral,cigarette,166.0,0.0
2.0,1.0,neutral,neutral,166.0,0.0
3.0,1.0,neutral,alcohol,166.0,
3.0,1.0,neutral,cigarette,166.0,
3.0,1.0,neutral,neutral,166.0,
4.0,1.0,neutral,alcohol,166.0,
4.0,1.0,neutral,cigarette,166.0,
4.0,1.0,neutral,neutral,166.0,
5.0,1.0,neutral,alcohol,166.0,0.0
5.0,1.0,neutral,cigarette,166.0,0.230769230769
5.0,1.0,neutral,neutral,166.0,0.769230769231
6.0,1.0,neutral,alcohol,166.0,0.0
6.0,1.0,neutral,cigarette,166.0,1.0
6.0,1.0,neutral,neutral,166.0,0.0
7.0,1.0,neutral,alcohol,166.0,
7.0,1.0,neutral,cigarette,166.0,
7.0,1.0,neutral,neutral,166.0,
8.0,1.0,neutral,alcohol,166.0,0.2
8.0,1.0,neutral,cigarette,166.0,0.133333333333
8.0,1.0,neutral,neutral,166.0,0.666666666667
9.0,1.0,neutral,alcohol,166.0,0.0
9.0,1.0,neutral,cigarette,166.0,0.333333333333
9.0,1.0,neutral,neutral,166.0,0.666666666667
10.0,1.0,neutral,alcohol,166.0,0.0
10.0,1.0,neutral,cigarette,166.0,1.0
10.0,1.0,neutral,neutral,166.0,0.0
11.0,1.0,neutral,alcohol,166.0,
11.0,1.0,neutral,cigarette,166.0,
11.0,1.0,neutral,neutral,166.0,
12.0,1.0,neutral,alcohol,166.0,0.0
12.0,1.0,neutral,cigarette,166.0,1.0
12.0,1.0,neutral,neutral,166.0,0.0
13.0,1.0,neutral,alcohol,166.0,0.2
13.0,1.0,neutral,cigarette,166.0,0.133333333333
13.0,1.0,neutral,neutral,166.0,0.666666666667
14.0,1.0,neutral,alcohol,166.0,
14.0,1.0,neutral,cigarette,166.0,
14.0,1.0,neutral,neutral,166.0,
15.0,1.0,neutral,alcohol,166.0,
15.0,1.0,neutral,cigarette,166.0,
15.0,1.0,neutral,neutral,166.0,
16.0,1.0,neutral,alcohol,166.0,0.0
16.0,1.0,neutral,cigarette,166.0,0.4
16.0,1.0,neutral,neutral,166.0,0.6
17.0,1.0,neutral,alcohol,166.0,0.333333333333
17.0,1.0,neutral,cigarette,166.0,0.0
17.0,1.0,neutral,neutral,166.0,0.666666666667
18.0,1.0,neutral,alcohol,166.0,
18.0,1.0,neutral,cigarette,166.0,
18.0,1.0,neutral,neutral,166.0,
19.0,1.0,neutral,alcohol,166.0,0.0
19.0,1.0,neutral,cigarette,166.0,0.166666666667
19.0,1.0,neutral,neutral,166.0,0.833333333333
20.0,1.0,neutral,alcohol,166.0,0.0
20.0,1.0,neutral,cigarette,166.0,0.2
20.0,1.0,neutral,neutral,166.0,0.8
21.0,1.0,neutral,alcohol,166.0,0.0
21.0,1.0,neutral,cigarette,166.0,0.0
21.0,1.0,neutral,neutral,166.0,1.0
22.0,1.0,neutral,alcohol,166.0,1.0
22.0,1.0,neutral,cigarette,166.0,0.0
22.0,1.0,neutral,neutral,166.0,0.0
23.0,1.0,neutral,alcohol,166.0,0.0
23.0,1.0,neutral,cigarette,166.0,0.0
23.0,1.0,neutral,neutral,166.0,1.0
24.0,1.0,neutral,alcohol,166.0,0.25
24.0,1.0,neutral,cigarette,166.0,0.25
24.0,1.0,neutral,neutral,166.0,0.5
25.0,1.0,neutral,alcohol,166.0,0.333333333333
25.0,1.0,neutral,cigarette,166.0,0.0
25.0,1.0,neutral,neutral,166.0,0.666666666667
26.0,1.0,neutral,alcohol,166.0,0.0208333333333
26.0,1.0,neutral,cigarette,166.0,0.0
26.0,1.0,neutral,neutral,166.0,0.979166666667
27.0,1.0,neutral,alcohol,166.0,0.30612244898
27.0,1.0,neutral,cigarette,166.0,0.163265306122
27.0,1.0,neutral,neutral,166.0,0.530612244898
28.0,1.0,neutral,alcohol,166.0,0.0
28.0,1.0,neutral,cigarette,166.0,0.25
28.0,1.0,neutral,neutral,166.0,0.75
29.0,1.0,neutral,alcohol,166.0,
29.0,1.0,neutral,cigarette,166.0,
29.0,1.0,neutral,neutral,166.0,
