sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
16.0,2.0,cigarette,cigarette,71.0,7.0,0.714285714286
16.0,2.0,cigarette,neutral,71.0,7.0,0.285714285714
17.0,2.0,cigarette,alcohol,71.0,7.0,0.0714285714286
17.0,2.0,cigarette,cigarette,71.0,7.0,0.857142857143
17.0,2.0,cigarette,neutral,71.0,7.0,0.0714285714286
18.0,2.0,cigarette,alcohol,71.0,7.0,0.307692307692
18.0,2.0,cigarette,cigarette,71.0,7.0,0.461538461538
18.0,2.0,cigarette,neutral,71.0,7.0,0.230769230769
19.0,2.0,cigarette,alcohol,71.0,7.0,0.107142857143
19.0,2.0,cigarette,cigarette,71.0,7.0,0.892857142857
19.0,2.0,cigarette,neutral,71.0,7.0,0.0
20.0,2.0,cigarette,alcohol,71.0,7.0,0.2
20.0,2.0,cigarette,cigarette,71.0,7.0,0.8
20.0,2.0,cigarette,neutral,71.0,7.0,0.0
21.0,2.0,cigarette,alcohol,71.0,7.0,0.1
21.0,2.0,cigarette,cigarette,71.0,7.0,0.6
21.0,2.0,cigarette,neutral,71.0,7.0,0.3
22.0,2.0,cigarette,alcohol,71.0,7.0,0.130434782609
22.0,2.0,cigarette,cigarette,71.0,7.0,0.695652173913
22.0,2.0,cigarette,neutral,71.0,7.0,0.173913043478
23.0,2.0,cigarette,alcohol,71.0,7.0,0.363636363636
23.0,2.0,cigarette,cigarette,71.0,7.0,0.454545454545
23.0,2.0,cigarette,neutral,71.0,7.0,0.181818181818
24.0,2.0,cigarette,alcohol,71.0,7.0,0.421052631579
24.0,2.0,cigarette,cigarette,71.0,7.0,0.526315789474
24.0,2.0,cigarette,neutral,71.0,7.0,0.0526315789474
25.0,2.0,cigarette,alcohol,71.0,7.0,0.1
25.0,2.0,cigarette,cigarette,71.0,7.0,0.8
25.0,2.0,cigarette,neutral,71.0,7.0,0.1
26.0,2.0,cigarette,alcohol,71.0,7.0,0.0
26.0,2.0,cigarette,cigarette,71.0,7.0,1.0
26.0,2.0,cigarette,neutral,71.0,7.0,0.0
27.0,2.0,cigarette,alcohol,71.0,7.0,0.545454545455
27.0,2.0,cigarette,cigarette,71.0,7.0,0.181818181818
27.0,2.0,cigarette,neutral,71.0,7.0,0.272727272727
28.0,2.0,cigarette,alcohol,71.0,7.0,0.130434782609
28.0,2.0,cigarette,cigarette,71.0,7.0,0.695652173913
28.0,2.0,cigarette,neutral,71.0,7.0,0.173913043478
29.0,2.0,cigarette,alcohol,71.0,7.0,0.214285714286
29.0,2.0,cigarette,cigarette,71.0,7.0,0.785714285714
29.0,2.0,cigarette,neutral,71.0,7.0,0.0
1.0,2.0,neutral,alcohol,71.0,2.0,0.0
1.0,2.0,neutral,cigarette,71.0,2.0,0.0
1.0,2.0,neutral,neutral,71.0,2.0,1.0
2.0,2.0,neutral,alcohol,71.0,2.0,
2.0,2.0,neutral,cigarette,71.0,2.0,
2.0,2.0,neutral,neutral,71.0,2.0,
3.0,2.0,neutral,alcohol,71.0,2.0,0.0
3.0,2.0,neutral,cigarette,71.0,2.0,1.0
3.0,2.0,neutral,neutral,71.0,2.0,0.0
4.0,2.0,neutral,alcohol,71.0,2.0,
4.0,2.0,neutral,cigarette,71.0,2.0,
4.0,2.0,neutral,neutral,71.0,2.0,
5.0,2.0,neutral,alcohol,71.0,2.0,0.5
5.0,2.0,neutral,cigarette,71.0,2.0,0.25
5.0,2.0,neutral,neutral,71.0,2.0,0.25
6.0,2.0,neutral,alcohol,71.0,2.0,
6.0,2.0,neutral,cigarette,71.0,2.0,
6.0,2.0,neutral,neutral,71.0,2.0,
7.0,2.0,neutral,alcohol,71.0,2.0,
7.0,2.0,neutral,cigarette,71.0,2.0,
7.0,2.0,neutral,neutral,71.0,2.0,
8.0,2.0,neutral,alcohol,71.0,2.0,0.142857142857
8.0,2.0,neutral,cigarette,71.0,2.0,0.0
8.0,2.0,neutral,neutral,71.0,2.0,0.857142857143
9.0,2.0,neutral,alcohol,71.0,2.0,0.0
9.0,2.0,neutral,cigarette,71.0,2.0,0.125
9.0,2.0,neutral,neutral,71.0,2.0,0.875
10.0,2.0,neutral,alcohol,71.0,2.0,
10.0,2.0,neutral,cigarette,71.0,2.0,
10.0,2.0,neutral,neutral,71.0,2.0,
11.0,2.0,neutral,alcohol,71.0,2.0,
11.0,2.0,neutral,cigarette,71.0,2.0,
11.0,2.0,neutral,neutral,71.0,2.0,
12.0,2.0,neutral,alcohol,71.0,2.0,0.0
12.0,2.0,neutral,cigarette,71.0,2.0,1.0
12.0,2.0,neutral,neutral,71.0,2.0,0.0
13.0,2.0,neutral,alcohol,71.0,2.0,0.25
13.0,2.0,neutral,cigarette,71.0,2.0,0.0625
13.0,2.0,neutral,neutral,71.0,2.0,0.6875
14.0,2.0,neutral,alcohol,71.0,2.0,
14.0,2.0,neutral,cigarette,71.0,2.0,
14.0,2.0,neutral,neutral,71.0,2.0,
15.0,2.0,neutral,alcohol,71.0,2.0,0.0
15.0,2.0,neutral,cigarette,71.0,2.0,1.0
15.0,2.0,neutral,neutral,71.0,2.0,0.0
16.0,2.0,neutral,alcohol,71.0,2.0,0.0
16.0,2.0,neutral,cigarette,71.0,2.0,0.2
16.0,2.0,neutral,neutral,71.0,2.0,0.8
17.0,2.0,neutral,alcohol,71.0,2.0,0.0
17.0,2.0,neutral,cigarette,71.0,2.0,0.0
17.0,2.0,neutral,neutral,71.0,2.0,1.0
18.0,2.0,neutral,alcohol,71.0,2.0,
18.0,2.0,neutral,cigarette,71.0,2.0,
18.0,2.0,neutral,neutral,71.0,2.0,
19.0,2.0,neutral,alcohol,71.0,2.0,
19.0,2.0,neutral,cigarette,71.0,2.0,
19.0,2.0,neutral,neutral,71.0,2.0,
20.0,2.0,neutral,alcohol,71.0,2.0,0.0
20.0,2.0,neutral,cigarette,71.0,2.0,0.0
20.0,2.0,neutral,neutral,71.0,2.0,1.0
21.0,2.0,neutral,alcohol,71.0,2.0,
21.0,2.0,neutral,cigarette,71.0,2.0,
21.0,2.0,neutral,neutral,71.0,2.0,
22.0,2.0,neutral,alcohol,71.0,2.0,
22.0,2.0,neutral,cigarette,71.0,2.0,
22.0,2.0,neutral,neutral,71.0,2.0,
23.0,2.0,neutral,alcohol,71.0,2.0,0.0
23.0,2.0,neutral,cigarette,71.0,2.0,0.0
23.0,2.0,neutral,neutral,71.0,2.0,1.0
24.0,2.0,neutral,alcohol,71.0,2.0,0.5
24.0,2.0,neutral,cigarette,71.0,2.0,0.25
24.0,2.0,neutral,neutral,71.0,2.0,0.25
25.0,2.0,neutral,alcohol,71.0,2.0,0.0
25.0,2.0,neutral,cigarette,71.0,2.0,0.333333333333
25.0,2.0,neutral,neutral,71.0,2.0,0.666666666667
26.0,2.0,neutral,alcohol,71.0,2.0,0.05
26.0,2.0,neutral,cigarette,71.0,2.0,0.0
26.0,2.0,neutral,neutral,71.0,2.0,0.95
27.0,2.0,neutral,alcohol,71.0,2.0,0.421052631579
27.0,2.0,neutral,cigarette,71.0,2.0,0.421052631579
27.0,2.0,neutral,neutral,71.0,2.0,0.157894736842
28.0,2.0,neutral,alcohol,71.0,2.0,0.0
28.0,2.0,neutral,cigarette,71.0,2.0,0.0
28.0,2.0,neutral,neutral,71.0,2.0,1.0
29.0,2.0,neutral,alcohol,71.0,2.0,
29.0,2.0,neutral,cigarette,71.0,2.0,
29.0,2.0,neutral,neutral,71.0,2.0,
