sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
23.0,2.0,alcohol,neutral,913.0,
24.0,2.0,alcohol,alcohol,913.0,1.0
24.0,2.0,alcohol,cigarette,913.0,0.0
24.0,2.0,alcohol,neutral,913.0,0.0
25.0,2.0,alcohol,alcohol,913.0,0.571428571429
25.0,2.0,alcohol,cigarette,913.0,0.285714285714
25.0,2.0,alcohol,neutral,913.0,0.142857142857
26.0,2.0,alcohol,alcohol,913.0,
26.0,2.0,alcohol,cigarette,913.0,
26.0,2.0,alcohol,neutral,913.0,
27.0,2.0,alcohol,alcohol,913.0,
27.0,2.0,alcohol,cigarette,913.0,
27.0,2.0,alcohol,neutral,913.0,
28.0,2.0,alcohol,alcohol,913.0,0.5
28.0,2.0,alcohol,cigarette,913.0,0.5
28.0,2.0,alcohol,neutral,913.0,0.0
29.0,2.0,alcohol,alcohol,913.0,0.4
29.0,2.0,alcohol,cigarette,913.0,0.266666666667
29.0,2.0,alcohol,neutral,913.0,0.333333333333
1.0,2.0,cigarette,alcohol,913.0,0.5
1.0,2.0,cigarette,cigarette,913.0,0.25
1.0,2.0,cigarette,neutral,913.0,0.25
2.0,2.0,cigarette,alcohol,913.0,0.416666666667
2.0,2.0,cigarette,cigarette,913.0,0.333333333333
2.0,2.0,cigarette,neutral,913.0,0.25
3.0,2.0,cigarette,alcohol,913.0,0.0
3.0,2.0,cigarette,cigarette,913.0,0.6
3.0,2.0,cigarette,neutral,913.0,0.4
4.0,2.0,cigarette,alcohol,913.0,
4.0,2.0,cigarette,cigarette,913.0,
4.0,2.0,cigarette,neutral,913.0,
5.0,2.0,cigarette,alcohol,913.0,0.25
5.0,2.0,cigarette,cigarette,913.0,0.25
5.0,2.0,cigarette,neutral,913.0,0.5
6.0,2.0,cigarette,alcohol,913.0,0.555555555556
6.0,2.0,cigarette,cigarette,913.0,0.111111111111
6.0,2.0,cigarette,neutral,913.0,0.333333333333
7.0,2.0,cigarette,alcohol,913.0,0.0
7.0,2.0,cigarette,cigarette,913.0,1.0
7.0,2.0,cigarette,neutral,913.0,0.0
8.0,2.0,cigarette,alcohol,913.0,
8.0,2.0,cigarette,cigarette,913.0,
8.0,2.0,cigarette,neutral,913.0,
9.0,2.0,cigarette,alcohol,913.0,0.714285714286
9.0,2.0,cigarette,cigarette,913.0,0.142857142857
9.0,2.0,cigarette,neutral,913.0,0.142857142857
10.0,2.0,cigarette,alcohol,913.0,0.625
10.0,2.0,cigarette,cigarette,913.0,0.0
10.0,2.0,cigarette,neutral,913.0,0.375
11.0,2.0,cigarette,alcohol,913.0,0.428571428571
11.0,2.0,cigarette,cigarette,913.0,0.321428571429
11.0,2.0,cigarette,neutral,913.0,0.25
12.0,2.0,cigarette,alcohol,913.0,0.5
12.0,2.0,cigarette,cigarette,913.0,0.333333333333
12.0,2.0,cigarette,neutral,913.0,0.166666666667
13.0,2.0,cigarette,alcohol,913.0,0.375
13.0,2.0,cigarette,cigarette,913.0,0.375
13.0,2.0,cigarette,neutral,913.0,0.25
14.0,2.0,cigarette,alcohol,913.0,0.6
14.0,2.0,cigarette,cigarette,913.0,0.3
14.0,2.0,cigarette,neutral,913.0,0.1
15.0,2.0,cigarette,alcohol,913.0,0.428571428571
15.0,2.0,cigarette,cigarette,913.0,0.285714285714
15.0,2.0,cigarette,neutral,913.0,0.285714285714
16.0,2.0,cigarette,alcohol,913.0,0.4
16.0,2.0,cigarette,cigarette,913.0,0.2
16.0,2.0,cigarette,neutral,913.0,0.4
17.0,2.0,cigarette,alcohol,913.0,
17.0,2.0,cigarette,cigarette,913.0,
17.0,2.0,cigarette,neutral,913.0,
18.0,2.0,cigarette,alcohol,913.0,0.333333333333
18.0,2.0,cigarette,cigarette,913.0,0.0
18.0,2.0,cigarette,neutral,913.0,0.666666666667
19.0,2.0,cigarette,alcohol,913.0,0.333333333333
19.0,2.0,cigarette,cigarette,913.0,0.444444444444
19.0,2.0,cigarette,neutral,913.0,0.222222222222
20.0,2.0,cigarette,alcohol,913.0,0.384615384615
20.0,2.0,cigarette,cigarette,913.0,0.307692307692
20.0,2.0,cigarette,neutral,913.0,0.307692307692
21.0,2.0,cigarette,alcohol,913.0,0.5
21.0,2.0,cigarette,cigarette,913.0,0.0
21.0,2.0,cigarette,neutral,913.0,0.5
22.0,2.0,cigarette,alcohol,913.0,0.6
22.0,2.0,cigarette,cigarette,913.0,0.0
22.0,2.0,cigarette,neutral,913.0,0.4
23.0,2.0,cigarette,alcohol,913.0,0.5
23.0,2.0,cigarette,cigarette,913.0,0.0
23.0,2.0,cigarette,neutral,913.0,0.5
24.0,2.0,cigarette,alcohol,913.0,0.571428571429
24.0,2.0,cigarette,cigarette,913.0,0.357142857143
24.0,2.0,cigarette,neutral,913.0,0.0714285714286
25.0,2.0,cigarette,alcohol,913.0,0.5
25.0,2.0,cigarette,cigarette,913.0,0.166666666667
25.0,2.0,cigarette,neutral,913.0,0.333333333333
26.0,2.0,cigarette,alcohol,913.0,0.5
26.0,2.0,cigarette,cigarette,913.0,0.5
26.0,2.0,cigarette,neutral,913.0,0.0
27.0,2.0,cigarette,alcohol,913.0,0.222222222222
27.0,2.0,cigarette,cigarette,913.0,0.555555555556
27.0,2.0,cigarette,neutral,913.0,0.222222222222
28.0,2.0,cigarette,alcohol,913.0,0.125
28.0,2.0,cigarette,cigarette,913.0,0.5
28.0,2.0,cigarette,neutral,913.0,0.375
29.0,2.0,cigarette,alcohol,913.0,0.461538461538
29.0,2.0,cigarette,cigarette,913.0,0.461538461538
29.0,2.0,cigarette,neutral,913.0,0.0769230769231
1.0,2.0,neutral,alcohol,913.0,0.5
1.0,2.0,neutral,cigarette,913.0,0.0
1.0,2.0,neutral,neutral,913.0,0.5
2.0,2.0,neutral,alcohol,913.0,
2.0,2.0,neutral,cigarette,913.0,
2.0,2.0,neutral,neutral,913.0,
3.0,2.0,neutral,alcohol,913.0,1.0
3.0,2.0,neutral,cigarette,913.0,0.0
3.0,2.0,neutral,neutral,913.0,0.0
4.0,2.0,neutral,alcohol,913.0,
4.0,2.0,neutral,cigarette,913.0,
4.0,2.0,neutral,neutral,913.0,
5.0,2.0,neutral,alcohol,913.0,
5.0,2.0,neutral,cigarette,913.0,
5.0,2.0,neutral,neutral,913.0,
6.0,2.0,neutral,alcohol,913.0,
6.0,2.0,neutral,cigarette,913.0,
6.0,2.0,neutral,neutral,913.0,
7.0,2.0,neutral,alcohol,913.0,
7.0,2.0,neutral,cigarette,913.0,
7.0,2.0,neutral,neutral,913.0,
8.0,2.0,neutral,alcohol,913.0,0.0
8.0,2.0,neutral,cigarette,913.0,1.0
8.0,2.0,neutral,neutral,913.0,0.0
9.0,2.0,neutral,alcohol,913.0,0.5
9.0,2.0,neutral,cigarette,913.0,0.5
9.0,2.0,neutral,neutral,913.0,0.0
10.0,2.0,neutral,alcohol,913.0,
10.0,2.0,neutral,cigarette,913.0,
10.0,2.0,neutral,neutral,913.0,
11.0,2.0,neutral,alcohol,913.0,
11.0,2.0,neutral,cigarette,913.0,
11.0,2.0,neutral,neutral,913.0,
12.0,2.0,neutral,alcohol,913.0,0.0
12.0,2.0,neutral,cigarette,913.0,0.0
12.0,2.0,neutral,neutral,913.0,1.0
13.0,2.0,neutral,alcohol,913.0,0.0
13.0,2.0,neutral,cigarette,913.0,0.142857142857
13.0,2.0,neutral,neutral,913.0,0.857142857143
14.0,2.0,neutral,alcohol,913.0,
14.0,2.0,neutral,cigarette,913.0,
14.0,2.0,neutral,neutral,913.0,
15.0,2.0,neutral,alcohol,913.0,
15.0,2.0,neutral,cigarette,913.0,
15.0,2.0,neutral,neutral,913.0,
16.0,2.0,neutral,alcohol,913.0,0.0
16.0,2.0,neutral,cigarette,913.0,0.333333333333
16.0,2.0,neutral,neutral,913.0,0.666666666667
17.0,2.0,neutral,alcohol,913.0,
17.0,2.0,neutral,cigarette,913.0,
17.0,2.0,neutral,neutral,913.0,
18.0,2.0,neutral,alcohol,913.0,
18.0,2.0,neutral,cigarette,913.0,
18.0,2.0,neutral,neutral,913.0,
19.0,2.0,neutral,alcohol,913.0,
19.0,2.0,neutral,cigarette,913.0,
19.0,2.0,neutral,neutral,913.0,
20.0,2.0,neutral,alcohol,913.0,0.0
20.0,2.0,neutral,cigarette,913.0,0.0
20.0,2.0,neutral,neutral,913.0,1.0
21.0,2.0,neutral,alcohol,913.0,
21.0,2.0,neutral,cigarette,913.0,
21.0,2.0,neutral,neutral,913.0,
22.0,2.0,neutral,alcohol,913.0,
22.0,2.0,neutral,cigarette,913.0,
22.0,2.0,neutral,neutral,913.0,
23.0,2.0,neutral,alcohol,913.0,
23.0,2.0,neutral,cigarette,913.0,
23.0,2.0,neutral,neutral,913.0,
24.0,2.0,neutral,alcohol,913.0,0.666666666667
24.0,2.0,neutral,cigarette,913.0,0.333333333333
24.0,2.0,neutral,neutral,913.0,0.0
25.0,2.0,neutral,alcohol,913.0,0.333333333333
25.0,2.0,neutral,cigarette,913.0,0.333333333333
25.0,2.0,neutral,neutral,913.0,0.333333333333
26.0,2.0,neutral,alcohol,913.0,0.5
26.0,2.0,neutral,cigarette,913.0,0.0
26.0,2.0,neutral,neutral,913.0,0.5
27.0,2.0,neutral,alcohol,913.0,0.375
27.0,2.0,neutral,cigarette,913.0,0.25
27.0,2.0,neutral,neutral,913.0,0.375
28.0,2.0,neutral,alcohol,913.0,1.0
28.0,2.0,neutral,cigarette,913.0,0.0
28.0,2.0,neutral,neutral,913.0,0.0
29.0,2.0,neutral,alcohol,913.0,
29.0,2.0,neutral,cigarette,913.0,
29.0,2.0,neutral,neutral,913.0,
