sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
8.0,2.0,neutral,alcohol,707.0,0.0
8.0,2.0,neutral,cigarette,707.0,1.0
8.0,2.0,neutral,neutral,707.0,0.0
9.0,2.0,neutral,alcohol,707.0,0.8
9.0,2.0,neutral,cigarette,707.0,0.2
9.0,2.0,neutral,neutral,707.0,0.0
10.0,2.0,neutral,alcohol,707.0,
10.0,2.0,neutral,cigarette,707.0,
10.0,2.0,neutral,neutral,707.0,
11.0,2.0,neutral,alcohol,707.0,
11.0,2.0,neutral,cigarette,707.0,
11.0,2.0,neutral,neutral,707.0,
12.0,2.0,neutral,alcohol,707.0,0.333333333333
12.0,2.0,neutral,cigarette,707.0,0.0
12.0,2.0,neutral,neutral,707.0,0.666666666667
13.0,2.0,neutral,alcohol,707.0,0.1
13.0,2.0,neutral,cigarette,707.0,0.2
13.0,2.0,neutral,neutral,707.0,0.7
14.0,2.0,neutral,alcohol,707.0,
14.0,2.0,neutral,cigarette,707.0,
14.0,2.0,neutral,neutral,707.0,
15.0,2.0,neutral,alcohol,707.0,0.0
15.0,2.0,neutral,cigarette,707.0,0.0
15.0,2.0,neutral,neutral,707.0,1.0
16.0,2.0,neutral,alcohol,707.0,0.0
16.0,2.0,neutral,cigarette,707.0,0.666666666667
16.0,2.0,neutral,neutral,707.0,0.333333333333
17.0,2.0,neutral,alcohol,707.0,
17.0,2.0,neutral,cigarette,707.0,
17.0,2.0,neutral,neutral,707.0,
18.0,2.0,neutral,alcohol,707.0,
18.0,2.0,neutral,cigarette,707.0,
18.0,2.0,neutral,neutral,707.0,
19.0,2.0,neutral,alcohol,707.0,
19.0,2.0,neutral,cigarette,707.0,
19.0,2.0,neutral,neutral,707.0,
20.0,2.0,neutral,alcohol,707.0,0.0
20.0,2.0,neutral,cigarette,707.0,1.0
20.0,2.0,neutral,neutral,707.0,0.0
21.0,2.0,neutral,alcohol,707.0,
21.0,2.0,neutral,cigarette,707.0,
21.0,2.0,neutral,neutral,707.0,
22.0,2.0,neutral,alcohol,707.0,
22.0,2.0,neutral,cigarette,707.0,
22.0,2.0,neutral,neutral,707.0,
23.0,2.0,neutral,alcohol,707.0,
23.0,2.0,neutral,cigarette,707.0,
23.0,2.0,neutral,neutral,707.0,
24.0,2.0,neutral,alcohol,707.0,0.5
24.0,2.0,neutral,cigarette,707.0,0.5
24.0,2.0,neutral,neutral,707.0,0.0
25.0,2.0,neutral,alcohol,707.0,0.333333333333
25.0,2.0,neutral,cigarette,707.0,0.333333333333
25.0,2.0,neutral,neutral,707.0,0.333333333333
26.0,2.0,neutral,alcohol,707.0,0.25
26.0,2.0,neutral,cigarette,707.0,0.25
26.0,2.0,neutral,neutral,707.0,0.5
27.0,2.0,neutral,alcohol,707.0,0.454545454545
27.0,2.0,neutral,cigarette,707.0,0.272727272727
27.0,2.0,neutral,neutral,707.0,0.272727272727
28.0,2.0,neutral,alcohol,707.0,0.0
28.0,2.0,neutral,cigarette,707.0,0.0
28.0,2.0,neutral,neutral,707.0,1.0
29.0,2.0,neutral,alcohol,707.0,
29.0,2.0,neutral,cigarette,707.0,
29.0,2.0,neutral,neutral,707.0,
