sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
27.0,1.0,cigarette,neutral,829.0,0.454545454545
28.0,1.0,cigarette,alcohol,829.0,0.5
28.0,1.0,cigarette,cigarette,829.0,0.375
28.0,1.0,cigarette,neutral,829.0,0.125
29.0,1.0,cigarette,alcohol,829.0,0.3125
29.0,1.0,cigarette,cigarette,829.0,0.520833333333
29.0,1.0,cigarette,neutral,829.0,0.166666666667
1.0,1.0,neutral,alcohol,829.0,
1.0,1.0,neutral,cigarette,829.0,
1.0,1.0,neutral,neutral,829.0,
2.0,1.0,neutral,alcohol,829.0,
2.0,1.0,neutral,cigarette,829.0,
2.0,1.0,neutral,neutral,829.0,
3.0,1.0,neutral,alcohol,829.0,
3.0,1.0,neutral,cigarette,829.0,
3.0,1.0,neutral,neutral,829.0,
4.0,1.0,neutral,alcohol,829.0,
4.0,1.0,neutral,cigarette,829.0,
4.0,1.0,neutral,neutral,829.0,
5.0,1.0,neutral,alcohol,829.0,1.0
5.0,1.0,neutral,cigarette,829.0,0.0
5.0,1.0,neutral,neutral,829.0,0.0
6.0,1.0,neutral,alcohol,829.0,0.0
6.0,1.0,neutral,cigarette,829.0,1.0
6.0,1.0,neutral,neutral,829.0,0.0
7.0,1.0,neutral,alcohol,829.0,
7.0,1.0,neutral,cigarette,829.0,
7.0,1.0,neutral,neutral,829.0,
8.0,1.0,neutral,alcohol,829.0,0.0
8.0,1.0,neutral,cigarette,829.0,0.0
8.0,1.0,neutral,neutral,829.0,1.0
9.0,1.0,neutral,alcohol,829.0,0.0
9.0,1.0,neutral,cigarette,829.0,0.0
9.0,1.0,neutral,neutral,829.0,1.0
10.0,1.0,neutral,alcohol,829.0,
10.0,1.0,neutral,cigarette,829.0,
10.0,1.0,neutral,neutral,829.0,
11.0,1.0,neutral,alcohol,829.0,
11.0,1.0,neutral,cigarette,829.0,
11.0,1.0,neutral,neutral,829.0,
12.0,1.0,neutral,alcohol,829.0,
12.0,1.0,neutral,cigarette,829.0,
12.0,1.0,neutral,neutral,829.0,
13.0,1.0,neutral,alcohol,829.0,0.238095238095
13.0,1.0,neutral,cigarette,829.0,0.238095238095
13.0,1.0,neutral,neutral,829.0,0.52380952381
14.0,1.0,neutral,alcohol,829.0,
14.0,1.0,neutral,cigarette,829.0,
14.0,1.0,neutral,neutral,829.0,
15.0,1.0,neutral,alcohol,829.0,
15.0,1.0,neutral,cigarette,829.0,
15.0,1.0,neutral,neutral,829.0,
16.0,1.0,neutral,alcohol,829.0,0.0
16.0,1.0,neutral,cigarette,829.0,0.5
16.0,1.0,neutral,neutral,829.0,0.5
17.0,1.0,neutral,alcohol,829.0,0.666666666667
17.0,1.0,neutral,cigarette,829.0,0.333333333333
17.0,1.0,neutral,neutral,829.0,0.0
18.0,1.0,neutral,alcohol,829.0,
18.0,1.0,neutral,cigarette,829.0,
18.0,1.0,neutral,neutral,829.0,
19.0,1.0,neutral,alcohol,829.0,0.0
19.0,1.0,neutral,cigarette,829.0,0.0
19.0,1.0,neutral,neutral,829.0,1.0
20.0,1.0,neutral,alcohol,829.0,0.0
20.0,1.0,neutral,cigarette,829.0,0.333333333333
20.0,1.0,neutral,neutral,829.0,0.666666666667
21.0,1.0,neutral,alcohol,829.0,
21.0,1.0,neutral,cigarette,829.0,
21.0,1.0,neutral,neutral,829.0,
22.0,1.0,neutral,alcohol,829.0,
22.0,1.0,neutral,cigarette,829.0,
22.0,1.0,neutral,neutral,829.0,
23.0,1.0,neutral,alcohol,829.0,
23.0,1.0,neutral,cigarette,829.0,
23.0,1.0,neutral,neutral,829.0,
24.0,1.0,neutral,alcohol,829.0,0.333333333333
24.0,1.0,neutral,cigarette,829.0,0.333333333333
24.0,1.0,neutral,neutral,829.0,0.333333333333
25.0,1.0,neutral,alcohol,829.0,0.0
25.0,1.0,neutral,cigarette,829.0,0.333333333333
25.0,1.0,neutral,neutral,829.0,0.666666666667
26.0,1.0,neutral,alcohol,829.0,0.0
26.0,1.0,neutral,cigarette,829.0,0.3
26.0,1.0,neutral,neutral,829.0,0.7
27.0,1.0,neutral,alcohol,829.0,0.321428571429
27.0,1.0,neutral,cigarette,829.0,0.464285714286
27.0,1.0,neutral,neutral,829.0,0.214285714286
28.0,1.0,neutral,alcohol,829.0,0.5
28.0,1.0,neutral,cigarette,829.0,0.0
28.0,1.0,neutral,neutral,829.0,0.5
29.0,1.0,neutral,alcohol,829.0,
29.0,1.0,neutral,cigarette,829.0,
29.0,1.0,neutral,neutral,829.0,
