sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
29.0,3.0,cigarette,cigarette,233.0,1.0
29.0,3.0,cigarette,neutral,233.0,0.0
1.0,3.0,neutral,alcohol,233.0,
1.0,3.0,neutral,cigarette,233.0,
1.0,3.0,neutral,neutral,233.0,
2.0,3.0,neutral,alcohol,233.0,
2.0,3.0,neutral,cigarette,233.0,
2.0,3.0,neutral,neutral,233.0,
3.0,3.0,neutral,alcohol,233.0,
3.0,3.0,neutral,cigarette,233.0,
3.0,3.0,neutral,neutral,233.0,
4.0,3.0,neutral,alcohol,233.0,
4.0,3.0,neutral,cigarette,233.0,
4.0,3.0,neutral,neutral,233.0,
5.0,3.0,neutral,alcohol,233.0,0.8
5.0,3.0,neutral,cigarette,233.0,0.2
5.0,3.0,neutral,neutral,233.0,0.0
6.0,3.0,neutral,alcohol,233.0,
6.0,3.0,neutral,cigarette,233.0,
6.0,3.0,neutral,neutral,233.0,
7.0,3.0,neutral,alcohol,233.0,
7.0,3.0,neutral,cigarette,233.0,
7.0,3.0,neutral,neutral,233.0,
8.0,3.0,neutral,alcohol,233.0,0.0
8.0,3.0,neutral,cigarette,233.0,0.25
8.0,3.0,neutral,neutral,233.0,0.75
9.0,3.0,neutral,alcohol,233.0,0.0
9.0,3.0,neutral,cigarette,233.0,0.0
9.0,3.0,neutral,neutral,233.0,1.0
10.0,3.0,neutral,alcohol,233.0,
10.0,3.0,neutral,cigarette,233.0,
10.0,3.0,neutral,neutral,233.0,
11.0,3.0,neutral,alcohol,233.0,
11.0,3.0,neutral,cigarette,233.0,
11.0,3.0,neutral,neutral,233.0,
12.0,3.0,neutral,alcohol,233.0,
12.0,3.0,neutral,cigarette,233.0,
12.0,3.0,neutral,neutral,233.0,
13.0,3.0,neutral,alcohol,233.0,0.137931034483
13.0,3.0,neutral,cigarette,233.0,0.275862068966
13.0,3.0,neutral,neutral,233.0,0.586206896552
14.0,3.0,neutral,alcohol,233.0,
14.0,3.0,neutral,cigarette,233.0,
14.0,3.0,neutral,neutral,233.0,
15.0,3.0,neutral,alcohol,233.0,
15.0,3.0,neutral,cigarette,233.0,
15.0,3.0,neutral,neutral,233.0,
16.0,3.0,neutral,alcohol,233.0,0.25
16.0,3.0,neutral,cigarette,233.0,0.25
16.0,3.0,neutral,neutral,233.0,0.5
17.0,3.0,neutral,alcohol,233.0,0.3
17.0,3.0,neutral,cigarette,233.0,0.1
17.0,3.0,neutral,neutral,233.0,0.6
18.0,3.0,neutral,alcohol,233.0,
18.0,3.0,neutral,cigarette,233.0,
18.0,3.0,neutral,neutral,233.0,
19.0,3.0,neutral,alcohol,233.0,0.25
19.0,3.0,neutral,cigarette,233.0,0.0
19.0,3.0,neutral,neutral,233.0,0.75
20.0,3.0,neutral,alcohol,233.0,0.0
20.0,3.0,neutral,cigarette,233.0,0.444444444444
20.0,3.0,neutral,neutral,233.0,0.555555555556
21.0,3.0,neutral,alcohol,233.0,0.0
21.0,3.0,neutral,cigarette,233.0,0.0
21.0,3.0,neutral,neutral,233.0,1.0
22.0,3.0,neutral,alcohol,233.0,
22.0,3.0,neutral,cigarette,233.0,
22.0,3.0,neutral,neutral,233.0,
23.0,3.0,neutral,alcohol,233.0,0.0
23.0,3.0,neutral,cigarette,233.0,1.0
23.0,3.0,neutral,neutral,233.0,0.0
24.0,3.0,neutral,alcohol,233.0,0.4
24.0,3.0,neutral,cigarette,233.0,0.4
24.0,3.0,neutral,neutral,233.0,0.2
25.0,3.0,neutral,alcohol,233.0,1.0
25.0,3.0,neutral,cigarette,233.0,0.0
25.0,3.0,neutral,neutral,233.0,0.0
26.0,3.0,neutral,alcohol,233.0,0.0555555555556
26.0,3.0,neutral,cigarette,233.0,0.111111111111
26.0,3.0,neutral,neutral,233.0,0.833333333333
27.0,3.0,neutral,alcohol,233.0,0.0
27.0,3.0,neutral,cigarette,233.0,0.333333333333
27.0,3.0,neutral,neutral,233.0,0.666666666667
28.0,3.0,neutral,alcohol,233.0,0.0
28.0,3.0,neutral,cigarette,233.0,0.0
28.0,3.0,neutral,neutral,233.0,1.0
29.0,3.0,neutral,alcohol,233.0,
29.0,3.0,neutral,cigarette,233.0,
29.0,3.0,neutral,neutral,233.0,
