sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
14.0,1.0,alcohol,neutral,104.0,0.0285714285714
15.0,1.0,alcohol,alcohol,104.0,1.0
15.0,1.0,alcohol,cigarette,104.0,0.0
15.0,1.0,alcohol,neutral,104.0,0.0
16.0,1.0,alcohol,alcohol,104.0,0.8
16.0,1.0,alcohol,cigarette,104.0,0.0
16.0,1.0,alcohol,neutral,104.0,0.2
17.0,1.0,alcohol,alcohol,104.0,0.833333333333
17.0,1.0,alcohol,cigarette,104.0,0.166666666667
17.0,1.0,alcohol,neutral,104.0,0.0
18.0,1.0,alcohol,alcohol,104.0,0.5
18.0,1.0,alcohol,cigarette,104.0,0.5
18.0,1.0,alcohol,neutral,104.0,0.0
19.0,1.0,alcohol,alcohol,104.0,0.925
19.0,1.0,alcohol,cigarette,104.0,0.05
19.0,1.0,alcohol,neutral,104.0,0.025
20.0,1.0,alcohol,alcohol,104.0,0.58064516129
20.0,1.0,alcohol,cigarette,104.0,0.161290322581
20.0,1.0,alcohol,neutral,104.0,0.258064516129
21.0,1.0,alcohol,alcohol,104.0,0.52380952381
21.0,1.0,alcohol,cigarette,104.0,0.142857142857
21.0,1.0,alcohol,neutral,104.0,0.333333333333
22.0,1.0,alcohol,alcohol,104.0,0.931034482759
22.0,1.0,alcohol,cigarette,104.0,0.0689655172414
22.0,1.0,alcohol,neutral,104.0,0.0
23.0,1.0,alcohol,alcohol,104.0,0.730769230769
23.0,1.0,alcohol,cigarette,104.0,0.0384615384615
23.0,1.0,alcohol,neutral,104.0,0.230769230769
24.0,1.0,alcohol,alcohol,104.0,0.351351351351
24.0,1.0,alcohol,cigarette,104.0,0.351351351351
24.0,1.0,alcohol,neutral,104.0,0.297297297297
25.0,1.0,alcohol,alcohol,104.0,0.846153846154
25.0,1.0,alcohol,cigarette,104.0,0.0192307692308
25.0,1.0,alcohol,neutral,104.0,0.134615384615
26.0,1.0,alcohol,alcohol,104.0,0.0
26.0,1.0,alcohol,cigarette,104.0,1.0
26.0,1.0,alcohol,neutral,104.0,0.0
27.0,1.0,alcohol,alcohol,104.0,
27.0,1.0,alcohol,cigarette,104.0,
27.0,1.0,alcohol,neutral,104.0,
28.0,1.0,alcohol,alcohol,104.0,0.857142857143
28.0,1.0,alcohol,cigarette,104.0,0.142857142857
28.0,1.0,alcohol,neutral,104.0,0.0
29.0,1.0,alcohol,alcohol,104.0,0.958333333333
29.0,1.0,alcohol,cigarette,104.0,0.0416666666667
29.0,1.0,alcohol,neutral,104.0,0.0
1.0,1.0,cigarette,alcohol,104.0,0.111111111111
1.0,1.0,cigarette,cigarette,104.0,0.666666666667
1.0,1.0,cigarette,neutral,104.0,0.222222222222
2.0,1.0,cigarette,alcohol,104.0,0.636363636364
2.0,1.0,cigarette,cigarette,104.0,0.363636363636
2.0,1.0,cigarette,neutral,104.0,0.0
3.0,1.0,cigarette,alcohol,104.0,0.391304347826
3.0,1.0,cigarette,cigarette,104.0,0.217391304348
3.0,1.0,cigarette,neutral,104.0,0.391304347826
4.0,1.0,cigarette,alcohol,104.0,1.0
4.0,1.0,cigarette,cigarette,104.0,0.0
4.0,1.0,cigarette,neutral,104.0,0.0
5.0,1.0,cigarette,alcohol,104.0,0.0952380952381
5.0,1.0,cigarette,cigarette,104.0,0.714285714286
5.0,1.0,cigarette,neutral,104.0,0.190476190476
6.0,1.0,cigarette,alcohol,104.0,0.119402985075
6.0,1.0,cigarette,cigarette,104.0,0.865671641791
6.0,1.0,cigarette,neutral,104.0,0.0149253731343
7.0,1.0,cigarette,alcohol,104.0,0.153846153846
7.0,1.0,cigarette,cigarette,104.0,0.653846153846
7.0,1.0,cigarette,neutral,104.0,0.192307692308
8.0,1.0,cigarette,alcohol,104.0,0.166666666667
8.0,1.0,cigarette,cigarette,104.0,0.733333333333
8.0,1.0,cigarette,neutral,104.0,0.1
9.0,1.0,cigarette,alcohol,104.0,0.285714285714
9.0,1.0,cigarette,cigarette,104.0,0.714285714286
9.0,1.0,cigarette,neutral,104.0,0.0
10.0,1.0,cigarette,alcohol,104.0,0.440677966102
10.0,1.0,cigarette,cigarette,104.0,0.220338983051
10.0,1.0,cigarette,neutral,104.0,0.338983050847
11.0,1.0,cigarette,alcohol,104.0,0.2
11.0,1.0,cigarette,cigarette,104.0,0.7
11.0,1.0,cigarette,neutral,104.0,0.1
12.0,1.0,cigarette,alcohol,104.0,0.0
12.0,1.0,cigarette,cigarette,104.0,1.0
12.0,1.0,cigarette,neutral,104.0,0.0
13.0,1.0,cigarette,alcohol,104.0,0.222222222222
13.0,1.0,cigarette,cigarette,104.0,0.592592592593
13.0,1.0,cigarette,neutral,104.0,0.185185185185
14.0,1.0,cigarette,alcohol,104.0,0.425
14.0,1.0,cigarette,cigarette,104.0,0.55
14.0,1.0,cigarette,neutral,104.0,0.025
15.0,1.0,cigarette,alcohol,104.0,0.208333333333
15.0,1.0,cigarette,cigarette,104.0,0.541666666667
15.0,1.0,cigarette,neutral,104.0,0.25
16.0,1.0,cigarette,alcohol,104.0,0.115384615385
16.0,1.0,cigarette,cigarette,104.0,0.769230769231
16.0,1.0,cigarette,neutral,104.0,0.115384615385
17.0,1.0,cigarette,alcohol,104.0,0.0588235294118
17.0,1.0,cigarette,cigarette,104.0,0.941176470588
17.0,1.0,cigarette,neutral,104.0,0.0
18.0,1.0,cigarette,alcohol,104.0,0.314285714286
18.0,1.0,cigarette,cigarette,104.0,0.514285714286
18.0,1.0,cigarette,neutral,104.0,0.171428571429
19.0,1.0,cigarette,alcohol,104.0,0.0769230769231
19.0,1.0,cigarette,cigarette,104.0,0.923076923077
19.0,1.0,cigarette,neutral,104.0,0.0
20.0,1.0,cigarette,alcohol,104.0,0.192307692308
20.0,1.0,cigarette,cigarette,104.0,0.692307692308
20.0,1.0,cigarette,neutral,104.0,0.115384615385
21.0,1.0,cigarette,alcohol,104.0,0.16
21.0,1.0,cigarette,cigarette,104.0,0.64
21.0,1.0,cigarette,neutral,104.0,0.2
22.0,1.0,cigarette,alcohol,104.0,0.0689655172414
22.0,1.0,cigarette,cigarette,104.0,0.896551724138
22.0,1.0,cigarette,neutral,104.0,0.0344827586207
23.0,1.0,cigarette,alcohol,104.0,0.259259259259
23.0,1.0,cigarette,cigarette,104.0,0.666666666667
23.0,1.0,cigarette,neutral,104.0,0.0740740740741
24.0,1.0,cigarette,alcohol,104.0,0.454545454545
24.0,1.0,cigarette,cigarette,104.0,0.454545454545
24.0,1.0,cigarette,neutral,104.0,0.0909090909091
25.0,1.0,cigarette,alcohol,104.0,0.05
25.0,1.0,cigarette,cigarette,104.0,0.85
25.0,1.0,cigarette,neutral,104.0,0.1
26.0,1.0,cigarette,alcohol,104.0,0.0
26.0,1.0,cigarette,cigarette,104.0,1.0
26.0,1.0,cigarette,neutral,104.0,0.0
27.0,1.0,cigarette,alcohol,104.0,0.375
27.0,1.0,cigarette,cigarette,104.0,0.291666666667
27.0,1.0,cigarette,neutral,104.0,0.333333333333
28.0,1.0,cigarette,alcohol,104.0,0.205128205128
28.0,1.0,cigarette,cigarette,104.0,0.717948717949
28.0,1.0,cigarette,neutral,104.0,0.0769230769231
29.0,1.0,cigarette,alcohol,104.0,0.0833333333333
29.0,1.0,cigarette,cigarette,104.0,0.895833333333
29.0,1.0,cigarette,neutral,104.0,0.0208333333333
1.0,1.0,neutral,alcohol,104.0,0.2
1.0,1.0,neutral,cigarette,104.0,0.2
1.0,1.0,neutral,neutral,104.0,0.6
2.0,1.0,neutral,alcohol,104.0,1.0
2.0,1.0,neutral,cigarette,104.0,0.0
2.0,1.0,neutral,neutral,104.0,0.0
3.0,1.0,neutral,alcohol,104.0,
3.0,1.0,neutral,cigarette,104.0,
3.0,1.0,neutral,neutral,104.0,
4.0,1.0,neutral,alcohol,104.0,
4.0,1.0,neutral,cigarette,104.0,
4.0,1.0,neutral,neutral,104.0,
5.0,1.0,neutral,alcohol,104.0,0.0
5.0,1.0,neutral,cigarette,104.0,0.166666666667
5.0,1.0,neutral,neutral,104.0,0.833333333333
6.0,1.0,neutral,alcohol,104.0,0.0
6.0,1.0,neutral,cigarette,104.0,1.0
6.0,1.0,neutral,neutral,104.0,0.0
7.0,1.0,neutral,alcohol,104.0,
7.0,1.0,neutral,cigarette,104.0,
7.0,1.0,neutral,neutral,104.0,
8.0,1.0,neutral,alcohol,104.0,0.2
8.0,1.0,neutral,cigarette,104.0,0.133333333333
8.0,1.0,neutral,neutral,104.0,0.666666666667
9.0,1.0,neutral,alcohol,104.0,0.0
9.0,1.0,neutral,cigarette,104.0,0.5
9.0,1.0,neutral,neutral,104.0,0.5
10.0,1.0,neutral,alcohol,104.0,0.0
10.0,1.0,neutral,cigarette,104.0,1.0
10.0,1.0,neutral,neutral,104.0,0.0
11.0,1.0,neutral,alcohol,104.0,
11.0,1.0,neutral,cigarette,104.0,
11.0,1.0,neutral,neutral,104.0,
12.0,1.0,neutral,alcohol,104.0,0.0
12.0,1.0,neutral,cigarette,104.0,0.0
12.0,1.0,neutral,neutral,104.0,1.0
13.0,1.0,neutral,alcohol,104.0,0.25
13.0,1.0,neutral,cigarette,104.0,0.104166666667
13.0,1.0,neutral,neutral,104.0,0.645833333333
14.0,1.0,neutral,alcohol,104.0,
14.0,1.0,neutral,cigarette,104.0,
14.0,1.0,neutral,neutral,104.0,
15.0,1.0,neutral,alcohol,104.0,
15.0,1.0,neutral,cigarette,104.0,
15.0,1.0,neutral,neutral,104.0,
16.0,1.0,neutral,alcohol,104.0,0.0
16.0,1.0,neutral,cigarette,104.0,0.4
16.0,1.0,neutral,neutral,104.0,0.6
17.0,1.0,neutral,alcohol,104.0,0.333333333333
17.0,1.0,neutral,cigarette,104.0,0.0
17.0,1.0,neutral,neutral,104.0,0.666666666667
18.0,1.0,neutral,alcohol,104.0,
18.0,1.0,neutral,cigarette,104.0,
18.0,1.0,neutral,neutral,104.0,
19.0,1.0,neutral,alcohol,104.0,0.0
19.0,1.0,neutral,cigarette,104.0,0.166666666667
19.0,1.0,neutral,neutral,104.0,0.833333333333
20.0,1.0,neutral,alcohol,104.0,0.2
20.0,1.0,neutral,cigarette,104.0,0.0
20.0,1.0,neutral,neutral,104.0,0.8
21.0,1.0,neutral,alcohol,104.0,0.0
21.0,1.0,neutral,cigarette,104.0,0.0
21.0,1.0,neutral,neutral,104.0,1.0
22.0,1.0,neutral,alcohol,104.0,1.0
22.0,1.0,neutral,cigarette,104.0,0.0
22.0,1.0,neutral,neutral,104.0,0.0
23.0,1.0,neutral,alcohol,104.0,0.0
23.0,1.0,neutral,cigarette,104.0,0.0
23.0,1.0,neutral,neutral,104.0,1.0
24.0,1.0,neutral,alcohol,104.0,0.2
24.0,1.0,neutral,cigarette,104.0,0.2
24.0,1.0,neutral,neutral,104.0,0.6
25.0,1.0,neutral,alcohol,104.0,0.333333333333
25.0,1.0,neutral,cigarette,104.0,0.0
25.0,1.0,neutral,neutral,104.0,0.666666666667
26.0,1.0,neutral,alcohol,104.0,0.0204081632653
26.0,1.0,neutral,cigarette,104.0,0.0
26.0,1.0,neutral,neutral,104.0,0.979591836735
27.0,1.0,neutral,alcohol,104.0,0.31914893617
27.0,1.0,neutral,cigarette,104.0,0.170212765957
27.0,1.0,neutral,neutral,104.0,0.510638297872
28.0,1.0,neutral,alcohol,104.0,0.0
28.0,1.0,neutral,cigarette,104.0,0.5
28.0,1.0,neutral,neutral,104.0,0.5
29.0,1.0,neutral,alcohol,104.0,
29.0,1.0,neutral,cigarette,104.0,
29.0,1.0,neutral,neutral,104.0,
