sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
28.0,3.0,alcohol,neutral,666.0,0.0
29.0,3.0,alcohol,alcohol,666.0,0.535714285714
29.0,3.0,alcohol,cigarette,666.0,0.321428571429
29.0,3.0,alcohol,neutral,666.0,0.142857142857
1.0,3.0,cigarette,alcohol,666.0,
1.0,3.0,cigarette,cigarette,666.0,
1.0,3.0,cigarette,neutral,666.0,
2.0,3.0,cigarette,alcohol,666.0,
2.0,3.0,cigarette,cigarette,666.0,
2.0,3.0,cigarette,neutral,666.0,
3.0,3.0,cigarette,alcohol,666.0,
3.0,3.0,cigarette,cigarette,666.0,
3.0,3.0,cigarette,neutral,666.0,
4.0,3.0,cigarette,alcohol,666.0,
4.0,3.0,cigarette,cigarette,666.0,
4.0,3.0,cigarette,neutral,666.0,
5.0,3.0,cigarette,alcohol,666.0,0.4
5.0,3.0,cigarette,cigarette,666.0,0.2
5.0,3.0,cigarette,neutral,666.0,0.4
6.0,3.0,cigarette,alcohol,666.0,0.409090909091
6.0,3.0,cigarette,cigarette,666.0,0.363636363636
6.0,3.0,cigarette,neutral,666.0,0.227272727273
7.0,3.0,cigarette,alcohol,666.0,0.0
7.0,3.0,cigarette,cigarette,666.0,0.833333333333
7.0,3.0,cigarette,neutral,666.0,0.166666666667
8.0,3.0,cigarette,alcohol,666.0,0.4
8.0,3.0,cigarette,cigarette,666.0,0.2
8.0,3.0,cigarette,neutral,666.0,0.4
9.0,3.0,cigarette,alcohol,666.0,
9.0,3.0,cigarette,cigarette,666.0,
9.0,3.0,cigarette,neutral,666.0,
10.0,3.0,cigarette,alcohol,666.0,0.0
10.0,3.0,cigarette,cigarette,666.0,1.0
10.0,3.0,cigarette,neutral,666.0,0.0
11.0,3.0,cigarette,alcohol,666.0,0.333333333333
11.0,3.0,cigarette,cigarette,666.0,0.5
11.0,3.0,cigarette,neutral,666.0,0.166666666667
12.0,3.0,cigarette,alcohol,666.0,
12.0,3.0,cigarette,cigarette,666.0,
12.0,3.0,cigarette,neutral,666.0,
13.0,3.0,cigarette,alcohol,666.0,
13.0,3.0,cigarette,cigarette,666.0,
13.0,3.0,cigarette,neutral,666.0,
14.0,3.0,cigarette,alcohol,666.0,
14.0,3.0,cigarette,cigarette,666.0,
14.0,3.0,cigarette,neutral,666.0,
15.0,3.0,cigarette,alcohol,666.0,0.375
15.0,3.0,cigarette,cigarette,666.0,0.375
15.0,3.0,cigarette,neutral,666.0,0.25
16.0,3.0,cigarette,alcohol,666.0,0.0
16.0,3.0,cigarette,cigarette,666.0,0.5
16.0,3.0,cigarette,neutral,666.0,0.5
17.0,3.0,cigarette,alcohol,666.0,
17.0,3.0,cigarette,cigarette,666.0,
17.0,3.0,cigarette,neutral,666.0,
18.0,3.0,cigarette,alcohol,666.0,
18.0,3.0,cigarette,cigarette,666.0,
18.0,3.0,cigarette,neutral,666.0,
19.0,3.0,cigarette,alcohol,666.0,
19.0,3.0,cigarette,cigarette,666.0,
19.0,3.0,cigarette,neutral,666.0,
20.0,3.0,cigarette,alcohol,666.0,
20.0,3.0,cigarette,cigarette,666.0,
20.0,3.0,cigarette,neutral,666.0,
21.0,3.0,cigarette,alcohol,666.0,0.333333333333
21.0,3.0,cigarette,cigarette,666.0,0.333333333333
21.0,3.0,cigarette,neutral,666.0,0.333333333333
22.0,3.0,cigarette,alcohol,666.0,0.0
22.0,3.0,cigarette,cigarette,666.0,0.5
22.0,3.0,cigarette,neutral,666.0,0.5
23.0,3.0,cigarette,alcohol,666.0,1.0
23.0,3.0,cigarette,cigarette,666.0,0.0
23.0,3.0,cigarette,neutral,666.0,0.0
24.0,3.0,cigarette,alcohol,666.0,0.0
24.0,3.0,cigarette,cigarette,666.0,1.0
24.0,3.0,cigarette,neutral,666.0,0.0
25.0,3.0,cigarette,alcohol,666.0,0.0
25.0,3.0,cigarette,cigarette,666.0,0.0
25.0,3.0,cigarette,neutral,666.0,1.0
26.0,3.0,cigarette,alcohol,666.0,0.0
26.0,3.0,cigarette,cigarette,666.0,0.333333333333
26.0,3.0,cigarette,neutral,666.0,0.666666666667
27.0,3.0,cigarette,alcohol,666.0,0.133333333333
27.0,3.0,cigarette,cigarette,666.0,0.533333333333
27.0,3.0,cigarette,neutral,666.0,0.333333333333
28.0,3.0,cigarette,alcohol,666.0,0.0
28.0,3.0,cigarette,cigarette,666.0,1.0
28.0,3.0,cigarette,neutral,666.0,0.0
29.0,3.0,cigarette,alcohol,666.0,0.333333333333
29.0,3.0,cigarette,cigarette,666.0,0.666666666667
29.0,3.0,cigarette,neutral,666.0,0.0
1.0,3.0,neutral,alcohol,666.0,
1.0,3.0,neutral,cigarette,666.0,
1.0,3.0,neutral,neutral,666.0,
2.0,3.0,neutral,alcohol,666.0,
2.0,3.0,neutral,cigarette,666.0,
2.0,3.0,neutral,neutral,666.0,
3.0,3.0,neutral,alcohol,666.0,
3.0,3.0,neutral,cigarette,666.0,
3.0,3.0,neutral,neutral,666.0,
4.0,3.0,neutral,alcohol,666.0,
4.0,3.0,neutral,cigarette,666.0,
4.0,3.0,neutral,neutral,666.0,
5.0,3.0,neutral,alcohol,666.0,0.666666666667
5.0,3.0,neutral,cigarette,666.0,0.0
5.0,3.0,neutral,neutral,666.0,0.333333333333
6.0,3.0,neutral,alcohol,666.0,
6.0,3.0,neutral,cigarette,666.0,
6.0,3.0,neutral,neutral,666.0,
7.0,3.0,neutral,alcohol,666.0,
7.0,3.0,neutral,cigarette,666.0,
7.0,3.0,neutral,neutral,666.0,
8.0,3.0,neutral,alcohol,666.0,1.0
8.0,3.0,neutral,cigarette,666.0,0.0
8.0,3.0,neutral,neutral,666.0,0.0
9.0,3.0,neutral,alcohol,666.0,0.5
9.0,3.0,neutral,cigarette,666.0,0.25
9.0,3.0,neutral,neutral,666.0,0.25
10.0,3.0,neutral,alcohol,666.0,
10.0,3.0,neutral,cigarette,666.0,
10.0,3.0,neutral,neutral,666.0,
11.0,3.0,neutral,alcohol,666.0,
11.0,3.0,neutral,cigarette,666.0,
11.0,3.0,neutral,neutral,666.0,
12.0,3.0,neutral,alcohol,666.0,
12.0,3.0,neutral,cigarette,666.0,
12.0,3.0,neutral,neutral,666.0,
13.0,3.0,neutral,alcohol,666.0,0.363636363636
13.0,3.0,neutral,cigarette,666.0,0.181818181818
13.0,3.0,neutral,neutral,666.0,0.454545454545
14.0,3.0,neutral,alcohol,666.0,
14.0,3.0,neutral,cigarette,666.0,
14.0,3.0,neutral,neutral,666.0,
15.0,3.0,neutral,alcohol,666.0,
15.0,3.0,neutral,cigarette,666.0,
15.0,3.0,neutral,neutral,666.0,
16.0,3.0,neutral,alcohol,666.0,0.666666666667
16.0,3.0,neutral,cigarette,666.0,0.333333333333
16.0,3.0,neutral,neutral,666.0,0.0
17.0,3.0,neutral,alcohol,666.0,0.0
17.0,3.0,neutral,cigarette,666.0,0.5
17.0,3.0,neutral,neutral,666.0,0.5
18.0,3.0,neutral,alcohol,666.0,
18.0,3.0,neutral,cigarette,666.0,
18.0,3.0,neutral,neutral,666.0,
19.0,3.0,neutral,alcohol,666.0,0.0
19.0,3.0,neutral,cigarette,666.0,0.0
19.0,3.0,neutral,neutral,666.0,1.0
20.0,3.0,neutral,alcohol,666.0,0.0
20.0,3.0,neutral,cigarette,666.0,0.125
20.0,3.0,neutral,neutral,666.0,0.875
21.0,3.0,neutral,alcohol,666.0,0.0
21.0,3.0,neutral,cigarette,666.0,0.0
21.0,3.0,neutral,neutral,666.0,1.0
22.0,3.0,neutral,alcohol,666.0,
22.0,3.0,neutral,cigarette,666.0,
22.0,3.0,neutral,neutral,666.0,
23.0,3.0,neutral,alcohol,666.0,0.0
23.0,3.0,neutral,cigarette,666.0,1.0
23.0,3.0,neutral,neutral,666.0,0.0
24.0,3.0,neutral,alcohol,666.0,0.666666666667
24.0,3.0,neutral,cigarette,666.0,0.0
24.0,3.0,neutral,neutral,666.0,0.333333333333
25.0,3.0,neutral,alcohol,666.0,1.0
25.0,3.0,neutral,cigarette,666.0,0.0
25.0,3.0,neutral,neutral,666.0,0.0
26.0,3.0,neutral,alcohol,666.0,0.125
26.0,3.0,neutral,cigarette,666.0,0.125
26.0,3.0,neutral,neutral,666.0,0.75
27.0,3.0,neutral,alcohol,666.0,0.6
27.0,3.0,neutral,cigarette,666.0,0.2
27.0,3.0,neutral,neutral,666.0,0.2
28.0,3.0,neutral,alcohol,666.0,0.0
28.0,3.0,neutral,cigarette,666.0,0.0
28.0,3.0,neutral,neutral,666.0,1.0
29.0,3.0,neutral,alcohol,666.0,
29.0,3.0,neutral,cigarette,666.0,
29.0,3.0,neutral,neutral,666.0,
