sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
15.0,3.0,cigarette,cigarette,437.0,0.466666666667
15.0,3.0,cigarette,neutral,437.0,0.2
16.0,3.0,cigarette,alcohol,437.0,0.166666666667
16.0,3.0,cigarette,cigarette,437.0,0.666666666667
16.0,3.0,cigarette,neutral,437.0,0.166666666667
17.0,3.0,cigarette,alcohol,437.0,
17.0,3.0,cigarette,cigarette,437.0,
17.0,3.0,cigarette,neutral,437.0,
18.0,3.0,cigarette,alcohol,437.0,
18.0,3.0,cigarette,cigarette,437.0,
18.0,3.0,cigarette,neutral,437.0,
19.0,3.0,cigarette,alcohol,437.0,
19.0,3.0,cigarette,cigarette,437.0,
19.0,3.0,cigarette,neutral,437.0,
20.0,3.0,cigarette,alcohol,437.0,
20.0,3.0,cigarette,cigarette,437.0,
20.0,3.0,cigarette,neutral,437.0,
21.0,3.0,cigarette,alcohol,437.0,0.285714285714
21.0,3.0,cigarette,cigarette,437.0,0.428571428571
21.0,3.0,cigarette,neutral,437.0,0.285714285714
22.0,3.0,cigarette,alcohol,437.0,0.2
22.0,3.0,cigarette,cigarette,437.0,0.4
22.0,3.0,cigarette,neutral,437.0,0.4
23.0,3.0,cigarette,alcohol,437.0,1.0
23.0,3.0,cigarette,cigarette,437.0,0.0
23.0,3.0,cigarette,neutral,437.0,0.0
24.0,3.0,cigarette,alcohol,437.0,0.0
24.0,3.0,cigarette,cigarette,437.0,0.5
24.0,3.0,cigarette,neutral,437.0,0.5
25.0,3.0,cigarette,alcohol,437.0,1.0
25.0,3.0,cigarette,cigarette,437.0,0.0
25.0,3.0,cigarette,neutral,437.0,0.0
26.0,3.0,cigarette,alcohol,437.0,0.0
26.0,3.0,cigarette,cigarette,437.0,0.666666666667
26.0,3.0,cigarette,neutral,437.0,0.333333333333
27.0,3.0,cigarette,alcohol,437.0,0.111111111111
27.0,3.0,cigarette,cigarette,437.0,0.666666666667
27.0,3.0,cigarette,neutral,437.0,0.222222222222
28.0,3.0,cigarette,alcohol,437.0,0.0
28.0,3.0,cigarette,cigarette,437.0,1.0
28.0,3.0,cigarette,neutral,437.0,0.0
29.0,3.0,cigarette,alcohol,437.0,0.0
29.0,3.0,cigarette,cigarette,437.0,1.0
29.0,3.0,cigarette,neutral,437.0,0.0
1.0,3.0,neutral,alcohol,437.0,
1.0,3.0,neutral,cigarette,437.0,
1.0,3.0,neutral,neutral,437.0,
2.0,3.0,neutral,alcohol,437.0,
2.0,3.0,neutral,cigarette,437.0,
2.0,3.0,neutral,neutral,437.0,
3.0,3.0,neutral,alcohol,437.0,0.0
3.0,3.0,neutral,cigarette,437.0,0.0
3.0,3.0,neutral,neutral,437.0,1.0
4.0,3.0,neutral,alcohol,437.0,
4.0,3.0,neutral,cigarette,437.0,
4.0,3.0,neutral,neutral,437.0,
5.0,3.0,neutral,alcohol,437.0,0.4
5.0,3.0,neutral,cigarette,437.0,0.2
5.0,3.0,neutral,neutral,437.0,0.4
6.0,3.0,neutral,alcohol,437.0,
6.0,3.0,neutral,cigarette,437.0,
6.0,3.0,neutral,neutral,437.0,
7.0,3.0,neutral,alcohol,437.0,
7.0,3.0,neutral,cigarette,437.0,
7.0,3.0,neutral,neutral,437.0,
8.0,3.0,neutral,alcohol,437.0,0.25
8.0,3.0,neutral,cigarette,437.0,0.0
8.0,3.0,neutral,neutral,437.0,0.75
9.0,3.0,neutral,alcohol,437.0,0.166666666667
9.0,3.0,neutral,cigarette,437.0,0.166666666667
9.0,3.0,neutral,neutral,437.0,0.666666666667
10.0,3.0,neutral,alcohol,437.0,
10.0,3.0,neutral,cigarette,437.0,
10.0,3.0,neutral,neutral,437.0,
11.0,3.0,neutral,alcohol,437.0,
11.0,3.0,neutral,cigarette,437.0,
11.0,3.0,neutral,neutral,437.0,
12.0,3.0,neutral,alcohol,437.0,
12.0,3.0,neutral,cigarette,437.0,
12.0,3.0,neutral,neutral,437.0,
13.0,3.0,neutral,alcohol,437.0,0.233333333333
13.0,3.0,neutral,cigarette,437.0,0.233333333333
13.0,3.0,neutral,neutral,437.0,0.533333333333
14.0,3.0,neutral,alcohol,437.0,
14.0,3.0,neutral,cigarette,437.0,
14.0,3.0,neutral,neutral,437.0,
15.0,3.0,neutral,alcohol,437.0,
15.0,3.0,neutral,cigarette,437.0,
15.0,3.0,neutral,neutral,437.0,
16.0,3.0,neutral,alcohol,437.0,0.25
16.0,3.0,neutral,cigarette,437.0,0.25
16.0,3.0,neutral,neutral,437.0,0.5
17.0,3.0,neutral,alcohol,437.0,0.333333333333
17.0,3.0,neutral,cigarette,437.0,0.111111111111
17.0,3.0,neutral,neutral,437.0,0.555555555556
18.0,3.0,neutral,alcohol,437.0,
18.0,3.0,neutral,cigarette,437.0,
18.0,3.0,neutral,neutral,437.0,
19.0,3.0,neutral,alcohol,437.0,0.0
19.0,3.0,neutral,cigarette,437.0,0.25
19.0,3.0,neutral,neutral,437.0,0.75
20.0,3.0,neutral,alcohol,437.0,0.0
20.0,3.0,neutral,cigarette,437.0,0.333333333333
20.0,3.0,neutral,neutral,437.0,0.666666666667
21.0,3.0,neutral,alcohol,437.0,0.0
21.0,3.0,neutral,cigarette,437.0,0.0
21.0,3.0,neutral,neutral,437.0,1.0
22.0,3.0,neutral,alcohol,437.0,
22.0,3.0,neutral,cigarette,437.0,
22.0,3.0,neutral,neutral,437.0,
23.0,3.0,neutral,alcohol,437.0,0.0
23.0,3.0,neutral,cigarette,437.0,1.0
23.0,3.0,neutral,neutral,437.0,0.0
24.0,3.0,neutral,alcohol,437.0,0.4
24.0,3.0,neutral,cigarette,437.0,0.2
24.0,3.0,neutral,neutral,437.0,0.4
25.0,3.0,neutral,alcohol,437.0,1.0
25.0,3.0,neutral,cigarette,437.0,0.0
25.0,3.0,neutral,neutral,437.0,0.0
26.0,3.0,neutral,alcohol,437.0,0.0769230769231
26.0,3.0,neutral,cigarette,437.0,0.153846153846
26.0,3.0,neutral,neutral,437.0,0.769230769231
27.0,3.0,neutral,alcohol,437.0,0.428571428571
27.0,3.0,neutral,cigarette,437.0,0.285714285714
27.0,3.0,neutral,neutral,437.0,0.285714285714
28.0,3.0,neutral,alcohol,437.0,0.0
28.0,3.0,neutral,cigarette,437.0,0.0
28.0,3.0,neutral,neutral,437.0,1.0
29.0,3.0,neutral,alcohol,437.0,
29.0,3.0,neutral,cigarette,437.0,
29.0,3.0,neutral,neutral,437.0,
