sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
13.0,1.0,cigarette,alcohol,218.0,0.222222222222
13.0,1.0,cigarette,cigarette,218.0,0.62962962963
13.0,1.0,cigarette,neutral,218.0,0.148148148148
14.0,1.0,cigarette,alcohol,218.0,0.358974358974
14.0,1.0,cigarette,cigarette,218.0,0.615384615385
14.0,1.0,cigarette,neutral,218.0,0.025641025641
15.0,1.0,cigarette,alcohol,218.0,0.2
15.0,1.0,cigarette,cigarette,218.0,0.58
15.0,1.0,cigarette,neutral,218.0,0.22
16.0,1.0,cigarette,alcohol,218.0,0.115384615385
16.0,1.0,cigarette,cigarette,218.0,0.769230769231
16.0,1.0,cigarette,neutral,218.0,0.115384615385
17.0,1.0,cigarette,alcohol,218.0,0.03125
17.0,1.0,cigarette,cigarette,218.0,0.9375
17.0,1.0,cigarette,neutral,218.0,0.03125
18.0,1.0,cigarette,alcohol,218.0,0.323529411765
18.0,1.0,cigarette,cigarette,218.0,0.470588235294
18.0,1.0,cigarette,neutral,218.0,0.205882352941
19.0,1.0,cigarette,alcohol,218.0,0.12
19.0,1.0,cigarette,cigarette,218.0,0.8
19.0,1.0,cigarette,neutral,218.0,0.08
20.0,1.0,cigarette,alcohol,218.0,0.208333333333
20.0,1.0,cigarette,cigarette,218.0,0.666666666667
20.0,1.0,cigarette,neutral,218.0,0.125
21.0,1.0,cigarette,alcohol,218.0,0.16
21.0,1.0,cigarette,cigarette,218.0,0.64
21.0,1.0,cigarette,neutral,218.0,0.2
22.0,1.0,cigarette,alcohol,218.0,0.0740740740741
22.0,1.0,cigarette,cigarette,218.0,0.851851851852
22.0,1.0,cigarette,neutral,218.0,0.0740740740741
23.0,1.0,cigarette,alcohol,218.0,0.16
23.0,1.0,cigarette,cigarette,218.0,0.76
23.0,1.0,cigarette,neutral,218.0,0.08
24.0,1.0,cigarette,alcohol,218.0,0.454545454545
24.0,1.0,cigarette,cigarette,218.0,0.454545454545
24.0,1.0,cigarette,neutral,218.0,0.0909090909091
25.0,1.0,cigarette,alcohol,218.0,0.0952380952381
25.0,1.0,cigarette,cigarette,218.0,0.857142857143
25.0,1.0,cigarette,neutral,218.0,0.047619047619
26.0,1.0,cigarette,alcohol,218.0,0.0
26.0,1.0,cigarette,cigarette,218.0,1.0
26.0,1.0,cigarette,neutral,218.0,0.0
27.0,1.0,cigarette,alcohol,218.0,0.454545454545
27.0,1.0,cigarette,cigarette,218.0,0.272727272727
27.0,1.0,cigarette,neutral,218.0,0.272727272727
28.0,1.0,cigarette,alcohol,218.0,0.205128205128
28.0,1.0,cigarette,cigarette,218.0,0.717948717949
28.0,1.0,cigarette,neutral,218.0,0.0769230769231
29.0,1.0,cigarette,alcohol,218.0,0.0612244897959
29.0,1.0,cigarette,cigarette,218.0,0.897959183673
29.0,1.0,cigarette,neutral,218.0,0.0408163265306
1.0,1.0,neutral,alcohol,218.0,0.25
1.0,1.0,neutral,cigarette,218.0,0.25
1.0,1.0,neutral,neutral,218.0,0.5
2.0,1.0,neutral,alcohol,218.0,1.0
2.0,1.0,neutral,cigarette,218.0,0.0
2.0,1.0,neutral,neutral,218.0,0.0
3.0,1.0,neutral,alcohol,218.0,
3.0,1.0,neutral,cigarette,218.0,
3.0,1.0,neutral,neutral,218.0,
4.0,1.0,neutral,alcohol,218.0,
4.0,1.0,neutral,cigarette,218.0,
4.0,1.0,neutral,neutral,218.0,
5.0,1.0,neutral,alcohol,218.0,0.0
5.0,1.0,neutral,cigarette,218.0,0.285714285714
5.0,1.0,neutral,neutral,218.0,0.714285714286
6.0,1.0,neutral,alcohol,218.0,0.0
6.0,1.0,neutral,cigarette,218.0,1.0
6.0,1.0,neutral,neutral,218.0,0.0
7.0,1.0,neutral,alcohol,218.0,
7.0,1.0,neutral,cigarette,218.0,
7.0,1.0,neutral,neutral,218.0,
8.0,1.0,neutral,alcohol,218.0,0.133333333333
8.0,1.0,neutral,cigarette,218.0,0.0666666666667
8.0,1.0,neutral,neutral,218.0,0.8
9.0,1.0,neutral,alcohol,218.0,0.0
9.0,1.0,neutral,cigarette,218.0,0.333333333333
9.0,1.0,neutral,neutral,218.0,0.666666666667
10.0,1.0,neutral,alcohol,218.0,0.0
10.0,1.0,neutral,cigarette,218.0,1.0
10.0,1.0,neutral,neutral,218.0,0.0
11.0,1.0,neutral,alcohol,218.0,
11.0,1.0,neutral,cigarette,218.0,
11.0,1.0,neutral,neutral,218.0,
12.0,1.0,neutral,alcohol,218.0,0.0
12.0,1.0,neutral,cigarette,218.0,1.0
12.0,1.0,neutral,neutral,218.0,0.0
13.0,1.0,neutral,alcohol,218.0,0.170212765957
13.0,1.0,neutral,cigarette,218.0,0.148936170213
13.0,1.0,neutral,neutral,218.0,0.68085106383
14.0,1.0,neutral,alcohol,218.0,
14.0,1.0,neutral,cigarette,218.0,
14.0,1.0,neutral,neutral,218.0,
15.0,1.0,neutral,alcohol,218.0,
15.0,1.0,neutral,cigarette,218.0,
15.0,1.0,neutral,neutral,218.0,
16.0,1.0,neutral,alcohol,218.0,0.0
16.0,1.0,neutral,cigarette,218.0,0.4
16.0,1.0,neutral,neutral,218.0,0.6
17.0,1.0,neutral,alcohol,218.0,0.0
17.0,1.0,neutral,cigarette,218.0,0.0
17.0,1.0,neutral,neutral,218.0,1.0
18.0,1.0,neutral,alcohol,218.0,
18.0,1.0,neutral,cigarette,218.0,
18.0,1.0,neutral,neutral,218.0,
19.0,1.0,neutral,alcohol,218.0,0.2
19.0,1.0,neutral,cigarette,218.0,0.2
19.0,1.0,neutral,neutral,218.0,0.6
20.0,1.0,neutral,alcohol,218.0,0.0
20.0,1.0,neutral,cigarette,218.0,0.2
20.0,1.0,neutral,neutral,218.0,0.8
21.0,1.0,neutral,alcohol,218.0,0.0
21.0,1.0,neutral,cigarette,218.0,0.0
21.0,1.0,neutral,neutral,218.0,1.0
22.0,1.0,neutral,alcohol,218.0,1.0
22.0,1.0,neutral,cigarette,218.0,0.0
22.0,1.0,neutral,neutral,218.0,0.0
23.0,1.0,neutral,alcohol,218.0,0.0
23.0,1.0,neutral,cigarette,218.0,0.0
23.0,1.0,neutral,neutral,218.0,1.0
24.0,1.0,neutral,alcohol,218.0,0.25
24.0,1.0,neutral,cigarette,218.0,0.25
24.0,1.0,neutral,neutral,218.0,0.5
25.0,1.0,neutral,alcohol,218.0,0.333333333333
25.0,1.0,neutral,cigarette,218.0,0.0
25.0,1.0,neutral,neutral,218.0,0.666666666667
26.0,1.0,neutral,alcohol,218.0,0.0208333333333
26.0,1.0,neutral,cigarette,218.0,0.0
26.0,1.0,neutral,neutral,218.0,0.979166666667
27.0,1.0,neutral,alcohol,218.0,0.3125
27.0,1.0,neutral,cigarette,218.0,0.166666666667
27.0,1.0,neutral,neutral,218.0,0.520833333333
28.0,1.0,neutral,alcohol,218.0,0.0
28.0,1.0,neutral,cigarette,218.0,0.25
28.0,1.0,neutral,neutral,218.0,0.75
29.0,1.0,neutral,alcohol,218.0,
29.0,1.0,neutral,cigarette,218.0,
29.0,1.0,neutral,neutral,218.0,
