sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
17.0,1.0,neutral,alcohol,163.0,0.333333333333
17.0,1.0,neutral,cigarette,163.0,0.0
17.0,1.0,neutral,neutral,163.0,0.666666666667
18.0,1.0,neutral,alcohol,163.0,
18.0,1.0,neutral,cigarette,163.0,
18.0,1.0,neutral,neutral,163.0,
19.0,1.0,neutral,alcohol,163.0,0.0
19.0,1.0,neutral,cigarette,163.0,0.166666666667
19.0,1.0,neutral,neutral,163.0,0.833333333333
20.0,1.0,neutral,alcohol,163.0,0.0
20.0,1.0,neutral,cigarette,163.0,0.2
20.0,1.0,neutral,neutral,163.0,0.8
21.0,1.0,neutral,alcohol,163.0,0.0
21.0,1.0,neutral,cigarette,163.0,0.0
21.0,1.0,neutral,neutral,163.0,1.0
22.0,1.0,neutral,alcohol,163.0,1.0
22.0,1.0,neutral,cigarette,163.0,0.0
22.0,1.0,neutral,neutral,163.0,0.0
23.0,1.0,neutral,alcohol,163.0,0.0
23.0,1.0,neutral,cigarette,163.0,0.0
23.0,1.0,neutral,neutral,163.0,1.0
24.0,1.0,neutral,alcohol,163.0,0.25
24.0,1.0,neutral,cigarette,163.0,0.25
24.0,1.0,neutral,neutral,163.0,0.5
25.0,1.0,neutral,alcohol,163.0,0.333333333333
25.0,1.0,neutral,cigarette,163.0,0.0
25.0,1.0,neutral,neutral,163.0,0.666666666667
26.0,1.0,neutral,alcohol,163.0,0.0208333333333
26.0,1.0,neutral,cigarette,163.0,0.0
26.0,1.0,neutral,neutral,163.0,0.979166666667
27.0,1.0,neutral,alcohol,163.0,0.30612244898
27.0,1.0,neutral,cigarette,163.0,0.163265306122
27.0,1.0,neutral,neutral,163.0,0.530612244898
28.0,1.0,neutral,alcohol,163.0,0.0
28.0,1.0,neutral,cigarette,163.0,0.25
28.0,1.0,neutral,neutral,163.0,0.75
29.0,1.0,neutral,alcohol,163.0,
29.0,1.0,neutral,cigarette,163.0,
29.0,1.0,neutral,neutral,163.0,
