sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
13.0,1.0,alcohol,cigarette,453.0,
13.0,1.0,alcohol,neutral,453.0,
14.0,1.0,alcohol,alcohol,453.0,0.794117647059
14.0,1.0,alcohol,cigarette,453.0,0.117647058824
14.0,1.0,alcohol,neutral,453.0,0.0882352941176
15.0,1.0,alcohol,alcohol,453.0,1.0
15.0,1.0,alcohol,cigarette,453.0,0.0
15.0,1.0,alcohol,neutral,453.0,0.0
16.0,1.0,alcohol,alcohol,453.0,0.5
16.0,1.0,alcohol,cigarette,453.0,0.25
16.0,1.0,alcohol,neutral,453.0,0.25
17.0,1.0,alcohol,alcohol,453.0,0.714285714286
17.0,1.0,alcohol,cigarette,453.0,0.285714285714
17.0,1.0,alcohol,neutral,453.0,0.0
18.0,1.0,alcohol,alcohol,453.0,1.0
18.0,1.0,alcohol,cigarette,453.0,0.0
18.0,1.0,alcohol,neutral,453.0,0.0
19.0,1.0,alcohol,alcohol,453.0,0.736842105263
19.0,1.0,alcohol,cigarette,453.0,0.157894736842
19.0,1.0,alcohol,neutral,453.0,0.105263157895
20.0,1.0,alcohol,alcohol,453.0,0.75
20.0,1.0,alcohol,cigarette,453.0,0.1875
20.0,1.0,alcohol,neutral,453.0,0.0625
21.0,1.0,alcohol,alcohol,453.0,0.555555555556
21.0,1.0,alcohol,cigarette,453.0,0.111111111111
21.0,1.0,alcohol,neutral,453.0,0.333333333333
22.0,1.0,alcohol,alcohol,453.0,0.761904761905
22.0,1.0,alcohol,cigarette,453.0,0.0952380952381
22.0,1.0,alcohol,neutral,453.0,0.142857142857
23.0,1.0,alcohol,alcohol,453.0,0.538461538462
23.0,1.0,alcohol,cigarette,453.0,0.153846153846
23.0,1.0,alcohol,neutral,453.0,0.307692307692
24.0,1.0,alcohol,alcohol,453.0,0.323529411765
24.0,1.0,alcohol,cigarette,453.0,0.352941176471
24.0,1.0,alcohol,neutral,453.0,0.323529411765
25.0,1.0,alcohol,alcohol,453.0,0.441176470588
25.0,1.0,alcohol,cigarette,453.0,0.323529411765
25.0,1.0,alcohol,neutral,453.0,0.235294117647
26.0,1.0,alcohol,alcohol,453.0,0.0
26.0,1.0,alcohol,cigarette,453.0,1.0
26.0,1.0,alcohol,neutral,453.0,0.0
27.0,1.0,alcohol,alcohol,453.0,
27.0,1.0,alcohol,cigarette,453.0,
27.0,1.0,alcohol,neutral,453.0,
28.0,1.0,alcohol,alcohol,453.0,0.818181818182
28.0,1.0,alcohol,cigarette,453.0,0.181818181818
28.0,1.0,alcohol,neutral,453.0,0.0
29.0,1.0,alcohol,alcohol,453.0,0.541666666667
29.0,1.0,alcohol,cigarette,453.0,0.458333333333
29.0,1.0,alcohol,neutral,453.0,0.0
1.0,1.0,cigarette,alcohol,453.0,0.285714285714
1.0,1.0,cigarette,cigarette,453.0,0.571428571429
1.0,1.0,cigarette,neutral,453.0,0.142857142857
2.0,1.0,cigarette,alcohol,453.0,0.375
2.0,1.0,cigarette,cigarette,453.0,0.5
2.0,1.0,cigarette,neutral,453.0,0.125
3.0,1.0,cigarette,alcohol,453.0,0.347826086957
3.0,1.0,cigarette,cigarette,453.0,0.478260869565
3.0,1.0,cigarette,neutral,453.0,0.173913043478
4.0,1.0,cigarette,alcohol,453.0,
4.0,1.0,cigarette,cigarette,453.0,
4.0,1.0,cigarette,neutral,453.0,
5.0,1.0,cigarette,alcohol,453.0,0.3
5.0,1.0,cigarette,cigarette,453.0,0.45
5.0,1.0,cigarette,neutral,453.0,0.25
6.0,1.0,cigarette,alcohol,453.0,0.16393442623
6.0,1.0,cigarette,cigarette,453.0,0.704918032787
6.0,1.0,cigarette,neutral,453.0,0.131147540984
7.0,1.0,cigarette,alcohol,453.0,0.0333333333333
7.0,1.0,cigarette,cigarette,453.0,0.9
7.0,1.0,cigarette,neutral,453.0,0.0666666666667
8.0,1.0,cigarette,alcohol,453.0,0.136363636364
8.0,1.0,cigarette,cigarette,453.0,0.772727272727
8.0,1.0,cigarette,neutral,453.0,0.0909090909091
9.0,1.0,cigarette,alcohol,453.0,0.2
9.0,1.0,cigarette,cigarette,453.0,0.6
9.0,1.0,cigarette,neutral,453.0,0.2
10.0,1.0,cigarette,alcohol,453.0,0.230769230769
10.0,1.0,cigarette,cigarette,453.0,0.564102564103
10.0,1.0,cigarette,neutral,453.0,0.205128205128
11.0,1.0,cigarette,alcohol,453.0,0.0
11.0,1.0,cigarette,cigarette,453.0,1.0
11.0,1.0,cigarette,neutral,453.0,0.0
12.0,1.0,cigarette,alcohol,453.0,0.5
12.0,1.0,cigarette,cigarette,453.0,0.5
12.0,1.0,cigarette,neutral,453.0,0.0
13.0,1.0,cigarette,alcohol,453.0,0.291666666667
13.0,1.0,cigarette,cigarette,453.0,0.458333333333
13.0,1.0,cigarette,neutral,453.0,0.25
14.0,1.0,cigarette,alcohol,453.0,0.184210526316
14.0,1.0,cigarette,cigarette,453.0,0.710526315789
14.0,1.0,cigarette,neutral,453.0,0.105263157895
15.0,1.0,cigarette,alcohol,453.0,0.244444444444
15.0,1.0,cigarette,cigarette,453.0,0.444444444444
15.0,1.0,cigarette,neutral,453.0,0.311111111111
16.0,1.0,cigarette,alcohol,453.0,0.153846153846
16.0,1.0,cigarette,cigarette,453.0,0.692307692308
16.0,1.0,cigarette,neutral,453.0,0.153846153846
17.0,1.0,cigarette,alcohol,453.0,0.263157894737
17.0,1.0,cigarette,cigarette,453.0,0.578947368421
17.0,1.0,cigarette,neutral,453.0,0.157894736842
18.0,1.0,cigarette,alcohol,453.0,0.458333333333
18.0,1.0,cigarette,cigarette,453.0,0.5
18.0,1.0,cigarette,neutral,453.0,0.0416666666667
19.0,1.0,cigarette,alcohol,453.0,0.1
19.0,1.0,cigarette,cigarette,453.0,0.55
19.0,1.0,cigarette,neutral,453.0,0.35
20.0,1.0,cigarette,alcohol,453.0,0.36
20.0,1.0,cigarette,cigarette,453.0,0.64
20.0,1.0,cigarette,neutral,453.0,0.0
21.0,1.0,cigarette,alcohol,453.0,0.173913043478
21.0,1.0,cigarette,cigarette,453.0,0.565217391304
21.0,1.0,cigarette,neutral,453.0,0.260869565217
22.0,1.0,cigarette,alcohol,453.0,0.0526315789474
22.0,1.0,cigarette,cigarette,453.0,0.842105263158
22.0,1.0,cigarette,neutral,453.0,0.105263157895
23.0,1.0,cigarette,alcohol,453.0,0.0
23.0,1.0,cigarette,cigarette,453.0,0.636363636364
23.0,1.0,cigarette,neutral,453.0,0.363636363636
24.0,1.0,cigarette,alcohol,453.0,0.4
24.0,1.0,cigarette,cigarette,453.0,0.5
24.0,1.0,cigarette,neutral,453.0,0.1
25.0,1.0,cigarette,alcohol,453.0,0.470588235294
25.0,1.0,cigarette,cigarette,453.0,0.411764705882
25.0,1.0,cigarette,neutral,453.0,0.117647058824
26.0,1.0,cigarette,alcohol,453.0,0.25
26.0,1.0,cigarette,cigarette,453.0,0.6875
26.0,1.0,cigarette,neutral,453.0,0.0625
27.0,1.0,cigarette,alcohol,453.0,0.608695652174
27.0,1.0,cigarette,cigarette,453.0,0.130434782609
27.0,1.0,cigarette,neutral,453.0,0.260869565217
28.0,1.0,cigarette,alcohol,453.0,0.260869565217
28.0,1.0,cigarette,cigarette,453.0,0.608695652174
28.0,1.0,cigarette,neutral,453.0,0.130434782609
29.0,1.0,cigarette,alcohol,453.0,0.0612244897959
29.0,1.0,cigarette,cigarette,453.0,0.877551020408
29.0,1.0,cigarette,neutral,453.0,0.0612244897959
1.0,1.0,neutral,alcohol,453.0,0.0
1.0,1.0,neutral,cigarette,453.0,0.333333333333
1.0,1.0,neutral,neutral,453.0,0.666666666667
2.0,1.0,neutral,alcohol,453.0,
2.0,1.0,neutral,cigarette,453.0,
2.0,1.0,neutral,neutral,453.0,
3.0,1.0,neutral,alcohol,453.0,
3.0,1.0,neutral,cigarette,453.0,
3.0,1.0,neutral,neutral,453.0,
4.0,1.0,neutral,alcohol,453.0,
4.0,1.0,neutral,cigarette,453.0,
4.0,1.0,neutral,neutral,453.0,
5.0,1.0,neutral,alcohol,453.0,0.384615384615
5.0,1.0,neutral,cigarette,453.0,0.307692307692
5.0,1.0,neutral,neutral,453.0,0.307692307692
6.0,1.0,neutral,alcohol,453.0,0.0
6.0,1.0,neutral,cigarette,453.0,1.0
6.0,1.0,neutral,neutral,453.0,0.0
7.0,1.0,neutral,alcohol,453.0,
7.0,1.0,neutral,cigarette,453.0,
7.0,1.0,neutral,neutral,453.0,
8.0,1.0,neutral,alcohol,453.0,0.1
8.0,1.0,neutral,cigarette,453.0,0.3
8.0,1.0,neutral,neutral,453.0,0.6
9.0,1.0,neutral,alcohol,453.0,0.2
9.0,1.0,neutral,cigarette,453.0,0.2
9.0,1.0,neutral,neutral,453.0,0.6
10.0,1.0,neutral,alcohol,453.0,0.0
10.0,1.0,neutral,cigarette,453.0,1.0
10.0,1.0,neutral,neutral,453.0,0.0
11.0,1.0,neutral,alcohol,453.0,
11.0,1.0,neutral,cigarette,453.0,
11.0,1.0,neutral,neutral,453.0,
12.0,1.0,neutral,alcohol,453.0,0.0
12.0,1.0,neutral,cigarette,453.0,1.0
12.0,1.0,neutral,neutral,453.0,0.0
13.0,1.0,neutral,alcohol,453.0,0.170212765957
13.0,1.0,neutral,cigarette,453.0,0.170212765957
13.0,1.0,neutral,neutral,453.0,0.659574468085
14.0,1.0,neutral,alcohol,453.0,
14.0,1.0,neutral,cigarette,453.0,
14.0,1.0,neutral,neutral,453.0,
15.0,1.0,neutral,alcohol,453.0,
15.0,1.0,neutral,cigarette,453.0,
15.0,1.0,neutral,neutral,453.0,
16.0,1.0,neutral,alcohol,453.0,0.2
16.0,1.0,neutral,cigarette,453.0,0.4
16.0,1.0,neutral,neutral,453.0,0.4
17.0,1.0,neutral,alcohol,453.0,0.333333333333
17.0,1.0,neutral,cigarette,453.0,0.0
17.0,1.0,neutral,neutral,453.0,0.666666666667
18.0,1.0,neutral,alcohol,453.0,
18.0,1.0,neutral,cigarette,453.0,
18.0,1.0,neutral,neutral,453.0,
19.0,1.0,neutral,alcohol,453.0,0.25
19.0,1.0,neutral,cigarette,453.0,0.5
19.0,1.0,neutral,neutral,453.0,0.25
20.0,1.0,neutral,alcohol,453.0,0.4
20.0,1.0,neutral,cigarette,453.0,0.2
20.0,1.0,neutral,neutral,453.0,0.4
21.0,1.0,neutral,alcohol,453.0,0.0
21.0,1.0,neutral,cigarette,453.0,0.0
21.0,1.0,neutral,neutral,453.0,1.0
22.0,1.0,neutral,alcohol,453.0,1.0
22.0,1.0,neutral,cigarette,453.0,0.0
22.0,1.0,neutral,neutral,453.0,0.0
23.0,1.0,neutral,alcohol,453.0,1.0
23.0,1.0,neutral,cigarette,453.0,0.0
23.0,1.0,neutral,neutral,453.0,0.0
24.0,1.0,neutral,alcohol,453.0,0.25
24.0,1.0,neutral,cigarette,453.0,0.5
24.0,1.0,neutral,neutral,453.0,0.25
25.0,1.0,neutral,alcohol,453.0,0.666666666667
25.0,1.0,neutral,cigarette,453.0,0.0
25.0,1.0,neutral,neutral,453.0,0.333333333333
26.0,1.0,neutral,alcohol,453.0,0.121212121212
26.0,1.0,neutral,cigarette,453.0,0.0
26.0,1.0,neutral,neutral,453.0,0.878787878788
27.0,1.0,neutral,alcohol,453.0,0.365853658537
27.0,1.0,neutral,cigarette,453.0,0.219512195122
27.0,1.0,neutral,neutral,453.0,0.414634146341
28.0,1.0,neutral,alcohol,453.0,0.0
28.0,1.0,neutral,cigarette,453.0,0.25
28.0,1.0,neutral,neutral,453.0,0.75
29.0,1.0,neutral,alcohol,453.0,
29.0,1.0,neutral,cigarette,453.0,
29.0,1.0,neutral,neutral,453.0,
