sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
18.0,1.0,cigarette,cigarette,315.0,0.518518518519
18.0,1.0,cigarette,neutral,315.0,0.111111111111
19.0,1.0,cigarette,alcohol,315.0,0.125
19.0,1.0,cigarette,cigarette,315.0,0.625
19.0,1.0,cigarette,neutral,315.0,0.25
20.0,1.0,cigarette,alcohol,315.0,0.24
20.0,1.0,cigarette,cigarette,315.0,0.64
20.0,1.0,cigarette,neutral,315.0,0.12
21.0,1.0,cigarette,alcohol,315.0,0.16
21.0,1.0,cigarette,cigarette,315.0,0.64
21.0,1.0,cigarette,neutral,315.0,0.2
22.0,1.0,cigarette,alcohol,315.0,0.0740740740741
22.0,1.0,cigarette,cigarette,315.0,0.814814814815
22.0,1.0,cigarette,neutral,315.0,0.111111111111
23.0,1.0,cigarette,alcohol,315.0,0.08
23.0,1.0,cigarette,cigarette,315.0,0.8
23.0,1.0,cigarette,neutral,315.0,0.12
24.0,1.0,cigarette,alcohol,315.0,0.454545454545
24.0,1.0,cigarette,cigarette,315.0,0.454545454545
24.0,1.0,cigarette,neutral,315.0,0.0909090909091
25.0,1.0,cigarette,alcohol,315.0,0.15
25.0,1.0,cigarette,cigarette,315.0,0.8
25.0,1.0,cigarette,neutral,315.0,0.05
26.0,1.0,cigarette,alcohol,315.0,0.157894736842
26.0,1.0,cigarette,cigarette,315.0,0.789473684211
26.0,1.0,cigarette,neutral,315.0,0.0526315789474
27.0,1.0,cigarette,alcohol,315.0,0.521739130435
27.0,1.0,cigarette,cigarette,315.0,0.304347826087
27.0,1.0,cigarette,neutral,315.0,0.173913043478
28.0,1.0,cigarette,alcohol,315.0,0.285714285714
28.0,1.0,cigarette,cigarette,315.0,0.628571428571
28.0,1.0,cigarette,neutral,315.0,0.0857142857143
29.0,1.0,cigarette,alcohol,315.0,0.0208333333333
29.0,1.0,cigarette,cigarette,315.0,0.895833333333
29.0,1.0,cigarette,neutral,315.0,0.0833333333333
1.0,1.0,neutral,alcohol,315.0,0.25
1.0,1.0,neutral,cigarette,315.0,0.25
1.0,1.0,neutral,neutral,315.0,0.5
2.0,1.0,neutral,alcohol,315.0,1.0
2.0,1.0,neutral,cigarette,315.0,0.0
2.0,1.0,neutral,neutral,315.0,0.0
3.0,1.0,neutral,alcohol,315.0,
3.0,1.0,neutral,cigarette,315.0,
3.0,1.0,neutral,neutral,315.0,
4.0,1.0,neutral,alcohol,315.0,
4.0,1.0,neutral,cigarette,315.0,
4.0,1.0,neutral,neutral,315.0,
5.0,1.0,neutral,alcohol,315.0,0.153846153846
5.0,1.0,neutral,cigarette,315.0,0.307692307692
5.0,1.0,neutral,neutral,315.0,0.538461538462
6.0,1.0,neutral,alcohol,315.0,0.0
6.0,1.0,neutral,cigarette,315.0,1.0
6.0,1.0,neutral,neutral,315.0,0.0
7.0,1.0,neutral,alcohol,315.0,
7.0,1.0,neutral,cigarette,315.0,
7.0,1.0,neutral,neutral,315.0,
8.0,1.0,neutral,alcohol,315.0,0.0
8.0,1.0,neutral,cigarette,315.0,0.0833333333333
8.0,1.0,neutral,neutral,315.0,0.916666666667
9.0,1.0,neutral,alcohol,315.0,0.428571428571
9.0,1.0,neutral,cigarette,315.0,0.285714285714
9.0,1.0,neutral,neutral,315.0,0.285714285714
10.0,1.0,neutral,alcohol,315.0,0.0
10.0,1.0,neutral,cigarette,315.0,1.0
10.0,1.0,neutral,neutral,315.0,0.0
11.0,1.0,neutral,alcohol,315.0,
11.0,1.0,neutral,cigarette,315.0,
11.0,1.0,neutral,neutral,315.0,
12.0,1.0,neutral,alcohol,315.0,0.0
12.0,1.0,neutral,cigarette,315.0,1.0
12.0,1.0,neutral,neutral,315.0,0.0
13.0,1.0,neutral,alcohol,315.0,0.148936170213
13.0,1.0,neutral,cigarette,315.0,0.127659574468
13.0,1.0,neutral,neutral,315.0,0.723404255319
14.0,1.0,neutral,alcohol,315.0,
14.0,1.0,neutral,cigarette,315.0,
14.0,1.0,neutral,neutral,315.0,
15.0,1.0,neutral,alcohol,315.0,
15.0,1.0,neutral,cigarette,315.0,
15.0,1.0,neutral,neutral,315.0,
16.0,1.0,neutral,alcohol,315.0,0.0
16.0,1.0,neutral,cigarette,315.0,0.4
16.0,1.0,neutral,neutral,315.0,0.6
17.0,1.0,neutral,alcohol,315.0,0.333333333333
17.0,1.0,neutral,cigarette,315.0,0.0
17.0,1.0,neutral,neutral,315.0,0.666666666667
18.0,1.0,neutral,alcohol,315.0,
18.0,1.0,neutral,cigarette,315.0,
18.0,1.0,neutral,neutral,315.0,
19.0,1.0,neutral,alcohol,315.0,0.2
19.0,1.0,neutral,cigarette,315.0,0.4
19.0,1.0,neutral,neutral,315.0,0.4
20.0,1.0,neutral,alcohol,315.0,0.0
20.0,1.0,neutral,cigarette,315.0,0.25
20.0,1.0,neutral,neutral,315.0,0.75
21.0,1.0,neutral,alcohol,315.0,0.0
21.0,1.0,neutral,cigarette,315.0,0.0
21.0,1.0,neutral,neutral,315.0,1.0
22.0,1.0,neutral,alcohol,315.0,1.0
22.0,1.0,neutral,cigarette,315.0,0.0
22.0,1.0,neutral,neutral,315.0,0.0
23.0,1.0,neutral,alcohol,315.0,1.0
23.0,1.0,neutral,cigarette,315.0,0.0
23.0,1.0,neutral,neutral,315.0,0.0
24.0,1.0,neutral,alcohol,315.0,0.25
24.0,1.0,neutral,cigarette,315.0,0.25
24.0,1.0,neutral,neutral,315.0,0.5
25.0,1.0,neutral,alcohol,315.0,0.333333333333
25.0,1.0,neutral,cigarette,315.0,0.0
25.0,1.0,neutral,neutral,315.0,0.666666666667
26.0,1.0,neutral,alcohol,315.0,0.0222222222222
26.0,1.0,neutral,cigarette,315.0,0.0
26.0,1.0,neutral,neutral,315.0,0.977777777778
27.0,1.0,neutral,alcohol,315.0,0.304347826087
27.0,1.0,neutral,cigarette,315.0,0.173913043478
27.0,1.0,neutral,neutral,315.0,0.521739130435
28.0,1.0,neutral,alcohol,315.0,0.0
28.0,1.0,neutral,cigarette,315.0,0.25
28.0,1.0,neutral,neutral,315.0,0.75
29.0,1.0,neutral,alcohol,315.0,
29.0,1.0,neutral,cigarette,315.0,
29.0,1.0,neutral,neutral,315.0,
