sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
26.0,1.0,alcohol,alcohol,122.0,0.0
26.0,1.0,alcohol,cigarette,122.0,1.0
26.0,1.0,alcohol,neutral,122.0,0.0
27.0,1.0,alcohol,alcohol,122.0,
27.0,1.0,alcohol,cigarette,122.0,
27.0,1.0,alcohol,neutral,122.0,
28.0,1.0,alcohol,alcohol,122.0,0.863636363636
28.0,1.0,alcohol,cigarette,122.0,0.136363636364
28.0,1.0,alcohol,neutral,122.0,0.0
29.0,1.0,alcohol,alcohol,122.0,0.958333333333
29.0,1.0,alcohol,cigarette,122.0,0.0416666666667
29.0,1.0,alcohol,neutral,122.0,0.0
1.0,1.0,cigarette,alcohol,122.0,0.0
1.0,1.0,cigarette,cigarette,122.0,0.857142857143
1.0,1.0,cigarette,neutral,122.0,0.142857142857
2.0,1.0,cigarette,alcohol,122.0,0.636363636364
2.0,1.0,cigarette,cigarette,122.0,0.363636363636
2.0,1.0,cigarette,neutral,122.0,0.0
3.0,1.0,cigarette,alcohol,122.0,0.409090909091
3.0,1.0,cigarette,cigarette,122.0,0.227272727273
3.0,1.0,cigarette,neutral,122.0,0.363636363636
4.0,1.0,cigarette,alcohol,122.0,1.0
4.0,1.0,cigarette,cigarette,122.0,0.0
4.0,1.0,cigarette,neutral,122.0,0.0
5.0,1.0,cigarette,alcohol,122.0,0.0952380952381
5.0,1.0,cigarette,cigarette,122.0,0.714285714286
5.0,1.0,cigarette,neutral,122.0,0.190476190476
6.0,1.0,cigarette,alcohol,122.0,0.134328358209
6.0,1.0,cigarette,cigarette,122.0,0.850746268657
6.0,1.0,cigarette,neutral,122.0,0.0149253731343
7.0,1.0,cigarette,alcohol,122.0,0.1
7.0,1.0,cigarette,cigarette,122.0,0.72
7.0,1.0,cigarette,neutral,122.0,0.18
8.0,1.0,cigarette,alcohol,122.0,0.137931034483
8.0,1.0,cigarette,cigarette,122.0,0.758620689655
8.0,1.0,cigarette,neutral,122.0,0.103448275862
9.0,1.0,cigarette,alcohol,122.0,0.214285714286
9.0,1.0,cigarette,cigarette,122.0,0.785714285714
9.0,1.0,cigarette,neutral,122.0,0.0
10.0,1.0,cigarette,alcohol,122.0,0.448275862069
10.0,1.0,cigarette,cigarette,122.0,0.241379310345
10.0,1.0,cigarette,neutral,122.0,0.310344827586
11.0,1.0,cigarette,alcohol,122.0,0.2
11.0,1.0,cigarette,cigarette,122.0,0.8
11.0,1.0,cigarette,neutral,122.0,0.0
12.0,1.0,cigarette,alcohol,122.0,0.0
12.0,1.0,cigarette,cigarette,122.0,1.0
12.0,1.0,cigarette,neutral,122.0,0.0
13.0,1.0,cigarette,alcohol,122.0,0.25
13.0,1.0,cigarette,cigarette,122.0,0.571428571429
13.0,1.0,cigarette,neutral,122.0,0.178571428571
14.0,1.0,cigarette,alcohol,122.0,0.425
14.0,1.0,cigarette,cigarette,122.0,0.55
14.0,1.0,cigarette,neutral,122.0,0.025
15.0,1.0,cigarette,alcohol,122.0,0.204081632653
15.0,1.0,cigarette,cigarette,122.0,0.551020408163
15.0,1.0,cigarette,neutral,122.0,0.244897959184
16.0,1.0,cigarette,alcohol,122.0,0.115384615385
16.0,1.0,cigarette,cigarette,122.0,0.769230769231
16.0,1.0,cigarette,neutral,122.0,0.115384615385
17.0,1.0,cigarette,alcohol,122.0,0.0588235294118
17.0,1.0,cigarette,cigarette,122.0,0.941176470588
17.0,1.0,cigarette,neutral,122.0,0.0
18.0,1.0,cigarette,alcohol,122.0,0.294117647059
18.0,1.0,cigarette,cigarette,122.0,0.529411764706
18.0,1.0,cigarette,neutral,122.0,0.176470588235
19.0,1.0,cigarette,alcohol,122.0,0.0769230769231
19.0,1.0,cigarette,cigarette,122.0,0.923076923077
19.0,1.0,cigarette,neutral,122.0,0.0
20.0,1.0,cigarette,alcohol,122.0,0.192307692308
20.0,1.0,cigarette,cigarette,122.0,0.692307692308
20.0,1.0,cigarette,neutral,122.0,0.115384615385
21.0,1.0,cigarette,alcohol,122.0,0.16
21.0,1.0,cigarette,cigarette,122.0,0.64
21.0,1.0,cigarette,neutral,122.0,0.2
22.0,1.0,cigarette,alcohol,122.0,0.0666666666667
22.0,1.0,cigarette,cigarette,122.0,0.9
22.0,1.0,cigarette,neutral,122.0,0.0333333333333
23.0,1.0,cigarette,alcohol,122.0,0.259259259259
23.0,1.0,cigarette,cigarette,122.0,0.666666666667
23.0,1.0,cigarette,neutral,122.0,0.0740740740741
24.0,1.0,cigarette,alcohol,122.0,0.454545454545
24.0,1.0,cigarette,cigarette,122.0,0.454545454545
24.0,1.0,cigarette,neutral,122.0,0.0909090909091
25.0,1.0,cigarette,alcohol,122.0,0.05
25.0,1.0,cigarette,cigarette,122.0,0.85
25.0,1.0,cigarette,neutral,122.0,0.1
26.0,1.0,cigarette,alcohol,122.0,0.0
26.0,1.0,cigarette,cigarette,122.0,1.0
26.0,1.0,cigarette,neutral,122.0,0.0
27.0,1.0,cigarette,alcohol,122.0,0.347826086957
27.0,1.0,cigarette,cigarette,122.0,0.304347826087
27.0,1.0,cigarette,neutral,122.0,0.347826086957
28.0,1.0,cigarette,alcohol,122.0,0.205128205128
28.0,1.0,cigarette,cigarette,122.0,0.717948717949
28.0,1.0,cigarette,neutral,122.0,0.0769230769231
29.0,1.0,cigarette,alcohol,122.0,0.0833333333333
29.0,1.0,cigarette,cigarette,122.0,0.895833333333
29.0,1.0,cigarette,neutral,122.0,0.0208333333333
1.0,1.0,neutral,alcohol,122.0,0.2
1.0,1.0,neutral,cigarette,122.0,0.2
1.0,1.0,neutral,neutral,122.0,0.6
2.0,1.0,neutral,alcohol,122.0,1.0
2.0,1.0,neutral,cigarette,122.0,0.0
2.0,1.0,neutral,neutral,122.0,0.0
3.0,1.0,neutral,alcohol,122.0,
3.0,1.0,neutral,cigarette,122.0,
3.0,1.0,neutral,neutral,122.0,
4.0,1.0,neutral,alcohol,122.0,
4.0,1.0,neutral,cigarette,122.0,
4.0,1.0,neutral,neutral,122.0,
5.0,1.0,neutral,alcohol,122.0,0.0
5.0,1.0,neutral,cigarette,122.0,0.142857142857
5.0,1.0,neutral,neutral,122.0,0.857142857143
6.0,1.0,neutral,alcohol,122.0,0.0
6.0,1.0,neutral,cigarette,122.0,1.0
6.0,1.0,neutral,neutral,122.0,0.0
7.0,1.0,neutral,alcohol,122.0,
7.0,1.0,neutral,cigarette,122.0,
7.0,1.0,neutral,neutral,122.0,
8.0,1.0,neutral,alcohol,122.0,0.2
8.0,1.0,neutral,cigarette,122.0,0.133333333333
8.0,1.0,neutral,neutral,122.0,0.666666666667
9.0,1.0,neutral,alcohol,122.0,0.0
9.0,1.0,neutral,cigarette,122.0,0.333333333333
9.0,1.0,neutral,neutral,122.0,0.666666666667
10.0,1.0,neutral,alcohol,122.0,0.0
10.0,1.0,neutral,cigarette,122.0,1.0
10.0,1.0,neutral,neutral,122.0,0.0
11.0,1.0,neutral,alcohol,122.0,
11.0,1.0,neutral,cigarette,122.0,
11.0,1.0,neutral,neutral,122.0,
12.0,1.0,neutral,alcohol,122.0,0.0
12.0,1.0,neutral,cigarette,122.0,0.0
12.0,1.0,neutral,neutral,122.0,1.0
13.0,1.0,neutral,alcohol,122.0,0.234042553191
13.0,1.0,neutral,cigarette,122.0,0.106382978723
13.0,1.0,neutral,neutral,122.0,0.659574468085
14.0,1.0,neutral,alcohol,122.0,
14.0,1.0,neutral,cigarette,122.0,
14.0,1.0,neutral,neutral,122.0,
15.0,1.0,neutral,alcohol,122.0,
15.0,1.0,neutral,cigarette,122.0,
15.0,1.0,neutral,neutral,122.0,
16.0,1.0,neutral,alcohol,122.0,0.0
16.0,1.0,neutral,cigarette,122.0,0.4
16.0,1.0,neutral,neutral,122.0,0.6
17.0,1.0,neutral,alcohol,122.0,0.333333333333
17.0,1.0,neutral,cigarette,122.0,0.0
17.0,1.0,neutral,neutral,122.0,0.666666666667
18.0,1.0,neutral,alcohol,122.0,
18.0,1.0,neutral,cigarette,122.0,
18.0,1.0,neutral,neutral,122.0,
19.0,1.0,neutral,alcohol,122.0,0.0
19.0,1.0,neutral,cigarette,122.0,0.166666666667
19.0,1.0,neutral,neutral,122.0,0.833333333333
20.0,1.0,neutral,alcohol,122.0,0.2
20.0,1.0,neutral,cigarette,122.0,0.0
20.0,1.0,neutral,neutral,122.0,0.8
21.0,1.0,neutral,alcohol,122.0,0.0
21.0,1.0,neutral,cigarette,122.0,0.0
21.0,1.0,neutral,neutral,122.0,1.0
22.0,1.0,neutral,alcohol,122.0,1.0
22.0,1.0,neutral,cigarette,122.0,0.0
22.0,1.0,neutral,neutral,122.0,0.0
23.0,1.0,neutral,alcohol,122.0,0.0
23.0,1.0,neutral,cigarette,122.0,0.0
23.0,1.0,neutral,neutral,122.0,1.0
24.0,1.0,neutral,alcohol,122.0,0.2
24.0,1.0,neutral,cigarette,122.0,0.2
24.0,1.0,neutral,neutral,122.0,0.6
25.0,1.0,neutral,alcohol,122.0,0.333333333333
25.0,1.0,neutral,cigarette,122.0,0.0
25.0,1.0,neutral,neutral,122.0,0.666666666667
26.0,1.0,neutral,alcohol,122.0,0.0204081632653
26.0,1.0,neutral,cigarette,122.0,0.0
26.0,1.0,neutral,neutral,122.0,0.979591836735
27.0,1.0,neutral,alcohol,122.0,0.3125
27.0,1.0,neutral,cigarette,122.0,0.1875
27.0,1.0,neutral,neutral,122.0,0.5
28.0,1.0,neutral,alcohol,122.0,0.0
28.0,1.0,neutral,cigarette,122.0,0.333333333333
28.0,1.0,neutral,neutral,122.0,0.666666666667
29.0,1.0,neutral,alcohol,122.0,
29.0,1.0,neutral,cigarette,122.0,
29.0,1.0,neutral,neutral,122.0,
