sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
28.0,3.0,cigarette,alcohol,477.0,0.0
28.0,3.0,cigarette,cigarette,477.0,1.0
28.0,3.0,cigarette,neutral,477.0,0.0
29.0,3.0,cigarette,alcohol,477.0,0.0
29.0,3.0,cigarette,cigarette,477.0,1.0
29.0,3.0,cigarette,neutral,477.0,0.0
1.0,3.0,neutral,alcohol,477.0,
1.0,3.0,neutral,cigarette,477.0,
1.0,3.0,neutral,neutral,477.0,
2.0,3.0,neutral,alcohol,477.0,
2.0,3.0,neutral,cigarette,477.0,
2.0,3.0,neutral,neutral,477.0,
3.0,3.0,neutral,alcohol,477.0,
3.0,3.0,neutral,cigarette,477.0,
3.0,3.0,neutral,neutral,477.0,
4.0,3.0,neutral,alcohol,477.0,
4.0,3.0,neutral,cigarette,477.0,
4.0,3.0,neutral,neutral,477.0,
5.0,3.0,neutral,alcohol,477.0,0.4
5.0,3.0,neutral,cigarette,477.0,0.2
5.0,3.0,neutral,neutral,477.0,0.4
6.0,3.0,neutral,alcohol,477.0,
6.0,3.0,neutral,cigarette,477.0,
6.0,3.0,neutral,neutral,477.0,
7.0,3.0,neutral,alcohol,477.0,
7.0,3.0,neutral,cigarette,477.0,
7.0,3.0,neutral,neutral,477.0,
8.0,3.0,neutral,alcohol,477.0,0.25
8.0,3.0,neutral,cigarette,477.0,0.0
8.0,3.0,neutral,neutral,477.0,0.75
9.0,3.0,neutral,alcohol,477.0,0.166666666667
9.0,3.0,neutral,cigarette,477.0,0.166666666667
9.0,3.0,neutral,neutral,477.0,0.666666666667
10.0,3.0,neutral,alcohol,477.0,
10.0,3.0,neutral,cigarette,477.0,
10.0,3.0,neutral,neutral,477.0,
11.0,3.0,neutral,alcohol,477.0,
11.0,3.0,neutral,cigarette,477.0,
11.0,3.0,neutral,neutral,477.0,
12.0,3.0,neutral,alcohol,477.0,
12.0,3.0,neutral,cigarette,477.0,
12.0,3.0,neutral,neutral,477.0,
13.0,3.0,neutral,alcohol,477.0,0.266666666667
13.0,3.0,neutral,cigarette,477.0,0.2
13.0,3.0,neutral,neutral,477.0,0.533333333333
14.0,3.0,neutral,alcohol,477.0,
14.0,3.0,neutral,cigarette,477.0,
14.0,3.0,neutral,neutral,477.0,
15.0,3.0,neutral,alcohol,477.0,
15.0,3.0,neutral,cigarette,477.0,
15.0,3.0,neutral,neutral,477.0,
16.0,3.0,neutral,alcohol,477.0,0.25
16.0,3.0,neutral,cigarette,477.0,0.25
16.0,3.0,neutral,neutral,477.0,0.5
17.0,3.0,neutral,alcohol,477.0,0.125
17.0,3.0,neutral,cigarette,477.0,0.375
17.0,3.0,neutral,neutral,477.0,0.5
18.0,3.0,neutral,alcohol,477.0,
18.0,3.0,neutral,cigarette,477.0,
18.0,3.0,neutral,neutral,477.0,
19.0,3.0,neutral,alcohol,477.0,0.0
19.0,3.0,neutral,cigarette,477.0,0.0
19.0,3.0,neutral,neutral,477.0,1.0
20.0,3.0,neutral,alcohol,477.0,0.0
20.0,3.0,neutral,cigarette,477.0,0.333333333333
20.0,3.0,neutral,neutral,477.0,0.666666666667
21.0,3.0,neutral,alcohol,477.0,0.0
21.0,3.0,neutral,cigarette,477.0,0.0
21.0,3.0,neutral,neutral,477.0,1.0
22.0,3.0,neutral,alcohol,477.0,
22.0,3.0,neutral,cigarette,477.0,
22.0,3.0,neutral,neutral,477.0,
23.0,3.0,neutral,alcohol,477.0,0.0
23.0,3.0,neutral,cigarette,477.0,1.0
23.0,3.0,neutral,neutral,477.0,0.0
24.0,3.0,neutral,alcohol,477.0,0.4
24.0,3.0,neutral,cigarette,477.0,0.2
24.0,3.0,neutral,neutral,477.0,0.4
25.0,3.0,neutral,alcohol,477.0,1.0
25.0,3.0,neutral,cigarette,477.0,0.0
25.0,3.0,neutral,neutral,477.0,0.0
26.0,3.0,neutral,alcohol,477.0,0.166666666667
26.0,3.0,neutral,cigarette,477.0,0.25
26.0,3.0,neutral,neutral,477.0,0.583333333333
27.0,3.0,neutral,alcohol,477.0,0.5
27.0,3.0,neutral,cigarette,477.0,0.375
27.0,3.0,neutral,neutral,477.0,0.125
28.0,3.0,neutral,alcohol,477.0,0.0
28.0,3.0,neutral,cigarette,477.0,0.0
28.0,3.0,neutral,neutral,477.0,1.0
29.0,3.0,neutral,alcohol,477.0,
29.0,3.0,neutral,cigarette,477.0,
29.0,3.0,neutral,neutral,477.0,
