sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,1300.0,0.0,
1.0,4.0,cigarette,cigarette,1300.0,0.0,
1.0,4.0,cigarette,neutral,1300.0,0.0,
2.0,4.0,cigarette,alcohol,1300.0,5.0,0.4
2.0,4.0,cigarette,cigarette,1300.0,5.0,0.2
2.0,4.0,cigarette,neutral,1300.0,5.0,0.4
3.0,4.0,cigarette,alcohol,1300.0,0.0,
3.0,4.0,cigarette,cigarette,1300.0,0.0,
3.0,4.0,cigarette,neutral,1300.0,0.0,
4.0,4.0,cigarette,alcohol,1300.0,0.0,
4.0,4.0,cigarette,cigarette,1300.0,0.0,
4.0,4.0,cigarette,neutral,1300.0,0.0,
5.0,4.0,cigarette,alcohol,1300.0,2.0,0.0
5.0,4.0,cigarette,cigarette,1300.0,2.0,0.5
5.0,4.0,cigarette,neutral,1300.0,2.0,0.5
6.0,4.0,cigarette,alcohol,1300.0,9.0,0.666666666667
6.0,4.0,cigarette,cigarette,1300.0,9.0,0.222222222222
6.0,4.0,cigarette,neutral,1300.0,9.0,0.111111111111
7.0,4.0,cigarette,alcohol,1300.0,0.0,
7.0,4.0,cigarette,cigarette,1300.0,0.0,
7.0,4.0,cigarette,neutral,1300.0,0.0,
8.0,4.0,cigarette,alcohol,1300.0,0.0,
8.0,4.0,cigarette,cigarette,1300.0,0.0,
8.0,4.0,cigarette,neutral,1300.0,0.0,
9.0,4.0,cigarette,alcohol,1300.0,1.0,1.0
9.0,4.0,cigarette,cigarette,1300.0,1.0,0.0
9.0,4.0,cigarette,neutral,1300.0,1.0,0.0
10.0,4.0,cigarette,alcohol,1300.0,0.0,
10.0,4.0,cigarette,cigarette,1300.0,0.0,
10.0,4.0,cigarette,neutral,1300.0,0.0,
11.0,4.0,cigarette,alcohol,1300.0,11.0,0.0
11.0,4.0,cigarette,cigarette,1300.0,11.0,0.909090909091
11.0,4.0,cigarette,neutral,1300.0,11.0,0.0909090909091
12.0,4.0,cigarette,alcohol,1300.0,0.0,
12.0,4.0,cigarette,cigarette,1300.0,0.0,
12.0,4.0,cigarette,neutral,1300.0,0.0,
13.0,4.0,cigarette,alcohol,1300.0,0.0,
13.0,4.0,cigarette,cigarette,1300.0,0.0,
13.0,4.0,cigarette,neutral,1300.0,0.0,
14.0,4.0,cigarette,alcohol,1300.0,1.0,1.0
14.0,4.0,cigarette,cigarette,1300.0,1.0,0.0
14.0,4.0,cigarette,neutral,1300.0,1.0,0.0
15.0,4.0,cigarette,alcohol,1300.0,4.0,0.25
15.0,4.0,cigarette,cigarette,1300.0,4.0,0.5
15.0,4.0,cigarette,neutral,1300.0,4.0,0.25
16.0,4.0,cigarette,alcohol,1300.0,3.0,0.333333333333
16.0,4.0,cigarette,cigarette,1300.0,3.0,0.666666666667
16.0,4.0,cigarette,neutral,1300.0,3.0,0.0
17.0,4.0,cigarette,alcohol,1300.0,0.0,
17.0,4.0,cigarette,cigarette,1300.0,0.0,
17.0,4.0,cigarette,neutral,1300.0,0.0,
18.0,4.0,cigarette,alcohol,1300.0,1.0,1.0
18.0,4.0,cigarette,cigarette,1300.0,1.0,0.0
18.0,4.0,cigarette,neutral,1300.0,1.0,0.0
19.0,4.0,cigarette,alcohol,1300.0,0.0,
19.0,4.0,cigarette,cigarette,1300.0,0.0,
19.0,4.0,cigarette,neutral,1300.0,0.0,
20.0,4.0,cigarette,alcohol,1300.0,5.0,0.4
20.0,4.0,cigarette,cigarette,1300.0,5.0,0.2
20.0,4.0,cigarette,neutral,1300.0,5.0,0.4
21.0,4.0,cigarette,alcohol,1300.0,0.0,
21.0,4.0,cigarette,cigarette,1300.0,0.0,
21.0,4.0,cigarette,neutral,1300.0,0.0,
22.0,4.0,cigarette,alcohol,1300.0,0.0,
22.0,4.0,cigarette,cigarette,1300.0,0.0,
22.0,4.0,cigarette,neutral,1300.0,0.0,
23.0,4.0,cigarette,alcohol,1300.0,2.0,0.5
23.0,4.0,cigarette,cigarette,1300.0,2.0,0.0
23.0,4.0,cigarette,neutral,1300.0,2.0,0.5
24.0,4.0,cigarette,alcohol,1300.0,3.0,0.333333333333
24.0,4.0,cigarette,cigarette,1300.0,3.0,0.333333333333
24.0,4.0,cigarette,neutral,1300.0,3.0,0.333333333333
25.0,4.0,cigarette,alcohol,1300.0,0.0,
25.0,4.0,cigarette,cigarette,1300.0,0.0,
25.0,4.0,cigarette,neutral,1300.0,0.0,
26.0,4.0,cigarette,alcohol,1300.0,0.0,
26.0,4.0,cigarette,cigarette,1300.0,0.0,
26.0,4.0,cigarette,neutral,1300.0,0.0,
27.0,4.0,cigarette,alcohol,1300.0,3.0,0.333333333333
27.0,4.0,cigarette,cigarette,1300.0,3.0,0.0
27.0,4.0,cigarette,neutral,1300.0,3.0,0.666666666667
28.0,4.0,cigarette,alcohol,1300.0,5.0,0.2
28.0,4.0,cigarette,cigarette,1300.0,5.0,0.6
28.0,4.0,cigarette,neutral,1300.0,5.0,0.2
29.0,4.0,cigarette,alcohol,1300.0,6.0,0.666666666667
29.0,4.0,cigarette,cigarette,1300.0,6.0,0.0
29.0,4.0,cigarette,neutral,1300.0,6.0,0.333333333333
1.0,4.0,neutral,alcohol,1300.0,1.0,0.0
1.0,4.0,neutral,cigarette,1300.0,1.0,1.0
1.0,4.0,neutral,neutral,1300.0,1.0,0.0
2.0,4.0,neutral,alcohol,1300.0,3.0,0.333333333333
2.0,4.0,neutral,cigarette,1300.0,3.0,0.666666666667
2.0,4.0,neutral,neutral,1300.0,3.0,0.0
3.0,4.0,neutral,alcohol,1300.0,5.0,0.2
3.0,4.0,neutral,cigarette,1300.0,5.0,0.6
3.0,4.0,neutral,neutral,1300.0,5.0,0.2
4.0,4.0,neutral,alcohol,1300.0,0.0,
4.0,4.0,neutral,cigarette,1300.0,0.0,
4.0,4.0,neutral,neutral,1300.0,0.0,
5.0,4.0,neutral,alcohol,1300.0,1.0,1.0
5.0,4.0,neutral,cigarette,1300.0,1.0,0.0
5.0,4.0,neutral,neutral,1300.0,1.0,0.0
6.0,4.0,neutral,alcohol,1300.0,0.0,
6.0,4.0,neutral,cigarette,1300.0,0.0,
6.0,4.0,neutral,neutral,1300.0,0.0,
7.0,4.0,neutral,alcohol,1300.0,0.0,
7.0,4.0,neutral,cigarette,1300.0,0.0,
7.0,4.0,neutral,neutral,1300.0,0.0,
8.0,4.0,neutral,alcohol,1300.0,0.0,
8.0,4.0,neutral,cigarette,1300.0,0.0,
8.0,4.0,neutral,neutral,1300.0,0.0,
9.0,4.0,neutral,alcohol,1300.0,4.0,0.75
9.0,4.0,neutral,cigarette,1300.0,4.0,0.0
9.0,4.0,neutral,neutral,1300.0,4.0,0.25
10.0,4.0,neutral,alcohol,1300.0,0.0,
10.0,4.0,neutral,cigarette,1300.0,0.0,
10.0,4.0,neutral,neutral,1300.0,0.0,
11.0,4.0,neutral,alcohol,1300.0,0.0,
11.0,4.0,neutral,cigarette,1300.0,0.0,
11.0,4.0,neutral,neutral,1300.0,0.0,
12.0,4.0,neutral,alcohol,1300.0,4.0,0.5
12.0,4.0,neutral,cigarette,1300.0,4.0,0.5
12.0,4.0,neutral,neutral,1300.0,4.0,0.0
13.0,4.0,neutral,alcohol,1300.0,8.0,0.625
13.0,4.0,neutral,cigarette,1300.0,8.0,0.125
13.0,4.0,neutral,neutral,1300.0,8.0,0.25
14.0,4.0,neutral,alcohol,1300.0,0.0,
14.0,4.0,neutral,cigarette,1300.0,0.0,
14.0,4.0,neutral,neutral,1300.0,0.0,
15.0,4.0,neutral,alcohol,1300.0,0.0,
15.0,4.0,neutral,cigarette,1300.0,0.0,
15.0,4.0,neutral,neutral,1300.0,0.0,
16.0,4.0,neutral,alcohol,1300.0,0.0,
16.0,4.0,neutral,cigarette,1300.0,0.0,
16.0,4.0,neutral,neutral,1300.0,0.0,
17.0,4.0,neutral,alcohol,1300.0,4.0,0.0
17.0,4.0,neutral,cigarette,1300.0,4.0,0.5
17.0,4.0,neutral,neutral,1300.0,4.0,0.5
18.0,4.0,neutral,alcohol,1300.0,6.0,0.5
18.0,4.0,neutral,cigarette,1300.0,6.0,0.166666666667
18.0,4.0,neutral,neutral,1300.0,6.0,0.333333333333
19.0,4.0,neutral,alcohol,1300.0,2.0,1.0
19.0,4.0,neutral,cigarette,1300.0,2.0,0.0
19.0,4.0,neutral,neutral,1300.0,2.0,0.0
20.0,4.0,neutral,alcohol,1300.0,2.0,0.0
20.0,4.0,neutral,cigarette,1300.0,2.0,0.5
20.0,4.0,neutral,neutral,1300.0,2.0,0.5
21.0,4.0,neutral,alcohol,1300.0,0.0,
21.0,4.0,neutral,cigarette,1300.0,0.0,
21.0,4.0,neutral,neutral,1300.0,0.0,
22.0,4.0,neutral,alcohol,1300.0,1.0,1.0
22.0,4.0,neutral,cigarette,1300.0,1.0,0.0
22.0,4.0,neutral,neutral,1300.0,1.0,0.0
23.0,4.0,neutral,alcohol,1300.0,0.0,
23.0,4.0,neutral,cigarette,1300.0,0.0,
23.0,4.0,neutral,neutral,1300.0,0.0,
24.0,4.0,neutral,alcohol,1300.0,0.0,
24.0,4.0,neutral,cigarette,1300.0,0.0,
24.0,4.0,neutral,neutral,1300.0,0.0,
25.0,4.0,neutral,alcohol,1300.0,1.0,0.0
25.0,4.0,neutral,cigarette,1300.0,1.0,1.0
25.0,4.0,neutral,neutral,1300.0,1.0,0.0
26.0,4.0,neutral,alcohol,1300.0,2.0,0.5
26.0,4.0,neutral,cigarette,1300.0,2.0,0.0
26.0,4.0,neutral,neutral,1300.0,2.0,0.5
27.0,4.0,neutral,alcohol,1300.0,2.0,0.5
27.0,4.0,neutral,cigarette,1300.0,2.0,0.5
27.0,4.0,neutral,neutral,1300.0,2.0,0.0
28.0,4.0,neutral,alcohol,1300.0,6.0,0.5
28.0,4.0,neutral,cigarette,1300.0,6.0,0.166666666667
28.0,4.0,neutral,neutral,1300.0,6.0,0.333333333333
29.0,4.0,neutral,alcohol,1300.0,2.0,0.0
29.0,4.0,neutral,cigarette,1300.0,2.0,0.5
29.0,4.0,neutral,neutral,1300.0,2.0,0.5
