sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
25.0,3.0,cigarette,cigarette,420.0,0.0,0.0
25.0,3.0,cigarette,neutral,420.0,0.0,0.0
26.0,3.0,cigarette,alcohol,420.0,0.0,0.0
26.0,3.0,cigarette,cigarette,420.0,0.0,0.666666666667
26.0,3.0,cigarette,neutral,420.0,0.0,0.333333333333
27.0,3.0,cigarette,alcohol,420.0,0.0,0.105263157895
27.0,3.0,cigarette,cigarette,420.0,0.0,0.631578947368
27.0,3.0,cigarette,neutral,420.0,0.0,0.263157894737
28.0,3.0,cigarette,alcohol,420.0,0.0,0.0
28.0,3.0,cigarette,cigarette,420.0,0.0,1.0
28.0,3.0,cigarette,neutral,420.0,0.0,0.0
29.0,3.0,cigarette,alcohol,420.0,0.0,0.0
29.0,3.0,cigarette,cigarette,420.0,0.0,1.0
29.0,3.0,cigarette,neutral,420.0,0.0,0.0
1.0,3.0,neutral,alcohol,420.0,0.0,
1.0,3.0,neutral,cigarette,420.0,0.0,
1.0,3.0,neutral,neutral,420.0,0.0,
2.0,3.0,neutral,alcohol,420.0,0.0,
2.0,3.0,neutral,cigarette,420.0,0.0,
2.0,3.0,neutral,neutral,420.0,0.0,
3.0,3.0,neutral,alcohol,420.0,0.0,0.0
3.0,3.0,neutral,cigarette,420.0,0.0,0.0
3.0,3.0,neutral,neutral,420.0,0.0,1.0
4.0,3.0,neutral,alcohol,420.0,0.0,
4.0,3.0,neutral,cigarette,420.0,0.0,
4.0,3.0,neutral,neutral,420.0,0.0,
5.0,3.0,neutral,alcohol,420.0,0.0,0.6
5.0,3.0,neutral,cigarette,420.0,0.0,0.2
5.0,3.0,neutral,neutral,420.0,0.0,0.2
6.0,3.0,neutral,alcohol,420.0,0.0,
6.0,3.0,neutral,cigarette,420.0,0.0,
6.0,3.0,neutral,neutral,420.0,0.0,
7.0,3.0,neutral,alcohol,420.0,0.0,
7.0,3.0,neutral,cigarette,420.0,0.0,
7.0,3.0,neutral,neutral,420.0,0.0,
8.0,3.0,neutral,alcohol,420.0,0.0,0.25
8.0,3.0,neutral,cigarette,420.0,0.0,0.0
8.0,3.0,neutral,neutral,420.0,0.0,0.75
9.0,3.0,neutral,alcohol,420.0,0.0,0.166666666667
9.0,3.0,neutral,cigarette,420.0,0.0,0.166666666667
9.0,3.0,neutral,neutral,420.0,0.0,0.666666666667
10.0,3.0,neutral,alcohol,420.0,0.0,
10.0,3.0,neutral,cigarette,420.0,0.0,
10.0,3.0,neutral,neutral,420.0,0.0,
11.0,3.0,neutral,alcohol,420.0,0.0,
11.0,3.0,neutral,cigarette,420.0,0.0,
11.0,3.0,neutral,neutral,420.0,0.0,
12.0,3.0,neutral,alcohol,420.0,0.0,
12.0,3.0,neutral,cigarette,420.0,0.0,
12.0,3.0,neutral,neutral,420.0,0.0,
13.0,3.0,neutral,alcohol,420.0,0.0,0.172413793103
13.0,3.0,neutral,cigarette,420.0,0.0,0.206896551724
13.0,3.0,neutral,neutral,420.0,0.0,0.620689655172
14.0,3.0,neutral,alcohol,420.0,0.0,
14.0,3.0,neutral,cigarette,420.0,0.0,
14.0,3.0,neutral,neutral,420.0,0.0,
15.0,3.0,neutral,alcohol,420.0,0.0,
15.0,3.0,neutral,cigarette,420.0,0.0,
15.0,3.0,neutral,neutral,420.0,0.0,
16.0,3.0,neutral,alcohol,420.0,0.0,0.25
16.0,3.0,neutral,cigarette,420.0,0.0,0.25
16.0,3.0,neutral,neutral,420.0,0.0,0.5
17.0,3.0,neutral,alcohol,420.0,0.0,0.333333333333
17.0,3.0,neutral,cigarette,420.0,0.0,0.111111111111
17.0,3.0,neutral,neutral,420.0,0.0,0.555555555556
18.0,3.0,neutral,alcohol,420.0,0.0,
18.0,3.0,neutral,cigarette,420.0,0.0,
18.0,3.0,neutral,neutral,420.0,0.0,
19.0,3.0,neutral,alcohol,420.0,0.0,0.0
19.0,3.0,neutral,cigarette,420.0,0.0,0.25
19.0,3.0,neutral,neutral,420.0,0.0,0.75
20.0,3.0,neutral,alcohol,420.0,0.0,0.0
20.0,3.0,neutral,cigarette,420.0,0.0,0.375
20.0,3.0,neutral,neutral,420.0,0.0,0.625
21.0,3.0,neutral,alcohol,420.0,0.0,0.0
21.0,3.0,neutral,cigarette,420.0,0.0,0.0
21.0,3.0,neutral,neutral,420.0,0.0,1.0
22.0,3.0,neutral,alcohol,420.0,0.0,
22.0,3.0,neutral,cigarette,420.0,0.0,
22.0,3.0,neutral,neutral,420.0,0.0,
23.0,3.0,neutral,alcohol,420.0,0.0,0.0
23.0,3.0,neutral,cigarette,420.0,0.0,1.0
23.0,3.0,neutral,neutral,420.0,0.0,0.0
24.0,3.0,neutral,alcohol,420.0,0.0,0.5
24.0,3.0,neutral,cigarette,420.0,0.0,0.25
24.0,3.0,neutral,neutral,420.0,0.0,0.25
25.0,3.0,neutral,alcohol,420.0,0.0,1.0
25.0,3.0,neutral,cigarette,420.0,0.0,0.0
25.0,3.0,neutral,neutral,420.0,0.0,0.0
26.0,3.0,neutral,alcohol,420.0,0.0,0.0714285714286
26.0,3.0,neutral,cigarette,420.0,0.0,0.142857142857
26.0,3.0,neutral,neutral,420.0,0.0,0.785714285714
27.0,3.0,neutral,alcohol,420.0,0.0,0.375
27.0,3.0,neutral,cigarette,420.0,0.0,0.25
27.0,3.0,neutral,neutral,420.0,0.0,0.375
28.0,3.0,neutral,alcohol,420.0,0.0,0.0
28.0,3.0,neutral,cigarette,420.0,0.0,0.0
28.0,3.0,neutral,neutral,420.0,0.0,1.0
29.0,3.0,neutral,alcohol,420.0,0.0,
29.0,3.0,neutral,cigarette,420.0,0.0,
29.0,3.0,neutral,neutral,420.0,0.0,
