sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
23.0,1.0,cigarette,alcohol,508.0,0.1
23.0,1.0,cigarette,cigarette,508.0,0.5
23.0,1.0,cigarette,neutral,508.0,0.4
24.0,1.0,cigarette,alcohol,508.0,0.4
24.0,1.0,cigarette,cigarette,508.0,0.5
24.0,1.0,cigarette,neutral,508.0,0.1
25.0,1.0,cigarette,alcohol,508.0,0.5
25.0,1.0,cigarette,cigarette,508.0,0.375
25.0,1.0,cigarette,neutral,508.0,0.125
26.0,1.0,cigarette,alcohol,508.0,0.315789473684
26.0,1.0,cigarette,cigarette,508.0,0.631578947368
26.0,1.0,cigarette,neutral,508.0,0.0526315789474
27.0,1.0,cigarette,alcohol,508.0,0.590909090909
27.0,1.0,cigarette,cigarette,508.0,0.136363636364
27.0,1.0,cigarette,neutral,508.0,0.272727272727
28.0,1.0,cigarette,alcohol,508.0,0.210526315789
28.0,1.0,cigarette,cigarette,508.0,0.684210526316
28.0,1.0,cigarette,neutral,508.0,0.105263157895
29.0,1.0,cigarette,alcohol,508.0,0.0833333333333
29.0,1.0,cigarette,cigarette,508.0,0.875
29.0,1.0,cigarette,neutral,508.0,0.0416666666667
1.0,1.0,neutral,alcohol,508.0,0.0
1.0,1.0,neutral,cigarette,508.0,0.5
1.0,1.0,neutral,neutral,508.0,0.5
2.0,1.0,neutral,alcohol,508.0,
2.0,1.0,neutral,cigarette,508.0,
2.0,1.0,neutral,neutral,508.0,
3.0,1.0,neutral,alcohol,508.0,
3.0,1.0,neutral,cigarette,508.0,
3.0,1.0,neutral,neutral,508.0,
4.0,1.0,neutral,alcohol,508.0,
4.0,1.0,neutral,cigarette,508.0,
4.0,1.0,neutral,neutral,508.0,
5.0,1.0,neutral,alcohol,508.0,0.384615384615
5.0,1.0,neutral,cigarette,508.0,0.307692307692
5.0,1.0,neutral,neutral,508.0,0.307692307692
6.0,1.0,neutral,alcohol,508.0,0.0
6.0,1.0,neutral,cigarette,508.0,1.0
6.0,1.0,neutral,neutral,508.0,0.0
7.0,1.0,neutral,alcohol,508.0,
7.0,1.0,neutral,cigarette,508.0,
7.0,1.0,neutral,neutral,508.0,
8.0,1.0,neutral,alcohol,508.0,0.142857142857
8.0,1.0,neutral,cigarette,508.0,0.142857142857
8.0,1.0,neutral,neutral,508.0,0.714285714286
9.0,1.0,neutral,alcohol,508.0,0.2
9.0,1.0,neutral,cigarette,508.0,0.2
9.0,1.0,neutral,neutral,508.0,0.6
10.0,1.0,neutral,alcohol,508.0,0.0
10.0,1.0,neutral,cigarette,508.0,1.0
10.0,1.0,neutral,neutral,508.0,0.0
11.0,1.0,neutral,alcohol,508.0,
11.0,1.0,neutral,cigarette,508.0,
11.0,1.0,neutral,neutral,508.0,
12.0,1.0,neutral,alcohol,508.0,0.0
12.0,1.0,neutral,cigarette,508.0,1.0
12.0,1.0,neutral,neutral,508.0,0.0
13.0,1.0,neutral,alcohol,508.0,0.186046511628
13.0,1.0,neutral,cigarette,508.0,0.209302325581
13.0,1.0,neutral,neutral,508.0,0.604651162791
14.0,1.0,neutral,alcohol,508.0,
14.0,1.0,neutral,cigarette,508.0,
14.0,1.0,neutral,neutral,508.0,
15.0,1.0,neutral,alcohol,508.0,
15.0,1.0,neutral,cigarette,508.0,
15.0,1.0,neutral,neutral,508.0,
16.0,1.0,neutral,alcohol,508.0,0.2
16.0,1.0,neutral,cigarette,508.0,0.4
16.0,1.0,neutral,neutral,508.0,0.4
17.0,1.0,neutral,alcohol,508.0,0.666666666667
17.0,1.0,neutral,cigarette,508.0,0.0
17.0,1.0,neutral,neutral,508.0,0.333333333333
18.0,1.0,neutral,alcohol,508.0,
18.0,1.0,neutral,cigarette,508.0,
18.0,1.0,neutral,neutral,508.0,
19.0,1.0,neutral,alcohol,508.0,0.0
19.0,1.0,neutral,cigarette,508.0,0.5
19.0,1.0,neutral,neutral,508.0,0.5
20.0,1.0,neutral,alcohol,508.0,0.4
20.0,1.0,neutral,cigarette,508.0,0.2
20.0,1.0,neutral,neutral,508.0,0.4
21.0,1.0,neutral,alcohol,508.0,0.0
21.0,1.0,neutral,cigarette,508.0,0.0
21.0,1.0,neutral,neutral,508.0,1.0
22.0,1.0,neutral,alcohol,508.0,1.0
22.0,1.0,neutral,cigarette,508.0,0.0
22.0,1.0,neutral,neutral,508.0,0.0
23.0,1.0,neutral,alcohol,508.0,1.0
23.0,1.0,neutral,cigarette,508.0,0.0
23.0,1.0,neutral,neutral,508.0,0.0
24.0,1.0,neutral,alcohol,508.0,0.25
24.0,1.0,neutral,cigarette,508.0,0.5
24.0,1.0,neutral,neutral,508.0,0.25
25.0,1.0,neutral,alcohol,508.0,0.666666666667
25.0,1.0,neutral,cigarette,508.0,0.0
25.0,1.0,neutral,neutral,508.0,0.333333333333
26.0,1.0,neutral,alcohol,508.0,0.0769230769231
26.0,1.0,neutral,cigarette,508.0,0.0384615384615
26.0,1.0,neutral,neutral,508.0,0.884615384615
27.0,1.0,neutral,alcohol,508.0,0.342105263158
27.0,1.0,neutral,cigarette,508.0,0.342105263158
27.0,1.0,neutral,neutral,508.0,0.315789473684
28.0,1.0,neutral,alcohol,508.0,0.0
28.0,1.0,neutral,cigarette,508.0,0.25
28.0,1.0,neutral,neutral,508.0,0.75
29.0,1.0,neutral,alcohol,508.0,
29.0,1.0,neutral,cigarette,508.0,
29.0,1.0,neutral,neutral,508.0,
