sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
21.0,1.0,alcohol,neutral,96.0,0.35
22.0,1.0,alcohol,alcohol,96.0,0.9
22.0,1.0,alcohol,cigarette,96.0,0.1
22.0,1.0,alcohol,neutral,96.0,0.0
23.0,1.0,alcohol,alcohol,96.0,0.72
23.0,1.0,alcohol,cigarette,96.0,0.04
23.0,1.0,alcohol,neutral,96.0,0.24
24.0,1.0,alcohol,alcohol,96.0,0.351351351351
24.0,1.0,alcohol,cigarette,96.0,0.351351351351
24.0,1.0,alcohol,neutral,96.0,0.297297297297
25.0,1.0,alcohol,alcohol,96.0,0.862745098039
25.0,1.0,alcohol,cigarette,96.0,0.0196078431373
25.0,1.0,alcohol,neutral,96.0,0.117647058824
26.0,1.0,alcohol,alcohol,96.0,0.0
26.0,1.0,alcohol,cigarette,96.0,1.0
26.0,1.0,alcohol,neutral,96.0,0.0
27.0,1.0,alcohol,alcohol,96.0,
27.0,1.0,alcohol,cigarette,96.0,
27.0,1.0,alcohol,neutral,96.0,
28.0,1.0,alcohol,alcohol,96.0,0.863636363636
28.0,1.0,alcohol,cigarette,96.0,0.136363636364
28.0,1.0,alcohol,neutral,96.0,0.0
29.0,1.0,alcohol,alcohol,96.0,0.958333333333
29.0,1.0,alcohol,cigarette,96.0,0.0416666666667
29.0,1.0,alcohol,neutral,96.0,0.0
1.0,1.0,cigarette,alcohol,96.0,0.111111111111
1.0,1.0,cigarette,cigarette,96.0,0.666666666667
1.0,1.0,cigarette,neutral,96.0,0.222222222222
2.0,1.0,cigarette,alcohol,96.0,0.636363636364
2.0,1.0,cigarette,cigarette,96.0,0.363636363636
2.0,1.0,cigarette,neutral,96.0,0.0
3.0,1.0,cigarette,alcohol,96.0,0.380952380952
3.0,1.0,cigarette,cigarette,96.0,0.190476190476
3.0,1.0,cigarette,neutral,96.0,0.428571428571
4.0,1.0,cigarette,alcohol,96.0,1.0
4.0,1.0,cigarette,cigarette,96.0,0.0
4.0,1.0,cigarette,neutral,96.0,0.0
5.0,1.0,cigarette,alcohol,96.0,0.105263157895
5.0,1.0,cigarette,cigarette,96.0,0.684210526316
5.0,1.0,cigarette,neutral,96.0,0.210526315789
6.0,1.0,cigarette,alcohol,96.0,0.119402985075
6.0,1.0,cigarette,cigarette,96.0,0.850746268657
6.0,1.0,cigarette,neutral,96.0,0.0298507462687
7.0,1.0,cigarette,alcohol,96.0,0.156862745098
7.0,1.0,cigarette,cigarette,96.0,0.647058823529
7.0,1.0,cigarette,neutral,96.0,0.196078431373
8.0,1.0,cigarette,alcohol,96.0,0.166666666667
8.0,1.0,cigarette,cigarette,96.0,0.733333333333
8.0,1.0,cigarette,neutral,96.0,0.1
9.0,1.0,cigarette,alcohol,96.0,0.285714285714
9.0,1.0,cigarette,cigarette,96.0,0.714285714286
9.0,1.0,cigarette,neutral,96.0,0.0
10.0,1.0,cigarette,alcohol,96.0,0.457627118644
10.0,1.0,cigarette,cigarette,96.0,0.203389830508
10.0,1.0,cigarette,neutral,96.0,0.338983050847
11.0,1.0,cigarette,alcohol,96.0,0.2
11.0,1.0,cigarette,cigarette,96.0,0.7
11.0,1.0,cigarette,neutral,96.0,0.1
12.0,1.0,cigarette,alcohol,96.0,0.0
12.0,1.0,cigarette,cigarette,96.0,1.0
12.0,1.0,cigarette,neutral,96.0,0.0
13.0,1.0,cigarette,alcohol,96.0,0.214285714286
13.0,1.0,cigarette,cigarette,96.0,0.571428571429
13.0,1.0,cigarette,neutral,96.0,0.214285714286
14.0,1.0,cigarette,alcohol,96.0,0.425
14.0,1.0,cigarette,cigarette,96.0,0.55
14.0,1.0,cigarette,neutral,96.0,0.025
15.0,1.0,cigarette,alcohol,96.0,0.208333333333
15.0,1.0,cigarette,cigarette,96.0,0.541666666667
15.0,1.0,cigarette,neutral,96.0,0.25
16.0,1.0,cigarette,alcohol,96.0,0.115384615385
16.0,1.0,cigarette,cigarette,96.0,0.769230769231
16.0,1.0,cigarette,neutral,96.0,0.115384615385
17.0,1.0,cigarette,alcohol,96.0,0.0588235294118
17.0,1.0,cigarette,cigarette,96.0,0.941176470588
17.0,1.0,cigarette,neutral,96.0,0.0
18.0,1.0,cigarette,alcohol,96.0,0.314285714286
18.0,1.0,cigarette,cigarette,96.0,0.514285714286
18.0,1.0,cigarette,neutral,96.0,0.171428571429
19.0,1.0,cigarette,alcohol,96.0,0.0769230769231
19.0,1.0,cigarette,cigarette,96.0,0.923076923077
19.0,1.0,cigarette,neutral,96.0,0.0
20.0,1.0,cigarette,alcohol,96.0,0.16
20.0,1.0,cigarette,cigarette,96.0,0.72
20.0,1.0,cigarette,neutral,96.0,0.12
21.0,1.0,cigarette,alcohol,96.0,0.16
21.0,1.0,cigarette,cigarette,96.0,0.64
21.0,1.0,cigarette,neutral,96.0,0.2
22.0,1.0,cigarette,alcohol,96.0,0.0689655172414
22.0,1.0,cigarette,cigarette,96.0,0.862068965517
22.0,1.0,cigarette,neutral,96.0,0.0689655172414
23.0,1.0,cigarette,alcohol,96.0,0.285714285714
23.0,1.0,cigarette,cigarette,96.0,0.642857142857
23.0,1.0,cigarette,neutral,96.0,0.0714285714286
24.0,1.0,cigarette,alcohol,96.0,0.454545454545
24.0,1.0,cigarette,cigarette,96.0,0.454545454545
24.0,1.0,cigarette,neutral,96.0,0.0909090909091
25.0,1.0,cigarette,alcohol,96.0,0.0526315789474
25.0,1.0,cigarette,cigarette,96.0,0.894736842105
25.0,1.0,cigarette,neutral,96.0,0.0526315789474
26.0,1.0,cigarette,alcohol,96.0,0.0
26.0,1.0,cigarette,cigarette,96.0,1.0
26.0,1.0,cigarette,neutral,96.0,0.0
27.0,1.0,cigarette,alcohol,96.0,0.375
27.0,1.0,cigarette,cigarette,96.0,0.291666666667
27.0,1.0,cigarette,neutral,96.0,0.333333333333
28.0,1.0,cigarette,alcohol,96.0,0.210526315789
28.0,1.0,cigarette,cigarette,96.0,0.710526315789
28.0,1.0,cigarette,neutral,96.0,0.0789473684211
29.0,1.0,cigarette,alcohol,96.0,0.104166666667
29.0,1.0,cigarette,cigarette,96.0,0.875
29.0,1.0,cigarette,neutral,96.0,0.0208333333333
1.0,1.0,neutral,alcohol,96.0,0.25
1.0,1.0,neutral,cigarette,96.0,0.25
1.0,1.0,neutral,neutral,96.0,0.5
2.0,1.0,neutral,alcohol,96.0,1.0
2.0,1.0,neutral,cigarette,96.0,0.0
2.0,1.0,neutral,neutral,96.0,0.0
3.0,1.0,neutral,alcohol,96.0,
3.0,1.0,neutral,cigarette,96.0,
3.0,1.0,neutral,neutral,96.0,
4.0,1.0,neutral,alcohol,96.0,
4.0,1.0,neutral,cigarette,96.0,
4.0,1.0,neutral,neutral,96.0,
5.0,1.0,neutral,alcohol,96.0,0.0
5.0,1.0,neutral,cigarette,96.0,0.285714285714
5.0,1.0,neutral,neutral,96.0,0.714285714286
6.0,1.0,neutral,alcohol,96.0,0.0
6.0,1.0,neutral,cigarette,96.0,1.0
6.0,1.0,neutral,neutral,96.0,0.0
7.0,1.0,neutral,alcohol,96.0,
7.0,1.0,neutral,cigarette,96.0,
7.0,1.0,neutral,neutral,96.0,
8.0,1.0,neutral,alcohol,96.0,0.2
8.0,1.0,neutral,cigarette,96.0,0.133333333333
8.0,1.0,neutral,neutral,96.0,0.666666666667
9.0,1.0,neutral,alcohol,96.0,0.0
9.0,1.0,neutral,cigarette,96.0,0.5
9.0,1.0,neutral,neutral,96.0,0.5
10.0,1.0,neutral,alcohol,96.0,0.0
10.0,1.0,neutral,cigarette,96.0,1.0
10.0,1.0,neutral,neutral,96.0,0.0
11.0,1.0,neutral,alcohol,96.0,
11.0,1.0,neutral,cigarette,96.0,
11.0,1.0,neutral,neutral,96.0,
12.0,1.0,neutral,alcohol,96.0,0.0
12.0,1.0,neutral,cigarette,96.0,0.0
12.0,1.0,neutral,neutral,96.0,1.0
13.0,1.0,neutral,alcohol,96.0,0.25
13.0,1.0,neutral,cigarette,96.0,0.104166666667
13.0,1.0,neutral,neutral,96.0,0.645833333333
14.0,1.0,neutral,alcohol,96.0,
14.0,1.0,neutral,cigarette,96.0,
14.0,1.0,neutral,neutral,96.0,
15.0,1.0,neutral,alcohol,96.0,
15.0,1.0,neutral,cigarette,96.0,
15.0,1.0,neutral,neutral,96.0,
16.0,1.0,neutral,alcohol,96.0,0.0
16.0,1.0,neutral,cigarette,96.0,0.4
16.0,1.0,neutral,neutral,96.0,0.6
17.0,1.0,neutral,alcohol,96.0,0.333333333333
17.0,1.0,neutral,cigarette,96.0,0.0
17.0,1.0,neutral,neutral,96.0,0.666666666667
18.0,1.0,neutral,alcohol,96.0,
18.0,1.0,neutral,cigarette,96.0,
18.0,1.0,neutral,neutral,96.0,
19.0,1.0,neutral,alcohol,96.0,0.0
19.0,1.0,neutral,cigarette,96.0,0.166666666667
19.0,1.0,neutral,neutral,96.0,0.833333333333
20.0,1.0,neutral,alcohol,96.0,0.2
20.0,1.0,neutral,cigarette,96.0,0.0
20.0,1.0,neutral,neutral,96.0,0.8
21.0,1.0,neutral,alcohol,96.0,0.0
21.0,1.0,neutral,cigarette,96.0,0.0
21.0,1.0,neutral,neutral,96.0,1.0
22.0,1.0,neutral,alcohol,96.0,1.0
22.0,1.0,neutral,cigarette,96.0,0.0
22.0,1.0,neutral,neutral,96.0,0.0
23.0,1.0,neutral,alcohol,96.0,0.0
23.0,1.0,neutral,cigarette,96.0,0.0
23.0,1.0,neutral,neutral,96.0,1.0
24.0,1.0,neutral,alcohol,96.0,0.2
24.0,1.0,neutral,cigarette,96.0,0.2
24.0,1.0,neutral,neutral,96.0,0.6
25.0,1.0,neutral,alcohol,96.0,0.333333333333
25.0,1.0,neutral,cigarette,96.0,0.0
25.0,1.0,neutral,neutral,96.0,0.666666666667
26.0,1.0,neutral,alcohol,96.0,0.0208333333333
26.0,1.0,neutral,cigarette,96.0,0.0
26.0,1.0,neutral,neutral,96.0,0.979166666667
27.0,1.0,neutral,alcohol,96.0,0.34693877551
27.0,1.0,neutral,cigarette,96.0,0.183673469388
27.0,1.0,neutral,neutral,96.0,0.469387755102
28.0,1.0,neutral,alcohol,96.0,0.0
28.0,1.0,neutral,cigarette,96.0,0.5
28.0,1.0,neutral,neutral,96.0,0.5
29.0,1.0,neutral,alcohol,96.0,
29.0,1.0,neutral,cigarette,96.0,
29.0,1.0,neutral,neutral,96.0,
