sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
23.0,1.0,cigarette,alcohol,65.0,0.269230769231
23.0,1.0,cigarette,cigarette,65.0,0.653846153846
23.0,1.0,cigarette,neutral,65.0,0.0769230769231
24.0,1.0,cigarette,alcohol,65.0,0.454545454545
24.0,1.0,cigarette,cigarette,65.0,0.454545454545
24.0,1.0,cigarette,neutral,65.0,0.0909090909091
25.0,1.0,cigarette,alcohol,65.0,0.05
25.0,1.0,cigarette,cigarette,65.0,0.9
25.0,1.0,cigarette,neutral,65.0,0.05
26.0,1.0,cigarette,alcohol,65.0,0.0
26.0,1.0,cigarette,cigarette,65.0,1.0
26.0,1.0,cigarette,neutral,65.0,0.0
27.0,1.0,cigarette,alcohol,65.0,0.375
27.0,1.0,cigarette,cigarette,65.0,0.291666666667
27.0,1.0,cigarette,neutral,65.0,0.333333333333
28.0,1.0,cigarette,alcohol,65.0,0.216216216216
28.0,1.0,cigarette,cigarette,65.0,0.72972972973
28.0,1.0,cigarette,neutral,65.0,0.0540540540541
29.0,1.0,cigarette,alcohol,65.0,0.0816326530612
29.0,1.0,cigarette,cigarette,65.0,0.897959183673
29.0,1.0,cigarette,neutral,65.0,0.0204081632653
1.0,1.0,neutral,alcohol,65.0,0.4
1.0,1.0,neutral,cigarette,65.0,0.2
1.0,1.0,neutral,neutral,65.0,0.4
2.0,1.0,neutral,alcohol,65.0,1.0
2.0,1.0,neutral,cigarette,65.0,0.0
2.0,1.0,neutral,neutral,65.0,0.0
3.0,1.0,neutral,alcohol,65.0,
3.0,1.0,neutral,cigarette,65.0,
3.0,1.0,neutral,neutral,65.0,
4.0,1.0,neutral,alcohol,65.0,
4.0,1.0,neutral,cigarette,65.0,
4.0,1.0,neutral,neutral,65.0,
5.0,1.0,neutral,alcohol,65.0,0.0833333333333
5.0,1.0,neutral,cigarette,65.0,0.25
5.0,1.0,neutral,neutral,65.0,0.666666666667
6.0,1.0,neutral,alcohol,65.0,0.0
6.0,1.0,neutral,cigarette,65.0,1.0
6.0,1.0,neutral,neutral,65.0,0.0
7.0,1.0,neutral,alcohol,65.0,
7.0,1.0,neutral,cigarette,65.0,
7.0,1.0,neutral,neutral,65.0,
8.0,1.0,neutral,alcohol,65.0,0.133333333333
8.0,1.0,neutral,cigarette,65.0,0.2
8.0,1.0,neutral,neutral,65.0,0.666666666667
9.0,1.0,neutral,alcohol,65.0,0.0
9.0,1.0,neutral,cigarette,65.0,0.5
9.0,1.0,neutral,neutral,65.0,0.5
10.0,1.0,neutral,alcohol,65.0,0.0
10.0,1.0,neutral,cigarette,65.0,1.0
10.0,1.0,neutral,neutral,65.0,0.0
11.0,1.0,neutral,alcohol,65.0,
11.0,1.0,neutral,cigarette,65.0,
11.0,1.0,neutral,neutral,65.0,
12.0,1.0,neutral,alcohol,65.0,0.0
12.0,1.0,neutral,cigarette,65.0,0.0
12.0,1.0,neutral,neutral,65.0,1.0
13.0,1.0,neutral,alcohol,65.0,0.25
13.0,1.0,neutral,cigarette,65.0,0.125
13.0,1.0,neutral,neutral,65.0,0.625
14.0,1.0,neutral,alcohol,65.0,
14.0,1.0,neutral,cigarette,65.0,
14.0,1.0,neutral,neutral,65.0,
15.0,1.0,neutral,alcohol,65.0,
15.0,1.0,neutral,cigarette,65.0,
15.0,1.0,neutral,neutral,65.0,
16.0,1.0,neutral,alcohol,65.0,0.0
16.0,1.0,neutral,cigarette,65.0,0.4
16.0,1.0,neutral,neutral,65.0,0.6
17.0,1.0,neutral,alcohol,65.0,0.333333333333
17.0,1.0,neutral,cigarette,65.0,0.0
17.0,1.0,neutral,neutral,65.0,0.666666666667
18.0,1.0,neutral,alcohol,65.0,
18.0,1.0,neutral,cigarette,65.0,
18.0,1.0,neutral,neutral,65.0,
19.0,1.0,neutral,alcohol,65.0,0.0
19.0,1.0,neutral,cigarette,65.0,0.166666666667
19.0,1.0,neutral,neutral,65.0,0.833333333333
20.0,1.0,neutral,alcohol,65.0,0.2
20.0,1.0,neutral,cigarette,65.0,0.0
20.0,1.0,neutral,neutral,65.0,0.8
21.0,1.0,neutral,alcohol,65.0,0.0
21.0,1.0,neutral,cigarette,65.0,0.0
21.0,1.0,neutral,neutral,65.0,1.0
22.0,1.0,neutral,alcohol,65.0,1.0
22.0,1.0,neutral,cigarette,65.0,0.0
22.0,1.0,neutral,neutral,65.0,0.0
23.0,1.0,neutral,alcohol,65.0,0.0
23.0,1.0,neutral,cigarette,65.0,0.0
23.0,1.0,neutral,neutral,65.0,1.0
24.0,1.0,neutral,alcohol,65.0,0.0
24.0,1.0,neutral,cigarette,65.0,0.0
24.0,1.0,neutral,neutral,65.0,1.0
25.0,1.0,neutral,alcohol,65.0,0.333333333333
25.0,1.0,neutral,cigarette,65.0,0.0
25.0,1.0,neutral,neutral,65.0,0.666666666667
26.0,1.0,neutral,alcohol,65.0,0.0212765957447
26.0,1.0,neutral,cigarette,65.0,0.0
26.0,1.0,neutral,neutral,65.0,0.978723404255
27.0,1.0,neutral,alcohol,65.0,0.36170212766
27.0,1.0,neutral,cigarette,65.0,0.191489361702
27.0,1.0,neutral,neutral,65.0,0.446808510638
28.0,1.0,neutral,alcohol,65.0,0.0
28.0,1.0,neutral,cigarette,65.0,0.5
28.0,1.0,neutral,neutral,65.0,0.5
29.0,1.0,neutral,alcohol,65.0,
29.0,1.0,neutral,cigarette,65.0,
29.0,1.0,neutral,neutral,65.0,
