sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
19.0,1.0,alcohol,cigarette,209.0,0.0512820512821
19.0,1.0,alcohol,neutral,209.0,0.025641025641
20.0,1.0,alcohol,alcohol,209.0,0.666666666667
20.0,1.0,alcohol,cigarette,209.0,0.133333333333
20.0,1.0,alcohol,neutral,209.0,0.2
21.0,1.0,alcohol,alcohol,209.0,0.55
21.0,1.0,alcohol,cigarette,209.0,0.15
21.0,1.0,alcohol,neutral,209.0,0.3
22.0,1.0,alcohol,alcohol,209.0,0.892857142857
22.0,1.0,alcohol,cigarette,209.0,0.0714285714286
22.0,1.0,alcohol,neutral,209.0,0.0357142857143
23.0,1.0,alcohol,alcohol,209.0,0.75
23.0,1.0,alcohol,cigarette,209.0,0.0
23.0,1.0,alcohol,neutral,209.0,0.25
24.0,1.0,alcohol,alcohol,209.0,0.342857142857
24.0,1.0,alcohol,cigarette,209.0,0.371428571429
24.0,1.0,alcohol,neutral,209.0,0.285714285714
25.0,1.0,alcohol,alcohol,209.0,0.760869565217
25.0,1.0,alcohol,cigarette,209.0,0.0869565217391
25.0,1.0,alcohol,neutral,209.0,0.152173913043
26.0,1.0,alcohol,alcohol,209.0,0.0
26.0,1.0,alcohol,cigarette,209.0,1.0
26.0,1.0,alcohol,neutral,209.0,0.0
27.0,1.0,alcohol,alcohol,209.0,
27.0,1.0,alcohol,cigarette,209.0,
27.0,1.0,alcohol,neutral,209.0,
28.0,1.0,alcohol,alcohol,209.0,0.772727272727
28.0,1.0,alcohol,cigarette,209.0,0.227272727273
28.0,1.0,alcohol,neutral,209.0,0.0
29.0,1.0,alcohol,alcohol,209.0,0.958333333333
29.0,1.0,alcohol,cigarette,209.0,0.0416666666667
29.0,1.0,alcohol,neutral,209.0,0.0
1.0,1.0,cigarette,alcohol,209.0,0.142857142857
1.0,1.0,cigarette,cigarette,209.0,0.714285714286
1.0,1.0,cigarette,neutral,209.0,0.142857142857
2.0,1.0,cigarette,alcohol,209.0,0.363636363636
2.0,1.0,cigarette,cigarette,209.0,0.545454545455
2.0,1.0,cigarette,neutral,209.0,0.0909090909091
3.0,1.0,cigarette,alcohol,209.0,0.391304347826
3.0,1.0,cigarette,cigarette,209.0,0.347826086957
3.0,1.0,cigarette,neutral,209.0,0.260869565217
4.0,1.0,cigarette,alcohol,209.0,0.0
4.0,1.0,cigarette,cigarette,209.0,1.0
4.0,1.0,cigarette,neutral,209.0,0.0
5.0,1.0,cigarette,alcohol,209.0,0.238095238095
5.0,1.0,cigarette,cigarette,209.0,0.619047619048
5.0,1.0,cigarette,neutral,209.0,0.142857142857
6.0,1.0,cigarette,alcohol,209.0,0.140625
6.0,1.0,cigarette,cigarette,209.0,0.859375
6.0,1.0,cigarette,neutral,209.0,0.0
7.0,1.0,cigarette,alcohol,209.0,0.0612244897959
7.0,1.0,cigarette,cigarette,209.0,0.836734693878
7.0,1.0,cigarette,neutral,209.0,0.102040816327
8.0,1.0,cigarette,alcohol,209.0,0.107142857143
8.0,1.0,cigarette,cigarette,209.0,0.821428571429
8.0,1.0,cigarette,neutral,209.0,0.0714285714286
9.0,1.0,cigarette,alcohol,209.0,0.153846153846
9.0,1.0,cigarette,cigarette,209.0,0.846153846154
9.0,1.0,cigarette,neutral,209.0,0.0
10.0,1.0,cigarette,alcohol,209.0,0.357142857143
10.0,1.0,cigarette,cigarette,209.0,0.428571428571
10.0,1.0,cigarette,neutral,209.0,0.214285714286
11.0,1.0,cigarette,alcohol,209.0,0.2
11.0,1.0,cigarette,cigarette,209.0,0.8
11.0,1.0,cigarette,neutral,209.0,0.0
12.0,1.0,cigarette,alcohol,209.0,0.0
12.0,1.0,cigarette,cigarette,209.0,1.0
12.0,1.0,cigarette,neutral,209.0,0.0
13.0,1.0,cigarette,alcohol,209.0,0.192307692308
13.0,1.0,cigarette,cigarette,209.0,0.653846153846
13.0,1.0,cigarette,neutral,209.0,0.153846153846
14.0,1.0,cigarette,alcohol,209.0,0.35
14.0,1.0,cigarette,cigarette,209.0,0.625
14.0,1.0,cigarette,neutral,209.0,0.025
15.0,1.0,cigarette,alcohol,209.0,0.2
15.0,1.0,cigarette,cigarette,209.0,0.58
15.0,1.0,cigarette,neutral,209.0,0.22
16.0,1.0,cigarette,alcohol,209.0,0.115384615385
16.0,1.0,cigarette,cigarette,209.0,0.769230769231
16.0,1.0,cigarette,neutral,209.0,0.115384615385
17.0,1.0,cigarette,alcohol,209.0,0.030303030303
17.0,1.0,cigarette,cigarette,209.0,0.939393939394
17.0,1.0,cigarette,neutral,209.0,0.030303030303
18.0,1.0,cigarette,alcohol,209.0,0.323529411765
18.0,1.0,cigarette,cigarette,209.0,0.470588235294
18.0,1.0,cigarette,neutral,209.0,0.205882352941
19.0,1.0,cigarette,alcohol,209.0,0.115384615385
19.0,1.0,cigarette,cigarette,209.0,0.807692307692
19.0,1.0,cigarette,neutral,209.0,0.0769230769231
20.0,1.0,cigarette,alcohol,209.0,0.2
20.0,1.0,cigarette,cigarette,209.0,0.68
20.0,1.0,cigarette,neutral,209.0,0.12
21.0,1.0,cigarette,alcohol,209.0,0.153846153846
21.0,1.0,cigarette,cigarette,209.0,0.653846153846
21.0,1.0,cigarette,neutral,209.0,0.192307692308
22.0,1.0,cigarette,alcohol,209.0,0.107142857143
22.0,1.0,cigarette,cigarette,209.0,0.821428571429
22.0,1.0,cigarette,neutral,209.0,0.0714285714286
23.0,1.0,cigarette,alcohol,209.0,0.16
23.0,1.0,cigarette,cigarette,209.0,0.76
23.0,1.0,cigarette,neutral,209.0,0.08
24.0,1.0,cigarette,alcohol,209.0,0.454545454545
24.0,1.0,cigarette,cigarette,209.0,0.454545454545
24.0,1.0,cigarette,neutral,209.0,0.0909090909091
25.0,1.0,cigarette,alcohol,209.0,0.1
25.0,1.0,cigarette,cigarette,209.0,0.85
25.0,1.0,cigarette,neutral,209.0,0.05
26.0,1.0,cigarette,alcohol,209.0,0.0
26.0,1.0,cigarette,cigarette,209.0,1.0
26.0,1.0,cigarette,neutral,209.0,0.0
27.0,1.0,cigarette,alcohol,209.0,0.409090909091
27.0,1.0,cigarette,cigarette,209.0,0.318181818182
27.0,1.0,cigarette,neutral,209.0,0.272727272727
28.0,1.0,cigarette,alcohol,209.0,0.205128205128
28.0,1.0,cigarette,cigarette,209.0,0.717948717949
28.0,1.0,cigarette,neutral,209.0,0.0769230769231
29.0,1.0,cigarette,alcohol,209.0,0.0612244897959
29.0,1.0,cigarette,cigarette,209.0,0.897959183673
29.0,1.0,cigarette,neutral,209.0,0.0408163265306
1.0,1.0,neutral,alcohol,209.0,0.25
1.0,1.0,neutral,cigarette,209.0,0.25
1.0,1.0,neutral,neutral,209.0,0.5
2.0,1.0,neutral,alcohol,209.0,1.0
2.0,1.0,neutral,cigarette,209.0,0.0
2.0,1.0,neutral,neutral,209.0,0.0
3.0,1.0,neutral,alcohol,209.0,
3.0,1.0,neutral,cigarette,209.0,
3.0,1.0,neutral,neutral,209.0,
4.0,1.0,neutral,alcohol,209.0,
4.0,1.0,neutral,cigarette,209.0,
4.0,1.0,neutral,neutral,209.0,
5.0,1.0,neutral,alcohol,209.0,0.0
5.0,1.0,neutral,cigarette,209.0,0.285714285714
5.0,1.0,neutral,neutral,209.0,0.714285714286
6.0,1.0,neutral,alcohol,209.0,0.0
6.0,1.0,neutral,cigarette,209.0,1.0
6.0,1.0,neutral,neutral,209.0,0.0
7.0,1.0,neutral,alcohol,209.0,
7.0,1.0,neutral,cigarette,209.0,
7.0,1.0,neutral,neutral,209.0,
8.0,1.0,neutral,alcohol,209.0,0.133333333333
8.0,1.0,neutral,cigarette,209.0,0.0666666666667
8.0,1.0,neutral,neutral,209.0,0.8
9.0,1.0,neutral,alcohol,209.0,0.0
9.0,1.0,neutral,cigarette,209.0,0.333333333333
9.0,1.0,neutral,neutral,209.0,0.666666666667
10.0,1.0,neutral,alcohol,209.0,0.0
10.0,1.0,neutral,cigarette,209.0,1.0
10.0,1.0,neutral,neutral,209.0,0.0
11.0,1.0,neutral,alcohol,209.0,
11.0,1.0,neutral,cigarette,209.0,
11.0,1.0,neutral,neutral,209.0,
12.0,1.0,neutral,alcohol,209.0,0.0
12.0,1.0,neutral,cigarette,209.0,1.0
12.0,1.0,neutral,neutral,209.0,0.0
13.0,1.0,neutral,alcohol,209.0,0.170212765957
13.0,1.0,neutral,cigarette,209.0,0.148936170213
13.0,1.0,neutral,neutral,209.0,0.68085106383
14.0,1.0,neutral,alcohol,209.0,
14.0,1.0,neutral,cigarette,209.0,
14.0,1.0,neutral,neutral,209.0,
15.0,1.0,neutral,alcohol,209.0,
15.0,1.0,neutral,cigarette,209.0,
15.0,1.0,neutral,neutral,209.0,
16.0,1.0,neutral,alcohol,209.0,0.0
16.0,1.0,neutral,cigarette,209.0,0.4
16.0,1.0,neutral,neutral,209.0,0.6
17.0,1.0,neutral,alcohol,209.0,0.0
17.0,1.0,neutral,cigarette,209.0,0.0
17.0,1.0,neutral,neutral,209.0,1.0
18.0,1.0,neutral,alcohol,209.0,
18.0,1.0,neutral,cigarette,209.0,
18.0,1.0,neutral,neutral,209.0,
19.0,1.0,neutral,alcohol,209.0,0.2
19.0,1.0,neutral,cigarette,209.0,0.2
19.0,1.0,neutral,neutral,209.0,0.6
20.0,1.0,neutral,alcohol,209.0,0.0
20.0,1.0,neutral,cigarette,209.0,0.2
20.0,1.0,neutral,neutral,209.0,0.8
21.0,1.0,neutral,alcohol,209.0,0.0
21.0,1.0,neutral,cigarette,209.0,0.0
21.0,1.0,neutral,neutral,209.0,1.0
22.0,1.0,neutral,alcohol,209.0,1.0
22.0,1.0,neutral,cigarette,209.0,0.0
22.0,1.0,neutral,neutral,209.0,0.0
23.0,1.0,neutral,alcohol,209.0,0.0
23.0,1.0,neutral,cigarette,209.0,0.0
23.0,1.0,neutral,neutral,209.0,1.0
24.0,1.0,neutral,alcohol,209.0,0.25
24.0,1.0,neutral,cigarette,209.0,0.25
24.0,1.0,neutral,neutral,209.0,0.5
25.0,1.0,neutral,alcohol,209.0,0.333333333333
25.0,1.0,neutral,cigarette,209.0,0.0
25.0,1.0,neutral,neutral,209.0,0.666666666667
26.0,1.0,neutral,alcohol,209.0,0.0208333333333
26.0,1.0,neutral,cigarette,209.0,0.0
26.0,1.0,neutral,neutral,209.0,0.979166666667
27.0,1.0,neutral,alcohol,209.0,0.30612244898
27.0,1.0,neutral,cigarette,209.0,0.163265306122
27.0,1.0,neutral,neutral,209.0,0.530612244898
28.0,1.0,neutral,alcohol,209.0,0.0
28.0,1.0,neutral,cigarette,209.0,0.25
28.0,1.0,neutral,neutral,209.0,0.75
29.0,1.0,neutral,alcohol,209.0,
29.0,1.0,neutral,cigarette,209.0,
29.0,1.0,neutral,neutral,209.0,
