sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
25.0,1.0,alcohol,cigarette,747.0,0.5
25.0,1.0,alcohol,neutral,747.0,0.363636363636
26.0,1.0,alcohol,alcohol,747.0,0.0
26.0,1.0,alcohol,cigarette,747.0,1.0
26.0,1.0,alcohol,neutral,747.0,0.0
27.0,1.0,alcohol,alcohol,747.0,
27.0,1.0,alcohol,cigarette,747.0,
27.0,1.0,alcohol,neutral,747.0,
28.0,1.0,alcohol,alcohol,747.0,0.642857142857
28.0,1.0,alcohol,cigarette,747.0,0.285714285714
28.0,1.0,alcohol,neutral,747.0,0.0714285714286
29.0,1.0,alcohol,alcohol,747.0,0.347826086957
29.0,1.0,alcohol,cigarette,747.0,0.565217391304
29.0,1.0,alcohol,neutral,747.0,0.0869565217391
1.0,1.0,cigarette,alcohol,747.0,0.25
1.0,1.0,cigarette,cigarette,747.0,0.5
1.0,1.0,cigarette,neutral,747.0,0.25
2.0,1.0,cigarette,alcohol,747.0,0.0
2.0,1.0,cigarette,cigarette,747.0,1.0
2.0,1.0,cigarette,neutral,747.0,0.0
3.0,1.0,cigarette,alcohol,747.0,0.545454545455
3.0,1.0,cigarette,cigarette,747.0,0.272727272727
3.0,1.0,cigarette,neutral,747.0,0.181818181818
4.0,1.0,cigarette,alcohol,747.0,
4.0,1.0,cigarette,cigarette,747.0,
4.0,1.0,cigarette,neutral,747.0,
5.0,1.0,cigarette,alcohol,747.0,0.368421052632
5.0,1.0,cigarette,cigarette,747.0,0.315789473684
5.0,1.0,cigarette,neutral,747.0,0.315789473684
6.0,1.0,cigarette,alcohol,747.0,0.325
6.0,1.0,cigarette,cigarette,747.0,0.475
6.0,1.0,cigarette,neutral,747.0,0.2
7.0,1.0,cigarette,alcohol,747.0,0.285714285714
7.0,1.0,cigarette,cigarette,747.0,0.714285714286
7.0,1.0,cigarette,neutral,747.0,0.0
8.0,1.0,cigarette,alcohol,747.0,0.181818181818
8.0,1.0,cigarette,cigarette,747.0,0.545454545455
8.0,1.0,cigarette,neutral,747.0,0.272727272727
9.0,1.0,cigarette,alcohol,747.0,0.0
9.0,1.0,cigarette,cigarette,747.0,0.75
9.0,1.0,cigarette,neutral,747.0,0.25
10.0,1.0,cigarette,alcohol,747.0,0.333333333333
10.0,1.0,cigarette,cigarette,747.0,0.583333333333
10.0,1.0,cigarette,neutral,747.0,0.0833333333333
11.0,1.0,cigarette,alcohol,747.0,0.111111111111
11.0,1.0,cigarette,cigarette,747.0,0.444444444444
11.0,1.0,cigarette,neutral,747.0,0.444444444444
12.0,1.0,cigarette,alcohol,747.0,0.0
12.0,1.0,cigarette,cigarette,747.0,0.666666666667
12.0,1.0,cigarette,neutral,747.0,0.333333333333
13.0,1.0,cigarette,alcohol,747.0,0.423076923077
13.0,1.0,cigarette,cigarette,747.0,0.307692307692
13.0,1.0,cigarette,neutral,747.0,0.269230769231
14.0,1.0,cigarette,alcohol,747.0,0.192307692308
14.0,1.0,cigarette,cigarette,747.0,0.423076923077
14.0,1.0,cigarette,neutral,747.0,0.384615384615
15.0,1.0,cigarette,alcohol,747.0,0.190476190476
15.0,1.0,cigarette,cigarette,747.0,0.428571428571
15.0,1.0,cigarette,neutral,747.0,0.380952380952
16.0,1.0,cigarette,alcohol,747.0,0.222222222222
16.0,1.0,cigarette,cigarette,747.0,0.666666666667
16.0,1.0,cigarette,neutral,747.0,0.111111111111
17.0,1.0,cigarette,alcohol,747.0,0.428571428571
17.0,1.0,cigarette,cigarette,747.0,0.285714285714
17.0,1.0,cigarette,neutral,747.0,0.285714285714
18.0,1.0,cigarette,alcohol,747.0,0.615384615385
18.0,1.0,cigarette,cigarette,747.0,0.230769230769
18.0,1.0,cigarette,neutral,747.0,0.153846153846
19.0,1.0,cigarette,alcohol,747.0,0.285714285714
19.0,1.0,cigarette,cigarette,747.0,0.714285714286
19.0,1.0,cigarette,neutral,747.0,0.0
20.0,1.0,cigarette,alcohol,747.0,0.380952380952
20.0,1.0,cigarette,cigarette,747.0,0.428571428571
20.0,1.0,cigarette,neutral,747.0,0.190476190476
21.0,1.0,cigarette,alcohol,747.0,0.4
21.0,1.0,cigarette,cigarette,747.0,0.4
21.0,1.0,cigarette,neutral,747.0,0.2
22.0,1.0,cigarette,alcohol,747.0,0.2
22.0,1.0,cigarette,cigarette,747.0,0.4
22.0,1.0,cigarette,neutral,747.0,0.4
23.0,1.0,cigarette,alcohol,747.0,0.142857142857
23.0,1.0,cigarette,cigarette,747.0,0.571428571429
23.0,1.0,cigarette,neutral,747.0,0.285714285714
24.0,1.0,cigarette,alcohol,747.0,0.333333333333
24.0,1.0,cigarette,cigarette,747.0,0.52380952381
24.0,1.0,cigarette,neutral,747.0,0.142857142857
25.0,1.0,cigarette,alcohol,747.0,0.363636363636
25.0,1.0,cigarette,cigarette,747.0,0.363636363636
25.0,1.0,cigarette,neutral,747.0,0.272727272727
26.0,1.0,cigarette,alcohol,747.0,0.210526315789
26.0,1.0,cigarette,cigarette,747.0,0.368421052632
26.0,1.0,cigarette,neutral,747.0,0.421052631579
27.0,1.0,cigarette,alcohol,747.0,0.227272727273
27.0,1.0,cigarette,cigarette,747.0,0.363636363636
27.0,1.0,cigarette,neutral,747.0,0.409090909091
28.0,1.0,cigarette,alcohol,747.0,0.5
28.0,1.0,cigarette,cigarette,747.0,0.5
28.0,1.0,cigarette,neutral,747.0,0.0
29.0,1.0,cigarette,alcohol,747.0,0.291666666667
29.0,1.0,cigarette,cigarette,747.0,0.583333333333
29.0,1.0,cigarette,neutral,747.0,0.125
1.0,1.0,neutral,alcohol,747.0,0.0
1.0,1.0,neutral,cigarette,747.0,1.0
1.0,1.0,neutral,neutral,747.0,0.0
2.0,1.0,neutral,alcohol,747.0,
2.0,1.0,neutral,cigarette,747.0,
2.0,1.0,neutral,neutral,747.0,
3.0,1.0,neutral,alcohol,747.0,
3.0,1.0,neutral,cigarette,747.0,
3.0,1.0,neutral,neutral,747.0,
4.0,1.0,neutral,alcohol,747.0,
4.0,1.0,neutral,cigarette,747.0,
4.0,1.0,neutral,neutral,747.0,
5.0,1.0,neutral,alcohol,747.0,0.875
5.0,1.0,neutral,cigarette,747.0,0.0
5.0,1.0,neutral,neutral,747.0,0.125
6.0,1.0,neutral,alcohol,747.0,0.0
6.0,1.0,neutral,cigarette,747.0,1.0
6.0,1.0,neutral,neutral,747.0,0.0
7.0,1.0,neutral,alcohol,747.0,
7.0,1.0,neutral,cigarette,747.0,
7.0,1.0,neutral,neutral,747.0,
8.0,1.0,neutral,alcohol,747.0,0.0
8.0,1.0,neutral,cigarette,747.0,0.0
8.0,1.0,neutral,neutral,747.0,1.0
9.0,1.0,neutral,alcohol,747.0,0.0
9.0,1.0,neutral,cigarette,747.0,0.75
9.0,1.0,neutral,neutral,747.0,0.25
10.0,1.0,neutral,alcohol,747.0,
10.0,1.0,neutral,cigarette,747.0,
10.0,1.0,neutral,neutral,747.0,
11.0,1.0,neutral,alcohol,747.0,
11.0,1.0,neutral,cigarette,747.0,
11.0,1.0,neutral,neutral,747.0,
12.0,1.0,neutral,alcohol,747.0,
12.0,1.0,neutral,cigarette,747.0,
12.0,1.0,neutral,neutral,747.0,
13.0,1.0,neutral,alcohol,747.0,0.2
13.0,1.0,neutral,cigarette,747.0,0.28
13.0,1.0,neutral,neutral,747.0,0.52
14.0,1.0,neutral,alcohol,747.0,
14.0,1.0,neutral,cigarette,747.0,
14.0,1.0,neutral,neutral,747.0,
15.0,1.0,neutral,alcohol,747.0,
15.0,1.0,neutral,cigarette,747.0,
15.0,1.0,neutral,neutral,747.0,
16.0,1.0,neutral,alcohol,747.0,0.333333333333
16.0,1.0,neutral,cigarette,747.0,0.333333333333
16.0,1.0,neutral,neutral,747.0,0.333333333333
17.0,1.0,neutral,alcohol,747.0,0.666666666667
17.0,1.0,neutral,cigarette,747.0,0.333333333333
17.0,1.0,neutral,neutral,747.0,0.0
18.0,1.0,neutral,alcohol,747.0,
18.0,1.0,neutral,cigarette,747.0,
18.0,1.0,neutral,neutral,747.0,
19.0,1.0,neutral,alcohol,747.0,0.0
19.0,1.0,neutral,cigarette,747.0,0.0
19.0,1.0,neutral,neutral,747.0,1.0
20.0,1.0,neutral,alcohol,747.0,0.0
20.0,1.0,neutral,cigarette,747.0,0.666666666667
20.0,1.0,neutral,neutral,747.0,0.333333333333
21.0,1.0,neutral,alcohol,747.0,
21.0,1.0,neutral,cigarette,747.0,
21.0,1.0,neutral,neutral,747.0,
22.0,1.0,neutral,alcohol,747.0,
22.0,1.0,neutral,cigarette,747.0,
22.0,1.0,neutral,neutral,747.0,
23.0,1.0,neutral,alcohol,747.0,1.0
23.0,1.0,neutral,cigarette,747.0,0.0
23.0,1.0,neutral,neutral,747.0,0.0
24.0,1.0,neutral,alcohol,747.0,0.5
24.0,1.0,neutral,cigarette,747.0,0.5
24.0,1.0,neutral,neutral,747.0,0.0
25.0,1.0,neutral,alcohol,747.0,0.0
25.0,1.0,neutral,cigarette,747.0,0.333333333333
25.0,1.0,neutral,neutral,747.0,0.666666666667
26.0,1.0,neutral,alcohol,747.0,0.0
26.0,1.0,neutral,cigarette,747.0,0.125
26.0,1.0,neutral,neutral,747.0,0.875
27.0,1.0,neutral,alcohol,747.0,0.296296296296
27.0,1.0,neutral,cigarette,747.0,0.518518518519
27.0,1.0,neutral,neutral,747.0,0.185185185185
28.0,1.0,neutral,alcohol,747.0,0.5
28.0,1.0,neutral,cigarette,747.0,0.0
28.0,1.0,neutral,neutral,747.0,0.5
29.0,1.0,neutral,alcohol,747.0,
29.0,1.0,neutral,cigarette,747.0,
29.0,1.0,neutral,neutral,747.0,
