sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
13.0,4.0,neutral,neutral,774.0,0.625
14.0,4.0,neutral,alcohol,774.0,
14.0,4.0,neutral,cigarette,774.0,
14.0,4.0,neutral,neutral,774.0,
15.0,4.0,neutral,alcohol,774.0,
15.0,4.0,neutral,cigarette,774.0,
15.0,4.0,neutral,neutral,774.0,
16.0,4.0,neutral,alcohol,774.0,
16.0,4.0,neutral,cigarette,774.0,
16.0,4.0,neutral,neutral,774.0,
17.0,4.0,neutral,alcohol,774.0,0.2
17.0,4.0,neutral,cigarette,774.0,0.2
17.0,4.0,neutral,neutral,774.0,0.6
18.0,4.0,neutral,alcohol,774.0,0.333333333333
18.0,4.0,neutral,cigarette,774.0,0.5
18.0,4.0,neutral,neutral,774.0,0.166666666667
19.0,4.0,neutral,alcohol,774.0,0.25
19.0,4.0,neutral,cigarette,774.0,0.5
19.0,4.0,neutral,neutral,774.0,0.25
20.0,4.0,neutral,alcohol,774.0,0.0
20.0,4.0,neutral,cigarette,774.0,0.5
20.0,4.0,neutral,neutral,774.0,0.5
21.0,4.0,neutral,alcohol,774.0,
21.0,4.0,neutral,cigarette,774.0,
21.0,4.0,neutral,neutral,774.0,
22.0,4.0,neutral,alcohol,774.0,0.0
22.0,4.0,neutral,cigarette,774.0,0.0
22.0,4.0,neutral,neutral,774.0,1.0
23.0,4.0,neutral,alcohol,774.0,
23.0,4.0,neutral,cigarette,774.0,
23.0,4.0,neutral,neutral,774.0,
24.0,4.0,neutral,alcohol,774.0,0.0
24.0,4.0,neutral,cigarette,774.0,0.0
24.0,4.0,neutral,neutral,774.0,1.0
25.0,4.0,neutral,alcohol,774.0,1.0
25.0,4.0,neutral,cigarette,774.0,0.0
25.0,4.0,neutral,neutral,774.0,0.0
26.0,4.0,neutral,alcohol,774.0,0.0
26.0,4.0,neutral,cigarette,774.0,0.6
26.0,4.0,neutral,neutral,774.0,0.4
27.0,4.0,neutral,alcohol,774.0,0.333333333333
27.0,4.0,neutral,cigarette,774.0,0.333333333333
27.0,4.0,neutral,neutral,774.0,0.333333333333
28.0,4.0,neutral,alcohol,774.0,0.571428571429
28.0,4.0,neutral,cigarette,774.0,0.285714285714
28.0,4.0,neutral,neutral,774.0,0.142857142857
29.0,4.0,neutral,alcohol,774.0,0.0
29.0,4.0,neutral,cigarette,774.0,0.5
29.0,4.0,neutral,neutral,774.0,0.5
