sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
6.0,1.0,cigarette,neutral,738.0,0.190476190476
7.0,1.0,cigarette,alcohol,738.0,0.125
7.0,1.0,cigarette,cigarette,738.0,0.75
7.0,1.0,cigarette,neutral,738.0,0.125
8.0,1.0,cigarette,alcohol,738.0,0.166666666667
8.0,1.0,cigarette,cigarette,738.0,0.5
8.0,1.0,cigarette,neutral,738.0,0.333333333333
9.0,1.0,cigarette,alcohol,738.0,0.0
9.0,1.0,cigarette,cigarette,738.0,0.75
9.0,1.0,cigarette,neutral,738.0,0.25
10.0,1.0,cigarette,alcohol,738.0,0.416666666667
10.0,1.0,cigarette,cigarette,738.0,0.5
10.0,1.0,cigarette,neutral,738.0,0.0833333333333
11.0,1.0,cigarette,alcohol,738.0,0.0
11.0,1.0,cigarette,cigarette,738.0,0.555555555556
11.0,1.0,cigarette,neutral,738.0,0.444444444444
12.0,1.0,cigarette,alcohol,738.0,0.0
12.0,1.0,cigarette,cigarette,738.0,0.666666666667
12.0,1.0,cigarette,neutral,738.0,0.333333333333
13.0,1.0,cigarette,alcohol,738.0,0.423076923077
13.0,1.0,cigarette,cigarette,738.0,0.307692307692
13.0,1.0,cigarette,neutral,738.0,0.269230769231
14.0,1.0,cigarette,alcohol,738.0,0.192307692308
14.0,1.0,cigarette,cigarette,738.0,0.423076923077
14.0,1.0,cigarette,neutral,738.0,0.384615384615
15.0,1.0,cigarette,alcohol,738.0,0.2
15.0,1.0,cigarette,cigarette,738.0,0.45
15.0,1.0,cigarette,neutral,738.0,0.35
16.0,1.0,cigarette,alcohol,738.0,0.222222222222
16.0,1.0,cigarette,cigarette,738.0,0.666666666667
16.0,1.0,cigarette,neutral,738.0,0.111111111111
17.0,1.0,cigarette,alcohol,738.0,0.428571428571
17.0,1.0,cigarette,cigarette,738.0,0.285714285714
17.0,1.0,cigarette,neutral,738.0,0.285714285714
18.0,1.0,cigarette,alcohol,738.0,0.538461538462
18.0,1.0,cigarette,cigarette,738.0,0.230769230769
18.0,1.0,cigarette,neutral,738.0,0.230769230769
19.0,1.0,cigarette,alcohol,738.0,0.25
19.0,1.0,cigarette,cigarette,738.0,0.75
19.0,1.0,cigarette,neutral,738.0,0.0
20.0,1.0,cigarette,alcohol,738.0,0.363636363636
20.0,1.0,cigarette,cigarette,738.0,0.454545454545
20.0,1.0,cigarette,neutral,738.0,0.181818181818
21.0,1.0,cigarette,alcohol,738.0,0.4
21.0,1.0,cigarette,cigarette,738.0,0.4
21.0,1.0,cigarette,neutral,738.0,0.2
22.0,1.0,cigarette,alcohol,738.0,0.2
22.0,1.0,cigarette,cigarette,738.0,0.4
22.0,1.0,cigarette,neutral,738.0,0.4
23.0,1.0,cigarette,alcohol,738.0,0.166666666667
23.0,1.0,cigarette,cigarette,738.0,0.5
23.0,1.0,cigarette,neutral,738.0,0.333333333333
24.0,1.0,cigarette,alcohol,738.0,0.35
24.0,1.0,cigarette,cigarette,738.0,0.55
24.0,1.0,cigarette,neutral,738.0,0.1
25.0,1.0,cigarette,alcohol,738.0,0.363636363636
25.0,1.0,cigarette,cigarette,738.0,0.363636363636
25.0,1.0,cigarette,neutral,738.0,0.272727272727
26.0,1.0,cigarette,alcohol,738.0,0.210526315789
26.0,1.0,cigarette,cigarette,738.0,0.368421052632
26.0,1.0,cigarette,neutral,738.0,0.421052631579
27.0,1.0,cigarette,alcohol,738.0,0.238095238095
27.0,1.0,cigarette,cigarette,738.0,0.333333333333
27.0,1.0,cigarette,neutral,738.0,0.428571428571
28.0,1.0,cigarette,alcohol,738.0,0.444444444444
28.0,1.0,cigarette,cigarette,738.0,0.555555555556
28.0,1.0,cigarette,neutral,738.0,0.0
29.0,1.0,cigarette,alcohol,738.0,0.276595744681
29.0,1.0,cigarette,cigarette,738.0,0.595744680851
29.0,1.0,cigarette,neutral,738.0,0.127659574468
1.0,1.0,neutral,alcohol,738.0,0.0
1.0,1.0,neutral,cigarette,738.0,1.0
1.0,1.0,neutral,neutral,738.0,0.0
2.0,1.0,neutral,alcohol,738.0,
2.0,1.0,neutral,cigarette,738.0,
2.0,1.0,neutral,neutral,738.0,
3.0,1.0,neutral,alcohol,738.0,
3.0,1.0,neutral,cigarette,738.0,
3.0,1.0,neutral,neutral,738.0,
4.0,1.0,neutral,alcohol,738.0,
4.0,1.0,neutral,cigarette,738.0,
4.0,1.0,neutral,neutral,738.0,
5.0,1.0,neutral,alcohol,738.0,0.857142857143
5.0,1.0,neutral,cigarette,738.0,0.0
5.0,1.0,neutral,neutral,738.0,0.142857142857
6.0,1.0,neutral,alcohol,738.0,0.0
6.0,1.0,neutral,cigarette,738.0,1.0
6.0,1.0,neutral,neutral,738.0,0.0
7.0,1.0,neutral,alcohol,738.0,
7.0,1.0,neutral,cigarette,738.0,
7.0,1.0,neutral,neutral,738.0,
8.0,1.0,neutral,alcohol,738.0,0.0
8.0,1.0,neutral,cigarette,738.0,0.0
8.0,1.0,neutral,neutral,738.0,1.0
9.0,1.0,neutral,alcohol,738.0,0.0
9.0,1.0,neutral,cigarette,738.0,0.75
9.0,1.0,neutral,neutral,738.0,0.25
10.0,1.0,neutral,alcohol,738.0,
10.0,1.0,neutral,cigarette,738.0,
10.0,1.0,neutral,neutral,738.0,
11.0,1.0,neutral,alcohol,738.0,
11.0,1.0,neutral,cigarette,738.0,
11.0,1.0,neutral,neutral,738.0,
12.0,1.0,neutral,alcohol,738.0,
12.0,1.0,neutral,cigarette,738.0,
12.0,1.0,neutral,neutral,738.0,
13.0,1.0,neutral,alcohol,738.0,0.208333333333
13.0,1.0,neutral,cigarette,738.0,0.291666666667
13.0,1.0,neutral,neutral,738.0,0.5
14.0,1.0,neutral,alcohol,738.0,
14.0,1.0,neutral,cigarette,738.0,
14.0,1.0,neutral,neutral,738.0,
15.0,1.0,neutral,alcohol,738.0,
15.0,1.0,neutral,cigarette,738.0,
15.0,1.0,neutral,neutral,738.0,
16.0,1.0,neutral,alcohol,738.0,0.333333333333
16.0,1.0,neutral,cigarette,738.0,0.333333333333
16.0,1.0,neutral,neutral,738.0,0.333333333333
17.0,1.0,neutral,alcohol,738.0,1.0
17.0,1.0,neutral,cigarette,738.0,0.0
17.0,1.0,neutral,neutral,738.0,0.0
18.0,1.0,neutral,alcohol,738.0,
18.0,1.0,neutral,cigarette,738.0,
18.0,1.0,neutral,neutral,738.0,
19.0,1.0,neutral,alcohol,738.0,0.0
19.0,1.0,neutral,cigarette,738.0,0.0
19.0,1.0,neutral,neutral,738.0,1.0
20.0,1.0,neutral,alcohol,738.0,0.0
20.0,1.0,neutral,cigarette,738.0,0.666666666667
20.0,1.0,neutral,neutral,738.0,0.333333333333
21.0,1.0,neutral,alcohol,738.0,
21.0,1.0,neutral,cigarette,738.0,
21.0,1.0,neutral,neutral,738.0,
22.0,1.0,neutral,alcohol,738.0,
22.0,1.0,neutral,cigarette,738.0,
22.0,1.0,neutral,neutral,738.0,
23.0,1.0,neutral,alcohol,738.0,1.0
23.0,1.0,neutral,cigarette,738.0,0.0
23.0,1.0,neutral,neutral,738.0,0.0
24.0,1.0,neutral,alcohol,738.0,0.5
24.0,1.0,neutral,cigarette,738.0,0.5
24.0,1.0,neutral,neutral,738.0,0.0
25.0,1.0,neutral,alcohol,738.0,0.0
25.0,1.0,neutral,cigarette,738.0,0.333333333333
25.0,1.0,neutral,neutral,738.0,0.666666666667
26.0,1.0,neutral,alcohol,738.0,0.0588235294118
26.0,1.0,neutral,cigarette,738.0,0.117647058824
26.0,1.0,neutral,neutral,738.0,0.823529411765
27.0,1.0,neutral,alcohol,738.0,0.310344827586
27.0,1.0,neutral,cigarette,738.0,0.51724137931
27.0,1.0,neutral,neutral,738.0,0.172413793103
28.0,1.0,neutral,alcohol,738.0,0.5
28.0,1.0,neutral,cigarette,738.0,0.0
28.0,1.0,neutral,neutral,738.0,0.5
29.0,1.0,neutral,alcohol,738.0,
29.0,1.0,neutral,cigarette,738.0,
29.0,1.0,neutral,neutral,738.0,
