sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
21.0,1.0,alcohol,neutral,971.0,0.6
22.0,1.0,alcohol,alcohol,971.0,0.5
22.0,1.0,alcohol,cigarette,971.0,0.25
22.0,1.0,alcohol,neutral,971.0,0.25
23.0,1.0,alcohol,alcohol,971.0,0.5
23.0,1.0,alcohol,cigarette,971.0,0.0
23.0,1.0,alcohol,neutral,971.0,0.5
24.0,1.0,alcohol,alcohol,971.0,0.0625
24.0,1.0,alcohol,cigarette,971.0,0.5
24.0,1.0,alcohol,neutral,971.0,0.4375
25.0,1.0,alcohol,alcohol,971.0,0.263157894737
25.0,1.0,alcohol,cigarette,971.0,0.368421052632
25.0,1.0,alcohol,neutral,971.0,0.368421052632
26.0,1.0,alcohol,alcohol,971.0,0.0
26.0,1.0,alcohol,cigarette,971.0,1.0
26.0,1.0,alcohol,neutral,971.0,0.0
27.0,1.0,alcohol,alcohol,971.0,
27.0,1.0,alcohol,cigarette,971.0,
27.0,1.0,alcohol,neutral,971.0,
28.0,1.0,alcohol,alcohol,971.0,0.272727272727
28.0,1.0,alcohol,cigarette,971.0,0.363636363636
28.0,1.0,alcohol,neutral,971.0,0.363636363636
29.0,1.0,alcohol,alcohol,971.0,0.304347826087
29.0,1.0,alcohol,cigarette,971.0,0.521739130435
29.0,1.0,alcohol,neutral,971.0,0.173913043478
1.0,1.0,cigarette,alcohol,971.0,0.5
1.0,1.0,cigarette,cigarette,971.0,0.0
1.0,1.0,cigarette,neutral,971.0,0.5
2.0,1.0,cigarette,alcohol,971.0,1.0
2.0,1.0,cigarette,cigarette,971.0,0.0
2.0,1.0,cigarette,neutral,971.0,0.0
3.0,1.0,cigarette,alcohol,971.0,0.2
3.0,1.0,cigarette,cigarette,971.0,0.8
3.0,1.0,cigarette,neutral,971.0,0.0
4.0,1.0,cigarette,alcohol,971.0,
4.0,1.0,cigarette,cigarette,971.0,
4.0,1.0,cigarette,neutral,971.0,
5.0,1.0,cigarette,alcohol,971.0,0.285714285714
5.0,1.0,cigarette,cigarette,971.0,0.357142857143
5.0,1.0,cigarette,neutral,971.0,0.357142857143
6.0,1.0,cigarette,alcohol,971.0,0.393939393939
6.0,1.0,cigarette,cigarette,971.0,0.30303030303
6.0,1.0,cigarette,neutral,971.0,0.30303030303
7.0,1.0,cigarette,alcohol,971.0,0.0
7.0,1.0,cigarette,cigarette,971.0,0.6
7.0,1.0,cigarette,neutral,971.0,0.4
8.0,1.0,cigarette,alcohol,971.0,0.4
8.0,1.0,cigarette,cigarette,971.0,0.4
8.0,1.0,cigarette,neutral,971.0,0.2
9.0,1.0,cigarette,alcohol,971.0,1.0
9.0,1.0,cigarette,cigarette,971.0,0.0
9.0,1.0,cigarette,neutral,971.0,0.0
10.0,1.0,cigarette,alcohol,971.0,0.428571428571
10.0,1.0,cigarette,cigarette,971.0,0.428571428571
10.0,1.0,cigarette,neutral,971.0,0.142857142857
11.0,1.0,cigarette,alcohol,971.0,0.142857142857
11.0,1.0,cigarette,cigarette,971.0,0.571428571429
11.0,1.0,cigarette,neutral,971.0,0.285714285714
12.0,1.0,cigarette,alcohol,971.0,0.5
12.0,1.0,cigarette,cigarette,971.0,0.5
12.0,1.0,cigarette,neutral,971.0,0.0
13.0,1.0,cigarette,alcohol,971.0,0.238095238095
13.0,1.0,cigarette,cigarette,971.0,0.47619047619
13.0,1.0,cigarette,neutral,971.0,0.285714285714
14.0,1.0,cigarette,alcohol,971.0,0.625
14.0,1.0,cigarette,cigarette,971.0,0.375
14.0,1.0,cigarette,neutral,971.0,0.0
15.0,1.0,cigarette,alcohol,971.0,0.222222222222
15.0,1.0,cigarette,cigarette,971.0,0.555555555556
15.0,1.0,cigarette,neutral,971.0,0.222222222222
16.0,1.0,cigarette,alcohol,971.0,0.25
16.0,1.0,cigarette,cigarette,971.0,0.625
16.0,1.0,cigarette,neutral,971.0,0.125
17.0,1.0,cigarette,alcohol,971.0,0.166666666667
17.0,1.0,cigarette,cigarette,971.0,0.5
17.0,1.0,cigarette,neutral,971.0,0.333333333333
18.0,1.0,cigarette,alcohol,971.0,0.571428571429
18.0,1.0,cigarette,cigarette,971.0,0.285714285714
18.0,1.0,cigarette,neutral,971.0,0.142857142857
19.0,1.0,cigarette,alcohol,971.0,0.25
19.0,1.0,cigarette,cigarette,971.0,0.25
19.0,1.0,cigarette,neutral,971.0,0.5
20.0,1.0,cigarette,alcohol,971.0,0.133333333333
20.0,1.0,cigarette,cigarette,971.0,0.533333333333
20.0,1.0,cigarette,neutral,971.0,0.333333333333
21.0,1.0,cigarette,alcohol,971.0,0.0
21.0,1.0,cigarette,cigarette,971.0,0.0
21.0,1.0,cigarette,neutral,971.0,1.0
22.0,1.0,cigarette,alcohol,971.0,0.333333333333
22.0,1.0,cigarette,cigarette,971.0,0.333333333333
22.0,1.0,cigarette,neutral,971.0,0.333333333333
23.0,1.0,cigarette,alcohol,971.0,0.0
23.0,1.0,cigarette,cigarette,971.0,1.0
23.0,1.0,cigarette,neutral,971.0,0.0
24.0,1.0,cigarette,alcohol,971.0,0.333333333333
24.0,1.0,cigarette,cigarette,971.0,0.466666666667
24.0,1.0,cigarette,neutral,971.0,0.2
25.0,1.0,cigarette,alcohol,971.0,0.3
25.0,1.0,cigarette,cigarette,971.0,0.5
25.0,1.0,cigarette,neutral,971.0,0.2
26.0,1.0,cigarette,alcohol,971.0,0.285714285714
26.0,1.0,cigarette,cigarette,971.0,0.428571428571
26.0,1.0,cigarette,neutral,971.0,0.285714285714
27.0,1.0,cigarette,alcohol,971.0,0.2
27.0,1.0,cigarette,cigarette,971.0,0.2
27.0,1.0,cigarette,neutral,971.0,0.6
28.0,1.0,cigarette,alcohol,971.0,0.5
28.0,1.0,cigarette,cigarette,971.0,0.25
28.0,1.0,cigarette,neutral,971.0,0.25
29.0,1.0,cigarette,alcohol,971.0,0.354166666667
29.0,1.0,cigarette,cigarette,971.0,0.5
29.0,1.0,cigarette,neutral,971.0,0.145833333333
1.0,1.0,neutral,alcohol,971.0,
1.0,1.0,neutral,cigarette,971.0,
1.0,1.0,neutral,neutral,971.0,
2.0,1.0,neutral,alcohol,971.0,
2.0,1.0,neutral,cigarette,971.0,
2.0,1.0,neutral,neutral,971.0,
3.0,1.0,neutral,alcohol,971.0,
3.0,1.0,neutral,cigarette,971.0,
3.0,1.0,neutral,neutral,971.0,
4.0,1.0,neutral,alcohol,971.0,
4.0,1.0,neutral,cigarette,971.0,
4.0,1.0,neutral,neutral,971.0,
5.0,1.0,neutral,alcohol,971.0,1.0
5.0,1.0,neutral,cigarette,971.0,0.0
5.0,1.0,neutral,neutral,971.0,0.0
6.0,1.0,neutral,alcohol,971.0,1.0
6.0,1.0,neutral,cigarette,971.0,0.0
6.0,1.0,neutral,neutral,971.0,0.0
7.0,1.0,neutral,alcohol,971.0,
7.0,1.0,neutral,cigarette,971.0,
7.0,1.0,neutral,neutral,971.0,
8.0,1.0,neutral,alcohol,971.0,
8.0,1.0,neutral,cigarette,971.0,
8.0,1.0,neutral,neutral,971.0,
9.0,1.0,neutral,alcohol,971.0,
9.0,1.0,neutral,cigarette,971.0,
9.0,1.0,neutral,neutral,971.0,
10.0,1.0,neutral,alcohol,971.0,
10.0,1.0,neutral,cigarette,971.0,
10.0,1.0,neutral,neutral,971.0,
11.0,1.0,neutral,alcohol,971.0,
11.0,1.0,neutral,cigarette,971.0,
11.0,1.0,neutral,neutral,971.0,
12.0,1.0,neutral,alcohol,971.0,0.0
12.0,1.0,neutral,cigarette,971.0,1.0
12.0,1.0,neutral,neutral,971.0,0.0
13.0,1.0,neutral,alcohol,971.0,0.2
13.0,1.0,neutral,cigarette,971.0,0.2
13.0,1.0,neutral,neutral,971.0,0.6
14.0,1.0,neutral,alcohol,971.0,
14.0,1.0,neutral,cigarette,971.0,
14.0,1.0,neutral,neutral,971.0,
15.0,1.0,neutral,alcohol,971.0,
15.0,1.0,neutral,cigarette,971.0,
15.0,1.0,neutral,neutral,971.0,
16.0,1.0,neutral,alcohol,971.0,0.0
16.0,1.0,neutral,cigarette,971.0,0.0
16.0,1.0,neutral,neutral,971.0,1.0
17.0,1.0,neutral,alcohol,971.0,0.5
17.0,1.0,neutral,cigarette,971.0,0.5
17.0,1.0,neutral,neutral,971.0,0.0
18.0,1.0,neutral,alcohol,971.0,
18.0,1.0,neutral,cigarette,971.0,
18.0,1.0,neutral,neutral,971.0,
19.0,1.0,neutral,alcohol,971.0,0.0
19.0,1.0,neutral,cigarette,971.0,1.0
19.0,1.0,neutral,neutral,971.0,0.0
20.0,1.0,neutral,alcohol,971.0,0.5
20.0,1.0,neutral,cigarette,971.0,0.0
20.0,1.0,neutral,neutral,971.0,0.5
21.0,1.0,neutral,alcohol,971.0,
21.0,1.0,neutral,cigarette,971.0,
21.0,1.0,neutral,neutral,971.0,
22.0,1.0,neutral,alcohol,971.0,
22.0,1.0,neutral,cigarette,971.0,
22.0,1.0,neutral,neutral,971.0,
23.0,1.0,neutral,alcohol,971.0,
23.0,1.0,neutral,cigarette,971.0,
23.0,1.0,neutral,neutral,971.0,
24.0,1.0,neutral,alcohol,971.0,0.5
24.0,1.0,neutral,cigarette,971.0,0.5
24.0,1.0,neutral,neutral,971.0,0.0
25.0,1.0,neutral,alcohol,971.0,0.0
25.0,1.0,neutral,cigarette,971.0,0.0
25.0,1.0,neutral,neutral,971.0,1.0
26.0,1.0,neutral,alcohol,971.0,0.0
26.0,1.0,neutral,cigarette,971.0,0.166666666667
26.0,1.0,neutral,neutral,971.0,0.833333333333
27.0,1.0,neutral,alcohol,971.0,0.478260869565
27.0,1.0,neutral,cigarette,971.0,0.347826086957
27.0,1.0,neutral,neutral,971.0,0.173913043478
28.0,1.0,neutral,alcohol,971.0,0.0
28.0,1.0,neutral,cigarette,971.0,0.0
28.0,1.0,neutral,neutral,971.0,1.0
29.0,1.0,neutral,alcohol,971.0,
29.0,1.0,neutral,cigarette,971.0,
29.0,1.0,neutral,neutral,971.0,
