sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
25.0,2.0,cigarette,cigarette,275.0,9.0,0.888888888889
25.0,2.0,cigarette,neutral,275.0,9.0,0.0
26.0,2.0,cigarette,alcohol,275.0,3.0,0.0
26.0,2.0,cigarette,cigarette,275.0,3.0,1.0
26.0,2.0,cigarette,neutral,275.0,3.0,0.0
27.0,2.0,cigarette,alcohol,275.0,12.0,0.25
27.0,2.0,cigarette,cigarette,275.0,12.0,0.416666666667
27.0,2.0,cigarette,neutral,275.0,12.0,0.333333333333
28.0,2.0,cigarette,alcohol,275.0,23.0,0.130434782609
28.0,2.0,cigarette,cigarette,275.0,23.0,0.739130434783
28.0,2.0,cigarette,neutral,275.0,23.0,0.130434782609
29.0,2.0,cigarette,alcohol,275.0,13.0,0.0769230769231
29.0,2.0,cigarette,cigarette,275.0,13.0,0.923076923077
29.0,2.0,cigarette,neutral,275.0,13.0,0.0
1.0,2.0,neutral,alcohol,275.0,3.0,0.0
1.0,2.0,neutral,cigarette,275.0,3.0,0.666666666667
1.0,2.0,neutral,neutral,275.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,275.0,0.0,
2.0,2.0,neutral,cigarette,275.0,0.0,
2.0,2.0,neutral,neutral,275.0,0.0,
3.0,2.0,neutral,alcohol,275.0,1.0,0.0
3.0,2.0,neutral,cigarette,275.0,1.0,1.0
3.0,2.0,neutral,neutral,275.0,1.0,0.0
4.0,2.0,neutral,alcohol,275.0,0.0,
4.0,2.0,neutral,cigarette,275.0,0.0,
4.0,2.0,neutral,neutral,275.0,0.0,
5.0,2.0,neutral,alcohol,275.0,4.0,0.25
5.0,2.0,neutral,cigarette,275.0,4.0,0.25
5.0,2.0,neutral,neutral,275.0,4.0,0.5
6.0,2.0,neutral,alcohol,275.0,0.0,
6.0,2.0,neutral,cigarette,275.0,0.0,
6.0,2.0,neutral,neutral,275.0,0.0,
7.0,2.0,neutral,alcohol,275.0,0.0,
7.0,2.0,neutral,cigarette,275.0,0.0,
7.0,2.0,neutral,neutral,275.0,0.0,
8.0,2.0,neutral,alcohol,275.0,7.0,0.142857142857
8.0,2.0,neutral,cigarette,275.0,7.0,0.142857142857
8.0,2.0,neutral,neutral,275.0,7.0,0.714285714286
9.0,2.0,neutral,alcohol,275.0,8.0,0.375
9.0,2.0,neutral,cigarette,275.0,8.0,0.0
9.0,2.0,neutral,neutral,275.0,8.0,0.625
10.0,2.0,neutral,alcohol,275.0,0.0,
10.0,2.0,neutral,cigarette,275.0,0.0,
10.0,2.0,neutral,neutral,275.0,0.0,
11.0,2.0,neutral,alcohol,275.0,0.0,
11.0,2.0,neutral,cigarette,275.0,0.0,
11.0,2.0,neutral,neutral,275.0,0.0,
12.0,2.0,neutral,alcohol,275.0,0.0,
12.0,2.0,neutral,cigarette,275.0,0.0,
12.0,2.0,neutral,neutral,275.0,0.0,
13.0,2.0,neutral,alcohol,275.0,16.0,0.3125
13.0,2.0,neutral,cigarette,275.0,16.0,0.25
13.0,2.0,neutral,neutral,275.0,16.0,0.4375
14.0,2.0,neutral,alcohol,275.0,0.0,
14.0,2.0,neutral,cigarette,275.0,0.0,
14.0,2.0,neutral,neutral,275.0,0.0,
15.0,2.0,neutral,alcohol,275.0,1.0,0.0
15.0,2.0,neutral,cigarette,275.0,1.0,1.0
15.0,2.0,neutral,neutral,275.0,1.0,0.0
16.0,2.0,neutral,alcohol,275.0,5.0,0.0
16.0,2.0,neutral,cigarette,275.0,5.0,0.2
16.0,2.0,neutral,neutral,275.0,5.0,0.8
17.0,2.0,neutral,alcohol,275.0,1.0,0.0
17.0,2.0,neutral,cigarette,275.0,1.0,0.0
17.0,2.0,neutral,neutral,275.0,1.0,1.0
18.0,2.0,neutral,alcohol,275.0,0.0,
18.0,2.0,neutral,cigarette,275.0,0.0,
18.0,2.0,neutral,neutral,275.0,0.0,
19.0,2.0,neutral,alcohol,275.0,0.0,
19.0,2.0,neutral,cigarette,275.0,0.0,
19.0,2.0,neutral,neutral,275.0,0.0,
20.0,2.0,neutral,alcohol,275.0,1.0,0.0
20.0,2.0,neutral,cigarette,275.0,1.0,1.0
20.0,2.0,neutral,neutral,275.0,1.0,0.0
21.0,2.0,neutral,alcohol,275.0,0.0,
21.0,2.0,neutral,cigarette,275.0,0.0,
21.0,2.0,neutral,neutral,275.0,0.0,
22.0,2.0,neutral,alcohol,275.0,0.0,
22.0,2.0,neutral,cigarette,275.0,0.0,
22.0,2.0,neutral,neutral,275.0,0.0,
23.0,2.0,neutral,alcohol,275.0,0.0,
23.0,2.0,neutral,cigarette,275.0,0.0,
23.0,2.0,neutral,neutral,275.0,0.0,
24.0,2.0,neutral,alcohol,275.0,4.0,0.5
24.0,2.0,neutral,cigarette,275.0,4.0,0.25
24.0,2.0,neutral,neutral,275.0,4.0,0.25
25.0,2.0,neutral,alcohol,275.0,3.0,0.0
25.0,2.0,neutral,cigarette,275.0,3.0,0.333333333333
25.0,2.0,neutral,neutral,275.0,3.0,0.666666666667
26.0,2.0,neutral,alcohol,275.0,22.0,0.136363636364
26.0,2.0,neutral,cigarette,275.0,22.0,0.136363636364
26.0,2.0,neutral,neutral,275.0,22.0,0.727272727273
27.0,2.0,neutral,alcohol,275.0,17.0,0.294117647059
27.0,2.0,neutral,cigarette,275.0,17.0,0.235294117647
27.0,2.0,neutral,neutral,275.0,17.0,0.470588235294
28.0,2.0,neutral,alcohol,275.0,1.0,0.0
28.0,2.0,neutral,cigarette,275.0,1.0,0.0
28.0,2.0,neutral,neutral,275.0,1.0,1.0
29.0,2.0,neutral,alcohol,275.0,0.0,
29.0,2.0,neutral,cigarette,275.0,0.0,
29.0,2.0,neutral,neutral,275.0,0.0,
