sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
24.0,1.0,alcohol,cigarette,539.0,0.352941176471
24.0,1.0,alcohol,neutral,539.0,0.323529411765
25.0,1.0,alcohol,alcohol,539.0,0.423076923077
25.0,1.0,alcohol,cigarette,539.0,0.307692307692
25.0,1.0,alcohol,neutral,539.0,0.269230769231
26.0,1.0,alcohol,alcohol,539.0,0.0
26.0,1.0,alcohol,cigarette,539.0,1.0
26.0,1.0,alcohol,neutral,539.0,0.0
27.0,1.0,alcohol,alcohol,539.0,
27.0,1.0,alcohol,cigarette,539.0,
27.0,1.0,alcohol,neutral,539.0,
28.0,1.0,alcohol,alcohol,539.0,0.7
28.0,1.0,alcohol,cigarette,539.0,0.2
28.0,1.0,alcohol,neutral,539.0,0.1
29.0,1.0,alcohol,alcohol,539.0,0.391304347826
29.0,1.0,alcohol,cigarette,539.0,0.521739130435
29.0,1.0,alcohol,neutral,539.0,0.0869565217391
1.0,1.0,cigarette,alcohol,539.0,0.428571428571
1.0,1.0,cigarette,cigarette,539.0,0.428571428571
1.0,1.0,cigarette,neutral,539.0,0.142857142857
2.0,1.0,cigarette,alcohol,539.0,0.0
2.0,1.0,cigarette,cigarette,539.0,0.75
2.0,1.0,cigarette,neutral,539.0,0.25
3.0,1.0,cigarette,alcohol,539.0,0.411764705882
3.0,1.0,cigarette,cigarette,539.0,0.470588235294
3.0,1.0,cigarette,neutral,539.0,0.117647058824
4.0,1.0,cigarette,alcohol,539.0,
4.0,1.0,cigarette,cigarette,539.0,
4.0,1.0,cigarette,neutral,539.0,
5.0,1.0,cigarette,alcohol,539.0,0.315789473684
5.0,1.0,cigarette,cigarette,539.0,0.473684210526
5.0,1.0,cigarette,neutral,539.0,0.210526315789
6.0,1.0,cigarette,alcohol,539.0,0.2
6.0,1.0,cigarette,cigarette,539.0,0.6
6.0,1.0,cigarette,neutral,539.0,0.2
7.0,1.0,cigarette,alcohol,539.0,0.05
7.0,1.0,cigarette,cigarette,539.0,0.85
7.0,1.0,cigarette,neutral,539.0,0.1
8.0,1.0,cigarette,alcohol,539.0,0.117647058824
8.0,1.0,cigarette,cigarette,539.0,0.764705882353
8.0,1.0,cigarette,neutral,539.0,0.117647058824
9.0,1.0,cigarette,alcohol,539.0,0.25
9.0,1.0,cigarette,cigarette,539.0,0.75
9.0,1.0,cigarette,neutral,539.0,0.0
10.0,1.0,cigarette,alcohol,539.0,0.206896551724
10.0,1.0,cigarette,cigarette,539.0,0.586206896552
10.0,1.0,cigarette,neutral,539.0,0.206896551724
11.0,1.0,cigarette,alcohol,539.0,0.0
11.0,1.0,cigarette,cigarette,539.0,0.8
11.0,1.0,cigarette,neutral,539.0,0.2
12.0,1.0,cigarette,alcohol,539.0,0.666666666667
12.0,1.0,cigarette,cigarette,539.0,0.0
12.0,1.0,cigarette,neutral,539.0,0.333333333333
13.0,1.0,cigarette,alcohol,539.0,0.384615384615
13.0,1.0,cigarette,cigarette,539.0,0.423076923077
13.0,1.0,cigarette,neutral,539.0,0.192307692308
14.0,1.0,cigarette,alcohol,539.0,0.189189189189
14.0,1.0,cigarette,cigarette,539.0,0.675675675676
14.0,1.0,cigarette,neutral,539.0,0.135135135135
15.0,1.0,cigarette,alcohol,539.0,0.25641025641
15.0,1.0,cigarette,cigarette,539.0,0.410256410256
15.0,1.0,cigarette,neutral,539.0,0.333333333333
16.0,1.0,cigarette,alcohol,539.0,0.0666666666667
16.0,1.0,cigarette,cigarette,539.0,0.733333333333
16.0,1.0,cigarette,neutral,539.0,0.2
17.0,1.0,cigarette,alcohol,539.0,0.461538461538
17.0,1.0,cigarette,cigarette,539.0,0.384615384615
17.0,1.0,cigarette,neutral,539.0,0.153846153846
18.0,1.0,cigarette,alcohol,539.0,0.391304347826
18.0,1.0,cigarette,cigarette,539.0,0.434782608696
18.0,1.0,cigarette,neutral,539.0,0.173913043478
19.0,1.0,cigarette,alcohol,539.0,0.117647058824
19.0,1.0,cigarette,cigarette,539.0,0.588235294118
19.0,1.0,cigarette,neutral,539.0,0.294117647059
20.0,1.0,cigarette,alcohol,539.0,0.391304347826
20.0,1.0,cigarette,cigarette,539.0,0.565217391304
20.0,1.0,cigarette,neutral,539.0,0.0434782608696
21.0,1.0,cigarette,alcohol,539.0,0.181818181818
21.0,1.0,cigarette,cigarette,539.0,0.590909090909
21.0,1.0,cigarette,neutral,539.0,0.227272727273
22.0,1.0,cigarette,alcohol,539.0,0.133333333333
22.0,1.0,cigarette,cigarette,539.0,0.733333333333
22.0,1.0,cigarette,neutral,539.0,0.133333333333
23.0,1.0,cigarette,alcohol,539.0,0.111111111111
23.0,1.0,cigarette,cigarette,539.0,0.444444444444
23.0,1.0,cigarette,neutral,539.0,0.444444444444
24.0,1.0,cigarette,alcohol,539.0,0.4
24.0,1.0,cigarette,cigarette,539.0,0.5
24.0,1.0,cigarette,neutral,539.0,0.1
25.0,1.0,cigarette,alcohol,539.0,0.571428571429
25.0,1.0,cigarette,cigarette,539.0,0.357142857143
25.0,1.0,cigarette,neutral,539.0,0.0714285714286
26.0,1.0,cigarette,alcohol,539.0,0.263157894737
26.0,1.0,cigarette,cigarette,539.0,0.631578947368
26.0,1.0,cigarette,neutral,539.0,0.105263157895
27.0,1.0,cigarette,alcohol,539.0,0.590909090909
27.0,1.0,cigarette,cigarette,539.0,0.181818181818
27.0,1.0,cigarette,neutral,539.0,0.227272727273
28.0,1.0,cigarette,alcohol,539.0,0.263157894737
28.0,1.0,cigarette,cigarette,539.0,0.631578947368
28.0,1.0,cigarette,neutral,539.0,0.105263157895
29.0,1.0,cigarette,alcohol,539.0,0.102040816327
29.0,1.0,cigarette,cigarette,539.0,0.857142857143
29.0,1.0,cigarette,neutral,539.0,0.0408163265306
1.0,1.0,neutral,alcohol,539.0,0.0
1.0,1.0,neutral,cigarette,539.0,1.0
1.0,1.0,neutral,neutral,539.0,0.0
2.0,1.0,neutral,alcohol,539.0,
2.0,1.0,neutral,cigarette,539.0,
2.0,1.0,neutral,neutral,539.0,
3.0,1.0,neutral,alcohol,539.0,
3.0,1.0,neutral,cigarette,539.0,
3.0,1.0,neutral,neutral,539.0,
4.0,1.0,neutral,alcohol,539.0,
4.0,1.0,neutral,cigarette,539.0,
4.0,1.0,neutral,neutral,539.0,
5.0,1.0,neutral,alcohol,539.0,0.416666666667
5.0,1.0,neutral,cigarette,539.0,0.0833333333333
5.0,1.0,neutral,neutral,539.0,0.5
6.0,1.0,neutral,alcohol,539.0,0.0
6.0,1.0,neutral,cigarette,539.0,1.0
6.0,1.0,neutral,neutral,539.0,0.0
7.0,1.0,neutral,alcohol,539.0,
7.0,1.0,neutral,cigarette,539.0,
7.0,1.0,neutral,neutral,539.0,
8.0,1.0,neutral,alcohol,539.0,0.142857142857
8.0,1.0,neutral,cigarette,539.0,0.142857142857
8.0,1.0,neutral,neutral,539.0,0.714285714286
9.0,1.0,neutral,alcohol,539.0,0.2
9.0,1.0,neutral,cigarette,539.0,0.2
9.0,1.0,neutral,neutral,539.0,0.6
10.0,1.0,neutral,alcohol,539.0,0.0
10.0,1.0,neutral,cigarette,539.0,1.0
10.0,1.0,neutral,neutral,539.0,0.0
11.0,1.0,neutral,alcohol,539.0,
11.0,1.0,neutral,cigarette,539.0,
11.0,1.0,neutral,neutral,539.0,
12.0,1.0,neutral,alcohol,539.0,0.0
12.0,1.0,neutral,cigarette,539.0,1.0
12.0,1.0,neutral,neutral,539.0,0.0
13.0,1.0,neutral,alcohol,539.0,0.190476190476
13.0,1.0,neutral,cigarette,539.0,0.238095238095
13.0,1.0,neutral,neutral,539.0,0.571428571429
14.0,1.0,neutral,alcohol,539.0,
14.0,1.0,neutral,cigarette,539.0,
14.0,1.0,neutral,neutral,539.0,
15.0,1.0,neutral,alcohol,539.0,
15.0,1.0,neutral,cigarette,539.0,
15.0,1.0,neutral,neutral,539.0,
16.0,1.0,neutral,alcohol,539.0,0.25
16.0,1.0,neutral,cigarette,539.0,0.5
16.0,1.0,neutral,neutral,539.0,0.25
17.0,1.0,neutral,alcohol,539.0,0.666666666667
17.0,1.0,neutral,cigarette,539.0,0.0
17.0,1.0,neutral,neutral,539.0,0.333333333333
18.0,1.0,neutral,alcohol,539.0,
18.0,1.0,neutral,cigarette,539.0,
18.0,1.0,neutral,neutral,539.0,
19.0,1.0,neutral,alcohol,539.0,0.0
19.0,1.0,neutral,cigarette,539.0,0.5
19.0,1.0,neutral,neutral,539.0,0.5
20.0,1.0,neutral,alcohol,539.0,0.2
20.0,1.0,neutral,cigarette,539.0,0.4
20.0,1.0,neutral,neutral,539.0,0.4
21.0,1.0,neutral,alcohol,539.0,0.0
21.0,1.0,neutral,cigarette,539.0,0.0
21.0,1.0,neutral,neutral,539.0,1.0
22.0,1.0,neutral,alcohol,539.0,1.0
22.0,1.0,neutral,cigarette,539.0,0.0
22.0,1.0,neutral,neutral,539.0,0.0
23.0,1.0,neutral,alcohol,539.0,1.0
23.0,1.0,neutral,cigarette,539.0,0.0
23.0,1.0,neutral,neutral,539.0,0.0
24.0,1.0,neutral,alcohol,539.0,0.25
24.0,1.0,neutral,cigarette,539.0,0.5
24.0,1.0,neutral,neutral,539.0,0.25
25.0,1.0,neutral,alcohol,539.0,0.666666666667
25.0,1.0,neutral,cigarette,539.0,0.0
25.0,1.0,neutral,neutral,539.0,0.333333333333
26.0,1.0,neutral,alcohol,539.0,0.12
26.0,1.0,neutral,cigarette,539.0,0.04
26.0,1.0,neutral,neutral,539.0,0.84
27.0,1.0,neutral,alcohol,539.0,0.30303030303
27.0,1.0,neutral,cigarette,539.0,0.424242424242
27.0,1.0,neutral,neutral,539.0,0.272727272727
28.0,1.0,neutral,alcohol,539.0,0.0
28.0,1.0,neutral,cigarette,539.0,0.333333333333
28.0,1.0,neutral,neutral,539.0,0.666666666667
29.0,1.0,neutral,alcohol,539.0,
29.0,1.0,neutral,cigarette,539.0,
29.0,1.0,neutral,neutral,539.0,
