sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
15.0,4.0,cigarette,neutral,581.0,10.0,0.1
16.0,4.0,cigarette,alcohol,581.0,4.0,0.0
16.0,4.0,cigarette,cigarette,581.0,4.0,1.0
16.0,4.0,cigarette,neutral,581.0,4.0,0.0
17.0,4.0,cigarette,alcohol,581.0,0.0,
17.0,4.0,cigarette,cigarette,581.0,0.0,
17.0,4.0,cigarette,neutral,581.0,0.0,
18.0,4.0,cigarette,alcohol,581.0,1.0,0.0
18.0,4.0,cigarette,cigarette,581.0,1.0,1.0
18.0,4.0,cigarette,neutral,581.0,1.0,0.0
19.0,4.0,cigarette,alcohol,581.0,0.0,
19.0,4.0,cigarette,cigarette,581.0,0.0,
19.0,4.0,cigarette,neutral,581.0,0.0,
20.0,4.0,cigarette,alcohol,581.0,6.0,0.333333333333
20.0,4.0,cigarette,cigarette,581.0,6.0,0.5
20.0,4.0,cigarette,neutral,581.0,6.0,0.166666666667
21.0,4.0,cigarette,alcohol,581.0,1.0,0.0
21.0,4.0,cigarette,cigarette,581.0,1.0,1.0
21.0,4.0,cigarette,neutral,581.0,1.0,0.0
22.0,4.0,cigarette,alcohol,581.0,4.0,0.25
22.0,4.0,cigarette,cigarette,581.0,4.0,0.75
22.0,4.0,cigarette,neutral,581.0,4.0,0.0
23.0,4.0,cigarette,alcohol,581.0,1.0,0.0
23.0,4.0,cigarette,cigarette,581.0,1.0,1.0
23.0,4.0,cigarette,neutral,581.0,1.0,0.0
24.0,4.0,cigarette,alcohol,581.0,6.0,0.5
24.0,4.0,cigarette,cigarette,581.0,6.0,0.333333333333
24.0,4.0,cigarette,neutral,581.0,6.0,0.166666666667
25.0,4.0,cigarette,alcohol,581.0,0.0,
25.0,4.0,cigarette,cigarette,581.0,0.0,
25.0,4.0,cigarette,neutral,581.0,0.0,
26.0,4.0,cigarette,alcohol,581.0,1.0,1.0
26.0,4.0,cigarette,cigarette,581.0,1.0,0.0
26.0,4.0,cigarette,neutral,581.0,1.0,0.0
27.0,4.0,cigarette,alcohol,581.0,14.0,0.285714285714
27.0,4.0,cigarette,cigarette,581.0,14.0,0.571428571429
27.0,4.0,cigarette,neutral,581.0,14.0,0.142857142857
28.0,4.0,cigarette,alcohol,581.0,5.0,0.4
28.0,4.0,cigarette,cigarette,581.0,5.0,0.4
28.0,4.0,cigarette,neutral,581.0,5.0,0.2
