sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
12.0,1.0,cigarette,neutral,394.0,0.0
13.0,1.0,cigarette,alcohol,394.0,0.24
13.0,1.0,cigarette,cigarette,394.0,0.52
13.0,1.0,cigarette,neutral,394.0,0.24
14.0,1.0,cigarette,alcohol,394.0,0.25
14.0,1.0,cigarette,cigarette,394.0,0.675
14.0,1.0,cigarette,neutral,394.0,0.075
15.0,1.0,cigarette,alcohol,394.0,0.222222222222
15.0,1.0,cigarette,cigarette,394.0,0.511111111111
15.0,1.0,cigarette,neutral,394.0,0.266666666667
16.0,1.0,cigarette,alcohol,394.0,0.157894736842
16.0,1.0,cigarette,cigarette,394.0,0.684210526316
16.0,1.0,cigarette,neutral,394.0,0.157894736842
17.0,1.0,cigarette,alcohol,394.0,0.173913043478
17.0,1.0,cigarette,cigarette,394.0,0.695652173913
17.0,1.0,cigarette,neutral,394.0,0.130434782609
18.0,1.0,cigarette,alcohol,394.0,0.458333333333
18.0,1.0,cigarette,cigarette,394.0,0.458333333333
18.0,1.0,cigarette,neutral,394.0,0.0833333333333
19.0,1.0,cigarette,alcohol,394.0,0.0833333333333
19.0,1.0,cigarette,cigarette,394.0,0.625
19.0,1.0,cigarette,neutral,394.0,0.291666666667
20.0,1.0,cigarette,alcohol,394.0,0.269230769231
20.0,1.0,cigarette,cigarette,394.0,0.730769230769
20.0,1.0,cigarette,neutral,394.0,0.0
21.0,1.0,cigarette,alcohol,394.0,0.16
21.0,1.0,cigarette,cigarette,394.0,0.64
21.0,1.0,cigarette,neutral,394.0,0.2
22.0,1.0,cigarette,alcohol,394.0,0.0909090909091
22.0,1.0,cigarette,cigarette,394.0,0.818181818182
22.0,1.0,cigarette,neutral,394.0,0.0909090909091
23.0,1.0,cigarette,alcohol,394.0,0.133333333333
23.0,1.0,cigarette,cigarette,394.0,0.666666666667
23.0,1.0,cigarette,neutral,394.0,0.2
24.0,1.0,cigarette,alcohol,394.0,0.454545454545
24.0,1.0,cigarette,cigarette,394.0,0.454545454545
24.0,1.0,cigarette,neutral,394.0,0.0909090909091
25.0,1.0,cigarette,alcohol,394.0,0.315789473684
25.0,1.0,cigarette,cigarette,394.0,0.578947368421
25.0,1.0,cigarette,neutral,394.0,0.105263157895
26.0,1.0,cigarette,alcohol,394.0,0.157894736842
26.0,1.0,cigarette,cigarette,394.0,0.736842105263
26.0,1.0,cigarette,neutral,394.0,0.105263157895
27.0,1.0,cigarette,alcohol,394.0,0.521739130435
27.0,1.0,cigarette,cigarette,394.0,0.260869565217
27.0,1.0,cigarette,neutral,394.0,0.217391304348
28.0,1.0,cigarette,alcohol,394.0,0.275862068966
28.0,1.0,cigarette,cigarette,394.0,0.586206896552
28.0,1.0,cigarette,neutral,394.0,0.137931034483
29.0,1.0,cigarette,alcohol,394.0,0.0625
29.0,1.0,cigarette,cigarette,394.0,0.895833333333
29.0,1.0,cigarette,neutral,394.0,0.0416666666667
1.0,1.0,neutral,alcohol,394.0,0.0
1.0,1.0,neutral,cigarette,394.0,0.333333333333
1.0,1.0,neutral,neutral,394.0,0.666666666667
2.0,1.0,neutral,alcohol,394.0,1.0
2.0,1.0,neutral,cigarette,394.0,0.0
2.0,1.0,neutral,neutral,394.0,0.0
3.0,1.0,neutral,alcohol,394.0,
3.0,1.0,neutral,cigarette,394.0,
3.0,1.0,neutral,neutral,394.0,
4.0,1.0,neutral,alcohol,394.0,
4.0,1.0,neutral,cigarette,394.0,
4.0,1.0,neutral,neutral,394.0,
5.0,1.0,neutral,alcohol,394.0,0.214285714286
5.0,1.0,neutral,cigarette,394.0,0.357142857143
5.0,1.0,neutral,neutral,394.0,0.428571428571
6.0,1.0,neutral,alcohol,394.0,0.0
6.0,1.0,neutral,cigarette,394.0,1.0
6.0,1.0,neutral,neutral,394.0,0.0
7.0,1.0,neutral,alcohol,394.0,
7.0,1.0,neutral,cigarette,394.0,
7.0,1.0,neutral,neutral,394.0,
8.0,1.0,neutral,alcohol,394.0,0.0833333333333
8.0,1.0,neutral,cigarette,394.0,0.25
8.0,1.0,neutral,neutral,394.0,0.666666666667
9.0,1.0,neutral,alcohol,394.0,0.375
9.0,1.0,neutral,cigarette,394.0,0.125
9.0,1.0,neutral,neutral,394.0,0.5
10.0,1.0,neutral,alcohol,394.0,0.0
10.0,1.0,neutral,cigarette,394.0,1.0
10.0,1.0,neutral,neutral,394.0,0.0
11.0,1.0,neutral,alcohol,394.0,
11.0,1.0,neutral,cigarette,394.0,
11.0,1.0,neutral,neutral,394.0,
12.0,1.0,neutral,alcohol,394.0,0.0
12.0,1.0,neutral,cigarette,394.0,1.0
12.0,1.0,neutral,neutral,394.0,0.0
13.0,1.0,neutral,alcohol,394.0,0.173913043478
13.0,1.0,neutral,cigarette,394.0,0.152173913043
13.0,1.0,neutral,neutral,394.0,0.673913043478
14.0,1.0,neutral,alcohol,394.0,
14.0,1.0,neutral,cigarette,394.0,
14.0,1.0,neutral,neutral,394.0,
15.0,1.0,neutral,alcohol,394.0,
15.0,1.0,neutral,cigarette,394.0,
15.0,1.0,neutral,neutral,394.0,
16.0,1.0,neutral,alcohol,394.0,0.0
16.0,1.0,neutral,cigarette,394.0,0.4
16.0,1.0,neutral,neutral,394.0,0.6
17.0,1.0,neutral,alcohol,394.0,0.333333333333
17.0,1.0,neutral,cigarette,394.0,0.0
17.0,1.0,neutral,neutral,394.0,0.666666666667
18.0,1.0,neutral,alcohol,394.0,
18.0,1.0,neutral,cigarette,394.0,
18.0,1.0,neutral,neutral,394.0,
19.0,1.0,neutral,alcohol,394.0,0.2
19.0,1.0,neutral,cigarette,394.0,0.4
19.0,1.0,neutral,neutral,394.0,0.4
20.0,1.0,neutral,alcohol,394.0,0.2
20.0,1.0,neutral,cigarette,394.0,0.2
20.0,1.0,neutral,neutral,394.0,0.6
21.0,1.0,neutral,alcohol,394.0,0.0
21.0,1.0,neutral,cigarette,394.0,0.0
21.0,1.0,neutral,neutral,394.0,1.0
22.0,1.0,neutral,alcohol,394.0,1.0
22.0,1.0,neutral,cigarette,394.0,0.0
22.0,1.0,neutral,neutral,394.0,0.0
23.0,1.0,neutral,alcohol,394.0,1.0
23.0,1.0,neutral,cigarette,394.0,0.0
23.0,1.0,neutral,neutral,394.0,0.0
24.0,1.0,neutral,alcohol,394.0,0.333333333333
24.0,1.0,neutral,cigarette,394.0,0.333333333333
24.0,1.0,neutral,neutral,394.0,0.333333333333
25.0,1.0,neutral,alcohol,394.0,0.666666666667
25.0,1.0,neutral,cigarette,394.0,0.0
25.0,1.0,neutral,neutral,394.0,0.333333333333
26.0,1.0,neutral,alcohol,394.0,0.0952380952381
26.0,1.0,neutral,cigarette,394.0,0.047619047619
26.0,1.0,neutral,neutral,394.0,0.857142857143
27.0,1.0,neutral,alcohol,394.0,0.380952380952
27.0,1.0,neutral,cigarette,394.0,0.166666666667
27.0,1.0,neutral,neutral,394.0,0.452380952381
28.0,1.0,neutral,alcohol,394.0,0.0
28.0,1.0,neutral,cigarette,394.0,0.25
28.0,1.0,neutral,neutral,394.0,0.75
29.0,1.0,neutral,alcohol,394.0,
29.0,1.0,neutral,cigarette,394.0,
29.0,1.0,neutral,neutral,394.0,
