sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
12.0,3.0,cigarette,neutral,718.0,
13.0,3.0,cigarette,alcohol,718.0,
13.0,3.0,cigarette,cigarette,718.0,
13.0,3.0,cigarette,neutral,718.0,
14.0,3.0,cigarette,alcohol,718.0,
14.0,3.0,cigarette,cigarette,718.0,
14.0,3.0,cigarette,neutral,718.0,
15.0,3.0,cigarette,alcohol,718.0,0.428571428571
15.0,3.0,cigarette,cigarette,718.0,0.285714285714
15.0,3.0,cigarette,neutral,718.0,0.285714285714
16.0,3.0,cigarette,alcohol,718.0,0.25
16.0,3.0,cigarette,cigarette,718.0,0.25
16.0,3.0,cigarette,neutral,718.0,0.5
17.0,3.0,cigarette,alcohol,718.0,
17.0,3.0,cigarette,cigarette,718.0,
17.0,3.0,cigarette,neutral,718.0,
18.0,3.0,cigarette,alcohol,718.0,
18.0,3.0,cigarette,cigarette,718.0,
18.0,3.0,cigarette,neutral,718.0,
19.0,3.0,cigarette,alcohol,718.0,
19.0,3.0,cigarette,cigarette,718.0,
19.0,3.0,cigarette,neutral,718.0,
20.0,3.0,cigarette,alcohol,718.0,
20.0,3.0,cigarette,cigarette,718.0,
20.0,3.0,cigarette,neutral,718.0,
21.0,3.0,cigarette,alcohol,718.0,0.5
21.0,3.0,cigarette,cigarette,718.0,0.25
21.0,3.0,cigarette,neutral,718.0,0.25
22.0,3.0,cigarette,alcohol,718.0,0.0
22.0,3.0,cigarette,cigarette,718.0,1.0
22.0,3.0,cigarette,neutral,718.0,0.0
23.0,3.0,cigarette,alcohol,718.0,1.0
23.0,3.0,cigarette,cigarette,718.0,0.0
23.0,3.0,cigarette,neutral,718.0,0.0
24.0,3.0,cigarette,alcohol,718.0,0.0
24.0,3.0,cigarette,cigarette,718.0,1.0
24.0,3.0,cigarette,neutral,718.0,0.0
25.0,3.0,cigarette,alcohol,718.0,
25.0,3.0,cigarette,cigarette,718.0,
25.0,3.0,cigarette,neutral,718.0,
26.0,3.0,cigarette,alcohol,718.0,0.0
26.0,3.0,cigarette,cigarette,718.0,0.25
26.0,3.0,cigarette,neutral,718.0,0.75
27.0,3.0,cigarette,alcohol,718.0,0.153846153846
27.0,3.0,cigarette,cigarette,718.0,0.615384615385
27.0,3.0,cigarette,neutral,718.0,0.230769230769
28.0,3.0,cigarette,alcohol,718.0,
28.0,3.0,cigarette,cigarette,718.0,
28.0,3.0,cigarette,neutral,718.0,
29.0,3.0,cigarette,alcohol,718.0,0.666666666667
29.0,3.0,cigarette,cigarette,718.0,0.333333333333
29.0,3.0,cigarette,neutral,718.0,0.0
1.0,3.0,neutral,alcohol,718.0,
1.0,3.0,neutral,cigarette,718.0,
1.0,3.0,neutral,neutral,718.0,
2.0,3.0,neutral,alcohol,718.0,
2.0,3.0,neutral,cigarette,718.0,
2.0,3.0,neutral,neutral,718.0,
3.0,3.0,neutral,alcohol,718.0,
3.0,3.0,neutral,cigarette,718.0,
3.0,3.0,neutral,neutral,718.0,
4.0,3.0,neutral,alcohol,718.0,
4.0,3.0,neutral,cigarette,718.0,
4.0,3.0,neutral,neutral,718.0,
5.0,3.0,neutral,alcohol,718.0,0.333333333333
5.0,3.0,neutral,cigarette,718.0,0.666666666667
5.0,3.0,neutral,neutral,718.0,0.0
6.0,3.0,neutral,alcohol,718.0,
6.0,3.0,neutral,cigarette,718.0,
6.0,3.0,neutral,neutral,718.0,
7.0,3.0,neutral,alcohol,718.0,
7.0,3.0,neutral,cigarette,718.0,
7.0,3.0,neutral,neutral,718.0,
8.0,3.0,neutral,alcohol,718.0,1.0
8.0,3.0,neutral,cigarette,718.0,0.0
8.0,3.0,neutral,neutral,718.0,0.0
9.0,3.0,neutral,alcohol,718.0,0.5
9.0,3.0,neutral,cigarette,718.0,0.25
9.0,3.0,neutral,neutral,718.0,0.25
10.0,3.0,neutral,alcohol,718.0,
10.0,3.0,neutral,cigarette,718.0,
10.0,3.0,neutral,neutral,718.0,
11.0,3.0,neutral,alcohol,718.0,
11.0,3.0,neutral,cigarette,718.0,
11.0,3.0,neutral,neutral,718.0,
12.0,3.0,neutral,alcohol,718.0,
12.0,3.0,neutral,cigarette,718.0,
12.0,3.0,neutral,neutral,718.0,
13.0,3.0,neutral,alcohol,718.0,0.285714285714
13.0,3.0,neutral,cigarette,718.0,0.142857142857
13.0,3.0,neutral,neutral,718.0,0.571428571429
14.0,3.0,neutral,alcohol,718.0,
14.0,3.0,neutral,cigarette,718.0,
14.0,3.0,neutral,neutral,718.0,
15.0,3.0,neutral,alcohol,718.0,
15.0,3.0,neutral,cigarette,718.0,
15.0,3.0,neutral,neutral,718.0,
16.0,3.0,neutral,alcohol,718.0,0.666666666667
16.0,3.0,neutral,cigarette,718.0,0.333333333333
16.0,3.0,neutral,neutral,718.0,0.0
17.0,3.0,neutral,alcohol,718.0,0.0
17.0,3.0,neutral,cigarette,718.0,0.428571428571
17.0,3.0,neutral,neutral,718.0,0.571428571429
18.0,3.0,neutral,alcohol,718.0,
18.0,3.0,neutral,cigarette,718.0,
18.0,3.0,neutral,neutral,718.0,
19.0,3.0,neutral,alcohol,718.0,0.0
19.0,3.0,neutral,cigarette,718.0,0.0
19.0,3.0,neutral,neutral,718.0,1.0
20.0,3.0,neutral,alcohol,718.0,0.0
20.0,3.0,neutral,cigarette,718.0,0.125
20.0,3.0,neutral,neutral,718.0,0.875
21.0,3.0,neutral,alcohol,718.0,0.0
21.0,3.0,neutral,cigarette,718.0,0.0
21.0,3.0,neutral,neutral,718.0,1.0
22.0,3.0,neutral,alcohol,718.0,
22.0,3.0,neutral,cigarette,718.0,
22.0,3.0,neutral,neutral,718.0,
23.0,3.0,neutral,alcohol,718.0,
23.0,3.0,neutral,cigarette,718.0,
23.0,3.0,neutral,neutral,718.0,
24.0,3.0,neutral,alcohol,718.0,0.666666666667
24.0,3.0,neutral,cigarette,718.0,0.0
24.0,3.0,neutral,neutral,718.0,0.333333333333
25.0,3.0,neutral,alcohol,718.0,1.0
25.0,3.0,neutral,cigarette,718.0,0.0
25.0,3.0,neutral,neutral,718.0,0.0
26.0,3.0,neutral,alcohol,718.0,0.125
26.0,3.0,neutral,cigarette,718.0,0.0
26.0,3.0,neutral,neutral,718.0,0.875
27.0,3.0,neutral,alcohol,718.0,0.6
27.0,3.0,neutral,cigarette,718.0,0.2
27.0,3.0,neutral,neutral,718.0,0.2
28.0,3.0,neutral,alcohol,718.0,0.0
28.0,3.0,neutral,cigarette,718.0,0.0
28.0,3.0,neutral,neutral,718.0,1.0
29.0,3.0,neutral,alcohol,718.0,
29.0,3.0,neutral,cigarette,718.0,
29.0,3.0,neutral,neutral,718.0,
