sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
27.0,1.0,alcohol,cigarette,317.0,
27.0,1.0,alcohol,neutral,317.0,
28.0,1.0,alcohol,alcohol,317.0,0.681818181818
28.0,1.0,alcohol,cigarette,317.0,0.272727272727
28.0,1.0,alcohol,neutral,317.0,0.0454545454545
29.0,1.0,alcohol,alcohol,317.0,0.84
29.0,1.0,alcohol,cigarette,317.0,0.16
29.0,1.0,alcohol,neutral,317.0,0.0
1.0,1.0,cigarette,alcohol,317.0,0.142857142857
1.0,1.0,cigarette,cigarette,317.0,0.714285714286
1.0,1.0,cigarette,neutral,317.0,0.142857142857
2.0,1.0,cigarette,alcohol,317.0,0.454545454545
2.0,1.0,cigarette,cigarette,317.0,0.363636363636
2.0,1.0,cigarette,neutral,317.0,0.181818181818
3.0,1.0,cigarette,alcohol,317.0,0.434782608696
3.0,1.0,cigarette,cigarette,317.0,0.391304347826
3.0,1.0,cigarette,neutral,317.0,0.173913043478
4.0,1.0,cigarette,alcohol,317.0,0.0
4.0,1.0,cigarette,cigarette,317.0,1.0
4.0,1.0,cigarette,neutral,317.0,0.0
5.0,1.0,cigarette,alcohol,317.0,0.210526315789
5.0,1.0,cigarette,cigarette,317.0,0.684210526316
5.0,1.0,cigarette,neutral,317.0,0.105263157895
6.0,1.0,cigarette,alcohol,317.0,0.0909090909091
6.0,1.0,cigarette,cigarette,317.0,0.878787878788
6.0,1.0,cigarette,neutral,317.0,0.030303030303
7.0,1.0,cigarette,alcohol,317.0,0.0208333333333
7.0,1.0,cigarette,cigarette,317.0,0.916666666667
7.0,1.0,cigarette,neutral,317.0,0.0625
8.0,1.0,cigarette,alcohol,317.0,0.16
8.0,1.0,cigarette,cigarette,317.0,0.8
8.0,1.0,cigarette,neutral,317.0,0.04
9.0,1.0,cigarette,alcohol,317.0,0.0909090909091
9.0,1.0,cigarette,cigarette,317.0,0.727272727273
9.0,1.0,cigarette,neutral,317.0,0.181818181818
10.0,1.0,cigarette,alcohol,317.0,0.232142857143
10.0,1.0,cigarette,cigarette,317.0,0.571428571429
10.0,1.0,cigarette,neutral,317.0,0.196428571429
11.0,1.0,cigarette,alcohol,317.0,0.2
11.0,1.0,cigarette,cigarette,317.0,0.8
11.0,1.0,cigarette,neutral,317.0,0.0
12.0,1.0,cigarette,alcohol,317.0,1.0
12.0,1.0,cigarette,cigarette,317.0,0.0
12.0,1.0,cigarette,neutral,317.0,0.0
13.0,1.0,cigarette,alcohol,317.0,0.2
13.0,1.0,cigarette,cigarette,317.0,0.64
13.0,1.0,cigarette,neutral,317.0,0.16
14.0,1.0,cigarette,alcohol,317.0,0.325
14.0,1.0,cigarette,cigarette,317.0,0.625
14.0,1.0,cigarette,neutral,317.0,0.05
15.0,1.0,cigarette,alcohol,317.0,0.224489795918
15.0,1.0,cigarette,cigarette,317.0,0.551020408163
15.0,1.0,cigarette,neutral,317.0,0.224489795918
16.0,1.0,cigarette,alcohol,317.0,0.0869565217391
16.0,1.0,cigarette,cigarette,317.0,0.782608695652
16.0,1.0,cigarette,neutral,317.0,0.130434782609
17.0,1.0,cigarette,alcohol,317.0,0.115384615385
17.0,1.0,cigarette,cigarette,317.0,0.807692307692
17.0,1.0,cigarette,neutral,317.0,0.0769230769231
18.0,1.0,cigarette,alcohol,317.0,0.384615384615
18.0,1.0,cigarette,cigarette,317.0,0.5
18.0,1.0,cigarette,neutral,317.0,0.115384615385
19.0,1.0,cigarette,alcohol,317.0,0.125
19.0,1.0,cigarette,cigarette,317.0,0.625
19.0,1.0,cigarette,neutral,317.0,0.25
20.0,1.0,cigarette,alcohol,317.0,0.24
20.0,1.0,cigarette,cigarette,317.0,0.64
20.0,1.0,cigarette,neutral,317.0,0.12
21.0,1.0,cigarette,alcohol,317.0,0.16
21.0,1.0,cigarette,cigarette,317.0,0.64
21.0,1.0,cigarette,neutral,317.0,0.2
22.0,1.0,cigarette,alcohol,317.0,0.0740740740741
22.0,1.0,cigarette,cigarette,317.0,0.814814814815
22.0,1.0,cigarette,neutral,317.0,0.111111111111
23.0,1.0,cigarette,alcohol,317.0,0.08
23.0,1.0,cigarette,cigarette,317.0,0.8
23.0,1.0,cigarette,neutral,317.0,0.12
24.0,1.0,cigarette,alcohol,317.0,0.454545454545
24.0,1.0,cigarette,cigarette,317.0,0.454545454545
24.0,1.0,cigarette,neutral,317.0,0.0909090909091
25.0,1.0,cigarette,alcohol,317.0,0.15
25.0,1.0,cigarette,cigarette,317.0,0.8
25.0,1.0,cigarette,neutral,317.0,0.05
26.0,1.0,cigarette,alcohol,317.0,0.157894736842
26.0,1.0,cigarette,cigarette,317.0,0.789473684211
26.0,1.0,cigarette,neutral,317.0,0.0526315789474
27.0,1.0,cigarette,alcohol,317.0,0.541666666667
27.0,1.0,cigarette,cigarette,317.0,0.291666666667
27.0,1.0,cigarette,neutral,317.0,0.166666666667
28.0,1.0,cigarette,alcohol,317.0,0.294117647059
28.0,1.0,cigarette,cigarette,317.0,0.617647058824
28.0,1.0,cigarette,neutral,317.0,0.0882352941176
29.0,1.0,cigarette,alcohol,317.0,0.0208333333333
29.0,1.0,cigarette,cigarette,317.0,0.895833333333
29.0,1.0,cigarette,neutral,317.0,0.0833333333333
1.0,1.0,neutral,alcohol,317.0,0.25
1.0,1.0,neutral,cigarette,317.0,0.25
1.0,1.0,neutral,neutral,317.0,0.5
2.0,1.0,neutral,alcohol,317.0,1.0
2.0,1.0,neutral,cigarette,317.0,0.0
2.0,1.0,neutral,neutral,317.0,0.0
3.0,1.0,neutral,alcohol,317.0,
3.0,1.0,neutral,cigarette,317.0,
3.0,1.0,neutral,neutral,317.0,
4.0,1.0,neutral,alcohol,317.0,
4.0,1.0,neutral,cigarette,317.0,
4.0,1.0,neutral,neutral,317.0,
5.0,1.0,neutral,alcohol,317.0,0.153846153846
5.0,1.0,neutral,cigarette,317.0,0.307692307692
5.0,1.0,neutral,neutral,317.0,0.538461538462
6.0,1.0,neutral,alcohol,317.0,0.0
6.0,1.0,neutral,cigarette,317.0,1.0
6.0,1.0,neutral,neutral,317.0,0.0
7.0,1.0,neutral,alcohol,317.0,
7.0,1.0,neutral,cigarette,317.0,
7.0,1.0,neutral,neutral,317.0,
8.0,1.0,neutral,alcohol,317.0,0.0
8.0,1.0,neutral,cigarette,317.0,0.153846153846
8.0,1.0,neutral,neutral,317.0,0.846153846154
9.0,1.0,neutral,alcohol,317.0,0.428571428571
9.0,1.0,neutral,cigarette,317.0,0.285714285714
9.0,1.0,neutral,neutral,317.0,0.285714285714
10.0,1.0,neutral,alcohol,317.0,0.0
10.0,1.0,neutral,cigarette,317.0,1.0
10.0,1.0,neutral,neutral,317.0,0.0
11.0,1.0,neutral,alcohol,317.0,
11.0,1.0,neutral,cigarette,317.0,
11.0,1.0,neutral,neutral,317.0,
12.0,1.0,neutral,alcohol,317.0,0.0
12.0,1.0,neutral,cigarette,317.0,1.0
12.0,1.0,neutral,neutral,317.0,0.0
13.0,1.0,neutral,alcohol,317.0,0.148936170213
13.0,1.0,neutral,cigarette,317.0,0.127659574468
13.0,1.0,neutral,neutral,317.0,0.723404255319
14.0,1.0,neutral,alcohol,317.0,
14.0,1.0,neutral,cigarette,317.0,
14.0,1.0,neutral,neutral,317.0,
15.0,1.0,neutral,alcohol,317.0,
15.0,1.0,neutral,cigarette,317.0,
15.0,1.0,neutral,neutral,317.0,
16.0,1.0,neutral,alcohol,317.0,0.0
16.0,1.0,neutral,cigarette,317.0,0.4
16.0,1.0,neutral,neutral,317.0,0.6
17.0,1.0,neutral,alcohol,317.0,0.333333333333
17.0,1.0,neutral,cigarette,317.0,0.0
17.0,1.0,neutral,neutral,317.0,0.666666666667
18.0,1.0,neutral,alcohol,317.0,
18.0,1.0,neutral,cigarette,317.0,
18.0,1.0,neutral,neutral,317.0,
19.0,1.0,neutral,alcohol,317.0,0.2
19.0,1.0,neutral,cigarette,317.0,0.4
19.0,1.0,neutral,neutral,317.0,0.4
20.0,1.0,neutral,alcohol,317.0,0.0
20.0,1.0,neutral,cigarette,317.0,0.25
20.0,1.0,neutral,neutral,317.0,0.75
21.0,1.0,neutral,alcohol,317.0,0.0
21.0,1.0,neutral,cigarette,317.0,0.0
21.0,1.0,neutral,neutral,317.0,1.0
22.0,1.0,neutral,alcohol,317.0,1.0
22.0,1.0,neutral,cigarette,317.0,0.0
22.0,1.0,neutral,neutral,317.0,0.0
23.0,1.0,neutral,alcohol,317.0,1.0
23.0,1.0,neutral,cigarette,317.0,0.0
23.0,1.0,neutral,neutral,317.0,0.0
24.0,1.0,neutral,alcohol,317.0,0.25
24.0,1.0,neutral,cigarette,317.0,0.25
24.0,1.0,neutral,neutral,317.0,0.5
25.0,1.0,neutral,alcohol,317.0,0.333333333333
25.0,1.0,neutral,cigarette,317.0,0.0
25.0,1.0,neutral,neutral,317.0,0.666666666667
26.0,1.0,neutral,alcohol,317.0,0.0425531914894
26.0,1.0,neutral,cigarette,317.0,0.0212765957447
26.0,1.0,neutral,neutral,317.0,0.936170212766
27.0,1.0,neutral,alcohol,317.0,0.311111111111
27.0,1.0,neutral,cigarette,317.0,0.155555555556
27.0,1.0,neutral,neutral,317.0,0.533333333333
28.0,1.0,neutral,alcohol,317.0,0.0
28.0,1.0,neutral,cigarette,317.0,0.25
28.0,1.0,neutral,neutral,317.0,0.75
29.0,1.0,neutral,alcohol,317.0,
29.0,1.0,neutral,cigarette,317.0,
29.0,1.0,neutral,neutral,317.0,
