sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
5.0,1.0,cigarette,cigarette,957.0,0.375
5.0,1.0,cigarette,neutral,957.0,0.3125
6.0,1.0,cigarette,alcohol,957.0,0.371428571429
6.0,1.0,cigarette,cigarette,957.0,0.314285714286
6.0,1.0,cigarette,neutral,957.0,0.314285714286
7.0,1.0,cigarette,alcohol,957.0,0.166666666667
7.0,1.0,cigarette,cigarette,957.0,0.5
7.0,1.0,cigarette,neutral,957.0,0.333333333333
8.0,1.0,cigarette,alcohol,957.0,0.4
8.0,1.0,cigarette,cigarette,957.0,0.4
8.0,1.0,cigarette,neutral,957.0,0.2
9.0,1.0,cigarette,alcohol,957.0,1.0
9.0,1.0,cigarette,cigarette,957.0,0.0
9.0,1.0,cigarette,neutral,957.0,0.0
10.0,1.0,cigarette,alcohol,957.0,0.333333333333
10.0,1.0,cigarette,cigarette,957.0,0.5
10.0,1.0,cigarette,neutral,957.0,0.166666666667
11.0,1.0,cigarette,alcohol,957.0,0.125
11.0,1.0,cigarette,cigarette,957.0,0.5
11.0,1.0,cigarette,neutral,957.0,0.375
12.0,1.0,cigarette,alcohol,957.0,0.5
12.0,1.0,cigarette,cigarette,957.0,0.5
12.0,1.0,cigarette,neutral,957.0,0.0
13.0,1.0,cigarette,alcohol,957.0,0.238095238095
13.0,1.0,cigarette,cigarette,957.0,0.47619047619
13.0,1.0,cigarette,neutral,957.0,0.285714285714
14.0,1.0,cigarette,alcohol,957.0,0.5
14.0,1.0,cigarette,cigarette,957.0,0.4
14.0,1.0,cigarette,neutral,957.0,0.1
15.0,1.0,cigarette,alcohol,957.0,0.272727272727
15.0,1.0,cigarette,cigarette,957.0,0.545454545455
15.0,1.0,cigarette,neutral,957.0,0.181818181818
16.0,1.0,cigarette,alcohol,957.0,0.25
16.0,1.0,cigarette,cigarette,957.0,0.625
16.0,1.0,cigarette,neutral,957.0,0.125
17.0,1.0,cigarette,alcohol,957.0,0.166666666667
17.0,1.0,cigarette,cigarette,957.0,0.5
17.0,1.0,cigarette,neutral,957.0,0.333333333333
18.0,1.0,cigarette,alcohol,957.0,0.571428571429
18.0,1.0,cigarette,cigarette,957.0,0.285714285714
18.0,1.0,cigarette,neutral,957.0,0.142857142857
19.0,1.0,cigarette,alcohol,957.0,0.25
19.0,1.0,cigarette,cigarette,957.0,0.25
19.0,1.0,cigarette,neutral,957.0,0.5
20.0,1.0,cigarette,alcohol,957.0,0.133333333333
20.0,1.0,cigarette,cigarette,957.0,0.533333333333
20.0,1.0,cigarette,neutral,957.0,0.333333333333
21.0,1.0,cigarette,alcohol,957.0,0.0
21.0,1.0,cigarette,cigarette,957.0,0.0
21.0,1.0,cigarette,neutral,957.0,1.0
22.0,1.0,cigarette,alcohol,957.0,0.333333333333
22.0,1.0,cigarette,cigarette,957.0,0.333333333333
22.0,1.0,cigarette,neutral,957.0,0.333333333333
23.0,1.0,cigarette,alcohol,957.0,0.25
23.0,1.0,cigarette,cigarette,957.0,0.75
23.0,1.0,cigarette,neutral,957.0,0.0
24.0,1.0,cigarette,alcohol,957.0,0.333333333333
24.0,1.0,cigarette,cigarette,957.0,0.466666666667
24.0,1.0,cigarette,neutral,957.0,0.2
25.0,1.0,cigarette,alcohol,957.0,0.3
25.0,1.0,cigarette,cigarette,957.0,0.5
25.0,1.0,cigarette,neutral,957.0,0.2
26.0,1.0,cigarette,alcohol,957.0,0.357142857143
26.0,1.0,cigarette,cigarette,957.0,0.357142857143
26.0,1.0,cigarette,neutral,957.0,0.285714285714
27.0,1.0,cigarette,alcohol,957.0,0.2
27.0,1.0,cigarette,cigarette,957.0,0.2
27.0,1.0,cigarette,neutral,957.0,0.6
28.0,1.0,cigarette,alcohol,957.0,0.5
28.0,1.0,cigarette,cigarette,957.0,0.25
28.0,1.0,cigarette,neutral,957.0,0.25
29.0,1.0,cigarette,alcohol,957.0,0.30612244898
29.0,1.0,cigarette,cigarette,957.0,0.510204081633
29.0,1.0,cigarette,neutral,957.0,0.183673469388
1.0,1.0,neutral,alcohol,957.0,
1.0,1.0,neutral,cigarette,957.0,
1.0,1.0,neutral,neutral,957.0,
2.0,1.0,neutral,alcohol,957.0,
2.0,1.0,neutral,cigarette,957.0,
2.0,1.0,neutral,neutral,957.0,
3.0,1.0,neutral,alcohol,957.0,
3.0,1.0,neutral,cigarette,957.0,
3.0,1.0,neutral,neutral,957.0,
4.0,1.0,neutral,alcohol,957.0,
4.0,1.0,neutral,cigarette,957.0,
4.0,1.0,neutral,neutral,957.0,
5.0,1.0,neutral,alcohol,957.0,1.0
5.0,1.0,neutral,cigarette,957.0,0.0
5.0,1.0,neutral,neutral,957.0,0.0
6.0,1.0,neutral,alcohol,957.0,1.0
6.0,1.0,neutral,cigarette,957.0,0.0
6.0,1.0,neutral,neutral,957.0,0.0
7.0,1.0,neutral,alcohol,957.0,
7.0,1.0,neutral,cigarette,957.0,
7.0,1.0,neutral,neutral,957.0,
8.0,1.0,neutral,alcohol,957.0,
8.0,1.0,neutral,cigarette,957.0,
8.0,1.0,neutral,neutral,957.0,
9.0,1.0,neutral,alcohol,957.0,
9.0,1.0,neutral,cigarette,957.0,
9.0,1.0,neutral,neutral,957.0,
10.0,1.0,neutral,alcohol,957.0,
10.0,1.0,neutral,cigarette,957.0,
10.0,1.0,neutral,neutral,957.0,
11.0,1.0,neutral,alcohol,957.0,
11.0,1.0,neutral,cigarette,957.0,
11.0,1.0,neutral,neutral,957.0,
12.0,1.0,neutral,alcohol,957.0,0.0
12.0,1.0,neutral,cigarette,957.0,1.0
12.0,1.0,neutral,neutral,957.0,0.0
13.0,1.0,neutral,alcohol,957.0,0.266666666667
13.0,1.0,neutral,cigarette,957.0,0.133333333333
13.0,1.0,neutral,neutral,957.0,0.6
14.0,1.0,neutral,alcohol,957.0,
14.0,1.0,neutral,cigarette,957.0,
14.0,1.0,neutral,neutral,957.0,
15.0,1.0,neutral,alcohol,957.0,
15.0,1.0,neutral,cigarette,957.0,
15.0,1.0,neutral,neutral,957.0,
16.0,1.0,neutral,alcohol,957.0,0.0
16.0,1.0,neutral,cigarette,957.0,0.0
16.0,1.0,neutral,neutral,957.0,1.0
17.0,1.0,neutral,alcohol,957.0,0.666666666667
17.0,1.0,neutral,cigarette,957.0,0.333333333333
17.0,1.0,neutral,neutral,957.0,0.0
18.0,1.0,neutral,alcohol,957.0,
18.0,1.0,neutral,cigarette,957.0,
18.0,1.0,neutral,neutral,957.0,
19.0,1.0,neutral,alcohol,957.0,0.0
19.0,1.0,neutral,cigarette,957.0,1.0
19.0,1.0,neutral,neutral,957.0,0.0
20.0,1.0,neutral,alcohol,957.0,0.0
20.0,1.0,neutral,cigarette,957.0,0.0
20.0,1.0,neutral,neutral,957.0,1.0
21.0,1.0,neutral,alcohol,957.0,
21.0,1.0,neutral,cigarette,957.0,
21.0,1.0,neutral,neutral,957.0,
22.0,1.0,neutral,alcohol,957.0,
22.0,1.0,neutral,cigarette,957.0,
22.0,1.0,neutral,neutral,957.0,
23.0,1.0,neutral,alcohol,957.0,
23.0,1.0,neutral,cigarette,957.0,
23.0,1.0,neutral,neutral,957.0,
24.0,1.0,neutral,alcohol,957.0,0.5
24.0,1.0,neutral,cigarette,957.0,0.5
24.0,1.0,neutral,neutral,957.0,0.0
25.0,1.0,neutral,alcohol,957.0,0.0
25.0,1.0,neutral,cigarette,957.0,0.0
25.0,1.0,neutral,neutral,957.0,1.0
26.0,1.0,neutral,alcohol,957.0,0.0
26.0,1.0,neutral,cigarette,957.0,0.2
26.0,1.0,neutral,neutral,957.0,0.8
27.0,1.0,neutral,alcohol,957.0,0.423076923077
27.0,1.0,neutral,cigarette,957.0,0.346153846154
27.0,1.0,neutral,neutral,957.0,0.230769230769
28.0,1.0,neutral,alcohol,957.0,0.0
28.0,1.0,neutral,cigarette,957.0,0.0
28.0,1.0,neutral,neutral,957.0,1.0
29.0,1.0,neutral,alcohol,957.0,
29.0,1.0,neutral,cigarette,957.0,
29.0,1.0,neutral,neutral,957.0,
