sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
12.0,1.0,neutral,alcohol,536.0,1.0,0.0
12.0,1.0,neutral,cigarette,536.0,1.0,1.0
12.0,1.0,neutral,neutral,536.0,1.0,0.0
13.0,1.0,neutral,alcohol,536.0,42.0,0.190476190476
13.0,1.0,neutral,cigarette,536.0,42.0,0.238095238095
13.0,1.0,neutral,neutral,536.0,42.0,0.571428571429
14.0,1.0,neutral,alcohol,536.0,0.0,
14.0,1.0,neutral,cigarette,536.0,0.0,
14.0,1.0,neutral,neutral,536.0,0.0,
15.0,1.0,neutral,alcohol,536.0,0.0,
15.0,1.0,neutral,cigarette,536.0,0.0,
15.0,1.0,neutral,neutral,536.0,0.0,
16.0,1.0,neutral,alcohol,536.0,5.0,0.2
16.0,1.0,neutral,cigarette,536.0,5.0,0.4
16.0,1.0,neutral,neutral,536.0,5.0,0.4
17.0,1.0,neutral,alcohol,536.0,3.0,0.666666666667
17.0,1.0,neutral,cigarette,536.0,3.0,0.0
17.0,1.0,neutral,neutral,536.0,3.0,0.333333333333
18.0,1.0,neutral,alcohol,536.0,0.0,
18.0,1.0,neutral,cigarette,536.0,0.0,
18.0,1.0,neutral,neutral,536.0,0.0,
19.0,1.0,neutral,alcohol,536.0,4.0,0.0
19.0,1.0,neutral,cigarette,536.0,4.0,0.5
19.0,1.0,neutral,neutral,536.0,4.0,0.5
20.0,1.0,neutral,alcohol,536.0,4.0,0.25
20.0,1.0,neutral,cigarette,536.0,4.0,0.25
20.0,1.0,neutral,neutral,536.0,4.0,0.5
21.0,1.0,neutral,alcohol,536.0,1.0,0.0
21.0,1.0,neutral,cigarette,536.0,1.0,0.0
21.0,1.0,neutral,neutral,536.0,1.0,1.0
22.0,1.0,neutral,alcohol,536.0,1.0,1.0
22.0,1.0,neutral,cigarette,536.0,1.0,0.0
22.0,1.0,neutral,neutral,536.0,1.0,0.0
23.0,1.0,neutral,alcohol,536.0,1.0,1.0
23.0,1.0,neutral,cigarette,536.0,1.0,0.0
23.0,1.0,neutral,neutral,536.0,1.0,0.0
24.0,1.0,neutral,alcohol,536.0,4.0,0.25
24.0,1.0,neutral,cigarette,536.0,4.0,0.5
24.0,1.0,neutral,neutral,536.0,4.0,0.25
25.0,1.0,neutral,alcohol,536.0,3.0,0.666666666667
25.0,1.0,neutral,cigarette,536.0,3.0,0.0
25.0,1.0,neutral,neutral,536.0,3.0,0.333333333333
26.0,1.0,neutral,alcohol,536.0,25.0,0.12
26.0,1.0,neutral,cigarette,536.0,25.0,0.04
26.0,1.0,neutral,neutral,536.0,25.0,0.84
27.0,1.0,neutral,alcohol,536.0,34.0,0.323529411765
27.0,1.0,neutral,cigarette,536.0,34.0,0.411764705882
27.0,1.0,neutral,neutral,536.0,34.0,0.264705882353
28.0,1.0,neutral,alcohol,536.0,4.0,0.0
28.0,1.0,neutral,cigarette,536.0,4.0,0.25
28.0,1.0,neutral,neutral,536.0,4.0,0.75
29.0,1.0,neutral,alcohol,536.0,0.0,
29.0,1.0,neutral,cigarette,536.0,0.0,
29.0,1.0,neutral,neutral,536.0,0.0,
