sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
28.0,3.0,alcohol,cigarette,451.0,0.130434782609
28.0,3.0,alcohol,neutral,451.0,0.0869565217391
29.0,3.0,alcohol,alcohol,451.0,0.714285714286
29.0,3.0,alcohol,cigarette,451.0,0.0714285714286
29.0,3.0,alcohol,neutral,451.0,0.214285714286
1.0,3.0,cigarette,alcohol,451.0,
1.0,3.0,cigarette,cigarette,451.0,
1.0,3.0,cigarette,neutral,451.0,
2.0,3.0,cigarette,alcohol,451.0,
2.0,3.0,cigarette,cigarette,451.0,
2.0,3.0,cigarette,neutral,451.0,
3.0,3.0,cigarette,alcohol,451.0,
3.0,3.0,cigarette,cigarette,451.0,
3.0,3.0,cigarette,neutral,451.0,
4.0,3.0,cigarette,alcohol,451.0,
4.0,3.0,cigarette,cigarette,451.0,
4.0,3.0,cigarette,neutral,451.0,
5.0,3.0,cigarette,alcohol,451.0,0.285714285714
5.0,3.0,cigarette,cigarette,451.0,0.285714285714
5.0,3.0,cigarette,neutral,451.0,0.428571428571
6.0,3.0,cigarette,alcohol,451.0,0.111111111111
6.0,3.0,cigarette,cigarette,451.0,0.518518518519
6.0,3.0,cigarette,neutral,451.0,0.37037037037
7.0,3.0,cigarette,alcohol,451.0,0.0
7.0,3.0,cigarette,cigarette,451.0,0.933333333333
7.0,3.0,cigarette,neutral,451.0,0.0666666666667
8.0,3.0,cigarette,alcohol,451.0,0.111111111111
8.0,3.0,cigarette,cigarette,451.0,0.888888888889
8.0,3.0,cigarette,neutral,451.0,0.0
9.0,3.0,cigarette,alcohol,451.0,0.5
9.0,3.0,cigarette,cigarette,451.0,0.5
9.0,3.0,cigarette,neutral,451.0,0.0
10.0,3.0,cigarette,alcohol,451.0,1.0
10.0,3.0,cigarette,cigarette,451.0,0.0
10.0,3.0,cigarette,neutral,451.0,0.0
11.0,3.0,cigarette,alcohol,451.0,0.1
11.0,3.0,cigarette,cigarette,451.0,0.7
11.0,3.0,cigarette,neutral,451.0,0.2
12.0,3.0,cigarette,alcohol,451.0,
12.0,3.0,cigarette,cigarette,451.0,
12.0,3.0,cigarette,neutral,451.0,
13.0,3.0,cigarette,alcohol,451.0,
13.0,3.0,cigarette,cigarette,451.0,
13.0,3.0,cigarette,neutral,451.0,
14.0,3.0,cigarette,alcohol,451.0,
14.0,3.0,cigarette,cigarette,451.0,
14.0,3.0,cigarette,neutral,451.0,
15.0,3.0,cigarette,alcohol,451.0,0.357142857143
15.0,3.0,cigarette,cigarette,451.0,0.428571428571
15.0,3.0,cigarette,neutral,451.0,0.214285714286
16.0,3.0,cigarette,alcohol,451.0,0.166666666667
16.0,3.0,cigarette,cigarette,451.0,0.666666666667
16.0,3.0,cigarette,neutral,451.0,0.166666666667
17.0,3.0,cigarette,alcohol,451.0,
17.0,3.0,cigarette,cigarette,451.0,
17.0,3.0,cigarette,neutral,451.0,
18.0,3.0,cigarette,alcohol,451.0,
18.0,3.0,cigarette,cigarette,451.0,
18.0,3.0,cigarette,neutral,451.0,
19.0,3.0,cigarette,alcohol,451.0,
19.0,3.0,cigarette,cigarette,451.0,
19.0,3.0,cigarette,neutral,451.0,
20.0,3.0,cigarette,alcohol,451.0,
20.0,3.0,cigarette,cigarette,451.0,
20.0,3.0,cigarette,neutral,451.0,
21.0,3.0,cigarette,alcohol,451.0,0.285714285714
21.0,3.0,cigarette,cigarette,451.0,0.428571428571
21.0,3.0,cigarette,neutral,451.0,0.285714285714
22.0,3.0,cigarette,alcohol,451.0,0.2
22.0,3.0,cigarette,cigarette,451.0,0.4
22.0,3.0,cigarette,neutral,451.0,0.4
23.0,3.0,cigarette,alcohol,451.0,1.0
23.0,3.0,cigarette,cigarette,451.0,0.0
23.0,3.0,cigarette,neutral,451.0,0.0
24.0,3.0,cigarette,alcohol,451.0,0.0
24.0,3.0,cigarette,cigarette,451.0,0.5
24.0,3.0,cigarette,neutral,451.0,0.5
25.0,3.0,cigarette,alcohol,451.0,1.0
25.0,3.0,cigarette,cigarette,451.0,0.0
25.0,3.0,cigarette,neutral,451.0,0.0
26.0,3.0,cigarette,alcohol,451.0,0.0
26.0,3.0,cigarette,cigarette,451.0,0.5
26.0,3.0,cigarette,neutral,451.0,0.5
27.0,3.0,cigarette,alcohol,451.0,0.210526315789
27.0,3.0,cigarette,cigarette,451.0,0.578947368421
27.0,3.0,cigarette,neutral,451.0,0.210526315789
28.0,3.0,cigarette,alcohol,451.0,0.0
28.0,3.0,cigarette,cigarette,451.0,1.0
28.0,3.0,cigarette,neutral,451.0,0.0
29.0,3.0,cigarette,alcohol,451.0,0.0
29.0,3.0,cigarette,cigarette,451.0,1.0
29.0,3.0,cigarette,neutral,451.0,0.0
1.0,3.0,neutral,alcohol,451.0,
1.0,3.0,neutral,cigarette,451.0,
1.0,3.0,neutral,neutral,451.0,
2.0,3.0,neutral,alcohol,451.0,
2.0,3.0,neutral,cigarette,451.0,
2.0,3.0,neutral,neutral,451.0,
3.0,3.0,neutral,alcohol,451.0,0.0
3.0,3.0,neutral,cigarette,451.0,0.0
3.0,3.0,neutral,neutral,451.0,1.0
4.0,3.0,neutral,alcohol,451.0,
4.0,3.0,neutral,cigarette,451.0,
4.0,3.0,neutral,neutral,451.0,
5.0,3.0,neutral,alcohol,451.0,0.4
5.0,3.0,neutral,cigarette,451.0,0.2
5.0,3.0,neutral,neutral,451.0,0.4
6.0,3.0,neutral,alcohol,451.0,
6.0,3.0,neutral,cigarette,451.0,
6.0,3.0,neutral,neutral,451.0,
7.0,3.0,neutral,alcohol,451.0,
7.0,3.0,neutral,cigarette,451.0,
7.0,3.0,neutral,neutral,451.0,
8.0,3.0,neutral,alcohol,451.0,0.25
8.0,3.0,neutral,cigarette,451.0,0.0
8.0,3.0,neutral,neutral,451.0,0.75
9.0,3.0,neutral,alcohol,451.0,0.166666666667
9.0,3.0,neutral,cigarette,451.0,0.166666666667
9.0,3.0,neutral,neutral,451.0,0.666666666667
10.0,3.0,neutral,alcohol,451.0,
10.0,3.0,neutral,cigarette,451.0,
10.0,3.0,neutral,neutral,451.0,
11.0,3.0,neutral,alcohol,451.0,
11.0,3.0,neutral,cigarette,451.0,
11.0,3.0,neutral,neutral,451.0,
12.0,3.0,neutral,alcohol,451.0,
12.0,3.0,neutral,cigarette,451.0,
12.0,3.0,neutral,neutral,451.0,
13.0,3.0,neutral,alcohol,451.0,0.241379310345
13.0,3.0,neutral,cigarette,451.0,0.241379310345
13.0,3.0,neutral,neutral,451.0,0.51724137931
14.0,3.0,neutral,alcohol,451.0,
14.0,3.0,neutral,cigarette,451.0,
14.0,3.0,neutral,neutral,451.0,
15.0,3.0,neutral,alcohol,451.0,
15.0,3.0,neutral,cigarette,451.0,
15.0,3.0,neutral,neutral,451.0,
16.0,3.0,neutral,alcohol,451.0,0.25
16.0,3.0,neutral,cigarette,451.0,0.25
16.0,3.0,neutral,neutral,451.0,0.5
17.0,3.0,neutral,alcohol,451.0,0.375
17.0,3.0,neutral,cigarette,451.0,0.125
17.0,3.0,neutral,neutral,451.0,0.5
18.0,3.0,neutral,alcohol,451.0,
18.0,3.0,neutral,cigarette,451.0,
18.0,3.0,neutral,neutral,451.0,
19.0,3.0,neutral,alcohol,451.0,0.0
19.0,3.0,neutral,cigarette,451.0,0.25
19.0,3.0,neutral,neutral,451.0,0.75
20.0,3.0,neutral,alcohol,451.0,0.0
20.0,3.0,neutral,cigarette,451.0,0.333333333333
20.0,3.0,neutral,neutral,451.0,0.666666666667
21.0,3.0,neutral,alcohol,451.0,0.0
21.0,3.0,neutral,cigarette,451.0,0.0
21.0,3.0,neutral,neutral,451.0,1.0
22.0,3.0,neutral,alcohol,451.0,
22.0,3.0,neutral,cigarette,451.0,
22.0,3.0,neutral,neutral,451.0,
23.0,3.0,neutral,alcohol,451.0,0.0
23.0,3.0,neutral,cigarette,451.0,1.0
23.0,3.0,neutral,neutral,451.0,0.0
24.0,3.0,neutral,alcohol,451.0,0.4
24.0,3.0,neutral,cigarette,451.0,0.2
24.0,3.0,neutral,neutral,451.0,0.4
25.0,3.0,neutral,alcohol,451.0,1.0
25.0,3.0,neutral,cigarette,451.0,0.0
25.0,3.0,neutral,neutral,451.0,0.0
26.0,3.0,neutral,alcohol,451.0,0.153846153846
26.0,3.0,neutral,cigarette,451.0,0.153846153846
26.0,3.0,neutral,neutral,451.0,0.692307692308
27.0,3.0,neutral,alcohol,451.0,0.375
27.0,3.0,neutral,cigarette,451.0,0.375
27.0,3.0,neutral,neutral,451.0,0.25
28.0,3.0,neutral,alcohol,451.0,0.0
28.0,3.0,neutral,cigarette,451.0,0.0
28.0,3.0,neutral,neutral,451.0,1.0
29.0,3.0,neutral,alcohol,451.0,
29.0,3.0,neutral,cigarette,451.0,
29.0,3.0,neutral,neutral,451.0,
