sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
16.0,1.0,alcohol,alcohol,364.0,0.5
16.0,1.0,alcohol,cigarette,364.0,0.25
16.0,1.0,alcohol,neutral,364.0,0.25
17.0,1.0,alcohol,alcohol,364.0,0.625
17.0,1.0,alcohol,cigarette,364.0,0.25
17.0,1.0,alcohol,neutral,364.0,0.125
18.0,1.0,alcohol,alcohol,364.0,1.0
18.0,1.0,alcohol,cigarette,364.0,0.0
18.0,1.0,alcohol,neutral,364.0,0.0
19.0,1.0,alcohol,alcohol,364.0,0.933333333333
19.0,1.0,alcohol,cigarette,364.0,0.0333333333333
19.0,1.0,alcohol,neutral,364.0,0.0333333333333
20.0,1.0,alcohol,alcohol,364.0,0.774193548387
20.0,1.0,alcohol,cigarette,364.0,0.161290322581
20.0,1.0,alcohol,neutral,364.0,0.0645161290323
21.0,1.0,alcohol,alcohol,364.0,0.578947368421
21.0,1.0,alcohol,cigarette,364.0,0.105263157895
21.0,1.0,alcohol,neutral,364.0,0.315789473684
22.0,1.0,alcohol,alcohol,364.0,0.739130434783
22.0,1.0,alcohol,cigarette,364.0,0.130434782609
22.0,1.0,alcohol,neutral,364.0,0.130434782609
23.0,1.0,alcohol,alcohol,364.0,0.578947368421
23.0,1.0,alcohol,cigarette,364.0,0.105263157895
23.0,1.0,alcohol,neutral,364.0,0.315789473684
24.0,1.0,alcohol,alcohol,364.0,0.305555555556
24.0,1.0,alcohol,cigarette,364.0,0.361111111111
24.0,1.0,alcohol,neutral,364.0,0.333333333333
25.0,1.0,alcohol,alcohol,364.0,0.5
25.0,1.0,alcohol,cigarette,364.0,0.272727272727
25.0,1.0,alcohol,neutral,364.0,0.227272727273
26.0,1.0,alcohol,alcohol,364.0,0.0
26.0,1.0,alcohol,cigarette,364.0,1.0
26.0,1.0,alcohol,neutral,364.0,0.0
27.0,1.0,alcohol,alcohol,364.0,
27.0,1.0,alcohol,cigarette,364.0,
27.0,1.0,alcohol,neutral,364.0,
28.0,1.0,alcohol,alcohol,364.0,0.590909090909
28.0,1.0,alcohol,cigarette,364.0,0.363636363636
28.0,1.0,alcohol,neutral,364.0,0.0454545454545
29.0,1.0,alcohol,alcohol,364.0,0.833333333333
29.0,1.0,alcohol,cigarette,364.0,0.166666666667
29.0,1.0,alcohol,neutral,364.0,0.0
1.0,1.0,cigarette,alcohol,364.0,0.142857142857
1.0,1.0,cigarette,cigarette,364.0,0.714285714286
1.0,1.0,cigarette,neutral,364.0,0.142857142857
2.0,1.0,cigarette,alcohol,364.0,0.5
2.0,1.0,cigarette,cigarette,364.0,0.3
2.0,1.0,cigarette,neutral,364.0,0.2
3.0,1.0,cigarette,alcohol,364.0,0.318181818182
3.0,1.0,cigarette,cigarette,364.0,0.590909090909
3.0,1.0,cigarette,neutral,364.0,0.0909090909091
4.0,1.0,cigarette,alcohol,364.0,0.0
4.0,1.0,cigarette,cigarette,364.0,1.0
4.0,1.0,cigarette,neutral,364.0,0.0
5.0,1.0,cigarette,alcohol,364.0,0.25
5.0,1.0,cigarette,cigarette,364.0,0.55
5.0,1.0,cigarette,neutral,364.0,0.2
6.0,1.0,cigarette,alcohol,364.0,0.15873015873
6.0,1.0,cigarette,cigarette,364.0,0.777777777778
6.0,1.0,cigarette,neutral,364.0,0.0634920634921
7.0,1.0,cigarette,alcohol,364.0,0.0487804878049
7.0,1.0,cigarette,cigarette,364.0,0.829268292683
7.0,1.0,cigarette,neutral,364.0,0.121951219512
8.0,1.0,cigarette,alcohol,364.0,0.166666666667
8.0,1.0,cigarette,cigarette,364.0,0.791666666667
8.0,1.0,cigarette,neutral,364.0,0.0416666666667
9.0,1.0,cigarette,alcohol,364.0,0.2
9.0,1.0,cigarette,cigarette,364.0,0.6
9.0,1.0,cigarette,neutral,364.0,0.2
10.0,1.0,cigarette,alcohol,364.0,0.222222222222
10.0,1.0,cigarette,cigarette,364.0,0.611111111111
10.0,1.0,cigarette,neutral,364.0,0.166666666667
11.0,1.0,cigarette,alcohol,364.0,0.2
11.0,1.0,cigarette,cigarette,364.0,0.8
11.0,1.0,cigarette,neutral,364.0,0.0
12.0,1.0,cigarette,alcohol,364.0,1.0
12.0,1.0,cigarette,cigarette,364.0,0.0
12.0,1.0,cigarette,neutral,364.0,0.0
13.0,1.0,cigarette,alcohol,364.0,0.24
13.0,1.0,cigarette,cigarette,364.0,0.56
13.0,1.0,cigarette,neutral,364.0,0.2
14.0,1.0,cigarette,alcohol,364.0,0.25
14.0,1.0,cigarette,cigarette,364.0,0.675
14.0,1.0,cigarette,neutral,364.0,0.075
15.0,1.0,cigarette,alcohol,364.0,0.244897959184
15.0,1.0,cigarette,cigarette,364.0,0.510204081633
15.0,1.0,cigarette,neutral,364.0,0.244897959184
16.0,1.0,cigarette,alcohol,364.0,0.1
16.0,1.0,cigarette,cigarette,364.0,0.75
16.0,1.0,cigarette,neutral,364.0,0.15
17.0,1.0,cigarette,alcohol,364.0,0.16
17.0,1.0,cigarette,cigarette,364.0,0.72
17.0,1.0,cigarette,neutral,364.0,0.12
18.0,1.0,cigarette,alcohol,364.0,0.416666666667
18.0,1.0,cigarette,cigarette,364.0,0.5
18.0,1.0,cigarette,neutral,364.0,0.0833333333333
19.0,1.0,cigarette,alcohol,364.0,0.0869565217391
19.0,1.0,cigarette,cigarette,364.0,0.652173913043
19.0,1.0,cigarette,neutral,364.0,0.260869565217
20.0,1.0,cigarette,alcohol,364.0,0.260869565217
20.0,1.0,cigarette,cigarette,364.0,0.739130434783
20.0,1.0,cigarette,neutral,364.0,0.0
21.0,1.0,cigarette,alcohol,364.0,0.16
21.0,1.0,cigarette,cigarette,364.0,0.64
21.0,1.0,cigarette,neutral,364.0,0.2
22.0,1.0,cigarette,alcohol,364.0,0.0833333333333
22.0,1.0,cigarette,cigarette,364.0,0.791666666667
22.0,1.0,cigarette,neutral,364.0,0.125
23.0,1.0,cigarette,alcohol,364.0,0.117647058824
23.0,1.0,cigarette,cigarette,364.0,0.705882352941
23.0,1.0,cigarette,neutral,364.0,0.176470588235
24.0,1.0,cigarette,alcohol,364.0,0.454545454545
24.0,1.0,cigarette,cigarette,364.0,0.454545454545
24.0,1.0,cigarette,neutral,364.0,0.0909090909091
25.0,1.0,cigarette,alcohol,364.0,0.263157894737
25.0,1.0,cigarette,cigarette,364.0,0.684210526316
25.0,1.0,cigarette,neutral,364.0,0.0526315789474
26.0,1.0,cigarette,alcohol,364.0,0.157894736842
26.0,1.0,cigarette,cigarette,364.0,0.789473684211
26.0,1.0,cigarette,neutral,364.0,0.0526315789474
27.0,1.0,cigarette,alcohol,364.0,0.5
27.0,1.0,cigarette,cigarette,364.0,0.291666666667
27.0,1.0,cigarette,neutral,364.0,0.208333333333
28.0,1.0,cigarette,alcohol,364.0,0.28125
28.0,1.0,cigarette,cigarette,364.0,0.59375
28.0,1.0,cigarette,neutral,364.0,0.125
29.0,1.0,cigarette,alcohol,364.0,0.0408163265306
29.0,1.0,cigarette,cigarette,364.0,0.897959183673
29.0,1.0,cigarette,neutral,364.0,0.0612244897959
1.0,1.0,neutral,alcohol,364.0,0.0
1.0,1.0,neutral,cigarette,364.0,0.333333333333
1.0,1.0,neutral,neutral,364.0,0.666666666667
2.0,1.0,neutral,alcohol,364.0,1.0
2.0,1.0,neutral,cigarette,364.0,0.0
2.0,1.0,neutral,neutral,364.0,0.0
3.0,1.0,neutral,alcohol,364.0,
3.0,1.0,neutral,cigarette,364.0,
3.0,1.0,neutral,neutral,364.0,
4.0,1.0,neutral,alcohol,364.0,
4.0,1.0,neutral,cigarette,364.0,
4.0,1.0,neutral,neutral,364.0,
5.0,1.0,neutral,alcohol,364.0,0.214285714286
5.0,1.0,neutral,cigarette,364.0,0.357142857143
5.0,1.0,neutral,neutral,364.0,0.428571428571
6.0,1.0,neutral,alcohol,364.0,0.0
6.0,1.0,neutral,cigarette,364.0,1.0
6.0,1.0,neutral,neutral,364.0,0.0
7.0,1.0,neutral,alcohol,364.0,
7.0,1.0,neutral,cigarette,364.0,
7.0,1.0,neutral,neutral,364.0,
8.0,1.0,neutral,alcohol,364.0,0.1
8.0,1.0,neutral,cigarette,364.0,0.1
8.0,1.0,neutral,neutral,364.0,0.8
9.0,1.0,neutral,alcohol,364.0,0.375
9.0,1.0,neutral,cigarette,364.0,0.125
9.0,1.0,neutral,neutral,364.0,0.5
10.0,1.0,neutral,alcohol,364.0,0.0
10.0,1.0,neutral,cigarette,364.0,1.0
10.0,1.0,neutral,neutral,364.0,0.0
11.0,1.0,neutral,alcohol,364.0,
11.0,1.0,neutral,cigarette,364.0,
11.0,1.0,neutral,neutral,364.0,
12.0,1.0,neutral,alcohol,364.0,0.0
12.0,1.0,neutral,cigarette,364.0,1.0
12.0,1.0,neutral,neutral,364.0,0.0
13.0,1.0,neutral,alcohol,364.0,0.170212765957
13.0,1.0,neutral,cigarette,364.0,0.127659574468
13.0,1.0,neutral,neutral,364.0,0.702127659574
14.0,1.0,neutral,alcohol,364.0,
14.0,1.0,neutral,cigarette,364.0,
14.0,1.0,neutral,neutral,364.0,
15.0,1.0,neutral,alcohol,364.0,
15.0,1.0,neutral,cigarette,364.0,
15.0,1.0,neutral,neutral,364.0,
16.0,1.0,neutral,alcohol,364.0,0.0
16.0,1.0,neutral,cigarette,364.0,0.4
16.0,1.0,neutral,neutral,364.0,0.6
17.0,1.0,neutral,alcohol,364.0,0.333333333333
17.0,1.0,neutral,cigarette,364.0,0.0
17.0,1.0,neutral,neutral,364.0,0.666666666667
18.0,1.0,neutral,alcohol,364.0,
18.0,1.0,neutral,cigarette,364.0,
18.0,1.0,neutral,neutral,364.0,
19.0,1.0,neutral,alcohol,364.0,0.2
19.0,1.0,neutral,cigarette,364.0,0.4
19.0,1.0,neutral,neutral,364.0,0.4
20.0,1.0,neutral,alcohol,364.0,0.2
20.0,1.0,neutral,cigarette,364.0,0.2
20.0,1.0,neutral,neutral,364.0,0.6
21.0,1.0,neutral,alcohol,364.0,0.0
21.0,1.0,neutral,cigarette,364.0,0.0
21.0,1.0,neutral,neutral,364.0,1.0
22.0,1.0,neutral,alcohol,364.0,1.0
22.0,1.0,neutral,cigarette,364.0,0.0
22.0,1.0,neutral,neutral,364.0,0.0
23.0,1.0,neutral,alcohol,364.0,1.0
23.0,1.0,neutral,cigarette,364.0,0.0
23.0,1.0,neutral,neutral,364.0,0.0
24.0,1.0,neutral,alcohol,364.0,0.25
24.0,1.0,neutral,cigarette,364.0,0.25
24.0,1.0,neutral,neutral,364.0,0.5
25.0,1.0,neutral,alcohol,364.0,0.666666666667
25.0,1.0,neutral,cigarette,364.0,0.0
25.0,1.0,neutral,neutral,364.0,0.333333333333
26.0,1.0,neutral,alcohol,364.0,0.0681818181818
26.0,1.0,neutral,cigarette,364.0,0.0454545454545
26.0,1.0,neutral,neutral,364.0,0.886363636364
27.0,1.0,neutral,alcohol,364.0,0.348837209302
27.0,1.0,neutral,cigarette,364.0,0.116279069767
27.0,1.0,neutral,neutral,364.0,0.53488372093
28.0,1.0,neutral,alcohol,364.0,0.0
28.0,1.0,neutral,cigarette,364.0,0.25
28.0,1.0,neutral,neutral,364.0,0.75
29.0,1.0,neutral,alcohol,364.0,
29.0,1.0,neutral,cigarette,364.0,
29.0,1.0,neutral,neutral,364.0,
