sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
23.0,1.0,alcohol,cigarette,293.0,0.0909090909091
23.0,1.0,alcohol,neutral,293.0,0.272727272727
24.0,1.0,alcohol,alcohol,293.0,0.342857142857
24.0,1.0,alcohol,cigarette,293.0,0.371428571429
24.0,1.0,alcohol,neutral,293.0,0.285714285714
25.0,1.0,alcohol,alcohol,293.0,0.625
25.0,1.0,alcohol,cigarette,293.0,0.1875
25.0,1.0,alcohol,neutral,293.0,0.1875
26.0,1.0,alcohol,alcohol,293.0,0.0
26.0,1.0,alcohol,cigarette,293.0,1.0
26.0,1.0,alcohol,neutral,293.0,0.0
27.0,1.0,alcohol,alcohol,293.0,
27.0,1.0,alcohol,cigarette,293.0,
27.0,1.0,alcohol,neutral,293.0,
28.0,1.0,alcohol,alcohol,293.0,0.636363636364
28.0,1.0,alcohol,cigarette,293.0,0.318181818182
28.0,1.0,alcohol,neutral,293.0,0.0454545454545
29.0,1.0,alcohol,alcohol,293.0,0.875
29.0,1.0,alcohol,cigarette,293.0,0.125
29.0,1.0,alcohol,neutral,293.0,0.0
1.0,1.0,cigarette,alcohol,293.0,0.142857142857
1.0,1.0,cigarette,cigarette,293.0,0.714285714286
1.0,1.0,cigarette,neutral,293.0,0.142857142857
2.0,1.0,cigarette,alcohol,293.0,0.454545454545
2.0,1.0,cigarette,cigarette,293.0,0.363636363636
2.0,1.0,cigarette,neutral,293.0,0.181818181818
3.0,1.0,cigarette,alcohol,293.0,0.391304347826
3.0,1.0,cigarette,cigarette,293.0,0.391304347826
3.0,1.0,cigarette,neutral,293.0,0.217391304348
4.0,1.0,cigarette,alcohol,293.0,0.0
4.0,1.0,cigarette,cigarette,293.0,1.0
4.0,1.0,cigarette,neutral,293.0,0.0
5.0,1.0,cigarette,alcohol,293.0,0.210526315789
5.0,1.0,cigarette,cigarette,293.0,0.684210526316
5.0,1.0,cigarette,neutral,293.0,0.105263157895
6.0,1.0,cigarette,alcohol,293.0,0.107692307692
6.0,1.0,cigarette,cigarette,293.0,0.876923076923
6.0,1.0,cigarette,neutral,293.0,0.0153846153846
7.0,1.0,cigarette,alcohol,293.0,0.0204081632653
7.0,1.0,cigarette,cigarette,293.0,0.918367346939
7.0,1.0,cigarette,neutral,293.0,0.0612244897959
8.0,1.0,cigarette,alcohol,293.0,0.153846153846
8.0,1.0,cigarette,cigarette,293.0,0.769230769231
8.0,1.0,cigarette,neutral,293.0,0.0769230769231
9.0,1.0,cigarette,alcohol,293.0,0.0909090909091
9.0,1.0,cigarette,cigarette,293.0,0.727272727273
9.0,1.0,cigarette,neutral,293.0,0.181818181818
10.0,1.0,cigarette,alcohol,293.0,0.258620689655
10.0,1.0,cigarette,cigarette,293.0,0.568965517241
10.0,1.0,cigarette,neutral,293.0,0.172413793103
11.0,1.0,cigarette,alcohol,293.0,0.2
11.0,1.0,cigarette,cigarette,293.0,0.8
11.0,1.0,cigarette,neutral,293.0,0.0
12.0,1.0,cigarette,alcohol,293.0,1.0
12.0,1.0,cigarette,cigarette,293.0,0.0
12.0,1.0,cigarette,neutral,293.0,0.0
13.0,1.0,cigarette,alcohol,293.0,0.2
13.0,1.0,cigarette,cigarette,293.0,0.64
13.0,1.0,cigarette,neutral,293.0,0.16
14.0,1.0,cigarette,alcohol,293.0,0.325
14.0,1.0,cigarette,cigarette,293.0,0.625
14.0,1.0,cigarette,neutral,293.0,0.05
15.0,1.0,cigarette,alcohol,293.0,0.224489795918
15.0,1.0,cigarette,cigarette,293.0,0.571428571429
15.0,1.0,cigarette,neutral,293.0,0.204081632653
16.0,1.0,cigarette,alcohol,293.0,0.12
16.0,1.0,cigarette,cigarette,293.0,0.76
16.0,1.0,cigarette,neutral,293.0,0.12
17.0,1.0,cigarette,alcohol,293.0,0.107142857143
17.0,1.0,cigarette,cigarette,293.0,0.821428571429
17.0,1.0,cigarette,neutral,293.0,0.0714285714286
18.0,1.0,cigarette,alcohol,293.0,0.344827586207
18.0,1.0,cigarette,cigarette,293.0,0.51724137931
18.0,1.0,cigarette,neutral,293.0,0.137931034483
19.0,1.0,cigarette,alcohol,293.0,0.142857142857
19.0,1.0,cigarette,cigarette,293.0,0.714285714286
19.0,1.0,cigarette,neutral,293.0,0.142857142857
20.0,1.0,cigarette,alcohol,293.0,0.24
20.0,1.0,cigarette,cigarette,293.0,0.64
20.0,1.0,cigarette,neutral,293.0,0.12
21.0,1.0,cigarette,alcohol,293.0,0.16
21.0,1.0,cigarette,cigarette,293.0,0.64
21.0,1.0,cigarette,neutral,293.0,0.2
22.0,1.0,cigarette,alcohol,293.0,0.04
22.0,1.0,cigarette,cigarette,293.0,0.88
22.0,1.0,cigarette,neutral,293.0,0.08
23.0,1.0,cigarette,alcohol,293.0,0.0833333333333
23.0,1.0,cigarette,cigarette,293.0,0.833333333333
23.0,1.0,cigarette,neutral,293.0,0.0833333333333
24.0,1.0,cigarette,alcohol,293.0,0.454545454545
24.0,1.0,cigarette,cigarette,293.0,0.454545454545
24.0,1.0,cigarette,neutral,293.0,0.0909090909091
25.0,1.0,cigarette,alcohol,293.0,0.142857142857
25.0,1.0,cigarette,cigarette,293.0,0.809523809524
25.0,1.0,cigarette,neutral,293.0,0.047619047619
26.0,1.0,cigarette,alcohol,293.0,0.0526315789474
26.0,1.0,cigarette,cigarette,293.0,0.894736842105
26.0,1.0,cigarette,neutral,293.0,0.0526315789474
27.0,1.0,cigarette,alcohol,293.0,0.478260869565
27.0,1.0,cigarette,cigarette,293.0,0.347826086957
27.0,1.0,cigarette,neutral,293.0,0.173913043478
28.0,1.0,cigarette,alcohol,293.0,0.243243243243
28.0,1.0,cigarette,cigarette,293.0,0.648648648649
28.0,1.0,cigarette,neutral,293.0,0.108108108108
29.0,1.0,cigarette,alcohol,293.0,0.0204081632653
29.0,1.0,cigarette,cigarette,293.0,0.897959183673
29.0,1.0,cigarette,neutral,293.0,0.0816326530612
1.0,1.0,neutral,alcohol,293.0,0.25
1.0,1.0,neutral,cigarette,293.0,0.25
1.0,1.0,neutral,neutral,293.0,0.5
2.0,1.0,neutral,alcohol,293.0,1.0
2.0,1.0,neutral,cigarette,293.0,0.0
2.0,1.0,neutral,neutral,293.0,0.0
3.0,1.0,neutral,alcohol,293.0,
3.0,1.0,neutral,cigarette,293.0,
3.0,1.0,neutral,neutral,293.0,
4.0,1.0,neutral,alcohol,293.0,
4.0,1.0,neutral,cigarette,293.0,
4.0,1.0,neutral,neutral,293.0,
5.0,1.0,neutral,alcohol,293.0,0.153846153846
5.0,1.0,neutral,cigarette,293.0,0.307692307692
5.0,1.0,neutral,neutral,293.0,0.538461538462
6.0,1.0,neutral,alcohol,293.0,0.0
6.0,1.0,neutral,cigarette,293.0,1.0
6.0,1.0,neutral,neutral,293.0,0.0
7.0,1.0,neutral,alcohol,293.0,
7.0,1.0,neutral,cigarette,293.0,
7.0,1.0,neutral,neutral,293.0,
8.0,1.0,neutral,alcohol,293.0,0.0
8.0,1.0,neutral,cigarette,293.0,0.0833333333333
8.0,1.0,neutral,neutral,293.0,0.916666666667
9.0,1.0,neutral,alcohol,293.0,0.333333333333
9.0,1.0,neutral,cigarette,293.0,0.333333333333
9.0,1.0,neutral,neutral,293.0,0.333333333333
10.0,1.0,neutral,alcohol,293.0,0.0
10.0,1.0,neutral,cigarette,293.0,1.0
10.0,1.0,neutral,neutral,293.0,0.0
11.0,1.0,neutral,alcohol,293.0,
11.0,1.0,neutral,cigarette,293.0,
11.0,1.0,neutral,neutral,293.0,
12.0,1.0,neutral,alcohol,293.0,0.0
12.0,1.0,neutral,cigarette,293.0,1.0
12.0,1.0,neutral,neutral,293.0,0.0
13.0,1.0,neutral,alcohol,293.0,0.159090909091
13.0,1.0,neutral,cigarette,293.0,0.113636363636
13.0,1.0,neutral,neutral,293.0,0.727272727273
14.0,1.0,neutral,alcohol,293.0,
14.0,1.0,neutral,cigarette,293.0,
14.0,1.0,neutral,neutral,293.0,
15.0,1.0,neutral,alcohol,293.0,
15.0,1.0,neutral,cigarette,293.0,
15.0,1.0,neutral,neutral,293.0,
16.0,1.0,neutral,alcohol,293.0,0.0
16.0,1.0,neutral,cigarette,293.0,0.4
16.0,1.0,neutral,neutral,293.0,0.6
17.0,1.0,neutral,alcohol,293.0,0.0
17.0,1.0,neutral,cigarette,293.0,0.0
17.0,1.0,neutral,neutral,293.0,1.0
18.0,1.0,neutral,alcohol,293.0,
18.0,1.0,neutral,cigarette,293.0,
18.0,1.0,neutral,neutral,293.0,
19.0,1.0,neutral,alcohol,293.0,0.2
19.0,1.0,neutral,cigarette,293.0,0.4
19.0,1.0,neutral,neutral,293.0,0.4
20.0,1.0,neutral,alcohol,293.0,0.0
20.0,1.0,neutral,cigarette,293.0,0.2
20.0,1.0,neutral,neutral,293.0,0.8
21.0,1.0,neutral,alcohol,293.0,0.0
21.0,1.0,neutral,cigarette,293.0,0.0
21.0,1.0,neutral,neutral,293.0,1.0
22.0,1.0,neutral,alcohol,293.0,1.0
22.0,1.0,neutral,cigarette,293.0,0.0
22.0,1.0,neutral,neutral,293.0,0.0
23.0,1.0,neutral,alcohol,293.0,1.0
23.0,1.0,neutral,cigarette,293.0,0.0
23.0,1.0,neutral,neutral,293.0,0.0
24.0,1.0,neutral,alcohol,293.0,0.25
24.0,1.0,neutral,cigarette,293.0,0.25
24.0,1.0,neutral,neutral,293.0,0.5
25.0,1.0,neutral,alcohol,293.0,0.333333333333
25.0,1.0,neutral,cigarette,293.0,0.0
25.0,1.0,neutral,neutral,293.0,0.666666666667
26.0,1.0,neutral,alcohol,293.0,0.0204081632653
26.0,1.0,neutral,cigarette,293.0,0.0
26.0,1.0,neutral,neutral,293.0,0.979591836735
27.0,1.0,neutral,alcohol,293.0,0.282608695652
27.0,1.0,neutral,cigarette,293.0,0.173913043478
27.0,1.0,neutral,neutral,293.0,0.54347826087
28.0,1.0,neutral,alcohol,293.0,0.0
28.0,1.0,neutral,cigarette,293.0,0.25
28.0,1.0,neutral,neutral,293.0,0.75
29.0,1.0,neutral,alcohol,293.0,
29.0,1.0,neutral,cigarette,293.0,
29.0,1.0,neutral,neutral,293.0,
