sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
29.0,3.0,alcohol,neutral,687.0,0.142857142857
1.0,3.0,cigarette,alcohol,687.0,
1.0,3.0,cigarette,cigarette,687.0,
1.0,3.0,cigarette,neutral,687.0,
2.0,3.0,cigarette,alcohol,687.0,
2.0,3.0,cigarette,cigarette,687.0,
2.0,3.0,cigarette,neutral,687.0,
3.0,3.0,cigarette,alcohol,687.0,
3.0,3.0,cigarette,cigarette,687.0,
3.0,3.0,cigarette,neutral,687.0,
4.0,3.0,cigarette,alcohol,687.0,
4.0,3.0,cigarette,cigarette,687.0,
4.0,3.0,cigarette,neutral,687.0,
5.0,3.0,cigarette,alcohol,687.0,0.2
5.0,3.0,cigarette,cigarette,687.0,0.4
5.0,3.0,cigarette,neutral,687.0,0.4
6.0,3.0,cigarette,alcohol,687.0,0.380952380952
6.0,3.0,cigarette,cigarette,687.0,0.380952380952
6.0,3.0,cigarette,neutral,687.0,0.238095238095
7.0,3.0,cigarette,alcohol,687.0,0.0
7.0,3.0,cigarette,cigarette,687.0,0.833333333333
7.0,3.0,cigarette,neutral,687.0,0.166666666667
8.0,3.0,cigarette,alcohol,687.0,0.333333333333
8.0,3.0,cigarette,cigarette,687.0,0.333333333333
8.0,3.0,cigarette,neutral,687.0,0.333333333333
9.0,3.0,cigarette,alcohol,687.0,
9.0,3.0,cigarette,cigarette,687.0,
9.0,3.0,cigarette,neutral,687.0,
10.0,3.0,cigarette,alcohol,687.0,0.0
10.0,3.0,cigarette,cigarette,687.0,1.0
10.0,3.0,cigarette,neutral,687.0,0.0
11.0,3.0,cigarette,alcohol,687.0,0.333333333333
11.0,3.0,cigarette,cigarette,687.0,0.5
11.0,3.0,cigarette,neutral,687.0,0.166666666667
12.0,3.0,cigarette,alcohol,687.0,
12.0,3.0,cigarette,cigarette,687.0,
12.0,3.0,cigarette,neutral,687.0,
13.0,3.0,cigarette,alcohol,687.0,
13.0,3.0,cigarette,cigarette,687.0,
13.0,3.0,cigarette,neutral,687.0,
14.0,3.0,cigarette,alcohol,687.0,
14.0,3.0,cigarette,cigarette,687.0,
14.0,3.0,cigarette,neutral,687.0,
15.0,3.0,cigarette,alcohol,687.0,0.375
15.0,3.0,cigarette,cigarette,687.0,0.375
15.0,3.0,cigarette,neutral,687.0,0.25
16.0,3.0,cigarette,alcohol,687.0,0.0
16.0,3.0,cigarette,cigarette,687.0,0.5
16.0,3.0,cigarette,neutral,687.0,0.5
17.0,3.0,cigarette,alcohol,687.0,
17.0,3.0,cigarette,cigarette,687.0,
17.0,3.0,cigarette,neutral,687.0,
18.0,3.0,cigarette,alcohol,687.0,
18.0,3.0,cigarette,cigarette,687.0,
18.0,3.0,cigarette,neutral,687.0,
19.0,3.0,cigarette,alcohol,687.0,
19.0,3.0,cigarette,cigarette,687.0,
19.0,3.0,cigarette,neutral,687.0,
20.0,3.0,cigarette,alcohol,687.0,
20.0,3.0,cigarette,cigarette,687.0,
20.0,3.0,cigarette,neutral,687.0,
21.0,3.0,cigarette,alcohol,687.0,0.4
21.0,3.0,cigarette,cigarette,687.0,0.2
21.0,3.0,cigarette,neutral,687.0,0.4
22.0,3.0,cigarette,alcohol,687.0,0.0
22.0,3.0,cigarette,cigarette,687.0,0.5
22.0,3.0,cigarette,neutral,687.0,0.5
23.0,3.0,cigarette,alcohol,687.0,1.0
23.0,3.0,cigarette,cigarette,687.0,0.0
23.0,3.0,cigarette,neutral,687.0,0.0
24.0,3.0,cigarette,alcohol,687.0,0.0
24.0,3.0,cigarette,cigarette,687.0,1.0
24.0,3.0,cigarette,neutral,687.0,0.0
25.0,3.0,cigarette,alcohol,687.0,
25.0,3.0,cigarette,cigarette,687.0,
25.0,3.0,cigarette,neutral,687.0,
26.0,3.0,cigarette,alcohol,687.0,0.0
26.0,3.0,cigarette,cigarette,687.0,0.333333333333
26.0,3.0,cigarette,neutral,687.0,0.666666666667
27.0,3.0,cigarette,alcohol,687.0,0.133333333333
27.0,3.0,cigarette,cigarette,687.0,0.533333333333
27.0,3.0,cigarette,neutral,687.0,0.333333333333
28.0,3.0,cigarette,alcohol,687.0,
28.0,3.0,cigarette,cigarette,687.0,
28.0,3.0,cigarette,neutral,687.0,
29.0,3.0,cigarette,alcohol,687.0,0.333333333333
29.0,3.0,cigarette,cigarette,687.0,0.666666666667
29.0,3.0,cigarette,neutral,687.0,0.0
1.0,3.0,neutral,alcohol,687.0,
1.0,3.0,neutral,cigarette,687.0,
1.0,3.0,neutral,neutral,687.0,
2.0,3.0,neutral,alcohol,687.0,
2.0,3.0,neutral,cigarette,687.0,
2.0,3.0,neutral,neutral,687.0,
3.0,3.0,neutral,alcohol,687.0,
3.0,3.0,neutral,cigarette,687.0,
3.0,3.0,neutral,neutral,687.0,
4.0,3.0,neutral,alcohol,687.0,
4.0,3.0,neutral,cigarette,687.0,
4.0,3.0,neutral,neutral,687.0,
5.0,3.0,neutral,alcohol,687.0,0.5
5.0,3.0,neutral,cigarette,687.0,0.5
5.0,3.0,neutral,neutral,687.0,0.0
6.0,3.0,neutral,alcohol,687.0,
6.0,3.0,neutral,cigarette,687.0,
6.0,3.0,neutral,neutral,687.0,
7.0,3.0,neutral,alcohol,687.0,
7.0,3.0,neutral,cigarette,687.0,
7.0,3.0,neutral,neutral,687.0,
8.0,3.0,neutral,alcohol,687.0,1.0
8.0,3.0,neutral,cigarette,687.0,0.0
8.0,3.0,neutral,neutral,687.0,0.0
9.0,3.0,neutral,alcohol,687.0,0.5
9.0,3.0,neutral,cigarette,687.0,0.25
9.0,3.0,neutral,neutral,687.0,0.25
10.0,3.0,neutral,alcohol,687.0,
10.0,3.0,neutral,cigarette,687.0,
10.0,3.0,neutral,neutral,687.0,
11.0,3.0,neutral,alcohol,687.0,
11.0,3.0,neutral,cigarette,687.0,
11.0,3.0,neutral,neutral,687.0,
12.0,3.0,neutral,alcohol,687.0,
12.0,3.0,neutral,cigarette,687.0,
12.0,3.0,neutral,neutral,687.0,
13.0,3.0,neutral,alcohol,687.0,0.363636363636
13.0,3.0,neutral,cigarette,687.0,0.136363636364
13.0,3.0,neutral,neutral,687.0,0.5
14.0,3.0,neutral,alcohol,687.0,
14.0,3.0,neutral,cigarette,687.0,
14.0,3.0,neutral,neutral,687.0,
15.0,3.0,neutral,alcohol,687.0,
15.0,3.0,neutral,cigarette,687.0,
15.0,3.0,neutral,neutral,687.0,
16.0,3.0,neutral,alcohol,687.0,0.75
16.0,3.0,neutral,cigarette,687.0,0.25
16.0,3.0,neutral,neutral,687.0,0.0
17.0,3.0,neutral,alcohol,687.0,0.0
17.0,3.0,neutral,cigarette,687.0,0.5
17.0,3.0,neutral,neutral,687.0,0.5
18.0,3.0,neutral,alcohol,687.0,
18.0,3.0,neutral,cigarette,687.0,
18.0,3.0,neutral,neutral,687.0,
19.0,3.0,neutral,alcohol,687.0,0.0
19.0,3.0,neutral,cigarette,687.0,0.0
19.0,3.0,neutral,neutral,687.0,1.0
20.0,3.0,neutral,alcohol,687.0,0.0
20.0,3.0,neutral,cigarette,687.0,0.125
20.0,3.0,neutral,neutral,687.0,0.875
21.0,3.0,neutral,alcohol,687.0,0.0
21.0,3.0,neutral,cigarette,687.0,0.0
21.0,3.0,neutral,neutral,687.0,1.0
22.0,3.0,neutral,alcohol,687.0,
22.0,3.0,neutral,cigarette,687.0,
22.0,3.0,neutral,neutral,687.0,
23.0,3.0,neutral,alcohol,687.0,
23.0,3.0,neutral,cigarette,687.0,
23.0,3.0,neutral,neutral,687.0,
24.0,3.0,neutral,alcohol,687.0,0.666666666667
24.0,3.0,neutral,cigarette,687.0,0.0
24.0,3.0,neutral,neutral,687.0,0.333333333333
25.0,3.0,neutral,alcohol,687.0,1.0
25.0,3.0,neutral,cigarette,687.0,0.0
25.0,3.0,neutral,neutral,687.0,0.0
26.0,3.0,neutral,alcohol,687.0,0.111111111111
26.0,3.0,neutral,cigarette,687.0,0.111111111111
26.0,3.0,neutral,neutral,687.0,0.777777777778
27.0,3.0,neutral,alcohol,687.0,0.6
27.0,3.0,neutral,cigarette,687.0,0.2
27.0,3.0,neutral,neutral,687.0,0.2
28.0,3.0,neutral,alcohol,687.0,0.0
28.0,3.0,neutral,cigarette,687.0,0.0
28.0,3.0,neutral,neutral,687.0,1.0
29.0,3.0,neutral,alcohol,687.0,
29.0,3.0,neutral,cigarette,687.0,
29.0,3.0,neutral,neutral,687.0,
