sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
9.0,2.0,neutral,alcohol,520.0,6.0,0.333333333333
9.0,2.0,neutral,cigarette,520.0,6.0,0.333333333333
9.0,2.0,neutral,neutral,520.0,6.0,0.333333333333
10.0,2.0,neutral,alcohol,520.0,0.0,
10.0,2.0,neutral,cigarette,520.0,0.0,
10.0,2.0,neutral,neutral,520.0,0.0,
11.0,2.0,neutral,alcohol,520.0,0.0,
11.0,2.0,neutral,cigarette,520.0,0.0,
11.0,2.0,neutral,neutral,520.0,0.0,
12.0,2.0,neutral,alcohol,520.0,2.0,0.0
12.0,2.0,neutral,cigarette,520.0,2.0,0.0
12.0,2.0,neutral,neutral,520.0,2.0,1.0
13.0,2.0,neutral,alcohol,520.0,16.0,0.1875
13.0,2.0,neutral,cigarette,520.0,16.0,0.25
13.0,2.0,neutral,neutral,520.0,16.0,0.5625
14.0,2.0,neutral,alcohol,520.0,0.0,
14.0,2.0,neutral,cigarette,520.0,0.0,
14.0,2.0,neutral,neutral,520.0,0.0,
15.0,2.0,neutral,alcohol,520.0,0.0,
15.0,2.0,neutral,cigarette,520.0,0.0,
15.0,2.0,neutral,neutral,520.0,0.0,
16.0,2.0,neutral,alcohol,520.0,4.0,0.0
16.0,2.0,neutral,cigarette,520.0,4.0,0.25
16.0,2.0,neutral,neutral,520.0,4.0,0.75
17.0,2.0,neutral,alcohol,520.0,0.0,
17.0,2.0,neutral,cigarette,520.0,0.0,
17.0,2.0,neutral,neutral,520.0,0.0,
18.0,2.0,neutral,alcohol,520.0,0.0,
18.0,2.0,neutral,cigarette,520.0,0.0,
18.0,2.0,neutral,neutral,520.0,0.0,
19.0,2.0,neutral,alcohol,520.0,0.0,
19.0,2.0,neutral,cigarette,520.0,0.0,
19.0,2.0,neutral,neutral,520.0,0.0,
20.0,2.0,neutral,alcohol,520.0,1.0,0.0
20.0,2.0,neutral,cigarette,520.0,1.0,1.0
20.0,2.0,neutral,neutral,520.0,1.0,0.0
21.0,2.0,neutral,alcohol,520.0,0.0,
21.0,2.0,neutral,cigarette,520.0,0.0,
21.0,2.0,neutral,neutral,520.0,0.0,
22.0,2.0,neutral,alcohol,520.0,0.0,
22.0,2.0,neutral,cigarette,520.0,0.0,
22.0,2.0,neutral,neutral,520.0,0.0,
23.0,2.0,neutral,alcohol,520.0,0.0,
23.0,2.0,neutral,cigarette,520.0,0.0,
