sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
28.0,1.0,cigarette,neutral,905.0,0.25
29.0,1.0,cigarette,alcohol,905.0,0.285714285714
29.0,1.0,cigarette,cigarette,905.0,0.530612244898
29.0,1.0,cigarette,neutral,905.0,0.183673469388
1.0,1.0,neutral,alcohol,905.0,
1.0,1.0,neutral,cigarette,905.0,
1.0,1.0,neutral,neutral,905.0,
2.0,1.0,neutral,alcohol,905.0,
2.0,1.0,neutral,cigarette,905.0,
2.0,1.0,neutral,neutral,905.0,
3.0,1.0,neutral,alcohol,905.0,
3.0,1.0,neutral,cigarette,905.0,
3.0,1.0,neutral,neutral,905.0,
4.0,1.0,neutral,alcohol,905.0,
4.0,1.0,neutral,cigarette,905.0,
4.0,1.0,neutral,neutral,905.0,
5.0,1.0,neutral,alcohol,905.0,1.0
5.0,1.0,neutral,cigarette,905.0,0.0
5.0,1.0,neutral,neutral,905.0,0.0
6.0,1.0,neutral,alcohol,905.0,1.0
6.0,1.0,neutral,cigarette,905.0,0.0
6.0,1.0,neutral,neutral,905.0,0.0
7.0,1.0,neutral,alcohol,905.0,
7.0,1.0,neutral,cigarette,905.0,
7.0,1.0,neutral,neutral,905.0,
8.0,1.0,neutral,alcohol,905.0,
8.0,1.0,neutral,cigarette,905.0,
8.0,1.0,neutral,neutral,905.0,
9.0,1.0,neutral,alcohol,905.0,
9.0,1.0,neutral,cigarette,905.0,
9.0,1.0,neutral,neutral,905.0,
10.0,1.0,neutral,alcohol,905.0,
10.0,1.0,neutral,cigarette,905.0,
10.0,1.0,neutral,neutral,905.0,
11.0,1.0,neutral,alcohol,905.0,
11.0,1.0,neutral,cigarette,905.0,
11.0,1.0,neutral,neutral,905.0,
12.0,1.0,neutral,alcohol,905.0,
12.0,1.0,neutral,cigarette,905.0,
12.0,1.0,neutral,neutral,905.0,
13.0,1.0,neutral,alcohol,905.0,0.263157894737
13.0,1.0,neutral,cigarette,905.0,0.157894736842
13.0,1.0,neutral,neutral,905.0,0.578947368421
14.0,1.0,neutral,alcohol,905.0,
14.0,1.0,neutral,cigarette,905.0,
14.0,1.0,neutral,neutral,905.0,
15.0,1.0,neutral,alcohol,905.0,
15.0,1.0,neutral,cigarette,905.0,
15.0,1.0,neutral,neutral,905.0,
16.0,1.0,neutral,alcohol,905.0,0.0
16.0,1.0,neutral,cigarette,905.0,0.0
16.0,1.0,neutral,neutral,905.0,1.0
17.0,1.0,neutral,alcohol,905.0,0.666666666667
17.0,1.0,neutral,cigarette,905.0,0.333333333333
17.0,1.0,neutral,neutral,905.0,0.0
18.0,1.0,neutral,alcohol,905.0,
18.0,1.0,neutral,cigarette,905.0,
18.0,1.0,neutral,neutral,905.0,
19.0,1.0,neutral,alcohol,905.0,0.0
19.0,1.0,neutral,cigarette,905.0,0.0
19.0,1.0,neutral,neutral,905.0,1.0
20.0,1.0,neutral,alcohol,905.0,0.0
20.0,1.0,neutral,cigarette,905.0,0.0
20.0,1.0,neutral,neutral,905.0,1.0
21.0,1.0,neutral,alcohol,905.0,
21.0,1.0,neutral,cigarette,905.0,
21.0,1.0,neutral,neutral,905.0,
22.0,1.0,neutral,alcohol,905.0,
22.0,1.0,neutral,cigarette,905.0,
22.0,1.0,neutral,neutral,905.0,
23.0,1.0,neutral,alcohol,905.0,
23.0,1.0,neutral,cigarette,905.0,
23.0,1.0,neutral,neutral,905.0,
24.0,1.0,neutral,alcohol,905.0,0.333333333333
24.0,1.0,neutral,cigarette,905.0,0.333333333333
24.0,1.0,neutral,neutral,905.0,0.333333333333
25.0,1.0,neutral,alcohol,905.0,0.0
25.0,1.0,neutral,cigarette,905.0,0.0
25.0,1.0,neutral,neutral,905.0,1.0
26.0,1.0,neutral,alcohol,905.0,0.0
26.0,1.0,neutral,cigarette,905.0,0.285714285714
26.0,1.0,neutral,neutral,905.0,0.714285714286
27.0,1.0,neutral,alcohol,905.0,0.37037037037
27.0,1.0,neutral,cigarette,905.0,0.407407407407
27.0,1.0,neutral,neutral,905.0,0.222222222222
28.0,1.0,neutral,alcohol,905.0,0.5
28.0,1.0,neutral,cigarette,905.0,0.0
28.0,1.0,neutral,neutral,905.0,0.5
29.0,1.0,neutral,alcohol,905.0,
29.0,1.0,neutral,cigarette,905.0,
29.0,1.0,neutral,neutral,905.0,
