sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
24.0,2.0,cigarette,cigarette,366.0,19.0,0.421052631579
24.0,2.0,cigarette,neutral,366.0,19.0,0.105263157895
25.0,2.0,cigarette,alcohol,366.0,8.0,0.25
25.0,2.0,cigarette,cigarette,366.0,8.0,0.75
25.0,2.0,cigarette,neutral,366.0,8.0,0.0
26.0,2.0,cigarette,alcohol,366.0,3.0,0.333333333333
26.0,2.0,cigarette,cigarette,366.0,3.0,0.666666666667
26.0,2.0,cigarette,neutral,366.0,3.0,0.0
27.0,2.0,cigarette,alcohol,366.0,11.0,0.363636363636
27.0,2.0,cigarette,cigarette,366.0,11.0,0.363636363636
27.0,2.0,cigarette,neutral,366.0,11.0,0.272727272727
28.0,2.0,cigarette,alcohol,366.0,20.0,0.3
28.0,2.0,cigarette,cigarette,366.0,20.0,0.6
28.0,2.0,cigarette,neutral,366.0,20.0,0.1
29.0,2.0,cigarette,alcohol,366.0,14.0,0.0714285714286
29.0,2.0,cigarette,cigarette,366.0,14.0,0.857142857143
29.0,2.0,cigarette,neutral,366.0,14.0,0.0714285714286
1.0,2.0,neutral,alcohol,366.0,3.0,0.0
1.0,2.0,neutral,cigarette,366.0,3.0,0.666666666667
1.0,2.0,neutral,neutral,366.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,366.0,0.0,
2.0,2.0,neutral,cigarette,366.0,0.0,
2.0,2.0,neutral,neutral,366.0,0.0,
3.0,2.0,neutral,alcohol,366.0,0.0,
3.0,2.0,neutral,cigarette,366.0,0.0,
3.0,2.0,neutral,neutral,366.0,0.0,
4.0,2.0,neutral,alcohol,366.0,0.0,
4.0,2.0,neutral,cigarette,366.0,0.0,
4.0,2.0,neutral,neutral,366.0,0.0,
5.0,2.0,neutral,alcohol,366.0,4.0,0.0
5.0,2.0,neutral,cigarette,366.0,4.0,0.75
5.0,2.0,neutral,neutral,366.0,4.0,0.25
6.0,2.0,neutral,alcohol,366.0,0.0,
6.0,2.0,neutral,cigarette,366.0,0.0,
6.0,2.0,neutral,neutral,366.0,0.0,
7.0,2.0,neutral,alcohol,366.0,0.0,
7.0,2.0,neutral,cigarette,366.0,0.0,
7.0,2.0,neutral,neutral,366.0,0.0,
8.0,2.0,neutral,alcohol,366.0,5.0,0.0
8.0,2.0,neutral,cigarette,366.0,5.0,0.2
8.0,2.0,neutral,neutral,366.0,5.0,0.8
9.0,2.0,neutral,alcohol,366.0,9.0,0.444444444444
9.0,2.0,neutral,cigarette,366.0,9.0,0.111111111111
9.0,2.0,neutral,neutral,366.0,9.0,0.444444444444
10.0,2.0,neutral,alcohol,366.0,0.0,
10.0,2.0,neutral,cigarette,366.0,0.0,
10.0,2.0,neutral,neutral,366.0,0.0,
11.0,2.0,neutral,alcohol,366.0,0.0,
11.0,2.0,neutral,cigarette,366.0,0.0,
11.0,2.0,neutral,neutral,366.0,0.0,
12.0,2.0,neutral,alcohol,366.0,1.0,0.0
12.0,2.0,neutral,cigarette,366.0,1.0,0.0
12.0,2.0,neutral,neutral,366.0,1.0,1.0
13.0,2.0,neutral,alcohol,366.0,16.0,0.3125
13.0,2.0,neutral,cigarette,366.0,16.0,0.25
13.0,2.0,neutral,neutral,366.0,16.0,0.4375
14.0,2.0,neutral,alcohol,366.0,0.0,
14.0,2.0,neutral,cigarette,366.0,0.0,
14.0,2.0,neutral,neutral,366.0,0.0,
15.0,2.0,neutral,alcohol,366.0,0.0,
15.0,2.0,neutral,cigarette,366.0,0.0,
15.0,2.0,neutral,neutral,366.0,0.0,
16.0,2.0,neutral,alcohol,366.0,4.0,0.0
16.0,2.0,neutral,cigarette,366.0,4.0,0.25
16.0,2.0,neutral,neutral,366.0,4.0,0.75
17.0,2.0,neutral,alcohol,366.0,1.0,0.0
17.0,2.0,neutral,cigarette,366.0,1.0,0.0
17.0,2.0,neutral,neutral,366.0,1.0,1.0
18.0,2.0,neutral,alcohol,366.0,0.0,
18.0,2.0,neutral,cigarette,366.0,0.0,
18.0,2.0,neutral,neutral,366.0,0.0,
19.0,2.0,neutral,alcohol,366.0,0.0,
19.0,2.0,neutral,cigarette,366.0,0.0,
19.0,2.0,neutral,neutral,366.0,0.0,
20.0,2.0,neutral,alcohol,366.0,1.0,0.0
20.0,2.0,neutral,cigarette,366.0,1.0,1.0
20.0,2.0,neutral,neutral,366.0,1.0,0.0
21.0,2.0,neutral,alcohol,366.0,0.0,
21.0,2.0,neutral,cigarette,366.0,0.0,
21.0,2.0,neutral,neutral,366.0,0.0,
22.0,2.0,neutral,alcohol,366.0,0.0,
22.0,2.0,neutral,cigarette,366.0,0.0,
22.0,2.0,neutral,neutral,366.0,0.0,
23.0,2.0,neutral,alcohol,366.0,0.0,
23.0,2.0,neutral,cigarette,366.0,0.0,
23.0,2.0,neutral,neutral,366.0,0.0,
24.0,2.0,neutral,alcohol,366.0,4.0,0.5
24.0,2.0,neutral,cigarette,366.0,4.0,0.25
24.0,2.0,neutral,neutral,366.0,4.0,0.25
25.0,2.0,neutral,alcohol,366.0,3.0,0.0
25.0,2.0,neutral,cigarette,366.0,3.0,0.333333333333
25.0,2.0,neutral,neutral,366.0,3.0,0.666666666667
26.0,2.0,neutral,alcohol,366.0,17.0,0.0588235294118
26.0,2.0,neutral,cigarette,366.0,17.0,0.117647058824
26.0,2.0,neutral,neutral,366.0,17.0,0.823529411765
27.0,2.0,neutral,alcohol,366.0,18.0,0.333333333333
27.0,2.0,neutral,cigarette,366.0,18.0,0.166666666667
27.0,2.0,neutral,neutral,366.0,18.0,0.5
28.0,2.0,neutral,alcohol,366.0,1.0,0.0
28.0,2.0,neutral,cigarette,366.0,1.0,0.0
28.0,2.0,neutral,neutral,366.0,1.0,1.0
29.0,2.0,neutral,alcohol,366.0,0.0,
29.0,2.0,neutral,cigarette,366.0,0.0,
29.0,2.0,neutral,neutral,366.0,0.0,
