sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
11.0,1.0,cigarette,alcohol,77.0,0.2
11.0,1.0,cigarette,cigarette,77.0,0.7
11.0,1.0,cigarette,neutral,77.0,0.1
12.0,1.0,cigarette,alcohol,77.0,0.0
12.0,1.0,cigarette,cigarette,77.0,1.0
12.0,1.0,cigarette,neutral,77.0,0.0
13.0,1.0,cigarette,alcohol,77.0,0.214285714286
13.0,1.0,cigarette,cigarette,77.0,0.571428571429
13.0,1.0,cigarette,neutral,77.0,0.214285714286
14.0,1.0,cigarette,alcohol,77.0,0.45
14.0,1.0,cigarette,cigarette,77.0,0.525
14.0,1.0,cigarette,neutral,77.0,0.025
15.0,1.0,cigarette,alcohol,77.0,0.25
15.0,1.0,cigarette,cigarette,77.0,0.5
15.0,1.0,cigarette,neutral,77.0,0.25
16.0,1.0,cigarette,alcohol,77.0,0.12
16.0,1.0,cigarette,cigarette,77.0,0.8
16.0,1.0,cigarette,neutral,77.0,0.08
17.0,1.0,cigarette,alcohol,77.0,0.0588235294118
17.0,1.0,cigarette,cigarette,77.0,0.941176470588
17.0,1.0,cigarette,neutral,77.0,0.0
18.0,1.0,cigarette,alcohol,77.0,0.342857142857
18.0,1.0,cigarette,cigarette,77.0,0.514285714286
18.0,1.0,cigarette,neutral,77.0,0.142857142857
19.0,1.0,cigarette,alcohol,77.0,0.0769230769231
19.0,1.0,cigarette,cigarette,77.0,0.923076923077
19.0,1.0,cigarette,neutral,77.0,0.0
20.0,1.0,cigarette,alcohol,77.0,0.16
20.0,1.0,cigarette,cigarette,77.0,0.72
20.0,1.0,cigarette,neutral,77.0,0.12
21.0,1.0,cigarette,alcohol,77.0,0.16
21.0,1.0,cigarette,cigarette,77.0,0.68
21.0,1.0,cigarette,neutral,77.0,0.16
22.0,1.0,cigarette,alcohol,77.0,0.1
22.0,1.0,cigarette,cigarette,77.0,0.833333333333
22.0,1.0,cigarette,neutral,77.0,0.0666666666667
23.0,1.0,cigarette,alcohol,77.0,0.296296296296
23.0,1.0,cigarette,cigarette,77.0,0.62962962963
23.0,1.0,cigarette,neutral,77.0,0.0740740740741
24.0,1.0,cigarette,alcohol,77.0,0.454545454545
24.0,1.0,cigarette,cigarette,77.0,0.454545454545
24.0,1.0,cigarette,neutral,77.0,0.0909090909091
25.0,1.0,cigarette,alcohol,77.0,0.05
25.0,1.0,cigarette,cigarette,77.0,0.9
25.0,1.0,cigarette,neutral,77.0,0.05
26.0,1.0,cigarette,alcohol,77.0,0.0
26.0,1.0,cigarette,cigarette,77.0,1.0
26.0,1.0,cigarette,neutral,77.0,0.0
27.0,1.0,cigarette,alcohol,77.0,0.375
27.0,1.0,cigarette,cigarette,77.0,0.291666666667
27.0,1.0,cigarette,neutral,77.0,0.333333333333
28.0,1.0,cigarette,alcohol,77.0,0.236842105263
28.0,1.0,cigarette,cigarette,77.0,0.684210526316
28.0,1.0,cigarette,neutral,77.0,0.0789473684211
29.0,1.0,cigarette,alcohol,77.0,0.0833333333333
29.0,1.0,cigarette,cigarette,77.0,0.895833333333
29.0,1.0,cigarette,neutral,77.0,0.0208333333333
1.0,1.0,neutral,alcohol,77.0,0.4
1.0,1.0,neutral,cigarette,77.0,0.2
1.0,1.0,neutral,neutral,77.0,0.4
2.0,1.0,neutral,alcohol,77.0,1.0
2.0,1.0,neutral,cigarette,77.0,0.0
2.0,1.0,neutral,neutral,77.0,0.0
3.0,1.0,neutral,alcohol,77.0,
3.0,1.0,neutral,cigarette,77.0,
3.0,1.0,neutral,neutral,77.0,
4.0,1.0,neutral,alcohol,77.0,
4.0,1.0,neutral,cigarette,77.0,
4.0,1.0,neutral,neutral,77.0,
5.0,1.0,neutral,alcohol,77.0,0.0
5.0,1.0,neutral,cigarette,77.0,0.230769230769
5.0,1.0,neutral,neutral,77.0,0.769230769231
6.0,1.0,neutral,alcohol,77.0,0.0
6.0,1.0,neutral,cigarette,77.0,1.0
6.0,1.0,neutral,neutral,77.0,0.0
7.0,1.0,neutral,alcohol,77.0,
7.0,1.0,neutral,cigarette,77.0,
7.0,1.0,neutral,neutral,77.0,
8.0,1.0,neutral,alcohol,77.0,0.2
8.0,1.0,neutral,cigarette,77.0,0.2
8.0,1.0,neutral,neutral,77.0,0.6
9.0,1.0,neutral,alcohol,77.0,0.0
9.0,1.0,neutral,cigarette,77.0,0.5
9.0,1.0,neutral,neutral,77.0,0.5
10.0,1.0,neutral,alcohol,77.0,0.0
10.0,1.0,neutral,cigarette,77.0,1.0
10.0,1.0,neutral,neutral,77.0,0.0
11.0,1.0,neutral,alcohol,77.0,
11.0,1.0,neutral,cigarette,77.0,
11.0,1.0,neutral,neutral,77.0,
12.0,1.0,neutral,alcohol,77.0,0.0
12.0,1.0,neutral,cigarette,77.0,0.0
12.0,1.0,neutral,neutral,77.0,1.0
13.0,1.0,neutral,alcohol,77.0,0.255319148936
13.0,1.0,neutral,cigarette,77.0,0.106382978723
13.0,1.0,neutral,neutral,77.0,0.63829787234
14.0,1.0,neutral,alcohol,77.0,
14.0,1.0,neutral,cigarette,77.0,
14.0,1.0,neutral,neutral,77.0,
15.0,1.0,neutral,alcohol,77.0,
15.0,1.0,neutral,cigarette,77.0,
15.0,1.0,neutral,neutral,77.0,
16.0,1.0,neutral,alcohol,77.0,0.0
16.0,1.0,neutral,cigarette,77.0,0.4
16.0,1.0,neutral,neutral,77.0,0.6
17.0,1.0,neutral,alcohol,77.0,0.333333333333
17.0,1.0,neutral,cigarette,77.0,0.0
17.0,1.0,neutral,neutral,77.0,0.666666666667
18.0,1.0,neutral,alcohol,77.0,
18.0,1.0,neutral,cigarette,77.0,
18.0,1.0,neutral,neutral,77.0,
19.0,1.0,neutral,alcohol,77.0,0.0
19.0,1.0,neutral,cigarette,77.0,0.166666666667
19.0,1.0,neutral,neutral,77.0,0.833333333333
20.0,1.0,neutral,alcohol,77.0,0.2
20.0,1.0,neutral,cigarette,77.0,0.0
20.0,1.0,neutral,neutral,77.0,0.8
21.0,1.0,neutral,alcohol,77.0,0.0
21.0,1.0,neutral,cigarette,77.0,0.0
21.0,1.0,neutral,neutral,77.0,1.0
22.0,1.0,neutral,alcohol,77.0,1.0
22.0,1.0,neutral,cigarette,77.0,0.0
22.0,1.0,neutral,neutral,77.0,0.0
23.0,1.0,neutral,alcohol,77.0,0.0
23.0,1.0,neutral,cigarette,77.0,0.0
23.0,1.0,neutral,neutral,77.0,1.0
24.0,1.0,neutral,alcohol,77.0,0.25
24.0,1.0,neutral,cigarette,77.0,0.0
24.0,1.0,neutral,neutral,77.0,0.75
25.0,1.0,neutral,alcohol,77.0,0.333333333333
25.0,1.0,neutral,cigarette,77.0,0.0
25.0,1.0,neutral,neutral,77.0,0.666666666667
26.0,1.0,neutral,alcohol,77.0,0.0212765957447
26.0,1.0,neutral,cigarette,77.0,0.0
26.0,1.0,neutral,neutral,77.0,0.978723404255
27.0,1.0,neutral,alcohol,77.0,0.34693877551
27.0,1.0,neutral,cigarette,77.0,0.183673469388
27.0,1.0,neutral,neutral,77.0,0.469387755102
28.0,1.0,neutral,alcohol,77.0,0.0
28.0,1.0,neutral,cigarette,77.0,0.5
28.0,1.0,neutral,neutral,77.0,0.5
29.0,1.0,neutral,alcohol,77.0,
29.0,1.0,neutral,cigarette,77.0,
29.0,1.0,neutral,neutral,77.0,
